Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	57	51	168	185	81	373	0.0466958	3.0641	1.41309e-06	3.02615e-05
2	41	35	178	196	86	373	0.043579	3.13318	1.34582e-06	3.08824e-05
3	67	55	161	178	78	384	0.0461324	3.07624	1.40477e-06	3.04508e-05
4	46	30	89	101	47	166	0.227437	1.48088	3.30269e-06	1.45213e-05
5	44	35	130	142	66	191	0.154763	1.86586	2.81112e-06	1.8164e-05
6	54	44	108	115	75	115	0.270171	1.3087	3.40464e-06	1.26018e-05
7	47	31	125	143	55	551	0.0245231	3.70814	9.15898e-07	3.73484e-05
8	36	31	106	119	51	223	0.151887	1.88462	2.81992e-06	1.8566e-05
9	43	30	72	80	47	97	0.368948	0.9971	3.56763e-06	9.66973e-06
10	62	52	139	150	71	218	0.128247	2.0538	2.57137e-06	2.00502e-05
11	42	29	71	75	42	93	0.388563	0.9453	3.56505e-06	9.17496e-06
12	45	36	141	151	64	365	0.0602182	2.80978	1.68112e-06	2.79172e-05
13	46	37	194	215	83	710	0.00693482	4.9712	3.45776e-07	4.98608e-05
14	43	32	90	95	56	82	0.362475	1.0148	3.52305e-06	9.71944e-06
15	50	36	115	125	59	200	0.164474	1.805	2.90833e-06	1.76826e-05
16	50	38	151	163	69	362	0.056708	2.86984	1.6125e-06	2.84352e-05
17	54	46	140	153	85	192	0.143698	1.94004	2.70699e-06	1.88381e-05
18	46	36	122	131	64	156	0.198239	1.61828	3.10907e-06	1.56834e-05
19	59	49	213	235	107	390	0.0312793	3.4648	1.06309e-06	3.39871e-05
20	43	28	101	111	59	171	0.208216	1.56918	3.19642e-06	1.53515e-05
21	48	39	118	131	65	182	0.173621	1.75088	2.96282e-06	1.70649e-05
22	47	32	124	136	69	202	0.151938	1.88428	2.79715e-06	1.84098e-05
23	39	31	101	113	58	136	0.245799	1.40324	3.34402e-06	1.36047e-05
24	51	46	107	112	68	119	0.26975	1.31026	3.41098e-06	1.2645e-05
25	54	36	151	170	63	502	0.0265746	3.6278	9.63832e-07	3.6269e-05
26	55	44	173	190	89	283	0.0716115	2.6365	1.84484e-06	2.57617e-05
27	37	29	173	205	77	448	0.028094	3.5722	9.93837e-07	3.53754e-05
28	61	48	143	154	90	165	0.16388	1.80862	2.86133e-06	1.74599e-05
29	43	33	131	140	61	344	0.0718194	2.6336	1.88027e-06	2.61805e-05
30	52	46	132	139	69	265	0.10813	2.22442	2.37092e-06	2.19265e-05
31	47	38	164	184	77	368	0.0482037	3.03232	1.44319e-06	2.99394e-05
32	50	42	171	187	102	243	0.0894872	2.41366	2.1e-06	2.34671e-05
33	48	38	211	244	94	719	0.00552087	5.19922	2.86953e-07	5.1976e-05
34	47	36	172	188	78	429	0.0344399	3.36854	1.15051e-06	3.34063e-05
35	50	36	114	122	67	115	0.258552	1.35266	3.36038e-06	1.29969e-05
36	43	35	107	120	50	274	0.116368	2.151	2.48238e-06	2.13322e-05
37	52	43	125	132	71	140	0.213747	1.54296	3.18264e-06	1.48897e-05
38	44	34	132	147	55	349	0.0670002	2.70306	1.79837e-06	2.68413e-05
39	56	40	101	110	62	102	0.297899	1.211	3.46422e-06	1.16288e-05
40	48	37	142	153	69	322	0.0740481	2.60304	1.9064e-06	2.57454e-05
41	54	42	158	177	85	199	0.119259	2.12646	2.45252e-06	2.05647e-05
42	52	41	112	120	68	153	0.215693	1.5339	3.21449e-06	1.49031e-05
43	68	54	138	147	96	86	0.256209	1.36176	3.29671e-06	1.28673e-05
44	56	43	192	208	100	289	0.0620298	2.78014	1.6808e-06	2.70966e-05
45	39	27	73	76	44	74	0.425419	0.85468	3.49774e-06	8.22187e-06
46	44	31	71	78	40	87	0.393159	0.93354	3.54846e-06	9.0255e-06
47	45	35	119	127	76	117	0.248017	1.39426	3.31981e-06	1.33854e-05
48	62	45	209	234	101	406	0.0290098	3.54012	1.00899e-06	3.47808e-05
49	49	37	108	119	67	132	0.241588	1.42052	3.31721e-06	1.37308e-05
50	52	42	233	258	90	626	0.00812475	4.81284	3.88565e-07	4.78249e-05
51	52	45	139	152	67	303	0.0820965	2.49986	2.02609e-06	2.46794e-05
52	57	46	197	230	100	759	0.0049158	5.3153	2.62067e-07	5.3311e-05
53	57	40	132	146	72	295	0.088799	2.42138	2.12369e-06	2.39156e-05
54	40	24	87	92	56	76	0.380846	0.96536	3.51571e-06	9.2313e-06
55	65	51	208	236	105	478	0.0198435	3.91988	7.68326e-07	3.87193e-05
56	45	33	161	178	89	292	0.0737525	2.60704	1.8853e-06	2.55626e-05
57	46	39	101	104	59	112	0.293958	1.22432	3.47501e-06	1.18215e-05
58	49	39	131	145	71	222	0.129665	2.0428	2.59077e-06	1.99805e-05
59	44	35	157	174	78	294	0.0748612	2.59212	1.9047e-06	2.5443e-05
60	40	27	83	92	40	131	0.287693	1.24586	3.49652e-06	1.21536e-05
61	42	35	112	125	50	331	0.0843231	2.4731	2.07798e-06	2.4643e-05
62	47	39	98	109	49	162	0.220751	1.51072	3.25837e-06	1.47604e-05
63	54	40	158	171	75	278	0.0827708	2.49168	2.02156e-06	2.44236e-05
64	47	40	154	173	83	215	0.11271	2.18294	2.38821e-06	2.11891e-05
65	46	36	104	110	65	110	0.28599	1.2518	3.44729e-06	1.20539e-05
66	58	54	170	192	94	272	0.0747983	2.59296	1.89166e-06	2.52902e-05
67	50	35	134	150	73	204	0.137738	1.9824	2.65922e-06	1.93063e-05
68	52	41	110	118	69	101	0.284751	1.25614	3.42478e-06	1.20273e-05
69	53	37	116	130	62	217	0.146153	1.9231	2.75763e-06	1.88681e-05
70	39	30	75	80	53	60	0.44557	0.8084	3.43259e-06	7.7038e-06
71	59	47	162	180	94	257	0.087065	2.4411	2.07352e-06	2.38158e-05
72	42	30	72	80	41	106	0.352396	1.043	3.57609e-06	1.01479e-05
73	50	34	112	120	66	108	0.271335	1.3044	3.39497e-06	1.25121e-05
74	47	39	160	179	68	501	0.0252427	3.67922	9.27008e-07	3.67239e-05
75	47	40	156	171	74	392	0.0462784	3.07308	1.4106e-06	3.04808e-05
76	50	39	130	141	72	232	0.126352	2.06868	2.56319e-06	2.0286e-05
77	56	43	131	146	79	169	0.168844	1.77878	2.90764e-06	1.72209e-05
78	54	40	179	192	93	274	0.0740392	2.60316	1.88033e-06	2.53964e-05
79	36	28	97	109	43	216	0.167609	1.78612	2.95488e-06	1.76296e-05
80	60	39	108	113	64	162	0.215275	1.53584	3.22614e-06	1.49862e-05
81	43	30	144	158	71	349	0.0625281	2.77214	1.71716e-06	2.74622e-05
82	55	44	100	109	61	131	0.258562	1.35262	3.39058e-06	1.31132e-05
