Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	16	14	114	143	41	604	0.0187148	3.97844	7.5167e-07	4.01645e-05
2	8	7	13	17	9	29	0.77518	0.25466	1.93832e-06	2.50047e-06
3	21	18	104	143	36	1432	0.000274313	8.20124	2.30859e-08	8.41587e-05
4	10	8	22	23	16	17	0.793628	0.23114	1.74722e-06	2.20156e-06
5	11	7	63	76	17	349	0.104645	2.25718	2.38942e-06	2.28335e-05
6	14	11	35	37	24	42	0.639825	0.44656	2.76415e-06	4.32016e-06
7	13	10	43	58	11	398	0.0912602	2.39404	2.22866e-06	2.4421e-05
8	14	12	67	84	15	628	0.0239852	3.73032	9.14056e-07	3.81092e-05
9	9	5	21	27	9	72	0.584639	0.53676	3.12763e-06	5.34968e-06
10	19	16	82	105	28	532	0.0343003	3.3726	1.17286e-06	3.41939e-05
11	13	7	33	43	10	124	0.405579	0.90244	3.6566e-06	9.01576e-06
12	10	7	18	19	12	13	0.830589	0.18562	1.46452e-06	1.76324e-06
13	11	6	69	92	18	740	0.0128841	4.35176	5.73495e-07	4.45117e-05
14	9	8	46	50	17	199	0.264768	1.3289	3.54681e-06	1.33959e-05
15	12	11	90	119	27	560	0.0272332	3.60332	9.93244e-07	3.64719e-05
16	13	10	46	60	10	401	0.0887528	2.4219	2.1916e-06	2.46933e-05
17	14	11	47	58	20	138	0.343681	1.06804	3.6452e-06	1.06063e-05
18	12	10	32	36	15	48	0.624453	0.47088	2.86156e-06	4.58251e-06
19	17	13	92	115	30	403	0.0621938	2.7775	1.73547e-06	2.79042e-05
20	9	4	12	17	4	69	0.63213	0.45866	2.92411e-06	4.6258e-06
21	12	9	87	100	34	285	0.124743	2.0815	2.59312e-06	2.07877e-05
22	11	8	114	140	37	532	0.0275322	3.5924	9.95826e-07	3.61695e-05
23	8	4	12	14	8	13	0.857083	0.15422	1.26934e-06	1.481e-06
24	13	12	34	53	11	240	0.210801	1.55684	3.31879e-06	1.57437e-05
25	18	10	40	47	23	55	0.562334	0.57566	3.13521e-06	5.57536e-06
26	15	11	83	103	33	377	0.0765708	2.56954	1.979e-06	2.58453e-05
27	6	5	64	80	18	308	0.125783	2.0732	2.62645e-06	2.08808e-05
28	18	15	105	121	45	276	0.114466	2.16748	2.46043e-06	2.14949e-05
29	9	7	58	78	15	400	0.0796718	2.52984	2.04407e-06	2.56562e-05
30	13	10	27	31	8	180	0.328677	1.11268	3.7186e-06	1.13139e-05
31	11	9	64	76	16	450	0.0625193	2.77228	1.76304e-06	2.82e-05
32	12	9	93	121	31	476	0.0412758	3.18748	1.32584e-06	3.21216e-05
33	11	8	45	53	15	208	0.24817	1.39364	3.48516e-06	1.40434e-05
34	11	8	106	131	39	319	0.0863298	2.44958	2.10162e-06	2.43441e-05
35	13	9	50	63	23	139	0.331363	1.10454	3.62568e-06	1.09417e-05
36	9	6	18	21	8	30	0.752105	0.28488	2.0904e-06	2.7794e-06
37	16	13	56	74	19	260	0.16684	1.79072	3.00174e-06	1.79918e-05
