Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	30	26	154	192	42	1013	0.00170864	6.37206	1.10484e-07	6.46619e-05
2	19	17	154	210	57	1020	0.00147249	6.5208	9.72578e-08	6.60499e-05
3	37	34	142	185	55	778	0.00591893	5.1296	3.06485e-07	5.17804e-05
4	22	17	54	62	28	95	0.417338	0.87386	3.56715e-06	8.54741e-06
5	23	17	122	149	47	484	0.0332361	3.40412	1.13425e-06	3.41272e-05
6	28	23	61	70	30	115	0.358402	1.0261	3.60612e-06	1.00616e-05
7	26	19	99	125	30	960	0.00341015	5.681	1.98006e-07	5.80638e-05
8	27	23	117	152	41	706	0.0105128	4.55516	4.84558e-07	4.60921e-05
9	13	10	50	56	16	292	0.158678	1.84088	2.96346e-06	1.8676e-05
10	34	29	176	213	59	806	0.00430387	5.44824	2.36062e-07	5.48487e-05
11	26	16	84	107	31	336	0.0920374	2.38556	2.19902e-06	2.38926e-05
12	22	17	122	150	40	958	0.00294455	5.8278	1.74814e-07	5.93687e-05
13	23	17	133	156	42	1002	0.00226568	6.08988	1.40575e-07	6.20453e-05
14	20	15	59	63	20	189	0.256779	1.35954	3.49177e-06	1.35984e-05
15	25	20	122	143	54	375	0.0601725	2.81054	1.68465e-06	2.7997e-05
16	26	19	96	115	36	441	0.0512367	2.9713	1.53317e-06	2.99232e-05
17	28	24	127	146	50	585	0.0202342	3.90038	7.95696e-07	3.93243e-05
18	22	18	88	108	32	376	0.0745832	2.59584	1.94471e-06	2.60744e-05
19	32	25	159	200	54	673	0.00920232	4.6883	4.32952e-07	4.70482e-05
20	20	11	45	55	19	178	0.285589	1.2532	3.58767e-06	1.25623e-05
21	24	19	154	188	57	782	0.00569117	5.16884	2.96864e-07	5.21623e-05
22	23	18	138	188	50	671	0.0100243	4.60274	4.63771e-07	4.62645e-05
23	19	13	69	93	24	537	0.0360539	3.32274	1.21798e-06	3.37822e-05
24	26	24	105	133	35	735	0.0102166	4.58374	4.7569e-07	4.65604e-05
25	28	19	94	121	26	652	0.0168218	4.08508	6.9765e-07	4.1473e-05
26	28	23	152	192	52	946	0.00240463	6.03036	1.46927e-07	6.11019e-05
27	16	13	116	145	34	739	0.00928365	4.6795	4.40513e-07	4.74503e-05
28	33	26	156	189	66	519	0.0216268	3.83382	8.27113e-07	3.82447e-05
29	20	18	189	237	57	1311	0.000281759	8.17446	2.3396e-08	8.30357e-05
30	26	22	91	110	32	633	0.019859	3.9191	7.91232e-07	3.98426e-05
31	23	17	105	127	35	601	0.021012	3.86266	8.2161e-07	3.91019e-05
32	25	21	158	199	47	1130	0.000900356	7.01272	6.41716e-08	7.12736e-05
33	24	19	187	239	62	2791	1.46679e-07	15.735	2.37306e-11	0.000161786
34	31	23	164	207	56	891	0.00289706	5.84406	1.71003e-07	5.90263e-05
35	25	17	113	144	46	638	0.0156369	4.15812	6.5718e-07	4.20274e-05
36	20	16	110	131	29	673	0.0141934	4.25498	6.12491e-07	4.31533e-05
37	26	21	105	112	43	273	0.122989	2.09566	2.56155e-06	2.08275e-05
38	21	18	180	217	49	897	0.00263872	5.93746	1.58085e-07	5.99096e-05
39	29	20	79	97	34	336	0.0980027	2.32276	2.28622e-06	2.33282e-05
40	24	18	143	180	43	922	0.00293045	5.8326	1.73334e-07	5.91494e-05
41	28	26	171	210	42	937	0.00224848	6.0975	1.38596e-07	6.16398e-05
42	26	21	90	102	42	277	0.128316	2.05326	2.62734e-06	2.04756e-05
43	38	29	85	110	34	304	0.106331	2.2412	2.37774e-06	2.23617e-05
44	30	26	214	267	76	885	0.00204929	6.19026	1.2725e-07	6.20944e-05
45	18	12	63	85	32	193	0.219128	1.5181	3.29848e-06	1.50528e-05
46	21	14	80	111	22	523	0.0345835	3.36438	1.17772e-06	3.40543e-05
47	21	15	77	101	30	297	0.116603	2.14898	2.50484e-06	2.14818e-05
48	23	17	163	188	56	571	0.0166934	4.09274	6.83616e-07	4.09512e-05
49	24	19	83	101	40	172	0.220583	1.51148	3.27348e-06	1.48401e-05
50	26	19	190	267	39	2493	5.62396e-07	14.3911	8.29717e-11	0.000147533
51	27	23	123	158	51	756	0.00784531	4.84784	3.85106e-07	4.90874e-05
52	30	24	158	207	54	958	0.00205854	6.18576	1.28836e-07	6.25863e-05
53	30	19	137	179	50	720	0.00826174	4.79612	3.99538e-07	4.836e-05
54	18	11	19	24	8	74	0.589713	0.52812	3.11757e-06	5.2866e-06
55	36	32	254	323	83	1419	9.46486e-05	9.26534	8.86181e-09	9.36286e-05
56	22	16	59	66	25	150	0.307439	1.17948	3.59565e-06	1.16955e-05
57	23	20	66	83	25	236	0.178202	1.72484	3.06945e-06	1.72246e-05
58	25	19	89	102	31	328	0.0989283	2.31336	2.29369e-06	2.31853e-05
59	21	15	152	195	51	797	0.00504529	5.2893	2.69189e-07	5.33544e-05
60	18	13	55	58	21	193	0.259619	1.34854	3.5123e-06	1.35287e-05
61	20	18	108	134	40	674	0.0138576	4.27892	6.01085e-07	4.33758e-05
62	23	20	75	97	32	319	0.106879	2.23606	2.39675e-06	2.24249e-05
63	28	22	156	203	46	1310	0.000350609	7.95584	2.84215e-08	8.10634e-05
64	23	19	61	74	28	205	0.220861	1.51022	3.32825e-06	1.50694e-05
65	22	16	27	28	15	24	0.742123	0.29824	2.1193e-06	2.85573e-06
66	31	28	89	108	47	191	0.191601	1.65234	3.11252e-06	1.62448e-05
67	25	17	119	162	38	786	0.00656528	5.02596	3.3422e-07	5.09072e-05
68	14	11	49	62	17	302	0.145212	1.92956	2.83831e-06	1.9546e-05
69	28	19	139	158	56	501	0.0288011	3.54734	1.02355e-06	3.55385e-05
70	17	11	23	27	15	28	0.731718	0.31236	2.2038e-06	3.01181e-06
71	31	25	180	229	65	1015	0.00134062	6.61462	8.96297e-08	6.68567e-05
72	20	16	99	133	29	949	0.00343019	5.67514	1.98714e-07	5.79309e-05
73	25	16	58	73	23	223	0.202758	1.59574	3.23793e-06	1.59694e-05
74	23	18	107	132	36	630	0.017563	4.04196	7.18766e-07	4.0925e-05
75	23	22	136	167	53	791	0.00620215	5.08286	3.19132e-07	5.14551e-05
76	25	19	113	137	38	471	0.0382941	3.26246	1.25448e-06	3.27591e-05
77	29	24	94	116	33	310	0.0993129	2.30948	2.2861e-06	2.30192e-05
78	28	17	217	278	64	1269	0.000269824	8.21774	2.24274e-08	8.31185e-05
79	15	11	57	77	18	321	0.119952	2.12066	2.56725e-06	2.14022e-05
80	32	20	95	118	30	566	0.0265788	3.62764	9.76353e-07	3.67342e-05
81	20	10	46	55	22	145	0.337936	1.0849	3.65272e-06	1.08089e-05
82	29	22	74	96	30	361	0.0868146	2.44398	2.13564e-06	2.46001e-05
83	23	17	149	197	56	649	0.0105983	4.54706	4.83322e-07	4.56036e-05
84	16	10	81	111	24	674	0.016011	4.13448	6.73702e-07	4.20775e-05
