Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	27	23	111	133	36	608	0.0195254	3.93604	7.77355e-07	3.98125e-05
2	16	14	61	71	25	128	0.333311	1.09868	3.6027e-06	1.08088e-05
3	33	30	90	96	30	322	0.105919	2.24508	2.38613e-06	2.25279e-05
4	19	15	28	30	14	35	0.692879	0.3669	2.46186e-06	3.55309e-06
5	20	14	68	74	29	161	0.276424	1.28582	3.51931e-06	1.27316e-05
6	24	19	25	25	16	18	0.779736	0.2488	1.84609e-06	2.36759e-06
7	23	17	62	70	17	375	0.0951691	2.3521	2.27228e-06	2.38763e-05
8	24	22	88	93	25	310	0.114745	2.16504	2.49237e-06	2.17209e-05
9	18	11	32	33	17	23	0.72286	0.32454	2.2299e-06	3.08483e-06
10	30	25	74	83	37	103	0.351151	1.04654	3.56694e-06	1.01579e-05
11	17	12	26	32	9	78	0.549493	0.59876	3.26987e-06	5.95071e-06
12	19	14	44	48	21	62	0.539215	0.61764	3.23731e-06	6.00374e-06
13	20	14	68	76	25	327	0.11707	2.14498	2.53628e-06	2.16646e-05
14	18	13	22	22	13	17	0.798628	0.22486	1.71315e-06	2.14511e-06
15	22	18	72	86	31	168	0.247368	1.39688	3.40894e-06	1.37809e-05
16	23	17	51	58	29	74	0.476332	0.74164	3.43236e-06	7.20582e-06
17	25	21	80	95	31	247	0.15625	1.8563	2.8885e-06	1.84864e-05
18	19	16	47	53	20	100	0.430486	0.84284	3.57521e-06	8.30504e-06
19	28	23	99	115	44	191	0.183361	1.6963	3.05111e-06	1.66399e-05
20	17	10	23	24	11	38	0.70856	0.34452	2.39054e-06	3.3738e-06
21	21	16	60	69	33	111	0.368093	0.99942	3.60461e-06	9.79267e-06
22	20	16	87	106	35	234	0.155816	1.85908	2.8696e-06	1.84166e-05
23	20	16	48	53	25	91	0.450706	0.79694	3.52761e-06	7.82684e-06
24	22	20	43	52	18	148	0.339134	1.08136	3.6623e-06	1.0799e-05
25	24	16	66	87	20	424	0.0666194	2.70876	1.828e-06	2.74394e-05
26	25	21	101	113	43	221	0.159336	1.83674	2.88733e-06	1.8121e-05
27	13	11	62	75	24	181	0.248056	1.3941	3.43575e-06	1.38507e-05
28	29	25	103	117	45	225	0.152246	1.88226	2.82558e-06	1.85593e-05
29	18	16	96	113	33	318	0.0971557	2.33144	2.26129e-06	2.32749e-05
30	23	20	57	62	24	134	0.342063	1.07276	3.63257e-06	1.06196e-05
31	20	16	69	75	30	176	0.254463	1.3686	3.45688e-06	1.3585e-05
32	22	18	80	100	32	229	0.165978	1.7959	2.95644e-06	1.78123e-05
33	21	16	64	72	29	113	0.357557	1.02846	3.59999e-06	1.00683e-05
34	14	12	18	20	11	20	0.796443	0.2276	1.7455e-06	2.19162e-06
35	22	15	51	57	29	59	0.517441	0.65886	3.28698e-06	6.35237e-06
36	17	13	67	72	22	254	0.174198	1.74756	3.05894e-06	1.75601e-05
37	23	18	52	60	23	95	0.422612	0.8613	3.56453e-06	8.43451e-06
38	18	15	67	72	26	128	0.331224	1.10496	3.59884e-06	1.08653e-05
39	26	17	25	27	14	32	0.716942	0.33276	2.31167e-06	3.22435e-06
40	21	15	90	104	39	235	0.156983	1.85162	2.88171e-06	1.83569e-05
41	25	23	96	107	32	303	0.108907	2.21726	2.41112e-06	2.21393e-05
42	23	18	35	40	21	59	0.575739	0.5521	3.10483e-06	5.39276e-06
43	34	25	52	63	27	87	0.431996	0.83934	3.5332e-06	8.17879e-06
44	26	23	129	150	50	310	0.0802186	2.523	2.00053e-06	2.49384e-05
45	15	10	30	38	16	54	0.598074	0.51404	2.99887e-06	5.0142e-06
46	18	12	31	37	11	99	0.478423	0.73726	3.51581e-06	7.34875e-06
47	19	13	34	37	16	58	0.589689	0.52816	3.04886e-06	5.17029e-06
48	30	22	151	176	58	580	0.0171925	4.06328	7.00631e-07	4.0752e-05
49	21	16	49	57	26	71	0.486723	0.72006	3.40218e-06	6.98997e-06
50	23	16	111	128	32	427	0.0507147	2.98154	1.51704e-06	2.99132e-05
