Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	175	137	158	165	110	85	0.229994	1.4697	3.18086e-06	1.38302e-05
2	145	118	140	147	92	87	0.254906	1.36686	3.29349e-06	1.29204e-05
3	192	154	172	181	119	104	0.188798	1.66708	2.97221e-06	1.57429e-05
4	154	111	92	94	64	38	0.456521	0.78412	3.34408e-06	7.32514e-06
5	156	123	185	196	117	140	0.143004	1.94488	2.64592e-06	1.85024e-05
6	168	129	114	117	85	40	0.391113	0.93876	3.41429e-06	8.7297e-06
7	156	117	146	150	97	97	0.237711	1.4367	3.23787e-06	1.36211e-05
8	138	111	125	128	81	82	0.294629	1.22204	3.41245e-06	1.15822e-05
9	130	105	84	90	59	52	0.435875	0.8304	3.41866e-06	7.84321e-06
10	184	142	144	146	107	54	0.303528	1.19228	3.37237e-06	1.11105e-05
11	165	124	129	133	88	80	0.288448	1.24324	3.39163e-06	1.17582e-05
12	153	120	175	182	109	140	0.156147	1.85696	2.76569e-06	1.77121e-05
13	155	131	198	207	127	151	0.126178	2.07006	2.48669e-06	1.97078e-05
14	150	113	126	130	81	85	0.286533	1.2499	3.39671e-06	1.18545e-05
15	162	123	128	132	84	89	0.277243	1.28286	3.37681e-06	1.21799e-05
16	162	119	157	162	107	84	0.235567	1.44576	3.20552e-06	1.36077e-05
17	169	142	124	128	95	43	0.359464	1.02314	3.41851e-06	9.51002e-06
18	155	126	119	125	85	62	0.332472	1.1012	3.44115e-06	1.03502e-05
19	179	138	178	188	120	121	0.165673	1.79774	2.82328e-06	1.70413e-05
20	148	111	113	115	69	112	0.274336	1.2934	3.4134e-06	1.24424e-05
21	159	128	180	190	109	195	0.112174	2.1877	2.36531e-06	2.1086e-05
22	156	116	158	164	111	86	0.230266	1.46852	3.18386e-06	1.38269e-05
23	166	135	116	123	89	54	0.350694	1.04784	3.4411e-06	9.81225e-06
24	163	142	145	146	106	63	0.289911	1.23818	3.35971e-06	1.15887e-05
25	168	128	128	131	88	66	0.313712	1.15928	3.41991e-06	1.09014e-05
26	170	139	182	196	118	133	0.148202	1.90918	2.68697e-06	1.81304e-05
27	138	107	154	164	98	130	0.183982	1.69292	2.97401e-06	1.61647e-05
28	181	138	140	150	102	71	0.271417	1.3041	3.32203e-06	1.22396e-05
29	150	121	135	141	93	99	0.248981	1.39038	3.29135e-06	1.32193e-05
30	165	134	135	144	90	116	0.224042	1.49592	3.20199e-06	1.42919e-05
31	157	126	130	135	89	69	0.301285	1.1997	3.40048e-06	1.12866e-05
32	162	128	146	153	101	83	0.250539	1.38414	3.26867e-06	1.30465e-05
33	158	119	146	158	83	154	0.169037	1.77764	2.89073e-06	1.71012e-05
34	139	119	99	100	73	42	0.430762	0.8422	3.39283e-06	7.87635e-06
35	162	124	121	127	85	62	0.328322	1.11376	3.43527e-06	1.04631e-05
36	149	115	112	115	87	35	0.406285	0.9007	3.39294e-06	8.35114e-06
37	165	135	167	173	113	119	0.183904	1.69334	2.9587e-06	1.60883e-05
38	151	118	124	132	87	72	0.302353	1.19616	3.40954e-06	1.12767e-05
39	172	132	156	167	108	96	0.214733	1.53836	3.11954e-06	1.45275e-05
40	158	123	147	156	93	109	0.215331	1.53558	3.14326e-06	1.45973e-05
41	169	130	168	174	102	141	0.163357	1.81182	2.8283e-06	1.73137e-05
42	165	126	129	136	89	84	0.277349	1.28248	3.36703e-06	1.21401e-05
43	194	152	159	166	118	67	0.250529	1.38418	3.2394e-06	1.29302e-05
44	173	128	143	148	100	77	0.266564	1.32214	3.31753e-06	1.24455e-05
45	142	105	116	124	85	61	0.336277	1.08982	3.44369e-06	1.02406e-05
46	150	119	139	149	98	89	0.24917	1.38962	3.27398e-06	1.31395e-05
47	152	123	140	148	96	116	0.218485	1.52104	3.17189e-06	1.45177e-05
48	157	118	150	158	101	85	0.240331	1.42574	3.22885e-06	1.3435e-05
49	159	125	122	127	87	75	0.30726	1.18006	3.42713e-06	1.11538e-05
50	153	120	151	152	96	118	0.210902	1.55636	3.13185e-06	1.48498e-05
51	166	132	157	172	102	156	0.153238	1.87576	2.75795e-06	1.79978e-05
52	174	131	154	162	96	138	0.178859	1.72116	2.94703e-06	1.64769e-05
53	174	130	150	160	103	112	0.206801	1.576	3.0984e-06	1.49825e-05
54	144	103	129	130	97	48	0.34604	1.0612	3.42185e-06	9.88858e-06
55	190	142	185	193	120	144	0.142781	1.94644	2.64796e-06	1.85456e-05
56	154	117	159	163	94	138	0.177739	1.72744	2.93862e-06	1.65333e-05
57	155	126	126	130	99	40	0.360451	1.0204	3.41113e-06	9.46352e-06
58	160	123	150	156	93	120	0.203583	1.59168	3.09076e-06	1.51818e-05
59	159	124	130	135	90	71	0.298227	1.2099	3.39767e-06	1.13929e-05
