Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	244	195	47	48	38	11	0.699395	0.35754	2.30377e-06	3.29395e-06
2	209	164	31	31	25	8	0.790191	0.23548	1.71862e-06	2.17494e-06
3	264	212	29	29	27	3	0.820846	0.19742	1.47455e-06	1.79638e-06
4	219	165	31	31	29	2	0.814745	0.20488	1.51228e-06	1.85614e-06
5	221	176	42	43	38	5	0.74413	0.29554	2.00388e-06	2.69291e-06
6	236	185	26	26	23	3	0.836457	0.17858	1.36095e-06	1.62704e-06
7	221	168	39	39	34	6	0.759177	0.27552	1.91332e-06	2.52026e-06
8	199	159	35	35	26	10	0.762769	0.2708	1.91226e-06	2.507e-06
9	190	153	22	23	18	7	0.835153	0.18014	1.3949e-06	1.67023e-06
10	254	192	48	49	41	9	0.702142	0.35362	2.27784e-06	3.24413e-06
11	232	185	30	30	28	3	0.815707	0.2037	1.51136e-06	1.85283e-06
12	217	170	35	35	29	9	0.766669	0.2657	1.8813e-06	2.45386e-06
13	220	185	42	43	38	5	0.74413	0.29554	2.00388e-06	2.69291e-06
14	214	163	33	33	30	4	0.796411	0.22764	1.65279e-06	2.0753e-06
15	228	176	26	28	24	4	0.821815	0.19624	1.47357e-06	1.79307e-06
16	228	167	33	33	30	3	0.800483	0.22254	1.61871e-06	2.02217e-06
17	236	193	25	26	23	4	0.832202	0.18368	1.39824e-06	1.68017e-06
18	220	175	19	19	17	2	0.878517	0.12952	1.03557e-06	1.17877e-06
19	248	189	30	30	27	3	0.815707	0.2037	1.51136e-06	1.85283e-06
20	212	163	26	27	23	5	0.822785	0.19506	1.47258e-06	1.78975e-06
21	225	182	40	41	37	4	0.757388	0.27788	1.91383e-06	2.52688e-06
22	222	167	33	33	29	5	0.79236	0.23274	1.68649e-06	2.12844e-06
23	234	188	24	25	23	2	0.84603	0.1672	1.28381e-06	1.51746e-06
24	229	194	30	31	26	5	0.802374	0.22018	1.61722e-06	2.01554e-06
25	236	179	36	36	30	7	0.76968	0.26178	1.85035e-06	2.40405e-06
26	238	193	53	54	40	20	0.643316	0.44112	2.64456e-06	4.11083e-06
27	200	154	30	31	25	9	0.786172	0.24058	1.75165e-06	2.22807e-06
