Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	7	7	8	9	6	4	0.925964	0.07692	6.67214e-07	7.20561e-07
2	6	4	16	18	11	14	0.83157	0.18444	1.4635e-06	1.75992e-06
3	10	9	8	8	7	1	0.946163	0.05534	4.77542e-07	5.04714e-07
4	6	4	10	10	8	3	0.924872	0.0781	6.69492e-07	7.23876e-07
5	7	5	9	10	4	10	0.892436	0.1138	9.77939e-07	1.09581e-06
6	3	3	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
7	12	9	19	19	13	9	0.847707	0.16522	1.31454e-06	1.5507e-06
8	10	10	19	20	12	17	0.808722	0.2123	1.6435e-06	2.03222e-06
9	10	7	12	13	8	7	0.889283	0.11734	9.83326e-07	1.10575e-06
10	6	4	15	17	11	10	0.854055	0.15776	1.27335e-06	1.49094e-06
11	9	5	11	13	7	13	0.862483	0.14794	1.22865e-06	1.42455e-06
12	13	9	44	46	23	64	0.54049	0.61528	3.24138e-06	5.99711e-06
13	7	3	8	8	5	6	0.922341	0.08084	7.10553e-07	7.7038e-07
14	10	10	17	17	13	7	0.867222	0.14246	1.15474e-06	1.33154e-06
15	12	11	30	30	21	25	0.729132	0.3159	2.20326e-06	3.02176e-06
16	4	2	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
17	11	8	27	30	13	31	0.707159	0.3465	2.3623e-06	3.34056e-06
18	11	7	17	17	11	12	0.845388	0.16796	1.35026e-06	1.59721e-06
19	7	5	7	9	5	7	0.911905	0.09222	8.0244e-07	8.79961e-07
20	12	11	8	8	6	2	0.94135	0.06044	5.2513e-07	5.57847e-07
21	10	9	26	27	12	53	0.644127	0.43986	2.7956e-06	4.34014e-06
22	12	10	28	29	15	22	0.745038	0.29432	2.09051e-06	2.80591e-06
23	9	6	16	18	13	5	0.870628	0.13854	1.1159e-06	1.28172e-06
24	11	10	16	16	13	3	0.890671	0.11578	9.46393e-07	1.06256e-06
25	6	1	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
26	10	8	34	36	20	38	0.657126	0.41988	2.66213e-06	4.05118e-06
27	12	11	14	15	12	4	0.891723	0.1146	9.44554e-07	1.05925e-06
28	13	10	31	35	26	13	0.751187	0.2861	2.00296e-06	2.6664e-06
29	10	8	26	26	14	26	0.743877	0.29588	2.11938e-06	2.8491e-06
30	6	6	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
31	6	5	24	26	9	67	0.603518	0.50498	3.03422e-06	5.02756e-06
32	9	8	8	10	7	4	0.920167	0.0832	7.14978e-07	7.77009e-07
33	9	7	13	15	8	22	0.813508	0.2064	1.63974e-06	2.01564e-06
34	10	9	10	10	8	2	0.929601	0.073	6.23523e-07	6.70742e-07
35	10	8	21	23	11	39	0.709397	0.34334	2.39102e-06	3.37049e-06
36	14	11	21	22	9	34	0.732304	0.31156	2.23234e-06	3.04838e-06
37	6	5	5	5	4	1	0.964158	0.0365	3.23351e-07	3.35371e-07
38	15	9	7	8	7	1	0.946163	0.05534	4.77542e-07	5.04714e-07
39	10	7	22	24	17	13	0.804914	0.21702	1.64643e-06	2.04547e-06
40	16	13	52	54	33	38	0.586889	0.53292	2.9739e-06	5.06723e-06
41	15	13	44	51	24	67	0.515829	0.66198	3.32129e-06	6.43875e-06
42	5	5	7	7	6	1	0.952124	0.04906	4.26805e-07	4.48266e-07
43	10	7	19	21	10	27	0.7637	0.26958	2.00089e-06	2.62e-06
44	6	3	6	7	4	6	0.928152	0.07456	6.62638e-07	7.13932e-07
45	5	3	17	18	9	15	0.82734	0.18954	1.50001e-06	1.81305e-06
46	9	4	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
47	6	5	21	23	12	18	0.789591	0.23624	1.78029e-06	2.25469e-06
48	6	5	25	27	13	32	0.716942	0.33276	2.31167e-06	3.22435e-06
49	4	2	11	13	7	7	0.889283	0.11734	9.83326e-07	1.10575e-06
