Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	43	38	86	87	48	69	0.407278	0.89826	3.49327e-06	8.57713e-06
2	28	24	79	85	38	130	0.30216	1.1968	3.53689e-06	1.17054e-05
3	50	42	74	77	42	88	0.393624	0.93236	3.55135e-06	9.02219e-06
4	33	22	28	30	22	15	0.767283	0.2649	1.91086e-06	2.49043e-06
5	34	26	74	78	40	89	0.38917	0.94374	3.55381e-06	9.13177e-06
6	39	32	42	44	26	48	0.593855	0.52112	2.98952e-06	5.03409e-06
7	37	24	70	75	36	138	0.308881	1.1748	3.5725e-06	1.1566e-05
8	25	20	51	53	28	90	0.45301	0.79184	3.52157e-06	7.77371e-06
9	31	22	45	45	29	32	0.640312	0.4458	2.71518e-06	4.2404e-06
10	47	41	87	89	57	59	0.423238	0.85982	3.45307e-06	8.1587e-06
11	38	22	57	63	30	73	0.463968	0.76794	3.44957e-06	7.43492e-06
12	32	26	59	62	31	85	0.439174	0.82286	3.52045e-06	8.01607e-06
13	33	27	68	70	42	58	0.479314	0.7354	3.37104e-06	7.03306e-06
14	30	22	43	43	29	38	0.628864	0.46384	2.79612e-06	4.44631e-06
15	36	27	71	77	41	125	0.325934	1.12106	3.5814e-06	1.09881e-05
16	36	27	43	46	22	46	0.592455	0.52348	2.9864e-06	5.04072e-06
17	40	32	71	74	44	78	0.422097	0.86252	3.51249e-06	8.32151e-06
18	33	28	70	75	40	96	0.382663	0.9606	3.57192e-06	9.33436e-06
19	44	35	97	100	52	92	0.333804	1.0972	3.51597e-06	1.0533e-05
20	30	18	38	42	22	41	0.623217	0.47286	2.83518e-06	4.54926e-06
21	35	30	64	65	45	33	0.561861	0.5765	3.04669e-06	5.42249e-06
22	34	25	70	74	41	70	0.439675	0.82172	3.47187e-06	7.89645e-06
23	27	21	51	53	38	29	0.618326	0.48074	2.80261e-06	4.53259e-06
24	37	35	59	61	37	48	0.533722	0.62788	3.19897e-06	5.9937e-06
25	39	26	53	55	35	39	0.580248	0.5443	3.00383e-06	5.17681e-06
26	40	35	83	91	46	122	0.303104	1.19368	3.52176e-06	1.1619e-05
27	25	20	75	81	48	57	0.449608	0.79938	3.4174e-06	7.60085e-06
28	45	36	84	89	50	71	0.398113	0.92102	3.50192e-06	8.79629e-06
29	31	25	79	83	43	101	0.354751	1.03634	3.56581e-06	1.00516e-05
30	38	32	53	55	34	42	0.571438	0.5596	3.04931e-06	5.33621e-06
31	34	27	57	61	31	51	0.525618	0.64318	3.23418e-06	6.1531e-06
32	36	31	80	86	51	79	0.389465	0.94298	3.52545e-06	9.05202e-06
33	35	28	104	109	59	167	0.215193	1.53622	3.2335e-06	1.5026e-05
34	43	32	68	73	47	45	0.50261	0.68794	3.27283e-06	6.51167e-06
35	36	27	53	56	38	25	0.619291	0.47918	2.78024e-06	4.4894e-06
36	30	25	68	71	36	66	0.457271	0.78248	3.43619e-06	7.51457e-06
37	38	33	50	52	34	32	0.612773	0.48976	2.84053e-06	4.63554e-06
38	31	24	69	71	38	65	0.459609	0.77738	3.42934e-06	7.46144e-06
39	41	31	62	69	46	67	0.460695	0.77502	3.43439e-06	7.45481e-06
40	35	26	53	55	29	57	0.529353	0.6361	3.24663e-06	6.13321e-06
41	40	33	99	104	55	122	0.279342	1.27532	3.45065e-06	1.23528e-05
42	38	31	59	61	44	25	0.600147	0.51058	2.86368e-06	4.77163e-06
43	52	41	75	75	60	22	0.55811	0.5832	3.01519e-06	5.4025e-06
44	41	34	116	124	64	127	0.240167	1.42642	3.30168e-06	1.37474e-05
45	27	17	41	42	30	16	0.707965	0.34536	2.28031e-06	3.22093e-06
46	31	21	30	31	21	16	0.7586	0.27628	1.97237e-06	2.60001e-06
47	32	23	27	28	20	12	0.78896	0.23704	1.75002e-06	2.21813e-06
48	34	27	108	116	55	141	0.235139	1.44758	3.30128e-06	1.40397e-05
49	35	28	79	89	49	81	0.378318	0.97202	3.52881e-06	9.32763e-06
50	38	29	93	99	52	148	0.252456	1.37652	3.39604e-06	1.3452e-05
51	38	33	68	72	44	64	0.459067	0.77856	3.42682e-06	7.46475e-06
52	42	32	69	73	45	75	0.431305	0.84094	3.49601e-06	8.10566e-06
53	42	29	55	58	34	54	0.527482	0.63964	3.2404e-06	6.14315e-06
54	28	15	21	21	15	16	0.807768	0.21348	1.64424e-06	2.03553e-06
55	49	42	131	138	72	155	0.190684	1.65714	3.05578e-06	1.60254e-05
56	32	23	55	60	33	61	0.50263	0.6879	3.33143e-06	6.62798e-06
57	33	27	36	38	23	42	0.63582	0.45284	2.78273e-06	4.3766e-06
58	35	28	57	64	37	62	0.487668	0.71812	3.36828e-06	6.9069e-06
59	31	24	65	65	41	45	0.528507	0.6377	3.2028e-06	6.06009e-06
60	28	22	47	51	28	44	0.580027	0.54468	3.02582e-06	5.21669e-06
61	30	25	64	65	34	75	0.453527	0.7907	3.47134e-06	7.65408e-06
62	34	30	37	39	27	26	0.685559	0.37752	2.4563e-06	3.58292e-06
63	39	30	95	98	46	132	0.275645	1.28864	3.45809e-06	1.25454e-05
64	34	30	67	70	43	55	0.486704	0.7201	3.34543e-06	6.87366e-06
65	33	25	25	26	17	18	0.774855	0.25508	1.87827e-06	2.42404e-06
66	43	39	63	66	44	49	0.514592	0.66438	3.25689e-06	6.32907e-06
67	36	26	66	72	46	61	0.466144	0.76326	3.40535e-06	7.30535e-06
68	22	17	35	37	23	25	0.697774	0.35986	2.38422e-06	3.41689e-06
69	39	27	55	60	37	58	0.51038	0.6726	3.30143e-06	6.46858e-06
70	27	19	29	30	21	22	0.740374	0.3006	2.11922e-06	2.86236e-06
71	44	35	92	98	58	68	0.382036	0.96224	3.49369e-06	9.14492e-06
72	29	21	35	36	28	12	0.750302	0.28728	2.00309e-06	2.66971e-06
73	36	24	49	52	29	49	0.561884	0.57646	3.11216e-06	5.5388e-06
74	33	27	61	68	37	79	0.436075	0.82994	3.50428e-06	8.03596e-06
75	34	29	77	82	40	140	0.292597	1.22896	3.53087e-06	1.20674e-05
76	36	27	60	65	36	75	0.453527	0.7907	3.47134e-06	7.65408e-06
77	41	32	43	44	32	19	0.688514	0.37322	2.40513e-06	3.49323e-06
78	40	28	90	93	50	115	0.310199	1.17054	3.52385e-06	1.13599e-05
79	24	18	36	38	26	30	0.675947	0.39164	2.52737e-06	3.739e-06
80	45	29	56	56	40	33	0.594532	0.51998	2.92181e-06	4.91446e-06
81	30	20	70	72	42	61	0.466144	0.76326	3.40535e-06	7.30535e-06
82	41	34	57	60	43	28	0.594758	0.5196	2.8992e-06	4.87459e-06
83	34	27	56	57	41	33	0.59081	0.52626	2.93686e-06	4.97091e-06
84	26	18	56	59	25	87	0.442985	0.81422	3.52306e-06	7.953e-06
85	37	28	55	59	25	111	0.39195	0.93662	3.61699e-06	9.22819e-06
86	32	25	35	37	23	22	0.708532	0.34456	2.30804e-06	3.25749e-06
87	38	24	30	32	24	12	0.769388	0.26216	1.88032e-06	2.44392e-06
88	32	25	37	39	28	14	0.728826	0.31632	2.14663e-06	2.94532e-06
89	34	25	39	41	16	73	0.532709	0.62978	3.29911e-06	6.19308e-06
90	31	23	48	52	27	63	0.523164	0.64786	3.28687e-06	6.28267e-06
91	44	30	90	97	53	95	0.334988	1.09366	3.5251e-06	1.05231e-05
92	34	30	58	63	36	57	0.503415	0.68634	3.31488e-06	6.58479e-06
93	46	35	100	103	59	77	0.353617	1.03954	3.50271e-06	9.90536e-06
94	37	26	40	41	24	32	0.6566	0.42068	2.636e-06	4.01461e-06
95	34	24	86	93	35	220	0.181583	1.70604	3.07583e-06	1.69389e-05
96	41	35	68	72	41	72	0.440714	0.81936	3.47715e-06	7.88982e-06
97	35	26	33	36	29	12	0.750302	0.28728	2.00309e-06	2.66971e-06
98	35	28	58	60	41	30	0.588723	0.5298	2.93234e-06	4.98085e-06
99	31	22	62	66	36	80	0.439341	0.82248	3.50427e-06	7.9762e-06
100	35	23	62	69	36	86	0.418148	0.87192	3.53935e-06	8.46434e-06
101	35	27	55	60	37	52	0.526239	0.642	3.23625e-06	6.14978e-06
102	42	26	70	72	45	53	0.485556	0.72246	3.34077e-06	6.88029e-06
103	38	34	69	76	45	66	0.443135	0.81388	3.45504e-06	7.79681e-06
104	36	29	63	65	37	55	0.502229	0.6887	3.3104e-06	6.59142e-06
105	42	34	70	72	44	46	0.503204	0.68676	3.27503e-06	6.50835e-06
106	27	22	50	52	32	71	0.502249	0.68866	3.36895e-06	6.70773e-06
107	48	34	105	111	53	232	0.152547	1.88028	2.83625e-06	1.85926e-05
108	32	27	41	42	23	35	0.642583	0.44226	2.71842e-06	4.23046e-06
109	34	29	78	83	43	85	0.384912	0.95474	3.54176e-06	9.20147e-06
110	35	27	57	58	39	38	0.57233	0.55804	3.02935e-06	5.29302e-06
111	38	32	83	90	40	155	0.257767	1.3557	3.4324e-06	1.33159e-05
112	38	32	76	79	47	64	0.439323	0.82252	3.45303e-06	7.85989e-06
113	20	16	40	41	18	48	0.605149	0.50228	2.9439e-06	4.86475e-06
114	35	27	56	58	35	53	0.530179	0.63454	3.2288e-06	6.09002e-06
115	39	31	42	43	26	36	0.635311	0.45364	2.75728e-06	4.34004e-06
116	35	27	38	42	23	33	0.64917	0.43206	2.67731e-06	4.12419e-06
117	52	44	83	87	50	73	0.399053	0.91866	3.50755e-06	8.78966e-06
118	27	20	46	46	37	19	0.67992	0.38578	2.45187e-06	3.60612e-06
119	36	30	67	73	47	56	0.47519	0.74404	3.37201e-06	7.09613e-06
120	27	20	46	46	28	43	0.601589	0.50818	2.93655e-06	4.88132e-06
121	39	31	56	59	37	60	0.508383	0.67652	3.31384e-06	6.5184e-06
122	25	17	30	32	19	21	0.734871	0.30806	2.14738e-06	2.92212e-06
123	43	31	98	107	62	89	0.324373	1.12586	3.4931e-06	1.07687e-05
124	29	19	31	31	21	12	0.774235	0.25588	1.84847e-06	2.38747e-06
125	38	32	79	84	45	88	0.376695	0.97632	3.54746e-06	9.41732e-06
126	33	28	62	69	33	110	0.369975	0.99432	3.60338e-06	9.73954e-06
127	30	24	43	43	20	60	0.56212	0.57604	3.15644e-06	5.61524e-06
128	36	30	82	93	36	181	0.221543	1.50714	3.29362e-06	1.48667e-05
129	44	37	58	63	39	36	0.560324	0.57924	3.06441e-06	5.46899e-06
130	39	33	85	91	53	75	0.385205	0.95398	3.51373e-06	9.12172e-06
131	30	25	57	59	40	37	0.571655	0.55922	3.02768e-06	5.29634e-06
132	44	37	81	88	51	76	0.390534	0.94024	3.51696e-06	9.00551e-06
133	30	24	70	75	46	56	0.469259	0.7566	3.3829e-06	7.20903e-06
134	41	34	75	79	48	56	0.457618	0.78172	3.40231e-06	7.43482e-06
135	34	31	100	104	52	119	0.283648	1.26002	3.45864e-06	1.21934e-05
136	28	19	48	51	29	30	0.622956	0.47328	2.78637e-06	4.47282e-06
137	37	30	40	44	31	25	0.667764	0.40382	2.54553e-06	3.81202e-06
138	52	45	106	115	65	110	0.277149	1.2832	3.41895e-06	1.23361e-05
139	40	29	83	89	45	117	0.314862	1.15562	3.53918e-06	1.12404e-05
140	25	18	53	59	27	99	0.416687	0.87542	3.57959e-06	8.5906e-06
141	29	20	38	40	23	29	0.670924	0.3991	2.54868e-06	3.79877e-06
142	32	26	82	86	42	106	0.339365	1.08068	3.55879e-06	1.04866e-05
143	47	38	79	83	50	87	0.381006	0.96494	3.54631e-06	9.30774e-06
144	34	27	84	93	42	129	0.288823	1.24194	3.49586e-06	1.21038e-05
145	33	24	40	43	28	34	0.641825	0.44344	2.71734e-06	4.23378e-06
146	37	31	81	82	48	66	0.426749	0.85156	3.47181e-06	8.13549e-06
147	34	29	62	65	38	52	0.509972	0.6734	3.28015e-06	6.43202e-06
148	41	33	62	67	33	74	0.450156	0.79816	3.47244e-06	7.71385e-06
149	36	29	41	43	34	16	0.703533	0.35164	2.30574e-06	3.27738e-06
150	37	30	71	75	45	64	0.450499	0.7974	3.43915e-06	7.63409e-06
151	31	27	119	130	45	271	0.110969	2.1985	2.41218e-06	2.17373e-05
152	33	29	40	43	27	25	0.671971	0.39754	2.52364e-06	3.75558e-06
153	34	27	56	60	35	52	0.526239	0.642	3.23625e-06	6.14978e-06
154	28	21	57	62	39	77	0.457463	0.78206	3.4726e-06	7.59101e-06
155	38	29	80	82	48	65	0.428931	0.84646	3.46677e-06	8.08236e-06
156	39	30	88	98	43	149	0.252754	1.37534	3.39921e-06	1.34487e-05
157	41	29	90	94	43	148	0.260508	1.34512	3.43084e-06	1.31698e-05
158	27	23	48	53	26	66	0.511995	0.66944	3.32721e-06	6.49851e-06
159	48	39	69	72	45	65	0.456731	0.78366	3.43365e-06	7.51789e-06
160	32	23	38	42	23	45	0.610632	0.49326	2.90771e-06	4.76179e-06
161	40	28	68	74	39	78	0.422097	0.86252	3.51249e-06	8.32151e-06
162	35	30	44	44	29	22	0.67806	0.38852	2.4767e-06	3.65262e-06
163	40	29	39	42	30	14	0.715224	0.33516	2.22768e-06	3.11466e-06
164	38	31	54	55	34	48	0.554216	0.5902	3.1341e-06	5.65501e-06
165	21	17	39	42	20	53	0.58622	0.53406	3.04064e-06	5.18686e-06
166	42	36	76	82	49	127	0.312653	1.16266	3.55694e-06	1.13766e-05
167	28	21	53	56	31	63	0.510186	0.67298	3.32052e-06	6.50846e-06
168	36	29	38	39	26	17	0.71776	0.33162	2.22844e-06	3.10472e-06
169	30	21	31	31	25	6	0.798293	0.22528	1.65141e-06	2.06867e-06
170	32	24	49	51	29	62	0.529152	0.63648	3.2665e-06	6.17309e-06
171	35	25	61	62	42	34	0.569635	0.56276	3.02264e-06	5.30628e-06
172	30	21	19	21	12	18	0.799571	0.22368	1.71252e-06	2.1418e-06
173	39	28	47	48	37	18	0.674867	0.39324	2.47398e-06	3.66588e-06
174	28	16	53	60	27	127	0.358976	1.0245	3.63814e-06	1.01348e-05
175	43	32	75	80	44	62	0.441049	0.8186	3.44462e-06	7.81007e-06
176	29	24	40	42	33	15	0.711585	0.34026	2.25416e-06	3.1678e-06
177	32	19	62	64	28	118	0.366513	1.00372	3.62202e-06	9.88236e-06
178	33	26	69	72	31	127	0.332918	1.09986	3.59955e-06	1.08121e-05
179	40	32	94	101	54	135	0.266394	1.32278	3.4296e-06	1.28742e-05
180	36	30	97	102	50	149	0.246484	1.40046	3.37054e-06	1.36745e-05
181	31	24	59	63	33	55	0.508576	0.67614	3.29482e-06	6.47852e-06
182	39	30	69	73	42	79	0.422595	0.86134	3.51523e-06	8.3182e-06
183	32	25	82	87	45	115	0.322111	1.13286	3.55007e-06	1.10213e-05
184	44	31	81	84	44	109	0.338436	1.08342	3.56479e-06	1.05331e-05
185	29	22	58	62	27	94	0.419471	0.86876	3.5631e-06	8.49427e-06
186	44	37	59	64	32	70	0.468172	0.75892	3.43262e-06	7.33197e-06
187	33	27	55	58	29	68	0.491133	0.71104	3.38244e-06	6.88702e-06
188	30	25	68	74	39	83	0.41147	0.88802	3.53336e-06	8.58718e-06
189	36	28	59	64	43	37	0.553984	0.59062	3.09044e-06	5.57857e-06
190	25	18	37	37	19	32	0.673303	0.39556	2.55103e-06	3.78882e-06
191	40	31	64	67	31	96	0.402379	0.91036	3.57425e-06	8.88278e-06
