Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	48	42	19	19	14	5	0.865178	0.14482	1.15776e-06	1.33817e-06
2	33	28	17	17	16	1	0.894169	0.11186	9.05563e-07	1.01274e-06
3	56	47	19	19	15	5	0.865178	0.14482	1.15776e-06	1.33817e-06
4	37	23	10	10	7	6	0.910829	0.0934	8.04513e-07	8.83275e-07
5	35	28	20	21	14	10	0.832868	0.18288	1.42981e-06	1.71673e-06
6	44	37	14	14	13	1	0.911175	0.09302	7.68485e-07	8.434e-07
7	42	28	18	19	12	9	0.847707	0.16522	1.31454e-06	1.5507e-06
8	29	24	10	10	9	1	0.934354	0.0679	5.77066e-07	6.17609e-07
9	25	20	5	5	4	1	0.964158	0.0365	3.23351e-07	3.35371e-07
10	52	45	24	25	20	6	0.828946	0.1876	1.43407e-06	1.72999e-06
11	34	24	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
12	36	29	13	13	9	7	0.889283	0.11734	9.83326e-07	1.10575e-06
13	38	31	19	20	14	7	0.851037	0.1613	1.27731e-06	1.50088e-06
14	35	26	10	10	7	3	0.924872	0.0781	6.69492e-07	7.23876e-07
15	41	30	9	9	8	1	0.94024	0.06162	5.27627e-07	5.61162e-07
16	41	31	12	12	12	0	0.92741	0.07536	6.28201e-07	6.77371e-07
17	45	37	15	16	11	6	0.877148	0.13108	1.07184e-06	1.22196e-06
18	37	31	23	24	17	13	0.804914	0.21702	1.64643e-06	2.04547e-06
19	50	40	22	22	17	6	0.844712	0.16876	1.3183e-06	1.56065e-06
20	34	21	8	8	7	1	0.946163	0.05534	4.77542e-07	5.04714e-07
21	40	34	13	13	12	1	0.916915	0.08674	7.21568e-07	7.86952e-07
22	38	28	14	15	9	13	0.851718	0.1605	1.30947e-06	1.53745e-06
23	31	24	13	14	8	9	0.874748	0.13382	1.10959e-06	1.26847e-06
24	42	40	6	6	6	0	0.963021	0.03768	3.26161e-07	3.38686e-07
25	44	29	26	28	19	16	0.773028	0.25744	1.87897e-06	2.43066e-06
26	45	39	17	18	16	3	0.879554	0.12834	1.03388e-06	1.17546e-06
27	29	24	27	29	16	21	0.748847	0.28922	2.06141e-06	2.75278e-06
28	51	40	25	26	22	4	0.832202	0.18368	1.39824e-06	1.68017e-06
29	35	28	15	15	14	1	0.905471	0.0993	8.14786e-07	8.99847e-07
30	43	37	21	23	17	7	0.835153	0.18014	1.3949e-06	1.67023e-06
31	39	32	14	14	12	2	0.90654	0.09812	8.12743e-07	8.96533e-07
32	41	36	15	16	9	10	0.859435	0.15148	1.23285e-06	1.43449e-06
33	39	32	18	20	15	6	0.855388	0.1562	1.23839e-06	1.44775e-06
34	30	26	11	11	9	2	0.923781	0.07928	6.71764e-07	7.2719e-07
35	41	30	10	11	7	7	0.900523	0.10478	8.94089e-07	9.92856e-07
36	35	29	14	14	12	2	0.90654	0.09812	8.12743e-07	8.96533e-07
37	43	37	12	13	11	2	0.912251	0.09184	7.66369e-07	8.40085e-07
38	36	27	13	13	10	3	0.90761	0.09694	8.10694e-07	8.93218e-07
39	46	35	16	17	13	5	0.876113	0.13226	1.07348e-06	1.22528e-06
40	39	30	27	29	21	10	0.792059	0.23312	1.71743e-06	2.16831e-06
