Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	510	399	81	81	72	9	0.574313	0.55458	2.90054e-06	5.05045e-06
2	458	349	71	72	65	7	0.613939	0.48786	2.72353e-06	4.43616e-06
3	538	433	57	59	51	18	0.629821	0.46232	2.69992e-06	4.28681e-06
4	473	358	61	61	55	8	0.654502	0.42388	2.53186e-06	3.86837e-06
5	477	378	79	81	72	9	0.574313	0.55458	2.90054e-06	5.05045e-06
6	498	388	66	68	58	10	0.619997	0.47804	2.70925e-06	4.36977e-06
7	476	372	62	62	57	5	0.660433	0.41486	2.4868e-06	3.76542e-06
8	444	350	57	57	52	6	0.678033	0.38856	2.39773e-06	3.53631e-06
9	431	340	53	54	49	5	0.69446	0.36462	2.30133e-06	3.31384e-06
10	524	401	71	74	59	21	0.564497	0.57182	2.98784e-06	5.29292e-06
11	461	366	71	72	58	16	0.586396	0.53376	2.88176e-06	4.91436e-06
12	471	357	66	68	60	11	0.616843	0.48314	2.72824e-06	4.4229e-06
13	475	392	74	76	67	10	0.589618	0.52828	2.84276e-06	4.82135e-06
14	466	381	56	58	48	11	0.656823	0.42034	2.5343e-06	3.85843e-06
15	486	375	53	59	45	21	0.620258	0.47762	2.75779e-06	4.44621e-06
16	487	371	53	54	49	6	0.690928	0.36972	2.32633e-06	3.36697e-06
17	499	392	58	58	55	3	0.684176	0.37954	2.34902e-06	3.43336e-06
18	474	370	58	58	50	14	0.646851	0.43564	2.59893e-06	4.01783e-06
19	516	400	61	64	55	10	0.635769	0.45292	2.63461e-06	4.14398e-06
20	463	363	52	53	40	14	0.667484	0.40424	2.49344e-06	3.73559e-06
21	482	382	69	69	61	9	0.619266	0.47922	2.7081e-06	4.37308e-06
22	477	361	78	81	68	17	0.551353	0.59538	3.01894e-06	5.47552e-06
23	494	396	72	73	60	19	0.573877	0.55534	2.94411e-06	5.13021e-06
24	488	397	63	64	53	17	0.613472	0.48862	2.77039e-06	4.51591e-06
25	498	372	58	58	54	4	0.680696	0.38464	2.37324e-06	3.48649e-06
26	501	406	67	69	60	10	0.616116	0.48432	2.72706e-06	4.42622e-06
27	445	361	64	64	60	5	0.65219	0.42742	2.52939e-06	3.87831e-06
28	520	406	62	67	50	23	0.58388	0.53806	2.92177e-06	5.00405e-06
29	466	369	76	78	64	18	0.558981	0.58164	2.99575e-06	5.35931e-06
30	492	395	75	78	68	17	0.561839	0.57654	2.98122e-06	5.30618e-06
31	479	358	67	69	60	11	0.612982	0.48942	2.74576e-06	4.47935e-06
32	486	376	72	73	58	16	0.582725	0.54004	2.89661e-06	4.97081e-06
33	480	378	87	92	68	43	0.450652	0.79706	3.36993e-06	7.47791e-06
34	447	345	52	53	48	7	0.691744	0.36854	2.32679e-06	3.36366e-06
35	487	379	51	53	47	6	0.69528	0.36344	2.30174e-06	3.31052e-06
36	464	369	54	56	48	10	0.668526	0.40268	2.46846e-06	3.6924e-06
37	492	384	62	62	59	4	0.66381	0.40976	2.46425e-06	3.71228e-06
38	468	385	56	57	53	4	0.684984	0.37836	2.34953e-06	3.43005e-06
39	505	382	70	72	65	8	0.610816	0.49296	2.74213e-06	4.48929e-06
40	480	373	52	52	48	4	0.706834	0.34696	2.22498e-06	3.14781e-06
41	499	385	56	57	48	11	0.660961	0.41406	2.51296e-06	3.80198e-06
42	492	381	59	61	52	11	0.644565	0.43918	2.59616e-06	4.02777e-06
43	543	433	78	79	69	12	0.572742	0.55732	2.91924e-06	5.09696e-06
44	505	396	47	49	45	5	0.716613	0.33322	2.17248e-06	3.0316e-06
45	453	344	68	69	58	13	0.606761	0.49962	2.78237e-06	4.58562e-06
46	466	366	56	56	50	7	0.678833	0.38738	2.39832e-06	3.533e-06
47	470	371	62	64	53	13	0.626116	0.46822	2.69441e-06	4.30338e-06
48	477	354	60	62	49	20	0.611794	0.49136	2.79126e-06	4.56242e-06
49	482	370	66	68	54	16	0.601313	0.50864	2.8193e-06	4.68857e-06
50	471	370	63	65	56	12	0.625377	0.4694	2.69331e-06	4.30669e-06
51	494	397	64	64	56	12	0.629317	0.46312	2.67475e-06	4.25024e-06
52	507	377	74	75	61	16	0.575452	0.5526	2.92542e-06	5.0837e-06
53	508	380	55	56	47	9	0.671944	0.39758	2.44538e-06	3.63926e-06
54	456	353	61	62	54	8	0.650405	0.43016	2.55272e-06	3.92482e-06
55	535	409	91	92	79	16	0.517182	0.65936	3.12549e-06	6.04331e-06
56	472	363	80	80	72	11	0.572067	0.5585	2.9177e-06	5.10027e-06
57	475	376	54	54	50	5	0.69446	0.36462	2.30133e-06	3.31384e-06
58	484	379	58	58	55	3	0.684176	0.37954	2.34902e-06	3.43336e-06
59	482	379	59	59	51	9	0.659403	0.41642	2.51141e-06	3.80861e-06
60	456	348	68	69	63	7	0.625615	0.46902	2.66938e-06	4.26682e-06
61	478	376	52	52	45	7	0.696101	0.36226	2.30215e-06	3.30721e-06
62	478	386	56	57	51	6	0.678033	0.38856	2.39773e-06	3.53631e-06
63	498	383	78	80	70	11	0.572067	0.5585	2.9177e-06	5.10027e-06
64	477	376	47	47	44	3	0.73311	0.31046	2.06182e-06	2.81244e-06
65	474	371	80	82	69	16	0.550703	0.59656	3.01721e-06	5.47883e-06
66	511	409	55	58	44	15	0.64356	0.44074	2.61991e-06	4.07096e-06
67	485	361	63	64	55	10	0.635769	0.45292	2.63461e-06	4.14398e-06
68	492	389	70	70	58	14	0.599895	0.511	2.81663e-06	4.6952e-06
69	497	401	70	70	61	12	0.606046	0.5008	2.7811e-06	4.58893e-06
70	452	352	60	60	50	13	0.642043	0.4431	2.61799e-06	4.07759e-06
71	514	403	61	61	52	12	0.641286	0.44428	2.61702e-06	4.0809e-06
72	462	356	53	53	47	6	0.69528	0.36344	2.30174e-06	3.31052e-06
73	487	368	75	77	65	13	0.577031	0.54986	2.90662e-06	5.0372e-06
74	476	364	50	51	43	11	0.686341	0.37638	2.377e-06	3.46329e-06
75	479	382	88	88	76	14	0.535776	0.62404	3.05995e-06	5.71125e-06
76	487	388	63	65	58	8	0.638266	0.449	2.61316e-06	4.09416e-06
77	505	408	74	75	66	10	0.593333	0.522	2.82717e-06	4.7649e-06
78	500	393	61	62	58	5	0.660433	0.41486	2.4868e-06	3.76542e-06
79	443	352	73	74	62	15	0.582038	0.54122	2.89513e-06	4.97412e-06
80	518	410	81	84	67	21	0.530137	0.63462	3.10522e-06	5.8574e-06
81	464	360	65	66	55	12	0.621462	0.47568	2.71153e-06	4.36314e-06
82	504	388	46	50	42	8	0.701314	0.3548	2.27748e-06	3.24745e-06
83	478	372	75	76	66	12	0.583635	0.53848	2.87593e-06	4.92762e-06
84	448	340	55	55	50	5	0.690113	0.3709	2.32588e-06	3.37028e-06
85	489	389	63	64	57	10	0.635769	0.45292	2.63461e-06	4.14398e-06
86	472	378	65	67	57	13	0.61443	0.48706	2.74817e-06	4.47272e-06
87	492	394	63	64	54	12	0.629317	0.46312	2.67475e-06	4.25024e-06
88	471	386	70	70	62	9	0.615389	0.4855	2.72589e-06	4.42953e-06
89	478	363	79	81	64	23	0.534737	0.62598	3.09844e-06	5.79432e-06
90	467	361	65	65	56	9	0.635019	0.4541	2.63361e-06	4.14729e-06
91	514	415	85	88	64	47	0.452784	0.79234	3.37987e-06	7.46465e-06
92	479	368	53	53	49	4	0.702409	0.35324	2.2507e-06	3.20426e-06
93	522	411	62	63	54	11	0.63652	0.45174	2.63561e-06	4.14066e-06
94	491	381	62	63	54	10	0.639774	0.44664	2.6151e-06	4.08753e-06
95	478	385	64	64	56	11	0.632535	0.45802	2.65482e-06	4.19711e-06
96	504	402	64	67	56	13	0.61443	0.48706	2.74817e-06	4.47272e-06
97	451	360	55	55	47	10	0.672738	0.3964	2.44604e-06	3.63595e-06
