Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	68	58	49	50	32	27	0.636545	0.4517	2.70976e-06	4.25698e-06
2	50	43	46	48	35	18	0.674867	0.39324	2.47398e-06	3.66588e-06
3	78	63	31	31	24	7	0.794232	0.23038	1.68521e-06	2.12181e-06
4	55	37	23	23	18	8	0.830905	0.18524	1.43195e-06	1.72336e-06
5	53	43	49	51	31	31	0.619787	0.47838	2.80513e-06	4.52596e-06
6	64	51	22	22	18	5	0.849031	0.16366	1.27992e-06	1.50751e-06
7	56	37	27	28	16	30	0.719758	0.32884	2.28489e-06	3.17453e-06
8	45	40	24	26	19	11	0.803017	0.21938	1.64787e-06	2.0521e-06
9	41	35	15	16	13	3	0.890671	0.11578	9.46393e-07	1.06256e-06
10	73	57	28	28	27	1	0.834485	0.18094	1.36327e-06	1.63367e-06
11	62	40	30	30	23	8	0.795169	0.2292	1.68456e-06	2.11849e-06
12	54	43	44	45	29	25	0.663584	0.4101	2.56706e-06	3.86847e-06
13	56	45	60	63	39	46	0.532464	0.63024	3.19496e-06	6.00033e-06
14	53	38	24	24	17	9	0.821503	0.19662	1.50577e-06	1.83294e-06
15	60	43	26	27	19	10	0.80207	0.22056	1.64859e-06	2.05542e-06
16	60	45	25	26	20	9	0.811249	0.20918	1.57856e-06	1.94584e-06
17	64	54	48	48	35	19	0.671434	0.39834	2.49707e-06	3.71902e-06
18	56	46	33	34	23	16	0.744442	0.29512	2.06162e-06	2.76935e-06
19	70	57	60	61	42	34	0.573223	0.55648	3.00933e-06	5.24983e-06
20	52	35	29	31	25	8	0.790191	0.23548	1.71862e-06	2.17494e-06
21	58	47	37	37	29	9	0.7571	0.27826	1.94329e-06	2.56676e-06
22	57	41	34	34	26	13	0.75592	0.27982	1.97291e-06	2.60995e-06
23	48	37	22	23	16	10	0.822473	0.19544	1.50482e-06	1.82963e-06
24	61	53	26	26	23	4	0.832202	0.18368	1.39824e-06	1.68017e-06
25	64	45	43	44	28	22	0.67806	0.38852	2.4767e-06	3.65262e-06
26	65	51	43	48	33	19	0.671434	0.39834	2.49707e-06	3.71902e-06
27	45	34	41	43	28	23	0.67886	0.38734	2.47737e-06	3.64931e-06
28	72	54	38	42	32	14	0.715224	0.33516	2.22768e-06	3.11466e-06
29	53	41	27	27	22	6	0.8186	0.20016	1.50858e-06	1.84288e-06
30	62	54	30	30	23	8	0.795169	0.2292	1.68456e-06	2.11849e-06
31	57	46	37	37	25	18	0.723135	0.32416	2.20191e-06	3.04496e-06
32	60	51	35	37	28	13	0.741812	0.29866	2.06171e-06	2.77929e-06
