Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	260	207	52	52	43	10	0.685532	0.37756	2.37647e-06	3.46661e-06
2	223	177	35	37	26	14	0.738038	0.30376	2.09044e-06	2.83243e-06
3	280	223	33	33	31	2	0.804576	0.21744	1.58424e-06	1.96904e-06
4	234	177	28	28	24	4	0.821815	0.19624	1.47357e-06	1.79307e-06
5	237	190	43	43	40	3	0.751759	0.28534	1.94453e-06	2.58665e-06
6	252	195	33	33	27	6	0.788329	0.23784	1.71979e-06	2.18157e-06
7	236	180	27	27	27	0	0.844036	0.16956	1.28638e-06	1.52409e-06
8	214	167	23	23	18	8	0.830905	0.18524	1.43195e-06	1.72336e-06
9	204	163	28	28	27	1	0.834485	0.18094	1.36327e-06	1.63367e-06
10	270	205	36	37	32	5	0.772703	0.25786	1.81912e-06	2.35423e-06
11	247	197	32	32	30	3	0.805526	0.21626	1.58344e-06	1.96572e-06
12	232	178	24	24	23	1	0.855713	0.15582	1.20474e-06	1.40788e-06
13	235	197	56	58	52	7	0.67036	0.39994	2.44406e-06	3.64589e-06
14	229	177	35	35	31	6	0.778489	0.2504	1.78622e-06	2.29447e-06
15	243	187	24	27	24	3	0.831221	0.18486	1.39935e-06	1.68348e-06
16	244	180	29	29	28	1	0.829261	0.18722	1.40155e-06	1.69011e-06
17	252	206	33	34	28	7	0.779408	0.24922	1.78574e-06	2.29115e-06
18	235	187	33	34	28	9	0.771499	0.25942	1.8496e-06	2.39742e-06
19	264	203	32	33	31	2	0.804576	0.21744	1.58424e-06	1.96904e-06
20	227	170	26	27	23	4	0.826992	0.18996	1.43617e-06	1.73662e-06
21	240	194	34	34	28	7	0.779408	0.24922	1.78574e-06	2.29115e-06
22	237	181	33	33	31	2	0.804576	0.21744	1.58424e-06	1.96904e-06
23	249	199	33	33	32	1	0.80869	0.21234	1.54937e-06	1.9159e-06
24	245	207	39	41	30	14	0.719729	0.32888	2.20109e-06	3.05822e-06
25	252	191	28	28	28	0	0.838752	0.17584	1.32568e-06	1.58053e-06
26	254	206	40	40	34	7	0.750587	0.2869	1.97392e-06	2.62984e-06
27	214	167	34	36	29	10	0.757994	0.27708	1.94308e-06	2.56345e-06
28	267	209	41	42	37	5	0.748817	0.28926	1.97423e-06	2.63647e-06
29	229	190	37	38	34	4	0.771792	0.25904	1.81953e-06	2.35754e-06
30	248	205	27	27	23	5	0.822785	0.19506	1.47258e-06	1.78975e-06
31	238	185	39	39	34	7	0.755315	0.28062	1.94372e-06	2.57339e-06
32	243	192	25	26	25	1	0.845033	0.16838	1.2851e-06	1.52077e-06
33	239	185	51	52	44	9	0.689037	0.37246	2.35201e-06	3.41347e-06
34	215	173	45	46	36	17	0.686891	0.37558	2.40402e-06	3.49985e-06
35	244	187	23	24	21	4	0.84272	0.17112	1.32077e-06	1.56728e-06
36	228	179	22	24	19	7	0.829925	0.18642	1.43301e-06	1.72667e-06
37	248	198	19	19	18	1	0.883009	0.12442	9.93948e-07	1.12564e-06
38	230	182	36	36	29	8	0.765765	0.26688	1.88162e-06	2.45718e-06
39	256	193	32	32	31	1	0.813784	0.20606	1.5132e-06	1.85946e-06
40	239	183	32	32	28	4	0.801428	0.22136	1.61797e-06	2.01886e-06
41	252	200	29	30	25	5	0.807429	0.2139	1.58183e-06	1.95909e-06
42	247	195	27	28	23	5	0.817634	0.20134	1.50952e-06	1.8462e-06
43	283	224	40	40	38	2	0.769973	0.2614	1.82035e-06	2.36417e-06
44	257	196	43	43	36	7	0.736578	0.30574	2.06181e-06	2.79918e-06
45	220	162	26	26	23	3	0.836457	0.17858	1.36095e-06	1.62704e-06
46	229	179	20	20	20	0	0.881968	0.1256	9.95699e-07	1.12895e-06
47	232	187	31	31	28	3	0.8106	0.20998	1.54766e-06	1.90928e-06
48	237	177	34	36	29	9	0.761869	0.27198	1.91253e-06	2.51031e-06
49	240	188	43	44	36	9	0.724539	0.32222	2.14601e-06	2.96189e-06
50	232	183	29	29	26	4	0.81667	0.20252	1.51044e-06	1.84951e-06
51	249	204	39	39	33	6	0.759177	0.27552	1.91332e-06	2.52026e-06
52	258	189	21	22	20	2	0.862121	0.14836	1.16224e-06	1.34811e-06
53	259	191	27	28	23	6	0.813475	0.20644	1.54506e-06	1.89933e-06
54	222	167	26	26	24	2	0.840734	0.17348	1.32323e-06	1.5739e-06
55	278	209	49	51	45	7	0.700487	0.35598	2.27711e-06	3.25076e-06
56	233	179	33	33	33	0	0.812825	0.20724	1.51411e-06	1.86277e-06
57	235	192	19	19	18	1	0.883009	0.12442	9.93948e-07	1.12564e-06
58	242	186	27	28	25	3	0.826017	0.19114	1.43721e-06	1.73993e-06
59	240	184	36	36	32	4	0.781547	0.24648	1.7543e-06	2.24465e-06
60	222	164	23	24	23	1	0.855713	0.15582	1.20474e-06	1.40788e-06
61	237	184	27	28	25	3	0.826017	0.19114	1.43721e-06	1.73993e-06
62	237	195	24	26	20	7	0.819566	0.19898	1.50765e-06	1.83957e-06
63	252	193	42	42	37	5	0.748817	0.28926	1.97423e-06	2.63647e-06
64	236	187	22	22	19	3	0.857735	0.15346	1.2019e-06	1.40125e-06
65	235	184	38	39	33	7	0.755315	0.28062	1.94372e-06	2.57339e-06
66	261	219	27	27	27	0	0.844036	0.16956	1.28638e-06	1.52409e-06
67	243	176	31	31	30	1	0.818911	0.19978	1.4765e-06	1.80301e-06
68	248	192	38	38	33	5	0.767866	0.26414	1.85108e-06	2.41067e-06
69	251	201	21	21	19	2	0.867552	0.14208	1.12059e-06	1.29167e-06
70	219	167	33	34	29	5	0.787399	0.23902	1.72038e-06	2.18488e-06
71	263	205	46	48	40	14	0.688775	0.37284	2.37858e-06	3.45335e-06
72	226	171	34	34	28	7	0.779408	0.24922	1.78574e-06	2.29115e-06
73	244	175	25	26	24	2	0.840734	0.17348	1.32323e-06	1.5739e-06
74	236	174	28	29	24	5	0.812516	0.20762	1.54593e-06	1.90265e-06
75	238	194	49	49	41	9	0.702142	0.35362	2.27784e-06	3.24413e-06
76	244	202	47	47	44	4	0.72938	0.31556	2.09009e-06	2.86557e-06
77	257	199	26	26	26	0	0.849353	0.16328	1.24654e-06	1.46764e-06
78	253	191	36	36	32	5	0.777571	0.25158	1.78669e-06	2.29778e-06
79	212	165	35	36	31	6	0.773616	0.25668	1.8187e-06	2.35091e-06
80	266	205	33	33	30	3	0.800483	0.22254	1.61871e-06	2.02217e-06
81	228	175	34	36	31	5	0.777571	0.25158	1.78669e-06	2.29778e-06
82	256	201	30	30	26	5	0.807429	0.2139	1.58183e-06	1.95909e-06
83	237	190	24	24	22	2	0.85136	0.16092	1.24384e-06	1.46101e-06
84	216	159	30	31	25	7	0.794232	0.23038	1.68521e-06	2.12181e-06
85	245	195	28	28	22	7	0.809337	0.21154	1.5802e-06	1.95247e-06
86	233	188	37	37	35	3	0.780625	0.24766	1.75482e-06	2.24796e-06
87	248	195	28	28	27	1	0.834485	0.18094	1.36327e-06	1.63367e-06
88	233	194	28	30	27	3	0.815707	0.2037	1.51136e-06	1.85283e-06
89	238	177	44	45	36	12	0.709071	0.3438	2.25324e-06	3.17774e-06
90	238	182	35	37	29	15	0.734284	0.30886	2.11882e-06	2.88556e-06
91	263	214	51	54	45	12	0.670106	0.40032	2.46985e-06	3.68577e-06
92	238	177	35	35	30	6	0.778489	0.2504	1.78622e-06	2.29447e-06
93	269	215	30	31	28	3	0.8106	0.20998	1.54766e-06	1.90928e-06
94	246	189	29	29	26	3	0.820846	0.19742	1.47455e-06	1.79638e-06
95	238	197	36	37	31	6	0.768773	0.26296	1.85071e-06	2.40736e-06
96	256	198	29	29	28	1	0.829261	0.18722	1.40155e-06	1.69011e-06
97	240	189	20	20	19	1	0.877481	0.1307	1.03726e-06	1.18209e-06
98	222	178	20	21	20	1	0.871988	0.13698	1.07999e-06	1.23853e-06
99	231	183	37	37	33	7	0.764862	0.26806	1.88194e-06	2.46049e-06
100	241	181	35	36	27	13	0.746485	0.29238	2.03256e-06	2.72285e-06
101	240	190	29	30	25	6	0.803322	0.219	1.61647e-06	2.01223e-06
102	258	198	27	28	25	3	0.826017	0.19114	1.43721e-06	1.73993e-06
103	248	203	34	37	25	22	0.708532	0.34456	2.30804e-06	3.25749e-06
