Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	370	292	141	146	115	44	0.31941	1.14128	3.3791e-06	1.05792e-05
2	326	252	139	140	112	35	0.347254	1.0577	3.39e-06	9.76233e-06
3	395	317	144	147	110	52	0.304721	1.18836	3.37043e-06	1.10607e-05
4	339	257	136	137	101	55	0.319544	1.14086	3.40495e-06	1.06556e-05
5	342	275	161	165	119	64	0.255994	1.3626	3.25481e-06	1.27144e-05
6	360	271	135	143	104	58	0.303055	1.19384	3.3802e-06	1.11537e-05
7	342	266	150	155	116	56	0.283938	1.259	3.32912e-06	1.17248e-05
8	315	244	114	116	84	62	0.351804	1.04468	3.46252e-06	9.84218e-06
9	303	243	114	115	92	33	0.41045	0.8905	3.38411e-06	8.24487e-06
10	383	299	161	164	132	52	0.273865	1.29512	3.29195e-06	1.20203e-05
11	355	281	121	122	104	22	0.415464	0.87836	3.34678e-06	8.05554e-06
12	337	257	136	141	102	57	0.308455	1.17618	3.38921e-06	1.09877e-05
13	341	286	133	137	107	38	0.348485	1.05416	3.39856e-06	9.75238e-06
14	333	265	107	109	89	26	0.441702	0.81712	3.32789e-06	7.53425e-06
15	350	270	98	99	88	15	0.49747	0.69822	3.1765e-06	6.38531e-06
16	351	263	131	132	97	43	0.350547	1.04826	3.41286e-06	9.73581e-06
17	361	287	128	130	92	56	0.332206	1.102	3.42626e-06	1.03136e-05
18	340	261	149	150	115	58	0.290022	1.2378	3.34942e-06	1.15489e-05
19	376	290	132	137	107	36	0.352058	1.04396	3.39599e-06	9.64612e-06
20	331	254	101	104	87	20	0.469954	0.75512	3.25829e-06	6.93321e-06
21	346	280	132	136	103	71	0.29636	1.21618	3.39312e-06	1.14493e-05
22	342	262	133	138	110	38	0.346303	1.06044	3.39683e-06	9.80883e-06
23	357	286	149	154	122	42	0.306873	1.18132	3.35245e-06	1.09245e-05
24	352	295	142	146	115	37	0.331019	1.10558	3.3788e-06	1.02073e-05
25	360	273	138	140	115	29	0.358044	1.0271	3.3812e-06	9.44353e-06
