Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	35	31	118	124	48	248	0.129572	2.04352	2.61431e-06	2.01765e-05
2	22	19	85	99	43	164	0.232673	1.45812	3.32773e-06	1.43022e-05
3	42	37	99	104	45	269	0.131991	2.02502	2.66139e-06	2.01634e-05
4	26	20	33	35	21	25	0.706593	0.3473	2.33458e-06	3.304e-06
5	27	21	77	90	33	249	0.159598	1.8351	2.9223e-06	1.83105e-05
6	32	26	34	38	27	18	0.718607	0.33044	2.22869e-06	3.10141e-06
7	30	22	66	74	27	260	0.16684	1.79072	3.00174e-06	1.79918e-05
8	19	15	60	65	23	262	0.17475	1.7444	3.07385e-06	1.759e-05
9	16	12	20	20	14	8	0.846707	0.1664	1.3158e-06	1.55402e-06
10	38	33	79	83	45	79	0.396873	0.92414	3.52529e-06	8.88267e-06
11	23	16	16	16	11	8	0.868246	0.14128	1.15323e-06	1.32823e-06
12	25	19	71	75	37	141	0.304191	1.1901	3.56674e-06	1.17254e-05
13	26	20	89	98	43	195	0.1999	1.60994	3.17697e-06	1.58928e-05
14	24	18	23	24	18	10	0.817324	0.20172	1.54153e-06	1.88607e-06
15	29	23	73	90	45	136	0.283995	1.2588	3.49495e-06	1.23064e-05
16	29	23	57	61	30	88	0.43523	0.83188	3.53365e-06	8.11903e-06
17	32	26	86	95	40	404	0.0701584	2.657	1.88223e-06	2.68283e-05
18	26	22	65	73	31	128	0.329151	1.11124	3.59489e-06	1.09217e-05
19	36	28	117	129	45	237	0.132812	2.01882	2.63955e-06	1.98743e-05
20	23	12	28	29	19	22	0.745038	0.29432	2.09051e-06	2.80591e-06
21	28	23	77	81	47	59	0.445045	0.80958	3.43001e-06	7.70711e-06
22	27	20	67	77	34	114	0.344742	1.06496	3.58657e-06	1.04036e-05
23	27	21	57	61	37	52	0.522944	0.64828	3.24551e-06	6.20623e-06
24	30	28	69	74	34	94	0.389022	0.94412	3.56797e-06	9.17164e-06
25	32	22	57	62	25	106	0.394569	0.92996	3.60316e-06	9.13187e-06
26	33	28	76	86	45	110	0.332512	1.10108	3.55759e-06	1.06991e-05
27	19	15	64	77	27	153	0.282561	1.26386	3.52519e-06	1.24758e-05
28	37	29	103	114	52	177	0.198172	1.61862	3.13897e-06	1.58396e-05
29	24	21	82	91	42	149	0.264113	1.33138	3.44761e-06	1.30536e-05
30	31	25	62	66	33	135	0.331881	1.10298	3.61701e-06	1.08985e-05
31	27	20	66	71	34	150	0.297935	1.21088	3.56859e-06	1.19778e-05
32	29	24	101	109	43	197	0.184664	1.68922	3.06911e-06	1.662e-05
33	28	22	111	134	47	684	0.0131686	4.32992	5.78195e-07	4.39071e-05
34	27	21	92	109	38	280	0.120933	2.11252	2.54323e-06	2.10301e-05
35	29	21	62	72	31	91	0.400012	0.91626	3.55985e-06	8.89935e-06
36	24	19	61	67	29	135	0.329803	1.10926	3.61298e-06	1.0955e-05
37	31	26	52	54	30	52	0.546446	0.60432	3.17545e-06	5.8111e-06
38	25	20	74	85	30	136	0.293054	1.2274	3.52372e-06	1.20242e-05
39	34	25	37	40	27	26	0.681268	0.3838	2.47938e-06	3.63937e-06
40	28	22	73	83	38	129	0.307543	1.17914	3.54884e-06	1.15393e-05
41	32	28	127	138	56	264	0.109368	2.21304	2.38607e-06	2.18169e-05
42	30	25	62	69	29	119	0.353377	1.04022	3.61071e-06	1.02177e-05
43	43	33	58	64	34	70	0.468172	0.75892	3.43262e-06	7.33197e-06
44	34	30	147	164	69	252	0.0987543	2.31512	2.23649e-06	2.2647e-05
45	21	14	38	44	26	33	0.641068	0.44462	2.71626e-06	4.23709e-06
46	24	15	42	46	21	75	0.511003	0.67138	3.36321e-06	6.58158e-06
47	25	18	33	37	16	45	0.630111	0.46186	2.82261e-06	4.47956e-06
48	27	21	96	113	46	259	0.131265	2.03054	2.64368e-06	2.01401e-05
49	28	22	71	77	39	92	0.385675	0.95276	3.5616e-06	9.23472e-06
50	30	23	112	130	40	388	0.0611027	2.7952	1.70806e-06	2.79539e-05
51	31	26	54	59	35	56	0.518861	0.65612	3.27187e-06	6.30587e-06
52	34	27	79	86	44	156	0.262979	1.33568	3.45641e-06	1.31433e-05
53	34	23	85	92	39	146	0.266506	1.32236	3.45141e-06	1.29506e-05
54	22	12	14	14	7	28	0.793962	0.23072	1.80864e-06	2.278e-06
55	41	35	130	148	58	397	0.0521235	2.95414	1.53494e-06	2.94481e-05
56	26	18	53	59	33	48	0.540468	0.61532	3.17838e-06	5.8808e-06
