Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	28	24	112	125	45	379	0.0660132	2.7179	1.79513e-06	2.71934e-05
2	17	15	74	90	29	190	0.215628	1.5342	3.27228e-06	1.51756e-05
3	34	31	88	102	41	290	0.120084	2.11956	2.54174e-06	2.11663e-05
4	20	15	26	26	19	17	0.778816	0.24998	1.8465e-06	2.3709e-06
5	21	15	70	77	37	109	0.353646	1.03946	3.58525e-06	1.0138e-05
6	25	20	46	49	32	52	0.563877	0.57292	3.11759e-06	5.52886e-06
7	24	18	67	74	31	248	0.17737	1.72952	3.0781e-06	1.73542e-05
8	25	22	74	79	34	148	0.286241	1.25092	3.52737e-06	1.23231e-05
9	19	12	46	49	40	10	0.69857	0.35872	2.30337e-06	3.29726e-06
10	31	26	96	102	59	115	0.293153	1.22706	3.47913e-06	1.1868e-05
11	24	15	63	71	37	96	0.392397	0.93548	3.57418e-06	9.10857e-06
12	19	14	68	75	35	172	0.259707	1.3482	3.47293e-06	1.33725e-05
13	20	14	74	82	38	213	0.201642	1.60126	3.2154e-06	1.59461e-05
14	18	13	39	40	24	38	0.640824	0.445	2.74078e-06	4.27697e-06
15	23	18	65	77	37	98	0.374052	0.98336	3.57351e-06	9.55352e-06
16	24	17	51	52	31	51	0.556182	0.58666	3.13968e-06	5.64507e-06
17	26	22	71	78	45	81	0.405376	0.90294	3.52949e-06	8.7067e-06
18	20	17	54	64	26	96	0.410032	0.89152	3.57279e-06	8.71343e-06
19	29	23	112	118	50	215	0.159209	1.83754	2.8792e-06	1.80845e-05
20	18	11	28	30	19	27	0.721733	0.3261	2.2576e-06	3.12802e-06
21	22	17	80	87	41	159	0.257365	1.35726	3.43817e-06	1.33591e-05
22	21	16	83	96	41	165	0.235892	1.44438	3.34636e-06	1.41859e-05
23	17	11	48	54	31	72	0.493457	0.70632	3.3919e-06	6.87376e-06
24	23	21	61	67	28	111	0.372745	0.98686	3.60809e-06	9.67977e-06
25	25	16	73	80	36	160	0.267563	1.3184	3.4829e-06	1.30171e-05
26	26	22	100	110	56	149	0.234406	1.4507	3.31124e-06	1.41261e-05
27	14	12	58	64	24	188	0.256476	1.36072	3.48851e-06	1.36017e-05
28	30	25	100	108	57	122	0.272412	1.30044	3.42656e-06	1.25786e-05
29	18	16	77	83	39	134	0.2998	1.20464	3.53914e-06	1.1805e-05
30	24	21	52	53	32	47	0.564091	0.57254	3.09629e-06	5.48898e-06
31	21	17	53	56	28	73	0.484819	0.72398	3.41302e-06	7.03979e-06
32	23	19	92	101	38	269	0.134501	2.00618	2.68923e-06	1.9994e-05
33	22	17	70	74	38	71	0.437438	0.82682	3.47745e-06	7.94958e-06
34	21	16	77	79	29	204	0.215128	1.53652	3.29115e-06	1.52985e-05
35	23	16	65	72	33	88	0.40618	0.90096	3.54999e-06	8.73995e-06
36	18	14	67	74	27	184	0.245829	1.40312	3.4302e-06	1.39536e-05
37	24	19	68	73	45	46	0.500054	0.69304	3.28275e-06	6.5648e-06
38	19	16	77	87	34	168	0.245819	1.40316	3.40148e-06	1.38373e-05
39	27	18	53	56	35	35	0.588499	0.53018	2.95469e-06	5.02073e-06
40	22	16	71	81	41	126	0.316232	1.15128	3.563e-06	1.1267e-05
41	26	24	96	106	45	203	0.182505	1.70098	3.06051e-06	1.67695e-05
42	24	19	54	60	32	149	0.320876	1.1367	3.62709e-06	1.13037e-05
43	35	26	62	62	45	26	0.593356	0.52196	2.8963e-06	4.88121e-06
44	27	24	131	152	56	280	0.092314	2.38256	2.16544e-06	2.34573e-05
45	16	10	39	41	24	38	0.636813	0.45128	2.75957e-06	4.33341e-06
46	19	13	41	43	22	62	0.556415	0.58624	3.18353e-06	5.72151e-06
47	19	13	31	35	21	20	0.724843	0.3218	2.20231e-06	3.03833e-06
48	31	22	109	125	58	207	0.158706	1.8407	2.86537e-06	1.80545e-05
49	22	17	40	46	29	25	0.65943	0.41638	2.58821e-06	3.92492e-06
50	24	17	114	125	47	307	0.0953024	2.3507	2.22701e-06	2.33678e-05
51	25	22	54	56	40	28	0.609888	0.49448	2.83524e-06	4.6488e-06
52	27	21	63	68	26	179	0.261861	1.33994	3.49566e-06	1.33493e-05
53	28	19	80	91	38	177	0.228966	1.47418	3.32947e-06	1.45413e-05
54	16	10	20	20	18	2	0.873017	0.1358	1.07837e-06	1.23522e-06
55	33	29	142	153	64	293	0.0858512	2.45514	2.07799e-06	2.42045e-05
56	20	14	65	67	42	94	0.406505	0.90016	3.56769e-06	8.77651e-06
57	20	17	42	44	22	54	0.575958	0.55172	3.08304e-06	5.35289e-06
58	22	16	47	51	28	42	0.585974	0.53448	2.99457e-06	5.11042e-06
59	19	14	99	107	40	234	0.15484	1.86536	2.86038e-06	1.84731e-05
60	16	11	63	67	30	84	0.427774	0.84916	3.52707e-06	8.24518e-06
61	18	17	73	81	28	264	0.15644	1.85508	2.9097e-06	1.85994e-05
62	21	18	49	55	35	44	0.565639	0.5698	3.07848e-06	5.44248e-06
63	25	19	78	80	46	109	0.347045	1.0583	3.57711e-06	1.03073e-05
64	21	17	54	60	32	92	0.429128	0.846	3.55108e-06	8.27511e-06
65	20	15	24	24	18	7	0.829925	0.18642	1.43301e-06	1.72667e-06
66	28	25	46	48	35	23	0.657875	0.41874	2.58647e-06	3.93155e-06
67	23	16	84	90	40	217	0.18789	1.6719	3.12088e-06	1.66102e-05
68	12	9	36	39	19	61	0.573487	0.55602	3.12125e-06	5.44258e-06
69	25	18	67	70	44	49	0.501827	0.6895	3.2894e-06	6.55486e-06
70	16	10	20	20	17	3	0.868576	0.1409	1.11903e-06	1.28835e-06
