Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	181	143	145	150	103	85	0.252713	1.3755	3.28109e-06	1.29835e-05
2	151	123	146	150	94	105	0.228207	1.4775	3.20543e-06	1.40461e-05
3	198	158	165	174	108	129	0.173666	1.75062	2.89607e-06	1.66761e-05
4	160	117	111	114	82	51	0.376808	0.97602	3.44584e-06	9.14482e-06
5	162	128	165	175	119	93	0.20736	1.5733	3.07301e-06	1.48197e-05
6	174	133	114	117	85	41	0.389123	0.94386	3.4176e-06	8.78283e-06
7	162	123	144	149	102	79	0.262207	1.33862	3.30597e-06	1.26082e-05
8	143	114	126	128	100	40	0.365007	1.00784	3.41304e-06	9.35062e-06
9	135	110	90	94	70	33	0.468312	0.75862	3.30604e-06	7.05947e-06
10	190	148	126	131	94	51	0.338653	1.08278	3.42189e-06	1.01044e-05
11	153	123	125	127	88	59	0.333384	1.09846	3.43509e-06	1.03037e-05
12	158	125	145	148	97	98	0.239491	1.42924	3.24781e-06	1.35613e-05
13	161	136	168	177	107	140	0.161127	1.82556	2.80843e-06	1.74299e-05
14	155	116	107	113	80	48	0.385028	0.95444	3.4379e-06	8.92897e-06
15	168	128	121	126	77	89	0.287889	1.24518	3.40897e-06	1.18413e-05
16	168	123	156	160	91	161	0.161073	1.8259	2.83263e-06	1.75861e-05
17	175	147	111	115	83	53	0.370649	0.9925	3.44983e-06	9.30753e-06
18	160	131	101	104	75	54	0.395138	0.92852	3.45341e-06	8.73974e-06
19	185	141	163	169	106	88	0.220883	1.51012	3.13994e-06	1.42154e-05
20	154	117	98	104	69	65	0.373581	0.98462	3.48335e-06	9.32421e-06
21	165	134	175	179	105	137	0.161569	1.82282	2.80862e-06	1.73834e-05
22	162	121	140	149	96	105	0.229645	1.47122	3.21266e-06	1.39897e-05
23	172	139	145	152	98	113	0.21635	1.53086	3.15526e-06	1.45841e-05
24	169	146	136	139	98	60	0.307611	1.17892	3.39424e-06	1.10342e-05
25	174	132	138	141	90	111	0.2342	1.45158	3.24528e-06	1.38569e-05
26	176	143	167	171	116	101	0.204134	1.58898	3.06588e-06	1.5019e-05
27	143	110	133	138	92	81	0.27811	1.27974	3.36333e-06	1.20936e-05
28	187	142	167	172	119	77	0.229269	1.47286	3.16397e-06	1.38002e-05
29	155	126	134	139	92	80	0.277782	1.28092	3.36029e-06	1.20969e-05
30	171	139	152	155	108	71	0.263027	1.3355	3.29358e-06	1.25218e-05
31	163	130	141	145	107	50	0.311736	1.1656	3.3797e-06	1.08416e-05
32	168	133	145	152	102	77	0.259952	1.34726	3.29392e-06	1.26713e-05
33	164	124	149	157	101	117	0.205428	1.58266	3.09762e-06	1.50789e-05
34	144	122	87	87	69	22	0.517596	0.65856	3.14692e-06	6.07987e-06
