Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	25	23	209	251	76	1805	2.07746e-05	10.7818	2.28674e-09	0.000110074
2	15	13	132	173	43	827	0.00497097	5.30414	2.66974e-07	5.37066e-05
3	31	28	159	200	75	1039	0.00142313	6.5549	9.46306e-08	6.64949e-05
4	18	14	57	64	35	67	0.47539	0.74362	3.40977e-06	7.17257e-06
5	19	13	132	161	44	627	0.0148645	4.20878	6.30293e-07	4.24026e-05
6	23	18	67	76	34	175	0.254163	1.36978	3.45365e-06	1.35883e-05
7	21	16	135	171	55	1218	0.000685282	7.28568	5.09636e-08	7.43688e-05
8	12	10	89	103	21	1003	0.00314438	5.76214	1.85854e-07	5.91067e-05
9	16	9	64	72	42	85	0.412442	0.88566	3.53898e-06	8.58055e-06
10	28	24	171	200	87	545	0.0176768	4.0355	7.11442e-07	4.02471e-05
11	22	15	125	156	40	688	0.0112377	4.48848	5.09759e-07	4.53615e-05
12	17	12	104	125	48	646	0.0169142	4.0796	6.99911e-07	4.138e-05
13	18	12	130	163	50	992	0.00228169	6.08284	1.41257e-07	6.19091e-05
14	16	11	74	81	34	344	0.10403	2.26308	2.37708e-06	2.28501e-05
15	21	17	126	172	40	833	0.00485154	5.32846	2.61832e-07	5.39689e-05
16	21	15	81	106	34	449	0.0520485	2.95558	1.55314e-06	2.98403e-05
17	23	20	179	206	78	746	0.00610724	5.09828	3.13091e-07	5.12656e-05
18	18	15	76	95	44	247	0.15625	1.8563	2.8885e-06	1.84864e-05
19	27	22	213	251	73	802	0.00346002	5.66648	1.96464e-07	5.67812e-05
20	16	10	50	54	33	55	0.538149	0.61962	3.21302e-06	5.9705e-06
21	20	15	131	156	53	485	0.0316448	3.45318	1.09413e-06	3.45754e-05
22	19	15	183	235	71	752	0.00493699	5.311	2.62753e-07	5.32214e-05
23	15	10	63	81	36	212	0.20395	1.58988	3.22985e-06	1.58365e-05
24	21	19	101	122	41	527	0.0316233	3.45386	1.10327e-06	3.48878e-05
25	23	15	128	161	52	977	0.00249422	5.99378	1.52145e-07	6.09992e-05
26	23	19	186	231	79	838	0.00326505	5.72448	1.87953e-07	5.7565e-05
27	12	10	120	160	42	841	0.00502214	5.2939	2.69772e-07	5.37166e-05
28	27	23	198	231	92	557	0.013686	4.29138	5.83498e-07	4.26346e-05
29	16	14	141	184	45	1056	0.00144287	6.54112	9.59438e-08	6.6495e-05
30	22	19	67	85	41	229	0.182373	1.7017	3.09406e-06	1.69655e-05
31	19	16	139	162	57	672	0.0117423	4.44456	5.26641e-07	4.485e-05
32	20	16	190	231	74	822	0.00354265	5.64288	2.00921e-07	5.67149e-05
33	19	15	130	161	58	507	0.0274118	3.59678	9.87556e-07	3.60266e-05
34	26	19	161	196	65	684	0.0089216	4.71928	4.22945e-07	4.74068e-05
35	21	14	115	135	64	237	0.127901	2.0565	2.58526e-06	2.0213e-05
36	16	12	116	161	32	1122	0.00119062	6.73328	8.17999e-08	6.87035e-05
37	22	17	124	157	56	441	0.0393578	3.23506	1.27102e-06	3.2294e-05
38	17	14	134	157	54	549	0.0226893	3.78586	8.6293e-07	3.80324e-05
39	24	15	75	86	43	222	0.187818	1.67228	3.12719e-06	1.66501e-05
40	19	13	136	176	50	943	0.00269979	5.91458	1.62094e-07	6.00394e-05
41	23	21	194	237	66	1006	0.00133482	6.61896	8.9206e-08	6.68301e-05
42	22	18	99	114	47	387	0.0679067	2.68962	1.83332e-06	2.69976e-05
43	32	23	122	143	72	245	0.116771	2.14754	2.46266e-06	2.10896e-05
44	24	21	231	305	82	1152	0.000413605	7.7906	3.24373e-08	7.8426e-05
45	14	9	41	52	20	113	0.405409	0.90286	3.62408e-06	8.93933e-06
46	16	10	49	58	26	195	0.256984	1.35874	3.50397e-06	1.36349e-05
47	17	12	71	92	33	281	0.133873	2.01086	2.69402e-06	2.01236e-05
48	28	20	240	294	99	1101	0.000574839	7.46142	4.31677e-08	7.50952e-05
49	20	15	112	136	54	404	0.0542322	2.91448	1.58047e-06	2.91427e-05
50	22	15	172	228	53	1262	0.000382784	7.86804	3.05937e-08	7.99242e-05
51	22	19	114	132	58	292	0.0984546	2.31816	2.26111e-06	2.2966e-05
52	25	19	123	156	55	937	0.00315622	5.75838	1.84928e-07	5.85916e-05
53	25	18	158	206	66	813	0.00433957	5.43998	2.37919e-07	5.48255e-05
54	14	8	42	45	30	71	0.52482	0.6447	3.31298e-06	6.3126e-06
55	30	26	241	297	92	1049	0.000735426	7.21506	5.33196e-08	7.25017e-05
56	18	13	120	149	50	867	0.00471305	5.35742	2.56754e-07	5.44772e-05
57	18	15	74	86	41	198	0.212273	1.54988	3.26368e-06	1.53749e-05
58	20	14	92	106	43	320	0.100492	2.29768	2.30991e-06	2.29861e-05
59	17	12	183	237	60	1029	0.00118708	6.73626	8.07832e-08	6.80521e-05
60	14	10	97	119	34	429	0.053119	2.93522	1.56762e-06	2.95114e-05
61	16	15	112	145	45	1152	0.0011297	6.7858	7.8395e-08	6.93943e-05
62	19	17	104	133	49	530	0.0290644	3.53824	1.03667e-06	3.56681e-05
63	23	18	148	182	58	994	0.0020045	6.21236	1.2646e-07	6.30879e-05
64	18	14	83	104	35	544	0.0324674	3.42752	1.12905e-06	3.4775e-05
65	18	14	51	56	40	35	0.588499	0.53018	2.95469e-06	5.02073e-06
66	26	23	96	102	59	91	0.331324	1.10466	3.50964e-06	1.05928e-05
67	20	14	130	161	42	756	0.00769888	4.86668	3.79222e-07	4.92568e-05
68	10	8	60	64	36	177	0.271276	1.30462	3.53125e-06	1.30172e-05
69	23	16	126	140	54	541	0.026297	3.6383	9.63726e-07	3.66477e-05
70	14	9	33	38	27	30	0.675947	0.39164	2.52737e-06	3.739e-06
