Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	454	357	74	74	66	9	0.600123	0.51062	2.79377e-06	4.65532e-06
2	405	307	61	62	51	16	0.624403	0.47096	2.71608e-06	4.34988e-06
3	481	386	82	85	74	12	0.551563	0.595	2.9981e-06	5.43564e-06
4	420	320	58	58	53	5	0.677233	0.38974	2.39715e-06	3.53963e-06
5	423	334	81	83	65	26	0.520045	0.65384	3.15491e-06	6.06661e-06
6	443	343	77	78	69	12	0.57635	0.55104	2.9051e-06	5.04051e-06
7	423	332	89	89	70	27	0.498267	0.69662	3.21802e-06	6.45843e-06
8	393	310	53	53	48	6	0.69528	0.36344	2.30174e-06	3.31052e-06
9	380	301	68	69	60	9	0.619266	0.47922	2.7081e-06	4.37308e-06
10	468	363	75	76	69	9	0.592633	0.52318	2.8258e-06	4.76822e-06
11	438	346	83	83	72	13	0.555693	0.58754	2.98734e-06	5.37588e-06
12	417	318	67	68	58	13	0.610584	0.49334	2.76544e-06	4.52917e-06
13	421	349	82	84	70	19	0.535572	0.62442	3.08014e-06	5.75113e-06
14	413	333	51	51	44	8	0.696923	0.36108	2.30256e-06	3.30389e-06
15	432	336	67	67	62	5	0.640017	0.44626	2.59057e-06	4.04766e-06
16	433	324	66	68	59	11	0.616843	0.48314	2.72824e-06	4.4229e-06
17	444	353	65	70	54	21	0.578857	0.5467	2.93314e-06	5.06713e-06
18	421	327	60	61	53	8	0.654502	0.42388	2.53186e-06	3.86837e-06
19	460	355	64	64	59	5	0.65219	0.42742	2.52939e-06	3.87831e-06
20	410	318	58	59	45	18	0.629821	0.46232	2.69992e-06	4.28681e-06
21	428	342	75	77	68	11	0.582946	0.53966	2.87447e-06	4.93093e-06
22	423	320	68	71	59	17	0.587088	0.53258	2.88322e-06	4.91104e-06
23	440	350	79	82	64	21	0.536837	0.62206	3.08386e-06	5.7445e-06
24	434	356	60	61	49	18	0.62196	0.47488	2.73644e-06	4.3997e-06
25	443	334	64	64	57	8	0.642287	0.44272	2.59337e-06	4.03771e-06
26	446	365	99	102	81	29	0.454544	0.78846	3.3175e-06	7.29852e-06
27	393	320	69	71	58	15	0.593107	0.52238	2.84975e-06	4.80478e-06
28	464	360	73	74	62	14	0.585014	0.53612	2.87884e-06	4.92099e-06
29	413	328	70	71	66	6	0.620965	0.47648	2.68666e-06	4.32658e-06
30	438	357	67	68	62	7	0.629556	0.46274	2.65066e-06	4.21037e-06
31	425	317	68	68	59	13	0.610584	0.49334	2.76544e-06	4.52917e-06
32	432	335	79	80	65	22	0.540857	0.6146	3.07463e-06	5.68474e-06
33	426	337	80	86	67	26	0.510339	0.67268	3.18245e-06	6.23596e-06
34	395	308	58	59	54	6	0.66957	0.40112	2.4434e-06	3.64921e-06
35	433	336	69	71	58	15	0.593107	0.52238	2.84975e-06	4.80478e-06
36	411	327	65	67	56	14	0.611305	0.49216	2.76668e-06	4.52585e-06
37	438	342	59	63	55	9	0.643045	0.44154	2.5943e-06	4.0344e-06
38	415	338	65	65	58	8	0.638266	0.449	2.61316e-06	4.09416e-06
39	450	339	73	75	61	18	0.569612	0.5628	2.95627e-06	5.18997e-06
40	426	332	68	70	53	28	0.558556	0.5824	3.03802e-06	5.43906e-06
41	444	343	66	67	59	9	0.627093	0.46666	2.67154e-06	4.26019e-06
42	437	344	59	60	53	8	0.658626	0.4176	2.51063e-06	3.81192e-06
43	485	388	92	95	78	27	0.479841	0.7343	3.26154e-06	6.79712e-06
44	450	350	55	57	50	8	0.671152	0.39876	2.44472e-06	3.64258e-06
45	401	302	66	67	58	12	0.617572	0.48196	2.72941e-06	4.41959e-06
46	413	327	55	58	52	7	0.67036	0.39994	2.44406e-06	3.64589e-06
47	417	334	65	66	53	17	0.605815	0.50118	2.8042e-06	4.62881e-06
48	424	315	60	60	53	7	0.661993	0.4125	2.48829e-06	3.75879e-06
49	428	331	61	64	56	8	0.642287	0.44272	2.59337e-06	4.03771e-06
50	417	325	63	65	54	12	0.625377	0.4694	2.69331e-06	4.30669e-06
51	439	354	72	75	63	21	0.560963	0.5781	3.0008e-06	5.34937e-06
52	452	334	81	82	70	15	0.553519	0.59146	3.00323e-06	5.4257e-06
53	453	340	67	68	60	9	0.623167	0.47294	2.68999e-06	4.31664e-06
54	404	310	67	69	58	14	0.603675	0.50472	2.80029e-06	4.63875e-06
55	478	365	79	80	68	15	0.560515	0.5789	2.97791e-06	5.31281e-06
56	419	327	87	89	78	17	0.524337	0.64562	3.1078e-06	5.9271e-06
57	421	335	38	40	36	5	0.758282	0.2767	1.91358e-06	2.52357e-06
58	430	333	65	68	58	11	0.616843	0.48314	2.72824e-06	4.4229e-06
59	428	339	76	76	69	8	0.595663	0.51808	2.8086e-06	4.71508e-06
60	404	311	78	79	65	17	0.558322	0.58282	2.99407e-06	5.36262e-06
61	424	330	67	68	57	16	0.601313	0.50864	2.8193e-06	4.68857e-06
62	424	341	73	76	69	9	0.592633	0.52318	2.8258e-06	4.76822e-06
63	443	334	62	62	53	12	0.637271	0.45056	2.63661e-06	4.13735e-06
64	423	332	60	63	53	10	0.639774	0.44664	2.6151e-06	4.08753e-06
65	420	323	89	92	77	21	0.504161	0.68486	3.18074e-06	6.30898e-06
66	456	365	64	66	58	10	0.627834	0.46548	2.67261e-06	4.25687e-06
67	431	320	78	79	70	10	0.578614	0.54712	2.88768e-06	4.99069e-06
68	438	342	70	71	60	13	0.599188	0.51218	2.81529e-06	4.69851e-06
69	443	358	79	80	68	17	0.554826	0.5891	3.00664e-06	5.41907e-06
70	400	309	77	78	65	18	0.558981	0.58164	2.99575e-06	5.35931e-06
71	458	353	65	65	57	9	0.635019	0.4541	2.63361e-06	4.14729e-06
72	409	315	43	45	38	8	0.723684	0.3234	2.14587e-06	2.96521e-06
73	433	324	65	67	58	11	0.620729	0.47686	2.71039e-06	4.36645e-06
74	422	321	74	77	65	13	0.577031	0.54986	2.90662e-06	5.0372e-06
75	425	342	81	81	74	9	0.574313	0.55458	2.90054e-06	5.05045e-06
76	433	346	88	93	74	29	0.480975	0.73194	3.26606e-06	6.79049e-06
77	450	364	74	76	68	8	0.595663	0.51808	2.8086e-06	4.71508e-06
78	445	344	72	74	63	12	0.591011	0.52592	2.84555e-06	4.81472e-06
79	391	305	71	73	64	10	0.600832	0.50944	2.79507e-06	4.65201e-06
80	462	363	81	82	67	19	0.542341	0.61186	3.05785e-06	5.63823e-06
