Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	509	399	157	160	134	34	0.307832	1.1782	3.33633e-06	1.08381e-05
2	458	349	155	158	129	37	0.30699	1.18094	3.34148e-06	1.08846e-05
3	538	433	156	161	129	43	0.292182	1.23038	3.32292e-06	1.13728e-05
4	473	358	134	136	113	29	0.367152	1.00198	3.38431e-06	9.21774e-06
5	476	377	150	154	116	56	0.285727	1.25272	3.33397e-06	1.16684e-05
6	498	388	143	147	115	46	0.314189	1.15776	3.375e-06	1.07419e-05
7	476	372	149	154	123	34	0.319653	1.14052	3.35618e-06	1.04995e-05
8	444	350	96	99	80	28	0.465557	0.76452	3.2943e-06	7.07604e-06
9	431	340	126	130	108	25	0.389107	0.9439	3.37221e-06	8.66652e-06
10	524	401	151	153	127	36	0.318402	1.14444	3.35891e-06	1.05493e-05
11	492	394	163	167	139	35	0.293095	1.22726	3.30799e-06	1.12864e-05
12	470	356	157	162	130	40	0.294829	1.22136	3.32267e-06	1.12698e-05
13	475	392	159	164	129	49	0.278087	1.27982	3.29838e-06	1.18609e-05
14	465	380	142	144	116	40	0.330113	1.10832	3.38491e-06	1.02538e-05
15	486	375	117	119	98	27	0.412706	0.88502	3.36432e-06	8.15186e-06
16	487	371	135	137	112	34	0.355667	1.03376	3.39301e-06	9.53985e-06
17	498	392	122	122	95	38	0.382908	0.95996	3.41005e-06	8.90567e-06
18	474	370	117	119	102	19	0.429893	0.84422	3.32169e-06	7.7268e-06
19	516	400	149	151	125	31	0.330754	1.10638	3.36401e-06	1.01707e-05
20	463	363	129	133	116	19	0.39371	0.93214	3.35325e-06	8.51706e-06
21	481	381	137	141	110	37	0.341578	1.07418	3.39017e-06	9.92504e-06
22	477	361	153	159	121	55	0.27831	1.27902	3.31119e-06	1.18975e-05
23	494	396	154	160	123	52	0.280832	1.27	3.31228e-06	1.17945e-05
24	488	397	149	151	128	29	0.334145	1.09618	3.36299e-06	1.00645e-05
25	498	372	125	128	109	23	0.398065	0.92114	3.3626e-06	8.44736e-06
26	501	406	165	172	130	58	0.252597	1.37596	3.2309e-06	1.27907e-05
27	445	361	134	138	107	40	0.342789	1.07064	3.39879e-06	9.9151e-06
28	520	406	150	157	123	47	0.293564	1.22566	3.33475e-06	1.13595e-05
29	465	368	145	149	117	46	0.310268	1.17032	3.3679e-06	1.08548e-05
30	492	395	159	161	128	44	0.290695	1.23548	3.32146e-06	1.14259e-05
31	478	358	130	132	112	21	0.39217	0.93606	3.35967e-06	8.56688e-06
32	486	376	161	169	131	54	0.262706	1.33672	3.25988e-06	1.24088e-05
33	480	378	187	195	156	48	0.230063	1.4694	3.11913e-06	1.35577e-05
34	446	345	130	135	106	37	0.354694	1.0365	3.40022e-06	9.58635e-06
35	487	379	138	142	118	30	0.351776	1.04476	3.38041e-06	9.60956e-06
