Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	24	22	28	31	17	34	0.692062	0.36808	2.46125e-06	3.5564e-06
2	14	13	28	28	17	18	0.765183	0.26764	1.94122e-06	2.53693e-06
3	30	27	22	22	14	12	0.819255	0.19936	1.53975e-06	1.87945e-06
4	17	13	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
5	18	12	21	23	13	18	0.789591	0.23624	1.78029e-06	2.25469e-06
6	22	18	8	8	7	1	0.946163	0.05534	4.77542e-07	5.04714e-07
7	20	15	24	25	15	21	0.767897	0.2641	1.94047e-06	2.52699e-06
8	21	19	19	19	14	5	0.865178	0.14482	1.15776e-06	1.33817e-06
9	15	8	7	7	5	2	0.947281	0.05416	4.74966e-07	5.014e-07
10	27	23	26	28	20	10	0.797048	0.22684	1.68326e-06	2.11186e-06
11	20	14	13	13	9	7	0.889283	0.11734	9.83326e-07	1.10575e-06
12	16	11	6	6	5	1	0.958122	0.04278	3.7541e-07	3.91819e-07
13	17	12	14	16	9	12	0.850713	0.16168	1.31075e-06	1.54076e-06
14	15	11	10	10	5	8	0.901586	0.1036	8.92157e-07	9.89542e-07
15	19	15	27	28	17	15	0.776981	0.25234	1.8473e-06	2.37753e-06
16	20	15	17	17	13	6	0.871656	0.13736	1.11433e-06	1.27841e-06
17	22	19	23	26	15	13	0.794867	0.22958	1.71562e-06	2.15837e-06
18	17	14	26	27	19	14	0.785873	0.24096	1.78232e-06	2.26795e-06
19	25	20	32	33	27	9	0.776359	0.25314	1.81743e-06	2.34097e-06
20	15	9	11	11	9	2	0.923781	0.07928	6.71764e-07	7.2719e-07
21	18	13	27	28	16	23	0.745918	0.29314	2.09051e-06	2.8026e-06
22	17	14	31	34	20	24	0.71468	0.33592	2.28299e-06	3.19442e-06
23	14	10	12	12	10	2	0.917998	0.08556	7.19378e-07	7.83638e-07
24	20	18	18	20	12	18	0.804608	0.2174	1.67789e-06	2.08535e-06
25	22	14	22	22	12	14	0.810941	0.20956	1.6103e-06	1.98571e-06
26	22	18	24	24	18	9	0.821503	0.19662	1.50577e-06	1.83294e-06
27	11	9	16	16	10	10	0.859435	0.15148	1.23285e-06	1.43449e-06
28	26	22	35	38	22	21	0.707696	0.34574	2.30766e-06	3.26081e-06
29	15	13	21	22	14	10	0.827654	0.18916	1.46758e-06	1.77318e-06
30	20	17	10	11	7	5	0.909755	0.09458	8.06579e-07	8.8659e-07
31	18	15	23	23	13	20	0.781578	0.24644	1.84527e-06	2.36096e-06
32	19	15	27	30	18	20	0.747964	0.2904	2.06146e-06	2.75609e-06
