Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	72	62	52	54	35	29	0.614455	0.48702	2.81975e-06	4.58903e-06
2	53	45	45	45	33	16	0.694752	0.3642	2.3554e-06	3.39027e-06
3	82	65	36	36	32	4	0.781547	0.24648	1.7543e-06	2.24465e-06
4	58	39	24	24	18	8	0.825703	0.19152	1.46959e-06	1.77981e-06
5	60	48	57	57	42	20	0.631309	0.45996	2.70211e-06	4.28018e-06
6	67	54	25	26	18	12	0.798932	0.22448	1.68194e-06	2.10524e-06
7	60	40	29	30	19	21	0.744159	0.2955	2.09051e-06	2.80923e-06
8	48	42	36	38	17	43	0.632585	0.45794	2.80219e-06	4.42974e-06
9	43	37	24	25	17	12	0.803965	0.2182	1.64715e-06	2.04879e-06
10	77	60	42	46	31	20	0.676461	0.39088	2.47534e-06	3.65925e-06
11	65	43	38	38	27	13	0.737168	0.30494	2.09042e-06	2.83574e-06
12	58	47	42	42	31	19	0.697216	0.36066	2.35682e-06	3.38033e-06
13	59	48	50	51	35	24	0.642313	0.44268	2.66818e-06	4.15402e-06
14	56	41	25	27	17	14	0.785873	0.24096	1.78232e-06	2.26795e-06
15	63	45	33	35	26	11	0.758889	0.2759	1.94285e-06	2.56013e-06
16	63	47	35	36	24	17	0.731411	0.31278	2.14697e-06	2.93538e-06
17	68	56	44	48	36	16	0.681786	0.38304	2.4269e-06	3.55962e-06
18	59	49	32	36	21	21	0.716641	0.33318	2.25592e-06	3.14791e-06
19	74	60	47	47	36	15	0.689589	0.37166	2.37911e-06	3.45004e-06
20	55	38	43	45	28	23	0.670387	0.3999	2.52213e-06	3.76221e-06
21	62	50	38	38	28	14	0.733418	0.31004	2.11875e-06	2.88887e-06
22	60	42	34	36	26	12	0.750302	0.28728	2.00309e-06	2.66971e-06
23	51	40	24	26	17	11	0.803017	0.21938	1.64787e-06	2.0521e-06
24	64	56	25	25	19	8	0.820534	0.1978	1.50671e-06	1.83626e-06
25	67	46	41	42	27	23	0.683137	0.38106	2.45442e-06	3.59286e-06
26	68	53	49	50	35	21	0.656324	0.4211	2.58472e-06	3.93818e-06
27	48	37	46	51	27	53	0.554006	0.59058	3.155e-06	5.69489e-06
28	75	57	47	49	34	19	0.66723	0.40462	2.5191e-06	3.77546e-06
29	56	43	20	20	17	4	0.864158	0.146	1.15925e-06	1.34148e-06
30	65	57	39	39	32	8	0.751473	0.28572	1.97376e-06	2.62652e-06
31	60	48	36	37	28	10	0.753249	0.28336	1.97343e-06	2.61989e-06
32	63	54	37	39	30	11	0.740063	0.30102	2.06176e-06	2.78592e-06
33	61	48	46	49	33	24	0.650431	0.43012	2.62848e-06	4.04113e-06
34	49	42	29	30	22	11	0.783096	0.2445	1.78381e-06	2.27789e-06
35	63	46	18	19	17	2	0.878517	0.12952	1.03557e-06	1.17877e-06
36	55	43	28	28	23	7	0.809337	0.21154	1.5802e-06	1.95247e-06
37	65	54	29	31	24	8	0.790191	0.23548	1.71862e-06	2.17494e-06
38	57	42	30	30	26	5	0.807429	0.2139	1.58183e-06	1.95909e-06
39	70	51	32	34	24	18	0.736888	0.30532	2.11901e-06	2.87562e-06
40	61	48	40	43	28	25	0.671971	0.39754	2.52364e-06	3.75558e-06
41	68	55	39	40	30	11	0.73543	0.3073	2.09036e-06	2.84237e-06
42	65	53	42	44	29	37	0.628123	0.46502	2.79491e-06	4.44962e-06
43	84	68	37	39	27	18	0.714109	0.33672	2.25505e-06	3.15785e-06
44	70	52	55	59	37	34	0.580468	0.54392	2.98183e-06	5.13694e-06
45	51	36	22	23	16	10	0.822473	0.19544	1.50482e-06	1.82963e-06
46	56	40	13	13	11	3	0.90761	0.09694	8.10694e-07	8.93218e-07
47	57	44	16	16	15	1	0.899802	0.10558	8.60476e-07	9.56295e-07
48	60	45	44	47	37	12	0.70022	0.35636	2.30417e-06	3.29064e-06
49	62	49	34	35	26	11	0.758889	0.2759	1.94285e-06	2.56013e-06
50	65	54	61	67	44	35	0.549218	0.59926	3.0985e-06	5.64165e-06
51	66	52	42	45	33	14	0.701875	0.354	2.30496e-06	3.28401e-06
52	71	55	35	37	30	11	0.749417	0.28846	2.00321e-06	2.67303e-06
53	71	53	38	39	25	25	0.689065	0.37242	2.43225e-06	3.52979e-06
54	52	35	22	23	20	3	0.852365	0.15974	1.24249e-06	1.45769e-06
55	81	65	58	61	39	38	0.561648	0.57688	3.06793e-06	5.46237e-06
56	58	44	30	30	25	5	0.807429	0.2139	1.58183e-06	1.95909e-06
57	59	52	33	33	25	10	0.77241	0.25824	1.84923e-06	2.3941e-06
58	62	48	37	38	29	11	0.744725	0.29474	2.03271e-06	2.72947e-06
59	56	44	35	35	25	12	0.755028	0.281	1.97309e-06	2.61326e-06
60	52	37	37	40	27	18	0.709638	0.343	2.28099e-06	3.2143e-06
61	60	46	51	52	36	23	0.641555	0.44386	2.66716e-06	4.15734e-06
62	60	51	28	30	21	13	0.775149	0.2547	1.84808e-06	2.38416e-06
63	67	50	40	41	28	19	0.701608	0.35438	2.33206e-06	3.32388e-06
64	60	50	33	34	26	9	0.771499	0.25942	1.8496e-06	2.39742e-06
65	59	47	26	28	18	18	0.765183	0.26764	1.94122e-06	2.53693e-06
66	72	65	60	60	41	35	0.5739	0.5553	3.01098e-06	5.24652e-06
67	63	42	35	35	24	18	0.732274	0.3116	2.14708e-06	2.93206e-06
68	65	50	24	25	17	14	0.795806	0.2284	1.71501e-06	2.15505e-06
69	67	48	30	31	22	10	0.782172	0.24568	1.7843e-06	2.28121e-06
70	51	37	24	24	21	3	0.847029	0.16602	1.28252e-06	1.51414e-06
71	73	54	50	50	40	18	0.666443	0.4058	2.51834e-06	3.77878e-06
72	54	38	25	25	15	12	0.803965	0.2182	1.64715e-06	2.04879e-06
73	63	47	25	25	19	7	0.824729	0.1927	1.47059e-06	1.78312e-06
74	59	49	35	37	28	13	0.741812	0.29866	2.06171e-06	2.77929e-06
75	60	49	57	59	41	21	0.620258	0.47762	2.75779e-06	4.44621e-06
76	64	51	34	34	28	10	0.767574	0.26452	1.88098e-06	2.45055e-06
77	70	55	32	33	28	6	0.788329	0.23784	1.71979e-06	2.18157e-06
78	68	50	44	45	38	8	0.723684	0.3234	2.14587e-06	2.96521e-06
79	47	35	18	18	12	9	0.853048	0.15894	1.27467e-06	1.49426e-06
80	75	47	24	24	21	3	0.847029	0.16602	1.28252e-06	1.51414e-06
81	55	40	23	23	19	5	0.843715	0.16994	1.31954e-06	1.56396e-06
82	69	55	34	35	27	11	0.758889	0.2759	1.94285e-06	2.56013e-06
83	60	47	30	30	26	7	0.799235	0.2241	1.65071e-06	2.06536e-06
84	49	33	25	25	21	4	0.837445	0.1774	1.35978e-06	1.62372e-06
85	64	52	39	40	28	14	0.724264	0.3226	2.17407e-06	3.00177e-06
86	58	43	24	25	20	7	0.824729	0.1927	1.47059e-06	1.78312e-06
87	65	49	26	26	22	4	0.832202	0.18368	1.39824e-06	1.68017e-06
88	58	48	24	26	21	6	0.823757	0.19388	1.47159e-06	1.78644e-06
89	60	46	28	29	20	12	0.784021	0.24332	1.78332e-06	2.27458e-06
90	60	47	24	24	18	9	0.821503	0.19662	1.50577e-06	1.83294e-06
91	73	51	41	42	35	9	0.733696	0.30966	2.0903e-06	2.849e-06
92	61	48	34	35	28	9	0.766669	0.2657	1.8813e-06	2.45386e-06
93	76	58	41	43	29	22	0.682331	0.38224	2.45378e-06	3.59618e-06
94	65	48	23	24	19	5	0.838434	0.17622	1.3586e-06	1.62041e-06
95	60	48	42	44	29	18	0.692034	0.36812	2.38066e-06	3.44009e-06
96	70	57	41	43	32	14	0.710746	0.34144	2.25386e-06	3.17111e-06
97	62	47	22	23	18	9	0.826678	0.19034	1.46859e-06	1.77649e-06
98	62	46	22	25	19	8	0.820534	0.1978	1.50671e-06	1.83626e-06
99	57	43	42	42	30	17	0.704364	0.35046	2.30613e-06	3.27406e-06
100	62	46	32	33	25	14	0.756812	0.27864	1.97273e-06	2.60664e-06
101	61	46	39	39	28	13	0.732553	0.31122	2.11868e-06	2.89219e-06
102	71	50	32	34	25	13	0.75592	0.27982	1.97291e-06	2.60995e-06
103	65	58	35	35	30	6	0.778489	0.2504	1.78622e-06	2.29447e-06
104	63	48	22	23	19	7	0.835153	0.18014	1.3949e-06	1.67023e-06
105	71	56	45	47	33	18	0.679118	0.38696	2.45123e-06	3.60943e-06
106	52	39	25	25	22	3	0.841727	0.1723	1.32201e-06	1.57059e-06
107	79	60	47	49	33	27	0.640555	0.44542	2.69067e-06	4.20053e-06
108	58	47	30	30	23	10	0.7871	0.2394	1.75111e-06	2.22476e-06
109	74	58	42	43	31	21	0.68582	0.37714	2.42989e-06	3.54304e-06
110	62	48	54	55	33	32	0.601337	0.5086	2.88935e-06	4.80488e-06
111	65	53	32	32	22	14	0.76158	0.27236	1.94217e-06	2.55019e-06
112	66	55	53	54	34	32	0.605125	0.50232	2.8734e-06	4.74843e-06
113	42	30	16	17	13	4	0.880593	0.12716	1.03218e-06	1.17214e-06
114	61	48	32	33	24	14	0.756812	0.27864	1.97273e-06	2.60664e-06
