Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	1495	1179	162	165	140	27	0.309159	1.1739	3.32298e-06	1.07485e-05
2	1405	1093	150	154	140	14	0.353978	1.03852	3.34042e-06	9.4368e-06
3	1545	1209	145	149	115	41	0.318281	1.14482	3.37033e-06	1.05892e-05
4	1431	1097	141	144	121	25	0.356358	1.03182	3.37e-06	9.45678e-06
5	1438	1130	133	136	114	24	0.376635	0.97648	3.37166e-06	8.95207e-06
6	1474	1173	155	158	130	36	0.30856	1.17584	3.34217e-06	1.08315e-05
7	1437	1127	154	155	134	25	0.332572	1.1009	3.35156e-06	1.00777e-05
8	1382	1089	134	136	120	17	0.390323	0.94078	3.34903e-06	8.58014e-06
9	1359	1085	130	133	110	29	0.374134	0.98314	3.38532e-06	9.04839e-06
10	1520	1138	140	141	123	21	0.370619	0.99258	3.36334e-06	9.07491e-06
11	1464	1146	163	169	131	51	0.266756	1.32142	3.26761e-06	1.22494e-05
12	1427	1093	159	159	137	27	0.32103	1.13622	3.34185e-06	1.04098e-05
13	1435	1135	143	146	121	32	0.339568	1.08008	3.37586e-06	9.94161e-06
14	1418	1140	155	157	129	33	0.315291	1.15426	3.34702e-06	1.06157e-05
15	1455	1121	136	137	116	29	0.364853	1.00826	3.38372e-06	9.27418e-06
16	1455	1125	172	177	146	33	0.278076	1.27986	3.2659e-06	1.17446e-05
17	1476	1164	150	152	132	34	0.323693	1.12796	3.36206e-06	1.03866e-05
18	1433	1113	123	123	104	25	0.406594	0.89994	3.3631e-06	8.27138e-06
19	1506	1193	119	121	109	15	0.433276	0.83638	3.30467e-06	7.62716e-06
20	1414	1097	137	141	115	33	0.348617	1.05378	3.38595e-06	9.71251e-06
21	1446	1117	158	160	129	42	0.295526	1.219	3.32857e-06	1.12632e-05
22	1438	1142	149	156	129	33	0.317277	1.14798	3.3502e-06	1.05592e-05
23	1468	1168	163	169	142	30	0.296912	1.21432	3.30571e-06	1.11336e-05
24	1458	1172	153	155	136	22	0.337699	1.0856	3.3494e-06	9.91831e-06
25	1474	1149	148	149	127	27	0.341837	1.07342	3.36549e-06	9.84529e-06
26	1479	1159	151	153	138	21	0.343716	1.06794	3.35201e-06	9.75228e-06
27	1383	1092	118	122	97	33	0.392798	0.93446	3.39378e-06	8.64e-06
28	1512	1190	148	149	130	21	0.352459	1.04282	3.3577e-06	9.52649e-06
29	1418	1113	149	151	122	34	0.325732	1.12168	3.36485e-06	1.03301e-05
30	1464	1173	164	167	138	38	0.288644	1.24256	3.30377e-06	1.14458e-05
31	1441	1137	129	131	113	21	0.394641	0.92978	3.35856e-06	8.51043e-06
