Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	2064	1625	74	74	71	3	0.618771	0.48002	2.68331e-06	4.33652e-06
2	1958	1539	70	70	66	4	0.631284	0.46	2.62858e-06	4.16386e-06
3	2122	1671	88	92	74	27	0.488967	0.71546	3.24076e-06	6.62778e-06
4	1989	1529	80	80	74	6	0.586842	0.533	2.83715e-06	4.83461e-06
5	1997	1568	91	93	81	14	0.519214	0.65544	3.1119e-06	5.99349e-06
6	2040	1604	84	85	78	9	0.560066	0.5797	2.95505e-06	5.27624e-06
7	1996	1567	64	64	60	4	0.655524	0.42232	2.5075e-06	3.82518e-06
8	1931	1528	66	66	63	3	0.650652	0.42978	2.52775e-06	3.88494e-06
9	1903	1518	61	61	54	9	0.651173	0.42898	2.55358e-06	3.9215e-06
10	2094	1599	73	75	65	10	0.593333	0.522	2.82717e-06	4.7649e-06
11	2028	1608	72	74	68	6	0.609376	0.49532	2.73971e-06	4.49592e-06
12	1984	1535	69	69	63	6	0.628814	0.46392	2.64962e-06	4.21368e-06
13	1993	1577	72	74	69	5	0.612492	0.49022	2.72117e-06	4.44279e-06
14	1974	1584	79	80	71	13	0.566261	0.5687	2.94826e-06	5.20654e-06
15	2016	1556	78	79	69	11	0.57567	0.55222	2.90358e-06	5.04383e-06
16	2017	1538	82	84	75	12	0.555037	0.58872	2.98565e-06	5.3792e-06
17	2041	1617	62	63	59	5	0.656298	0.42114	2.50828e-06	3.82186e-06
18	1991	1542	50	52	42	10	0.685532	0.37756	2.37647e-06	3.46661e-06
19	2077	1642	71	71	68	3	0.630539	0.46118	2.62757e-06	4.16718e-06
20	1969	1527	61	63	59	4	0.659654	0.41604	2.48606e-06	3.76873e-06
21	2007	1547	69	70	66	5	0.628072	0.4651	2.64858e-06	4.217e-06
22	1997	1580	64	64	62	2	0.662245	0.41212	2.46283e-06	3.71891e-06
23	2032	1605	72	76	63	19	0.563166	0.57418	2.98453e-06	5.29955e-06
24	2020	1615	65	65	58	7	0.64153	0.4439	2.59244e-06	4.04103e-06
