Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	10	9	114	131	48	687	0.0132153	4.32638	5.80114e-07	4.38971e-05
2	7	6	32	34	18	58	0.600904	0.50932	3.00509e-06	5.00094e-06
3	10	9	41	42	28	25	0.676204	0.39126	2.50137e-06	3.69913e-06
4	9	6	64	87	29	276	0.141712	1.95396	2.77411e-06	1.95757e-05
5	7	5	29	39	13	185	0.304702	1.18842	3.6659e-06	1.20311e-05
6	5	5	14	16	12	7	0.872686	0.13618	1.11276e-06	1.27509e-06
7	13	11	105	128	47	571	0.0243326	3.71594	9.14037e-07	3.75643e-05
8	10	10	62	82	22	632	0.0237979	3.73816	9.09289e-07	3.82089e-05
9	11	7	49	68	17	422	0.0758316	2.57924	1.99139e-06	2.62606e-05
10	7	6	72	96	39	321	0.106461	2.23998	2.39267e-06	2.24747e-05
11	10	6	39	54	15	252	0.197046	1.62432	3.23898e-06	1.64377e-05
12	13	9	122	155	48	501	0.0293489	3.5285	1.03804e-06	3.53691e-05
13	10	7	51	67	14	1097	0.00244073	6.01546	1.51494e-07	6.20691e-05
14	12	9	50	62	37	87	0.434717	0.83306	3.53092e-06	8.12234e-06
15	12	11	108	134	47	729	0.0104681	4.55942	4.84654e-07	4.62981e-05
16	4	2	6	6	5	1	0.958122	0.04278	3.7541e-07	3.91819e-07
17	11	8	101	124	34	643	0.0172832	4.05802	7.11448e-07	4.11641e-05
18	11	7	52	69	25	242	0.188714	1.66752	3.16156e-06	1.67531e-05
19	9	8	34	34	19	42	0.651994	0.42772	2.7063e-06	4.15081e-06
20	12	11	58	75	28	219	0.204354	1.5879	3.24305e-06	1.58697e-05
21	10	9	78	97	37	366	0.0840991	2.47576	2.09593e-06	2.49222e-05
22	12	10	96	128	36	432	0.0494378	3.00704	1.49198e-06	3.01788e-05
23	9	6	49	62	30	103	0.400653	0.91466	3.59485e-06	8.97247e-06
24	12	11	55	70	32	211	0.219654	1.5157	3.3305e-06	1.51624e-05
25	6	1	9	9	8	1	0.94024	0.06162	5.27627e-07	5.61162e-07
26	10	8	77	97	27	455	0.0534152	2.92966	1.58382e-06	2.9651e-05
27	12	11	86	106	37	259	0.137164	1.98658	2.70829e-06	1.97449e-05
28	16	13	145	171	67	457	0.0332208	3.40458	1.12733e-06	3.39344e-05
29	10	8	108	151	32	1543	0.000148106	8.81758	1.34048e-08	9.05081e-05
30	6	6	7	7	7	0	0.956992	0.04396	3.78139e-07	3.95133e-07
31	9	8	136	177	43	1241	0.000586898	7.44066	4.45629e-08	7.59295e-05
32	9	8	25	29	12	66	0.595282	0.51872	3.06199e-06	5.14377e-06
33	9	7	39	53	16	163	0.312191	1.16414	3.63779e-06	1.16524e-05
34	10	9	29	32	16	47	0.643611	0.44066	2.76984e-06	4.30358e-06
35	11	9	37	48	19	160	0.327116	1.11744	3.66723e-06	1.12108e-05
36	14	11	68	91	29	445	0.0583684	2.84098	1.6799e-06	2.8781e-05
37	7	5	8	8	8	0	0.951001	0.05024	4.29454e-07	4.51581e-07
38	17	13	122	163	47	899	0.00366642	5.60854	2.08867e-07	5.69677e-05
39	10	7	77	94	33	426	0.0631072	2.76292	1.76327e-06	2.79408e-05
40	18	17	175	224	68	1050	0.00115724	6.76172	7.91945e-08	6.84341e-05
41	17	12	85	112	43	271	0.12425	2.08546	2.57461e-06	2.07212e-05
42	6	5	26	36	17	64	0.575521	0.55248	3.1266e-06	5.43264e-06
43	12	5	12	12	11	1	0.922692	0.08046	6.7403e-07	7.30504e-07
44	9	4	16	20	12	29	0.760712	0.2735	2.03096e-06	2.66981e-06
45	6	5	35	41	21	62	0.563448	0.57368	3.16016e-06	5.60861e-06
