Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	7	7	13	13	10	4	0.902993	0.10204	8.54549e-07	9.46352e-07
2	7	6	9	9	5	10	0.898059	0.10752	9.33407e-07	1.03936e-06
3	10	9	14	15	13	3	0.896282	0.1095	9.01762e-07	1.00611e-06
4	9	6	38	46	19	64	0.54049	0.61528	3.24138e-06	5.99711e-06
5	7	5	12	14	9	6	0.888234	0.11852	9.8511e-07	1.10907e-06
6	4	4	8	8	6	2	0.94135	0.06044	5.2513e-07	5.57847e-07
7	12	9	34	42	14	116	0.42513	0.85536	3.62817e-06	8.53425e-06
8	10	10	30	37	16	97	0.483328	0.72706	3.50049e-06	7.24248e-06
9	11	7	34	38	15	97	0.480302	0.73334	3.50569e-06	7.29893e-06
10	7	6	38	42	17	50	0.595258	0.51876	2.99264e-06	5.02746e-06
11	10	6	19	20	10	22	0.78836	0.2378	1.81156e-06	2.29788e-06
12	13	9	59	66	32	88	0.421776	0.86328	3.54345e-06	8.40126e-06
13	8	5	11	11	7	5	0.909755	0.09458	8.06579e-07	8.8659e-07
14	11	8	30	31	18	33	0.6956	0.36298	2.43688e-06	3.50327e-06
15	12	11	57	70	22	398	0.0846356	2.4694	2.12421e-06	2.50983e-05
16	4	2	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
17	11	8	50	59	20	131	0.353943	1.03862	3.64237e-06	1.02909e-05
18	11	7	29	30	17	19	0.751789	0.2853	2.03205e-06	2.70296e-06
19	9	8	23	23	20	4	0.848029	0.16484	1.28123e-06	1.51083e-06
20	12	11	25	28	13	43	0.673586	0.39514	2.60358e-06	3.86526e-06
21	10	9	43	48	24	110	0.422131	0.86244	3.61096e-06	8.55414e-06
22	12	10	58	66	27	107	0.382824	0.96018	3.60268e-06	9.41079e-06
23	9	6	30	31	25	12	0.774235	0.25588	1.84847e-06	2.38747e-06
24	12	11	36	39	20	59	0.579367	0.54582	3.09168e-06	5.33632e-06
25	6	1	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
26	10	8	58	65	27	104	0.391175	0.9386	3.59683e-06	9.19495e-06
27	12	11	38	41	26	41	0.627143	0.46658	2.81764e-06	4.49281e-06
28	16	13	93	103	51	134	0.264414	1.33024	3.41992e-06	1.2934e-05
29	10	8	66	75	27	252	0.1727	1.7562	3.04351e-06	1.76231e-05
30	6	6	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
31	7	5	9	9	5	7	0.911905	0.09222	8.0244e-07	8.79961e-07
32	9	8	21	27	11	64	0.608986	0.49596	2.99902e-06	4.92461e-06
33	9	7	28	32	11	79	0.546697	0.60386	3.28229e-06	6.00385e-06
34	10	9	27	31	22	13	0.770296	0.26098	1.87999e-06	2.44061e-06
35	11	9	31	33	13	128	0.423145	0.86004	3.66605e-06	8.66382e-06
36	14	11	37	42	19	84	0.500494	0.69216	3.42037e-06	6.83399e-06
37	7	5	2	2	1	1	0.982495	0.01766	1.63122e-07	1.66028e-07
38	17	13	73	82	35	196	0.219905	1.51456	3.30799e-06	1.50428e-05
39	10	7	34	36	24	17	0.731411	0.31278	2.14697e-06	2.93538e-06
40	18	17	87	101	44	152	0.24427	1.40948	3.36542e-06	1.37775e-05
41	16	15	87	102	35	237	0.157354	1.84926	2.88747e-06	1.83502e-05
42	5	5	14	15	11	7	0.878183	0.1299	1.07019e-06	1.21865e-06
43	12	5	16	16	13	4	0.88614	0.12088	9.88662e-07	1.11569e-06
44	9	4	12	13	9	10	0.87578	0.13264	1.10799e-06	1.26515e-06
45	6	5	19	19	12	11	0.839105	0.17542	1.39037e-06	1.65697e-06
46	9	4	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
47	6	5	34	38	14	63	0.571243	0.55994	3.1375e-06	5.4924e-06
48	6	5	53	57	23	86	0.450877	0.79656	3.51097e-06	7.78697e-06
49	5	1	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
50	13	12	44	54	19	83	0.466536	0.76242	3.47953e-06	7.45823e-06
51	5	5	11	12	7	15	0.859109	0.15186	1.26664e-06	1.47437e-06
52	11	10	23	29	12	85	0.540306	0.61562	3.32466e-06	6.1533e-06
53	7	5	45	51	21	76	0.492688	0.70788	3.4079e-06	6.91695e-06
54	5	2	4	4	3	1	0.970232	0.03022	2.70621e-07	2.78924e-07
55	11	11	83	95	33	250	0.153877	1.8716	2.86917e-06	1.86458e-05
56	12	9	61	65	27	141	0.323907	1.1273	3.61508e-06	1.11609e-05
57	9	8	29	29	13	83	0.545845	0.60542	3.30075e-06	6.04704e-06
58	5	5	24	26	11	49	0.661543	0.41318	2.69325e-06	4.07116e-06
59	7	4	56	65	27	110	0.379386	0.9692	3.60939e-06	9.51375e-06
60	10	9	18	23	14	14	0.805864	0.21584	1.6457e-06	2.04216e-06
61	18	14	93	98	40	166	0.231763	1.46204	3.32626e-06	1.4352e-05
62	10	8	56	62	27	155	0.307322	1.17986	3.60654e-06	1.17354e-05
63	13	9	26	29	18	40	0.679689	0.38612	2.5572e-06	3.76231e-06
64	9	6	50	55	20	147	0.334506	1.0951	3.6512e-06	1.09152e-05
65	10	9	15	15	12	3	0.896282	0.1095	9.01762e-07	1.00611e-06
66	8	7	37	42	18	111	0.43611	0.82986	3.60602e-06	8.26858e-06
67	7	5	52	55	16	172	0.294464	1.2226	3.60527e-06	1.22435e-05
68	10	7	68	79	29	228	0.190344	1.65892	3.15472e-06	1.65737e-05
69	9	7	18	18	13	8	0.857409	0.15384	1.23563e-06	1.44112e-06
70	10	7	48	55	21	150	0.329427	1.1104	3.64827e-06	1.10746e-05
71	15	13	53	64	25	105	0.391637	0.93742	3.59978e-06	9.19163e-06
72	5	2	7	7	6	1	0.952124	0.04906	4.26805e-07	4.48266e-07
73	7	6	5	7	3	10	0.909409	0.09496	8.42536e-07	9.26465e-07
74	12	7	44	52	30	79	0.482169	0.72946	3.43922e-06	7.1328e-06
75	10	9	53	58	24	198	0.253082	1.37404	3.4911e-06	1.37943e-05
76	5	4	15	16	7	45	0.718938	0.32998	2.36829e-06	3.29416e-06
77	11	9	68	72	23	299	0.138476	1.97706	2.76274e-06	1.99511e-05
78	6	5	5	5	4	1	0.964158	0.0365	3.23351e-07	3.35371e-07
79	9	7	52	54	25	105	0.41702	0.87462	3.5977e-06	8.62716e-06
80	12	9	52	53	27	76	0.486538	0.72044	3.42029e-06	7.02985e-06
81	6	2	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
82	7	7	13	13	10	4	0.902993	0.10204	8.54549e-07	9.46352e-07
83	11	7	37	43	16	110	0.435596	0.83104	3.60321e-06	8.2719e-06
84	12	8	42	46	20	113	0.420976	0.86518	3.62066e-06	8.60064e-06
85	7	5	32	43	11	125	0.403516	0.90754	3.65944e-06	9.0689e-06
86	4	4	29	34	12	75	0.551	0.59602	3.25322e-06	5.90421e-06
87	6	5	19	20	8	49	0.686946	0.3755	2.56401e-06	3.73248e-06
88	12	8	38	38	22	56	0.592005	0.52424	3.03134e-06	5.12047e-06
89	12	8	62	68	20	346	0.111733	2.19164	2.483e-06	2.22225e-05
90	12	8	68	76	37	148	0.291685	1.23208	3.54506e-06	1.21537e-05
91	12	7	56	64	20	153	0.306597	1.18222	3.60007e-06	1.1742e-05
92	11	9	37	40	19	59	0.575739	0.5521	3.10483e-06	5.39276e-06
93	11	9	62	71	29	194	0.238049	1.43528	3.40781e-06	1.43156e-05
94	10	8	16	18	14	5	0.870628	0.13854	1.1159e-06	1.28172e-06
95	12	9	78	83	21	418	0.0704368	2.65304	1.89438e-06	2.68948e-05
96	10	8	64	69	30	175	0.265585	1.32582	3.50392e-06	1.31932e-05
97	16	11	77	86	30	327	0.109944	2.20778	2.44396e-06	2.22291e-05
98	14	12	77	84	27	202	0.210616	1.55772	3.25917e-06	1.54745e-05
99	13	9	64	71	35	246	0.182596	1.70048	3.11847e-06	1.70785e-05
100	17	11	67	74	33	133	0.318855	1.14302	3.58515e-06	1.12438e-05
101	7	7	20	22	12	23	0.77456	0.25546	1.90845e-06	2.46391e-06
102	11	8	36	42	16	78	0.516046	0.66156	3.36214e-06	6.51519e-06
103	9	8	33	36	16	87	0.511821	0.66978	3.40602e-06	6.6547e-06
104	6	4	22	24	12	24	0.761001	0.27312	2.00139e-06	2.62994e-06
105	6	3	9	9	8	1	0.94024	0.06162	5.27627e-07	5.61162e-07
106	10	9	38	41	22	52	0.592929	0.52268	3.01047e-06	5.07728e-06
107	5	4	33	44	14	107	0.439543	0.82202	3.5906e-06	8.16895e-06
108	13	11	37	38	25	26	0.689878	0.37124	2.43284e-06	3.52647e-06
109	5	3	5	5	2	6	0.939883	0.062	5.64905e-07	6.01037e-07
110	6	5	10	13	5	36	0.767022	0.26524	2.03001e-06	2.64661e-06
111	6	3	21	24	4	174	0.35412	1.03812	3.75364e-06	1.05999e-05
112	9	5	20	26	7	172	0.353285	1.04048	3.74713e-06	1.06065e-05
113	6	4	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
114	10	7	41	46	21	104	0.440749	0.81928	3.57996e-06	8.12244e-06
115	11	7	30	34	14	67	0.573946	0.55522	3.14473e-06	5.47914e-06
116	12	11	48	57	21	187	0.269373	1.31166	3.54317e-06	1.31534e-05
117	14	12	54	58	27	97	0.423611	0.85894	3.57014e-06	8.42788e-06
118	16	13	32	36	17	113	0.448261	0.80238	3.6023e-06	8.03617e-06
119	5	3	11	13	8	6	0.89383	0.11224	9.40861e-07	1.05262e-06
120	11	7	29	33	15	55	0.614012	0.48774	2.93811e-06	4.7851e-06
121	10	9	37	41	17	67	0.549262	0.59918	3.22652e-06	5.87428e-06
122	7	6	19	25	11	35	0.714981	0.3355	2.3386e-06	3.27085e-06
123	11	7	33	36	23	24	0.70576	0.34848	2.33417e-06	3.30731e-06
124	14	10	28	29	20	13	0.780032	0.24842	1.81569e-06	2.32771e-06
125	7	7	20	21	15	10	0.832868	0.18288	1.42981e-06	1.71673e-06
126	13	12	62	70	25	240	0.189456	1.6636	3.16454e-06	1.67033e-05
127	10	6	19	19	13	16	0.817978	0.20092	1.57267e-06	1.92264e-06
128	5	4	32	36	14	62	0.581421	0.54228	3.09687e-06	5.32637e-06
129	7	4	18	20	7	55	0.666244	0.4061	2.69914e-06	4.05128e-06
130	4	4	23	25	11	46	0.675974	0.3916	2.6061e-06	3.85532e-06
131	13	11	41	49	24	69	0.517048	0.65962	3.32571e-06	6.43212e-06
132	10	9	29	32	16	38	0.673842	0.39476	2.5777e-06	3.82538e-06
133	10	8	40	44	26	45	0.603011	0.50582	2.93949e-06	4.87469e-06
134	6	5	34	39	22	31	0.668299	0.40302	2.572e-06	3.84859e-06
135	13	12	130	144	37	563	0.0229229	3.77562	8.72042e-07	3.80424e-05
136	9	6	36	38	17	59	0.583016	0.53954	3.07825e-06	5.27987e-06
137	5	3	6	7	4	4	0.937667	0.06436	5.69789e-07	6.07666e-07
138	5	5	8	8	5	6	0.922341	0.08084	7.10553e-07	7.7038e-07
139	6	5	21	24	13	48	0.67333	0.39552	2.62944e-06	3.90514e-06
140	3	2	9	9	7	2	0.935457	0.06672	5.74646e-07	6.14295e-07
141	12	8	38	47	19	78	0.500094	0.69296	3.39935e-06	6.79743e-06
142	18	15	92	98	37	333	0.0988907	2.31374	2.29676e-06	2.32252e-05
143	10	10	52	57	26	247	0.198362	1.61766	3.24152e-06	1.63414e-05
144	12	9	76	89	30	264	0.148775	1.90532	2.83431e-06	1.9051e-05
145	10	9	26	31	14	46	0.650978	0.42928	2.7302e-06	4.194e-06
146	10	8	47	53	21	77	0.484063	0.72554	3.42861e-06	7.08298e-06
147	14	13	59	67	27	308	0.136482	1.99156	2.74971e-06	2.0147e-05
148	13	9	27	31	9	105	0.481822	0.73018	3.53121e-06	7.32886e-06
149	8	8	66	77	27	203	0.218961	1.51886	3.31343e-06	1.51325e-05
150	9	7	50	51	15	121	0.391653	0.93738	3.64548e-06	9.30794e-06
151	12	11	19	21	13	13	0.820222	0.19818	1.53884e-06	1.87613e-06
152	13	11	56	61	28	121	0.367813	1.00018	3.63121e-06	9.87242e-06
153	10	7	41	46	21	65	0.53774	0.62038	3.25346e-06	6.05025e-06
154	14	11	46	55	30	90	0.447356	0.8044	3.52812e-06	7.88661e-06
155	6	5	12	15	6	45	0.723467	0.3237	2.34238e-06	3.23771e-06
156	13	8	30	32	15	52	0.627407	0.46616	2.86678e-06	4.56925e-06
157	6	4	9	9	6	6	0.916567	0.08712	7.57843e-07	8.26828e-07
158	9	6	24	26	12	28	0.736328	0.30608	2.17612e-06	2.95537e-06
159	11	10	64	73	30	172	0.26299	1.33564	3.48714e-06	1.32596e-05
160	12	9	29	31	19	28	0.713566	0.33748	2.31025e-06	3.23761e-06
161	6	2	6	6	6	0	0.963021	0.03768	3.26161e-07	3.38686e-07
162	9	9	34	42	14	138	0.380009	0.96756	3.6873e-06	9.70318e-06
