Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	36	32	219	257	83	1012	0.00114179	6.77516	7.79588e-08	6.82778e-05
2	23	19	157	188	66	647	0.0113296	4.48034	5.09709e-07	4.49893e-05
3	43	38	170	197	71	937	0.00243975	6.01586	1.48595e-07	6.0906e-05
4	26	20	69	74	52	59	0.465046	0.76562	3.4004e-06	7.31198e-06
5	28	22	150	174	58	563	0.0189866	3.96402	7.54451e-07	3.97359e-05
6	33	27	75	84	46	166	0.253062	1.37412	3.43196e-06	1.35617e-05
7	30	22	127	154	51	727	0.0093272	4.67482	4.4137e-07	4.73208e-05
8	32	26	142	161	63	478	0.0317812	3.44888	1.096e-06	3.44857e-05
9	25	17	52	61	32	61	0.499484	0.69418	3.33876e-06	6.68443e-06
10	39	34	172	197	87	453	0.0287977	3.54746	1.01338e-06	3.51895e-05
11	31	18	106	140	36	600	0.0194638	3.9392	7.74319e-07	3.97826e-05
12	26	20	106	126	60	333	0.0829448	2.48958	2.05751e-06	2.48058e-05
13	27	21	148	173	62	690	0.0099973	4.60544	4.64148e-07	4.64273e-05
14	25	19	56	57	36	54	0.530805	0.63336	3.23086e-06	6.08671e-06
15	30	24	106	126	53	292	0.102235	2.28048	2.3133e-06	2.26273e-05
16	30	24	124	146	62	422	0.0464639	3.06908	1.42475e-06	3.06636e-05
17	33	26	138	155	67	580	0.0196162	3.9314	7.76147e-07	3.95666e-05
18	27	23	113	133	52	300	0.0939268	2.36524	2.20235e-06	2.34475e-05
19	37	29	173	213	61	577	0.013838	4.28034	5.90621e-07	4.26812e-05
20	24	13	77	82	42	94	0.36996	0.99436	3.56021e-06	9.62322e-06
21	29	24	124	135	58	244	0.123415	2.0922	2.5405e-06	2.05849e-05
22	27	20	113	142	54	320	0.0801576	2.52376	2.0054e-06	2.50182e-05
23	23	16	75	82	40	255	0.162763	1.81546	2.95865e-06	1.81777e-05
24	30	28	145	173	51	667	0.0112415	4.48814	5.08177e-07	4.52053e-05
25	33	22	100	123	41	539	0.0295598	3.52134	1.05179e-06	3.55818e-05
26	33	28	170	201	93	464	0.0265512	3.62868	9.55837e-07	3.59998e-05
27	20	16	135	173	49	677	0.0106826	4.53914	4.88585e-07	4.57366e-05
28	38	30	165	185	85	323	0.0602592	2.8091	1.66344e-06	2.76048e-05
29	25	21	154	173	54	629	0.0136456	4.29434	5.89301e-07	4.31862e-05
30	31	25	117	140	54	479	0.036077	3.3221	1.20329e-06	3.33535e-05
31	28	21	121	141	46	536	0.0268073	3.61908	9.76819e-07	3.64385e-05
32	30	25	170	202	72	744	0.0063268	5.06296	3.22246e-07	5.09335e-05
33	28	22	167	200	75	1229	0.000540022	7.5239	4.13604e-08	7.65902e-05
34	36	27	188	213	68	798	0.0044831	5.40744	2.43987e-07	5.44236e-05
35	30	22	122	146	57	252	0.110573	2.20208	2.39179e-06	2.16309e-05
36	24	19	125	147	55	531	0.0264828	3.63126	9.66927e-07	3.65115e-05
37	31	26	91	108	48	207	0.176587	1.73394	3.01874e-06	1.70949e-05
38	25	20	129	161	48	465	0.0339597	3.38258	1.14767e-06	3.3795e-05
39	34	25	74	83	42	123	0.317099	1.14854	3.55802e-06	1.12205e-05
40	28	22	136	158	64	367	0.0570436	2.86394	1.6211e-06	2.84186e-05
41	33	29	186	232	56	792	0.00410249	5.49616	2.26365e-07	5.51773e-05
42	31	26	109	132	49	353	0.0721318	2.62926	1.89037e-06	2.62071e-05
43	44	34	137	151	75	253	0.10661	2.23858	2.34182e-06	2.19663e-05
44	34	30	246	316	88	1282	0.000198906	8.52268	1.70968e-08	8.59542e-05
45	27	22	108	125	49	362	0.071992	2.6312	1.89268e-06	2.62902e-05
46	25	16	73	85	33	210	0.20093	1.6048	3.20604e-06	1.5956e-05
47	26	19	70	85	39	153	0.268716	1.3141	3.47381e-06	1.29274e-05
48	39	28	262	317	95	1115	0.000463242	7.67726	3.57333e-08	7.71374e-05
49	29	23	135	161	66	304	0.0771904	2.56148	1.94833e-06	2.52406e-05
50	31	24	219	275	60	1469	9.91477e-05	9.2189	9.27782e-09	9.35758e-05
51	32	27	104	119	49	264	0.123228	2.09372	2.55629e-06	2.07444e-05
52	35	28	163	200	61	894	0.00298129	5.8154	1.75272e-07	5.87906e-05
53	35	24	143	182	59	575	0.0169844	4.07546	6.93389e-07	4.08251e-05
54	22	12	25	27	17	22	0.754455	0.28176	2.03176e-06	2.69302e-06
55	42	36	254	297	105	964	0.0011345	6.78156	7.71296e-08	6.79853e-05
56	26	18	116	141	51	471	0.0373441	3.28758	1.23179e-06	3.29848e-05
57	27	23	55	70	28	172	0.267992	1.3168	3.50807e-06	1.30902e-05
58	29	22	147	172	60	527	0.0231014	3.76786	8.7116e-07	3.77102e-05
59	25	18	143	165	50	604	0.0162998	4.1166	6.74916e-07	4.14063e-05
60	22	17	126	152	44	486	0.0322848	3.43316	1.11069e-06	3.44028e-05
