Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	58	51	78	79	49	72	0.42176	0.86332	3.49426e-06	8.28495e-06
2	41	35	86	97	44	135	0.27317	1.29766	3.45517e-06	1.26484e-05
3	68	56	99	103	63	93	0.325908	1.12114	3.5053e-06	1.07555e-05
4	46	30	56	57	37	34	0.587805	0.53136	2.95316e-06	5.02404e-06
5	44	35	59	63	36	47	0.529755	0.63534	3.20685e-06	6.05346e-06
6	54	44	43	46	33	23	0.66619	0.40618	2.54395e-06	3.81865e-06
7	47	31	61	66	34	69	0.464692	0.76638	3.43488e-06	7.39173e-06
8	37	32	62	64	33	90	0.422773	0.86092	3.54902e-06	8.39463e-06
9	33	28	34	35	27	15	0.743564	0.2963	2.06165e-06	2.77266e-06
10	63	52	85	90	50	69	0.399676	0.9171	3.49576e-06	8.74647e-06
11	53	33	64	75	38	78	0.419455	0.8688	3.51417e-06	8.37796e-06
12	46	37	65	68	46	33	0.551375	0.59534	3.0832e-06	5.59183e-06
13	47	38	97	101	50	119	0.289043	1.24118	3.47547e-06	1.20241e-05
14	44	33	50	52	34	31	0.615907	0.48466	2.82233e-06	4.5824e-06
15	51	37	57	60	35	52	0.526239	0.642	3.23625e-06	6.14978e-06
16	51	39	63	68	39	59	0.482903	0.72794	3.36742e-06	6.9733e-06
17	55	47	64	66	42	62	0.481581	0.73068	3.38061e-06	7.0198e-06
18	47	37	57	60	36	46	0.542591	0.6114	3.16384e-06	5.83098e-06
19	60	49	96	100	56	100	0.320459	1.138	3.51162e-06	1.09581e-05
20	43	28	50	54	33	40	0.580933	0.54312	3.00546e-06	5.1735e-06
21	49	40	62	63	45	36	0.560324	0.57924	3.06441e-06	5.46899e-06
22	48	33	65	68	40	54	0.495375	0.70244	3.32279e-06	6.70763e-06
23	40	32	44	46	30	25	0.65943	0.41638	2.58821e-06	3.92492e-06
24	51	46	60	65	40	42	0.536655	0.6224	3.16663e-06	5.90069e-06
25	54	36	68	71	39	70	0.448037	0.80288	3.46203e-06	7.7271e-06
26	55	44	88	92	69	33	0.474231	0.74606	3.29428e-06	6.94657e-06
27	37	29	67	75	45	60	0.459783	0.777	3.41231e-06	7.42156e-06
28	61	48	92	102	59	75	0.359493	1.02306	3.50241e-06	9.74265e-06
29	44	33	56	58	38	29	0.599212	0.51214	2.8851e-06	4.81482e-06
30	53	47	58	61	39	36	0.567406	0.56668	3.03908e-06	5.3561e-06
31	48	39	80	84	48	75	0.402516	0.91002	3.51259e-06	8.72659e-06
32	51	43	78	81	49	74	0.412269	0.88608	3.50598e-06	8.50411e-06
33	49	39	90	95	52	115	0.306328	1.1831	3.51445e-06	1.14728e-05
34	59	45	76	83	46	77	0.400941	0.91394	3.51882e-06	8.77641e-06
35	51	37	48	50	36	21	0.656324	0.4211	2.58472e-06	3.93818e-06
36	44	36	46	48	28	45	0.588052	0.53094	2.99935e-06	5.10048e-06
37	53	44	57	60	40	32	0.582748	0.54	2.96451e-06	5.08712e-06
38	45	35	75	79	45	57	0.45529	0.78682	3.40919e-06	7.48795e-06
39	57	40	49	51	37	22	0.648898	0.43248	2.62658e-06	4.04776e-06
40	49	37	78	82	44	80	0.397341	0.92296	3.52813e-06	8.87936e-06
41	55	43	79	80	50	50	0.468884	0.7574	3.36306e-06	7.17247e-06
42	52	41	50	55	35	33	0.598278	0.5137	2.90644e-06	4.85801e-06
43	69	55	67	70	51	28	0.558556	0.5824	3.03802e-06	5.43906e-06
44	57	44	100	106	71	57	0.384281	0.95638	3.46316e-06	9.01204e-06
45	40	27	45	45	32	20	0.680723	0.3846	2.45251e-06	3.60281e-06
46	44	31	33	33	25	11	0.768481	0.26334	1.88065e-06	2.44724e-06
47	45	35	46	50	32	34	0.614221	0.4874	2.84317e-06	4.62891e-06
48	48	36	91	95	55	66	0.393293	0.9332	3.48824e-06	8.86931e-06
49	49	37	59	63	42	32	0.571872	0.55884	3.00602e-06	5.25646e-06
50	52	42	103	107	60	100	0.306677	1.18196	3.48177e-06	1.13532e-05
51	53	45	62	67	41	40	0.53539	0.62476	3.16272e-06	5.90732e-06
52	57	46	91	97	44	156	0.245426	1.40476	3.37809e-06	1.37642e-05
53	58	41	68	72	40	69	0.447508	0.80406	3.45943e-06	7.73042e-06
54	41	24	34	34	23	15	0.748249	0.29002	2.03241e-06	2.71622e-06
55	66	52	96	99	66	61	0.393443	0.93282	3.47388e-06	8.82944e-06
56	46	33	61	66	41	51	0.50937	0.67458	3.27797e-06	6.43533e-06
57	47	40	44	46	27	31	0.639557	0.44698	2.7141e-06	4.24372e-06
58	50	40	69	74	47	40	0.512364	0.66872	3.22915e-06	6.30245e-06
59	45	36	56	60	41	30	0.588723	0.5298	2.93234e-06	4.98085e-06
60	41	28	46	46	32	18	0.683397	0.38068	2.4281e-06	3.55299e-06
61	43	36	60	62	34	56	0.509177	0.67496	3.29703e-06	6.47521e-06
62	48	40	38	38	29	11	0.744725	0.29474	2.03271e-06	2.72947e-06
63	54	40	66	73	41	66	0.451563	0.79504	3.44428e-06	7.62747e-06
64	48	40	61	62	54	9	0.647096	0.43526	2.57412e-06	3.97795e-06
65	47	37	60	61	36	44	0.544722	0.60748	3.14913e-06	5.78116e-06
66	59	55	91	96	64	57	0.409188	0.89358	3.45664e-06	8.44756e-06
67	50	35	74	76	47	49	0.48327	0.72718	3.33144e-06	6.89354e-06
68	53	41	54	54	43	16	0.656574	0.42072	2.55952e-06	3.8983e-06
69	54	38	58	60	42	29	0.591733	0.5247	2.91589e-06	4.92772e-06
70	40	30	40	40	36	4	0.762159	0.2716	1.88287e-06	2.47044e-06
71	60	48	89	93	61	52	0.42774	0.84924	3.42729e-06	8.01255e-06
72	43	31	38	38	20	38	0.648924	0.43244	2.70216e-06	4.16407e-06
73	51	35	60	64	41	52	0.513184	0.66712	3.27184e-06	6.37557e-06
74	47	39	75	77	48	61	0.451735	0.79466	3.42758e-06	7.58759e-06
75	48	40	73	77	42	64	0.444876	0.80996	3.44645e-06	7.74699e-06
76	51	39	64	67	48	31	0.560537	0.57886	3.04322e-06	5.42912e-06
77	57	44	50	53	32	37	0.593606	0.52154	2.94289e-06	4.95765e-06
78	55	41	87	92	50	95	0.345674	1.06226	3.53999e-06	1.02408e-05
79	37	29	61	63	39	52	0.516417	0.66084	3.26331e-06	6.31913e-06
80	61	39	63	66	45	38	0.544286	0.60828	3.12671e-06	5.7446e-06
81	44	30	65	71	40	75	0.436756	0.82838	3.49089e-06	7.99277e-06
82	56	45	62	64	40	44	0.534555	0.62632	3.18088e-06	5.95051e-06
83	48	38	68	72	48	35	0.53224	0.63066	3.15293e-06	5.92389e-06
84	38	26	39	40	27	26	0.681268	0.3838	2.47938e-06	3.63937e-06
85	52	42	80	84	51	65	0.423577	0.85902	3.47132e-06	8.19526e-06
86	46	34	36	37	26	21	0.712155	0.33946	2.282e-06	3.20436e-06
87	53	37	58	58	47	19	0.630564	0.46114	2.70102e-06	4.28349e-06
88	46	37	62	64	44	35	0.559663	0.58042	3.06265e-06	5.47231e-06
89	48	35	58	64	31	92	0.418483	0.87112	3.55748e-06	8.5009e-06
90	48	38	52	55	32	53	0.540263	0.6157	3.19872e-06	5.92068e-06
91	60	40	74	80	46	54	0.459416	0.7778	3.39278e-06	7.385e-06
92	48	40	54	57	40	27	0.609169	0.49566	2.83392e-06	4.65211e-06
93	62	46	104	109	68	87	0.323609	1.12822	3.48701e-06	1.07754e-05
94	52	38	46	48	33	23	0.657875	0.41874	2.58647e-06	3.93155e-06
95	48	38	84	89	45	111	0.324646	1.12502	3.54566e-06	1.09216e-05
96	56	46	86	89	58	61	0.418943	0.87002	3.46255e-06	8.26496e-06
97	49	37	37	38	26	21	0.707696	0.34574	2.30766e-06	3.26081e-06
98	50	36	33	35	23	22	0.717487	0.332	2.25621e-06	3.1446e-06
99	45	32	71	74	50	41	0.509758	0.67382	3.23981e-06	6.35558e-06
100	50	35	81	86	48	86	0.375807	0.97868	3.54158e-06	9.42395e-06
101	49	38	45	46	34	17	0.686891	0.37558	2.40402e-06	3.49985e-06
102	58	41	57	58	32	55	0.524799	0.64474	3.2518e-06	6.19629e-06
103	53	47	79	82	57	38	0.492254	0.70876	3.27239e-06	6.64776e-06
104	50	40	59	60	45	22	0.613239	0.489	2.79379e-06	4.55579e-06
105	57	45	70	70	54	22	0.575912	0.5518	2.94882e-06	5.12026e-06
106	40	31	53	56	34	36	0.585505	0.53528	2.97077e-06	5.07386e-06
107	65	47	99	106	61	93	0.319825	1.13998	3.49404e-06	1.09248e-05
108	46	36	52	54	36	27	0.620754	0.47682	2.7827e-06	4.48277e-06
109	48	43	57	58	42	21	0.624165	0.47134	2.73993e-06	4.38976e-06
110	50	38	60	63	43	38	0.554638	0.58944	3.09225e-06	5.57526e-06
111	53	43	79	84	47	101	0.35253	1.04262	3.56339e-06	1.01081e-05
112	53	46	105	111	61	108	0.287113	1.24788	3.44652e-06	1.20041e-05
113	32	25	39	40	23	34	0.654031	0.4246	2.65827e-06	4.06443e-06
114	49	39	67	70	44	66	0.460151	0.7762	3.43186e-06	7.45812e-06
115	54	43	43	45	28	25	0.663584	0.4101	2.56706e-06	3.86847e-06
116	49	36	45	47	35	20	0.672226	0.39716	2.49779e-06	3.7157e-06
117	46	39	37	39	27	19	0.710476	0.34182	2.28133e-06	3.21099e-06
118	40	29	56	59	33	62	0.503224	0.68672	3.33369e-06	6.62467e-06
119	50	39	64	66	37	59	0.489006	0.71538	3.35478e-06	6.8604e-06
120	55	40	88	97	57	144	0.260915	1.34356	3.42493e-06	1.31266e-05
121	54	43	45	46	26	45	0.595484	0.51838	2.97003e-06	4.98758e-06
122	38	27	32	34	20	32	0.686108	0.37672	2.48336e-06	3.61948e-06
123	59	45	89	95	61	50	0.426732	0.8516	3.42204e-06	8.01918e-06
124	42	29	37	37	25	28	0.687179	0.37516	2.45755e-06	3.57629e-06
125	53	45	73	78	43	72	0.424416	0.85704	3.49231e-06	8.2285e-06
126	47	39	90	94	58	71	0.385806	0.95242	3.50255e-06	9.07853e-06
127	43	33	35	36	27	12	0.750302	0.28728	2.00309e-06	2.66971e-06
128	51	41	87	92	52	73	0.386718	0.95006	3.50827e-06	9.0719e-06
129	53	25	66	68	39	64	0.470744	0.75344	3.4077e-06	7.23896e-06
130	55	47	84	91	56	62	0.41161	0.88768	3.47028e-06	8.43099e-06
131	44	36	50	52	32	34	0.606555	0.49996	2.87616e-06	4.7418e-06
132	60	49	95	102	60	86	0.339881	1.07916	3.50999e-06	1.03271e-05
133	43	33	81	82	46	64	0.431124	0.84136	3.46159e-06	8.02923e-06
134	57	48	75	80	54	42	0.48841	0.7166	3.2955e-06	6.7474e-06
135	48	41	81	82	46	97	0.364343	1.00966	3.56423e-06	9.78262e-06
136	41	27	58	58	36	36	0.578197	0.54784	2.99897e-06	5.18676e-06
137	51	44	52	56	32	53	0.53688	0.62198	3.209e-06	5.97713e-06
138	70	60	108	112	67	83	0.324114	1.12666	3.47845e-06	1.07322e-05
139	55	40	73	78	47	67	0.435378	0.83154	3.46685e-06	7.96284e-06
140	37	28	43	45	29	28	0.653508	0.4254	2.63225e-06	4.02787e-06
141	42	29	54	56	34	34	0.591508	0.52508	2.93837e-06	4.96759e-06
142	46	38	83	88	44	123	0.307297	1.17994	3.53477e-06	1.15028e-05
143	52	41	76	77	42	77	0.416337	0.87626	3.51294e-06	8.43772e-06
144	48	38	86	92	58	62	0.409033	0.89396	3.47164e-06	8.48744e-06
145	44	33	61	64	44	32	0.568292	0.56512	3.01928e-06	5.31291e-06
146	52	43	73	77	49	44	0.492648	0.70796	3.29302e-06	6.68433e-06
147	48	37	51	52	31	44	0.576396	0.55096	3.03942e-06	5.27314e-06
148	56	47	70	74	57	30	0.539172	0.61772	3.11163e-06	5.77112e-06
149	51	41	59	61	42	30	0.585037	0.53608	2.94701e-06	5.0373e-06
150	44	36	69	70	54	21	0.578857	0.5467	2.93314e-06	5.06713e-06
151	45	37	102	112	50	178	0.199656	1.61116	3.15054e-06	1.57798e-05
152	46	39	39	42	28	24	0.679662	0.38616	2.47804e-06	3.646e-06
153	49	37	63	69	46	35	0.542363	0.61182	3.12105e-06	5.75455e-06
154	41	31	41	43	30	26	0.668553	0.40264	2.54632e-06	3.80871e-06
155	52	39	68	74	44	54	0.477057	0.74012	3.36149e-06	7.04632e-06
156	54	41	73	79	44	66	0.434865	0.83272	3.4642e-06	7.96615e-06
157	57	45	85	90	52	71	0.39562	0.9273	3.50233e-06	8.85274e-06
158	40	31	59	61	32	58	0.507185	0.67888	3.3094e-06	6.52503e-06
159	64	51	84	89	60	52	0.438621	0.82412	3.41544e-06	7.78676e-06
160	45	34	57	59	38	39	0.565854	0.56942	3.05708e-06	5.4026e-06
161	55	42	70	74	46	58	0.467423	0.76052	3.39295e-06	7.25885e-06
162	49	40	45	47	42	5	0.72567	0.32066	2.11802e-06	2.9187e-06
163	55	40	50	51	37	20	0.65555	0.42228	2.58385e-06	3.94149e-06
164	53	40	44	45	34	14	0.701875	0.354	2.30496e-06	3.28401e-06
165	33	27	26	28	21	9	0.801124	0.22174	1.6493e-06	2.05873e-06
166	58	50	92	94	56	65	0.397794	0.92182	3.48457e-06	8.75973e-06
167	41	33	56	58	39	36	0.578197	0.54784	2.99897e-06	5.18676e-06
168	51	41	70	75	44	68	0.441402	0.8178	3.46351e-06	7.84663e-06
169	44	34	38	38	32	7	0.760074	0.27434	1.91306e-06	2.51694e-06
170	46	34	39	41	26	32	0.6566	0.42068	2.636e-06	4.01461e-06
171	50	38	75	85	32	341	0.103013	2.2729	2.36069e-06	2.29165e-05
172	43	32	39	42	23	60	0.565661	0.56976	3.14439e-06	5.55879e-06
173	54	38	54	57	39	24	0.618561	0.48036	2.77901e-06	4.49271e-06
174	41	25	63	66	37	84	0.430469	0.84288	3.52499e-06	8.18873e-06
175	59	44	82	85	54	55	0.442949	0.8143	3.41973e-06	7.72037e-06
176	42	32	65	68	41	44	0.521295	0.65144	3.21967e-06	6.1763e-06
177	46	32	84	88	54	98	0.349085	1.05244	3.55174e-06	1.01744e-05
178	47	38	66	70	39	76	0.437272	0.8272	3.49356e-06	7.98946e-06
179	55	44	81	84	59	35	0.493605	0.70602	3.25841e-06	6.60126e-06
180	50	42	77	85	41	128	0.305257	1.1866	3.54071e-06	1.15991e-05
181	49	38	50	51	36	25	0.639045	0.44778	2.68856e-06	4.20716e-06
