Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	41	36	26	27	20	10	0.80207	0.22056	1.64859e-06	2.05542e-06
2	27	23	30	32	25	13	0.765474	0.26726	1.91143e-06	2.49705e-06
3	48	41	22	22	19	3	0.857735	0.15346	1.2019e-06	1.40125e-06
4	31	22	13	13	10	3	0.90761	0.09694	8.10694e-07	8.93218e-07
5	32	25	24	27	14	22	0.754455	0.28176	2.03176e-06	2.69302e-06
6	38	31	11	11	10	1	0.928505	0.07418	6.25865e-07	6.74057e-07
7	35	24	20	20	14	9	0.8424	0.1715	1.35386e-06	1.60715e-06
8	37	30	18	19	15	5	0.865178	0.14482	1.15776e-06	1.33817e-06
9	20	16	10	10	9	1	0.934354	0.0679	5.77066e-07	6.17609e-07
10	45	39	23	24	18	7	0.829925	0.18642	1.43301e-06	1.72667e-06
11	28	20	5	5	5	0	0.969088	0.0314	2.73513e-07	2.82238e-07
12	30	24	13	13	12	1	0.916915	0.08674	7.21568e-07	7.86952e-07
13	32	26	19	19	13	8	0.852042	0.16012	1.27599e-06	1.49757e-06
14	29	22	10	10	4	21	0.843749	0.1699	1.41773e-06	1.68027e-06
15	35	27	25	27	15	18	0.770004	0.26136	1.90998e-06	2.48048e-06
16	35	26	10	10	7	3	0.924872	0.0781	6.69492e-07	7.23876e-07
17	38	30	12	12	12	0	0.92741	0.07536	6.28201e-07	6.77371e-07
18	31	27	14	14	12	3	0.901929	0.10322	8.56531e-07	9.49666e-07
19	42	34	34	34	25	11	0.76367	0.26962	1.91199e-06	2.50368e-06
20	28	16	11	11	8	4	0.914407	0.08948	7.62118e-07	8.33456e-07
21	33	28	23	24	18	9	0.821503	0.19662	1.50577e-06	1.83294e-06
22	32	23	17	18	16	2	0.884051	0.12324	9.92191e-07	1.12232e-06
23	25	21	15	16	13	4	0.88614	0.12088	9.88662e-07	1.11569e-06
24	35	33	8	9	8	1	0.94024	0.06162	5.27627e-07	5.61162e-07
25	38	25	24	24	16	11	0.813166	0.20682	1.5769e-06	1.93921e-06
26	38	33	22	24	17	10	0.817324	0.20172	1.54153e-06	1.88607e-06
27	24	19	22	23	16	13	0.809985	0.21074	1.61108e-06	1.98903e-06
28	43	35	32	33	21	28	0.70466	0.35004	2.36096e-06	3.3505e-06
29	29	23	13	13	10	3	0.90761	0.09694	8.10694e-07	8.93218e-07
30	36	30	15	15	14	1	0.905471	0.0993	8.14786e-07	8.99847e-07
31	32	25	14	15	11	5	0.887187	0.1197	9.86889e-07	1.11238e-06
32	35	30	30	32	22	17	0.750017	0.28766	2.03224e-06	2.70959e-06
33	33	26	32	35	22	22	0.717487	0.332	2.25621e-06	3.1446e-06
34	32	24	35	36	21	20	0.720305	0.32808	2.22918e-06	3.09478e-06
35	35	26	13	14	12	2	0.90654	0.09812	8.12743e-07	8.96533e-07
36	29	24	12	12	8	5	0.90406	0.10086	8.52562e-07	9.43037e-07
37	36	31	10	10	10	0	0.939131	0.0628	5.30117e-07	5.64476e-07
38	30	24	20	20	13	9	0.8424	0.1715	1.35386e-06	1.60715e-06
39	39	30	13	14	11	3	0.901929	0.10322	8.56531e-07	9.49666e-07
40	33	24	17	17	14	3	0.885095	0.12206	9.90429e-07	1.11901e-06
41	38	31	42	42	29	13	0.718881	0.33006	2.20088e-06	3.06153e-06
42	36	30	15	15	11	5	0.887187	0.1197	9.86889e-07	1.11238e-06
43	50	39	17	17	15	2	0.889621	0.11696	9.48225e-07	1.06588e-06
44	40	33	44	47	31	31	0.635553	0.45326	2.73298e-06	4.30017e-06
45	26	16	9	9	7	3	0.930698	0.07182	6.21174e-07	6.67428e-07
46	29	20	13	13	10	3	0.90761	0.09694	8.10694e-07	8.93218e-07
47	30	22	8	8	8	0	0.951001	0.05024	4.29454e-07	4.51581e-07
48	32	25	28	33	20	21	0.730271	0.31434	2.17516e-06	2.97857e-06
49	33	26	21	22	17	6	0.844712	0.16876	1.3183e-06	1.56065e-06
50	36	27	27	27	19	13	0.789891	0.23586	1.74946e-06	2.21482e-06
51	36	31	12	12	10	2	0.917998	0.08556	7.19378e-07	7.83638e-07
52	40	32	29	30	17	18	0.755633	0.2802	2.00229e-06	2.64983e-06
53	40	27	13	13	11	2	0.912251	0.09184	7.66369e-07	8.40085e-07
54	26	15	7	8	5	4	0.931797	0.07064	6.18819e-07	6.64114e-07
55	47	40	30	34	25	16	0.744442	0.29512	2.06162e-06	2.76935e-06
56	31	22	19	22	14	11	0.823444	0.19426	1.50387e-06	1.82631e-06
57	32	26	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
58	34	27	14	14	12	2	0.90654	0.09812	8.12743e-07	8.96533e-07
59	29	22	21	22	15	9	0.831886	0.18406	1.43088e-06	1.72005e-06
60	26	20	10	10	8	3	0.924872	0.0781	6.69492e-07	7.23876e-07
61	28	23	10	10	7	4	0.920167	0.0832	7.14978e-07	7.77009e-07
62	32	28	9	9	9	0	0.945048	0.05652	4.80111e-07	5.08028e-07
63	38	30	35	35	17	46	0.634829	0.4544	2.80581e-06	4.41979e-06
64	32	28	17	20	14	6	0.855388	0.1562	1.23839e-06	1.44775e-06
65	31	24	10	10	6	6	0.910829	0.0934	8.04513e-07	8.83275e-07
66	41	37	16	16	13	4	0.88614	0.12088	9.88662e-07	1.11569e-06
67	34	24	26	27	19	12	0.79393	0.23076	1.71623e-06	2.16168e-06
68	21	17	3	4	3	1	0.970232	0.03022	2.70621e-07	2.78924e-07
69	38	26	11	11	8	4	0.914407	0.08948	7.62118e-07	8.33456e-07
70	25	18	9	9	9	0	0.945048	0.05652	4.80111e-07	5.08028e-07
71	42	33	23	23	20	3	0.852365	0.15974	1.24249e-06	1.45769e-06
72	28	20	15	15	12	3	0.896282	0.1095	9.01762e-07	1.00611e-06
73	35	23	14	14	12	2	0.90654	0.09812	8.12743e-07	8.96533e-07
74	32	26	21	21	16	5	0.854379	0.15738	1.23976e-06	1.45107e-06
75	32	28	21	22	14	12	0.819255	0.19936	1.53975e-06	1.87945e-06
76	35	26	17	18	14	4	0.87508	0.13344	1.07511e-06	1.22859e-06
77	40	31	16	16	14	2	0.895225	0.11068	9.03665e-07	1.00943e-06
78	38	27	32	32	23	14	0.76158	0.27236	1.94217e-06	2.55019e-06
79	23	18	8	8	8	0	0.951001	0.05024	4.29454e-07	4.51581e-07
80	43	29	21	21	17	4	0.858748	0.15228	1.20047e-06	1.39793e-06
81	29	19	14	14	12	2	0.90654	0.09812	8.12743e-07	8.96533e-07
82	39	32	25	25	20	7	0.824729	0.1927	1.47059e-06	1.78312e-06
83	32	25	21	21	15	8	0.841407	0.17268	1.35506e-06	1.61047e-06
84	24	16	12	12	7	7	0.894885	0.11106	9.39006e-07	1.0493e-06
85	35	27	17	19	11	12	0.834836	0.18052	1.42766e-06	1.7101e-06
86	31	24	12	12	9	4	0.908682	0.09576	8.0864e-07	8.89904e-07
87	36	23	9	9	8	1	0.94024	0.06162	5.27627e-07	5.61162e-07
88	32	25	10	10	10	0	0.939131	0.0628	5.30117e-07	5.64476e-07
89	32	24	10	10	6	5	0.915486	0.0883	7.59984e-07	8.30142e-07
90	43	33	29	29	19	16	0.768189	0.26372	1.91057e-06	2.48711e-06
91	42	28	20	21	20	1	0.871988	0.13698	1.07999e-06	1.23853e-06
92	33	29	21	23	13	12	0.814126	0.20564	1.57606e-06	1.93589e-06
93	44	33	27	27	22	8	0.810292	0.21036	1.57938e-06	1.94915e-06
94	36	26	15	15	10	5	0.887187	0.1197	9.86889e-07	1.11238e-06
95	32	23	20	21	14	13	0.820222	0.19818	1.53884e-06	1.87613e-06
96	39	33	20	20	15	5	0.859762	0.1511	1.19904e-06	1.39462e-06
97	33	24	20	21	11	15	0.811898	0.20838	1.60951e-06	1.9824e-06
98	27	22	13	14	12	3	0.901929	0.10322	8.56531e-07	9.49666e-07
99	30	21	22	22	9	19	0.790523	0.23506	1.77977e-06	2.25138e-06
100	34	22	23	25	15	20	0.771823	0.259	1.90938e-06	2.47385e-06
101	33	26	17	17	15	2	0.889621	0.11696	9.48225e-07	1.06588e-06
102	40	25	17	17	10	18	0.819911	0.19856	1.57095e-06	1.91601e-06
103	36	33	20	20	13	8	0.846707	0.1664	1.3158e-06	1.55402e-06
104	34	27	14	14	12	3	0.901929	0.10322	8.56531e-07	9.49666e-07
