Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	193	154	148	151	111	55	0.292649	1.22878	3.34964e-06	1.14459e-05
2	162	131	137	144	101	60	0.298102	1.21032	3.37345e-06	1.13164e-05
3	210	169	161	169	99	140	0.169429	1.77532	2.87662e-06	1.69783e-05
4	171	127	108	113	86	45	0.390964	0.93914	3.42859e-06	8.76957e-06
5	173	136	160	164	113	73	0.24605	1.40222	3.23215e-06	1.31361e-05
6	186	144	108	110	85	33	0.423543	0.8591	3.37252e-06	7.96263e-06
7	173	132	123	127	93	62	0.328322	1.11376	3.43527e-06	1.04631e-05
8	153	121	103	107	73	56	0.383828	0.95756	3.46035e-06	9.01535e-06
9	145	119	112	115	84	60	0.35765	1.0282	3.46186e-06	9.67947e-06
10	202	156	135	142	97	78	0.275392	1.28956	3.34875e-06	1.21599e-05
11	182	140	130	135	93	65	0.307494	1.1793	3.40521e-06	1.10741e-05
12	169	133	116	120	89	52	0.361028	1.0188	3.44299e-06	9.53664e-06
13	172	145	148	152	106	70	0.269399	1.31156	3.31344e-06	1.22994e-05
14	166	123	117	121	81	73	0.32233	1.13218	3.45179e-06	1.07089e-05
15	179	137	105	113	82	41	0.399021	0.91874	3.41444e-06	8.55704e-06
16	179	129	114	120	88	43	0.377985	0.9729	3.42396e-06	9.05844e-06
17	186	154	134	136	94	74	0.29186	1.23148	3.38813e-06	1.16087e-05
18	171	138	90	92	69	32	0.476656	0.74096	3.2858e-06	6.89344e-06
19	197	147	125	127	87	69	0.316808	1.14946	3.43262e-06	1.0835e-05
20	165	125	121	124	80	78	0.30835	1.17652	3.43622e-06	1.11439e-05
21	176	143	142	145	97	108	0.231911	1.4614	3.22897e-06	1.39233e-05
22	173	129	132	141	90	106	0.240249	1.42608	3.26528e-06	1.35912e-05
23	184	148	128	136	93	69	0.299398	1.20598	3.3961e-06	1.13431e-05
24	180	155	137	138	97	66	0.30022	1.20324	3.39145e-06	1.12966e-05
25	186	141	151	156	109	71	0.26138	1.34178	3.28771e-06	1.25783e-05
26	188	152	168	171	113	110	0.194976	1.63488	3.02158e-06	1.54972e-05
27	154	115	122	128	90	53	0.341591	1.07414	3.43004e-06	1.00414e-05
28	199	153	145	150	108	58	0.290022	1.2378	3.34942e-06	1.15489e-05
29	166	134	131	135	96	56	0.321937	1.1334	3.41121e-06	1.05959e-05
30	182	148	132	138	95	65	0.301755	1.19814	3.39276e-06	1.12434e-05
31	174	138	130	133	82	67	0.30822	1.17694	3.41122e-06	1.10675e-05
32	179	140	141	149	103	89	0.24917	1.38962	3.27398e-06	1.31395e-05
33	175	132	142	149	89	164	0.169972	1.77212	2.9107e-06	1.71245e-05
34	155	132	92	94	72	33	0.468312	0.75862	3.30604e-06	7.05947e-06
35	179	137	101	106	78	47	0.404388	0.90538	3.4295e-06	8.48071e-06
36	165	128	85	87	63	28	0.501998	0.68916	3.21212e-06	6.39867e-06
37	182	147	122	122	92	50	0.360177	1.02116	3.43726e-06	9.54327e-06
38	168	131	108	111	82	45	0.395905	0.92658	3.42723e-06	8.65668e-06
39	190	149	164	167	115	85	0.227124	1.48226	3.1668e-06	1.39431e-05
40	175	135	108	112	75	53	0.377698	0.97366	3.45148e-06	9.13819e-06
41	186	145	149	154	110	74	0.260665	1.34452	3.29084e-06	1.26248e-05
42	182	143	128	136	93	68	0.300929	1.20088	3.39747e-06	1.12899e-05
43	213	168	164	170	112	115	0.191264	1.6541	3.00407e-06	1.57064e-05
44	191	143	158	169	118	66	0.24711	1.39792	3.22391e-06	1.30464e-05
45	159	117	96	97	71	37	0.450292	0.79786	3.35078e-06	7.44135e-06
46	167	133	131	134	95	55	0.325621	1.12202	3.41456e-06	1.04863e-05
47	169	136	115	122	85	50	0.360177	1.02116	3.43726e-06	9.54327e-06
48	174	129	139	143	98	80	0.270891	1.30604	3.33809e-06	1.23227e-05
49	176	139	122	128	92	65	0.321313	1.13534	3.43128e-06	1.0679e-05
50	169	133	135	139	97	58	0.310764	1.16872	3.39602e-06	1.09279e-05
51	183	144	171	176	118	101	0.197824	1.62038	3.02694e-06	1.53012e-05
52	191	145	125	133	85	91	0.272712	1.29934	3.36599e-06	1.23427e-05
53	192	142	139	144	106	53	0.308936	1.17462	3.38116e-06	1.09445e-05
54	161	118	120	123	85	55	0.34891	1.05294	3.44213e-06	9.86538e-06
55	208	154	190	196	118	152	0.134515	2.00608	2.57461e-06	1.914e-05
56	170	131	124	128	85	84	0.291639	1.23224	3.40881e-06	1.16885e-05
57	172	140	87	90	68	33	0.480225	0.7335	3.28171e-06	6.83368e-06
58	177	136	126	127	94	68	0.318428	1.14436	3.43326e-06	1.07819e-05
59	176	136	120	123	93	41	0.374734	0.98154	3.41814e-06	9.12152e-06
60	161	115	127	133	94	62	0.316181	1.15144	3.41532e-06	1.08018e-05
61	174	136	147	151	107	58	0.288206	1.24408	3.34472e-06	1.16053e-05
62	174	142	111	115	84	38	0.400116	0.916	3.4052e-06	8.51054e-06
63	186	138	112	115	81	50	0.376363	0.9772	3.44302e-06	9.14813e-06
64	173	136	103	107	75	51	0.393742	0.93206	3.44512e-06	8.74969e-06
65	171	137	126	131	90	79	0.293587	1.22558	3.40331e-06	1.15922e-05
66	194	163	160	165	121	70	0.24828	1.3932	3.23587e-06	1.30332e-05
67	178	130	154	159	106	105	0.215667	1.53402	3.13885e-06	1.45542e-05
68	183	143	106	111	81	45	0.395905	0.92658	3.42723e-06	8.65668e-06
69	186	147	125	128	93	53	0.341591	1.07414	3.43004e-06	1.00414e-05
70	158	119	120	123	88	50	0.357922	1.02744	3.43595e-06	9.59971e-06
71	196	154	145	154	110	63	0.275706	1.28842	3.31959e-06	1.20403e-05
72	164	120	95	98	72	42	0.436206	0.82964	3.38647e-06	7.76346e-06
73	179	130	123	126	94	52	0.347677	1.05648	3.43343e-06	9.87532e-06
74	172	128	127	129	91	58	0.330906	1.10592	3.42934e-06	1.03635e-05
75	174	143	159	167	111	113	0.1969	1.62506	3.03832e-06	1.54308e-05
76	179	147	125	129	100	38	0.36644	1.00392	3.40819e-06	9.3008e-06
77	190	147	161	166	113	87	0.226235	1.48618	3.16568e-06	1.39929e-05
78	187	138	122	126	85	62	0.33039	1.10748	3.43826e-06	1.04067e-05
79	152	117	129	132	87	74	0.299285	1.20636	3.40674e-06	1.13829e-05
80	198	150	117	120	90	37	0.38973	0.9423	3.4061e-06	8.73964e-06
81	166	127	120	125	90	55	0.344556	1.0655	3.43807e-06	9.97828e-06
82	189	150	127	130	91	54	0.335612	1.0918	3.42572e-06	1.02074e-05
83	174	135	100	105	73	47	0.406936	0.8991	3.42813e-06	8.42426e-06
84	156	111	118	120	83	65	0.337868	1.0851	3.4555e-06	1.02274e-05
85	180	145	127	132	97	40	0.355952	1.03296	3.40874e-06	9.57641e-06
86	170	140	104	107	81	39	0.418591	0.87086	3.39565e-06	8.11209e-06
87	183	144	118	119	89	42	0.382311	0.96152	3.42125e-06	8.94886e-06
88	170	139	104	107	74	43	0.410139	0.89126	3.41425e-06	8.32462e-06
89	174	127	134	141	81	150	0.191958	1.65048	3.05771e-06	1.59291e-05
90	174	135	120	123	93	45	0.367166	1.00194	3.42715e-06	9.33405e-06
91	195	158	174	179	125	109	0.18637	1.68002	2.96247e-06	1.58956e-05
92	175	128	140	146	90	143	0.192785	1.64618	3.0536e-06	1.58394e-05
93	201	161	140	142	111	40	0.334285	1.09576	3.38995e-06	1.01409e-05
94	182	141	116	118	84	59	0.35277	1.04194	3.45562e-06	9.79568e-06
95	174	150	142	144	101	65	0.290596	1.23582	3.36572e-06	1.15821e-05
96	190	149	146	151	118	60	0.285281	1.25428	3.34109e-06	1.17116e-05
