Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	274	218	72	73	65	11	0.597776	0.51454	2.81262e-06	4.70514e-06
2	236	186	68	72	61	19	0.577492	0.54906	2.93006e-06	5.07376e-06
3	294	233	74	78	61	21	0.550494	0.59694	3.03801e-06	5.51871e-06
4	247	188	64	64	56	8	0.642287	0.44272	2.59337e-06	4.03771e-06
5	250	203	69	70	61	9	0.615389	0.4855	2.72589e-06	4.42953e-06
6	265	204	79	81	61	25	0.529311	0.63618	3.12324e-06	5.90059e-06
7	249	192	73	73	62	13	0.591709	0.52474	2.84695e-06	4.81141e-06
8	226	176	57	58	46	16	0.640286	0.44584	2.6406e-06	4.12409e-06
9	216	174	53	54	43	14	0.663305	0.41052	2.51528e-06	3.79204e-06
10	284	219	86	87	70	25	0.509737	0.67386	3.18039e-06	6.23927e-06
11	261	207	85	85	73	15	0.543188	0.6103	3.03916e-06	5.59504e-06
12	245	189	69	70	57	17	0.590787	0.5263	2.86803e-06	4.8546e-06
13	248	210	82	85	66	27	0.510942	0.6715	3.18452e-06	6.23264e-06
14	241	187	50	50	44	6	0.708504	0.3446	2.22554e-06	3.14118e-06
15	257	198	52	56	43	17	0.645081	0.43838	2.62182e-06	4.06433e-06
16	257	191	64	65	54	13	0.622196	0.4745	2.71267e-06	4.35983e-06
17	265	216	55	55	51	5	0.690113	0.3709	2.32588e-06	3.37028e-06
18	248	194	52	53	44	10	0.68124	0.38384	2.40005e-06	3.52305e-06
19	278	214	71	73	61	13	0.591709	0.52474	2.84695e-06	4.81141e-06
20	240	180	45	47	39	10	0.707399	0.34616	2.25262e-06	3.18437e-06
21	253	203	81	84	62	36	0.491094	0.71112	3.26793e-06	6.65439e-06
22	250	188	57	60	53	13	0.642043	0.4431	2.61799e-06	4.07759e-06
23	262	209	63	65	57	8	0.638266	0.449	2.61316e-06	4.09416e-06
24	258	217	57	58	50	8	0.66695	0.40504	2.46707e-06	3.69903e-06
25	265	201	63	63	52	15	0.623666	0.47214	2.71494e-06	4.3532e-06
26	267	217	94	98	74	33	0.456695	0.78374	3.32714e-06	7.28526e-06
27	227	180	51	53	43	15	0.664088	0.40934	2.51605e-06	3.78872e-06
28	281	218	83	85	70	18	0.53494	0.6256	3.07828e-06	5.75444e-06
29	241	201	65	65	50	19	0.603445	0.5051	2.82329e-06	4.67862e-06
30	261	211	63	63	56	9	0.643045	0.44154	2.5943e-06	4.0344e-06
31	251	196	69	69	56	17	0.594509	0.52002	2.85254e-06	4.79815e-06
32	256	201	110	111	90	25	0.438419	0.82458	3.32936e-06	7.59401e-06
33	252	195	68	72	59	16	0.586396	0.53376	2.88176e-06	4.91436e-06
34	228	185	68	68	51	21	0.586173	0.53414	2.90404e-06	4.95423e-06
35	257	199	67	69	53	25	0.570741	0.56082	2.9811e-06	5.22321e-06
36	240	190	59	60	52	8	0.658626	0.4176	2.51063e-06	3.81192e-06
37	261	210	67	71	47	31	0.546632	0.60398	3.09115e-06	5.65491e-06
38	243	192	56	57	49	9	0.667738	0.40386	2.46777e-06	3.69571e-06
39	270	202	73	75	56	23	0.55527	0.5883	3.02935e-06	5.45563e-06
40	252	196	48	49	43	8	0.705732	0.34852	2.25199e-06	3.191e-06
41	266	210	68	70	56	16	0.593808	0.5212	2.85115e-06	4.80146e-06
42	260	205	74	75	55	29	0.538537	0.6189	3.10974e-06	5.77443e-06
43	298	236	89	92	74	25	0.49398	0.70526	3.2215e-06	6.52151e-06
44	270	207	58	59	51	8	0.662775	0.41132	2.48903e-06	3.75547e-06
45	232	171	49	49	45	5	0.716613	0.33322	2.17248e-06	3.0316e-06
46	242	190	53	54	49	6	0.690928	0.36972	2.32633e-06	3.36697e-06
47	245	197	72	73	59	17	0.579761	0.54514	2.91268e-06	5.02394e-06
48	250	186	74	76	61	19	0.563166	0.57418	2.98453e-06	5.29955e-06
49	253	194	76	80	60	34	0.508749	0.6758	3.21648e-06	6.32234e-06
50	245	195	74	75	60	18	0.569612	0.5628	2.95627e-06	5.18997e-06
