Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	16243	12763	160	161	145	18	0.331914	1.10288	3.3339e-06	1.00445e-05
2	15944	12545	124	127	117	11	0.425853	0.85366	3.30177e-06	7.75331e-06
3	16409	12838	155	156	137	21	0.337301	1.08678	3.34657e-06	9.92162e-06
4	16032	12555	142	146	130	25	0.35191	1.04438	3.36767e-06	9.56968e-06
5	16053	12500	164	169	146	29	0.29843	1.20922	3.30676e-06	1.10805e-05
6	16174	12706	155	157	137	23	0.331788	1.10326	3.34586e-06	1.00843e-05
7	16050	12608	152	153	137	17	0.3508	1.04754	3.34654e-06	9.53975e-06
8	15866	12402	135	137	126	14	0.39386	0.93176	3.33882e-06	8.47719e-06
9	15789	12401	137	139	127	14	0.388944	0.94432	3.34106e-06	8.59008e-06
10	16328	12766	134	138	127	12	0.395407	0.92784	3.33224e-06	8.42737e-06
11	16141	12594	141	145	129	20	0.363273	1.0126	3.35939e-06	9.24757e-06
12	16017	12504	135	139	127	14	0.388944	0.94432	3.34106e-06	8.59008e-06
13	16043	12566	147	148	134	21	0.35468	1.03654	3.35883e-06	9.47004e-06
14	15988	12657	141	143	132	13	0.381235	0.96434	3.34066e-06	8.76274e-06
15	16109	12671	148	151	133	19	0.351629	1.04518	3.35212e-06	9.53312e-06
16	16111	12665	148	149	136	15	0.363411	1.01222	3.34618e-06	9.20769e-06
17	16179	12835	152	153	138	15	0.354396	1.03734	3.34319e-06	9.43348e-06
18	16038	12646	133	133	121	12	0.40802	0.89644	3.32337e-06	8.14513e-06
19	16280	12814	124	125	114	11	0.431236	0.8411	3.29482e-06	7.64042e-06
20	15975	12516	132	134	122	13	0.403403	0.90782	3.32997e-06	8.25471e-06
21	16081	12703	150	151	139	14	0.36071	1.01968	3.34287e-06	9.26745e-06
22	16053	12647	165	167	141	34	0.294593	1.22216	3.30925e-06	1.12333e-05
23	16154	12688	130	130	118	15	0.409467	0.8929	3.33109e-06	8.13519e-06
