Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	107	89	144	153	85	159	0.170037	1.77174	2.90502e-06	1.70847e-05
2	84	67	131	140	85	126	0.218319	1.5218	3.18689e-06	1.45974e-05
3	119	97	187	195	118	176	0.119768	2.1222	2.43832e-06	2.03587e-05
4	90	62	106	111	73	65	0.357514	1.02858	3.4748e-06	9.71934e-06
5	92	69	132	140	91	86	0.267724	1.3178	3.33908e-06	1.24721e-05
6	101	78	126	132	70	145	0.208366	1.56846	3.15787e-06	1.51554e-05
7	92	66	130	135	81	131	0.21961	1.5159	3.20211e-06	1.45809e-05
8	78	64	125	133	78	127	0.226969	1.48294	3.23555e-06	1.42554e-05
9	72	58	62	66	48	27	0.575693	0.55218	2.97066e-06	5.16014e-06
10	113	88	140	145	98	86	0.259448	1.3492	3.30909e-06	1.27544e-05
11	85	68	129	133	88	94	0.268571	1.31464	3.35769e-06	1.25021e-05
12	89	72	117	120	77	104	0.276927	1.284	3.40609e-06	1.22996e-05
13	91	74	139	142	86	120	0.222293	1.50376	3.19914e-06	1.43915e-05
14	87	64	102	111	68	101	0.297548	1.21218	3.46112e-06	1.16321e-05
15	96	69	134	147	81	139	0.195526	1.63206	3.0665e-06	1.56833e-05
16	96	71	133	140	76	141	0.20224	1.5983	3.11337e-06	1.53944e-05
17	102	87	123	126	88	60	0.333778	1.09728	3.43804e-06	1.03004e-05
18	91	72	140	146	81	130	0.206	1.57988	3.12062e-06	1.51487e-05
19	109	88	185	193	97	195	0.110081	2.20654	2.33981e-06	2.12554e-05
20	86	61	112	115	74	66	0.346872	1.0588	3.46812e-06	9.99827e-06
21	94	73	151	156	94	216	0.12477	2.08128	2.53067e-06	2.02826e-05
22	92	65	119	128	77	100	0.268786	1.31384	3.3702e-06	1.25386e-05
23	100	78	120	131	76	113	0.246849	1.39898	3.30745e-06	1.33987e-05
24	97	83	101	106	58	91	0.323104	1.12978	3.49553e-06	1.08186e-05
25	101	72	148	154	88	147	0.179636	1.71682	2.96463e-06	1.65035e-05
26	103	86	192	204	121	184	0.108661	2.21952	2.3136e-06	2.12918e-05
27	78	62	150	159	78	189	0.140518	1.96242	2.67228e-06	1.90173e-05
28	111	86	130	135	97	64	0.309066	1.1742	3.4062e-06	1.1021e-05
29	87	71	140	150	86	159	0.173271	1.7529	2.93093e-06	1.69153e-05
30	99	82	108	111	72	76	0.33801	1.08468	3.48279e-06	1.03038e-05
31	93	73	137	151	81	182	0.153128	1.87648	2.78599e-06	1.81938e-05
32	96	82	131	137	87	76	0.28709	1.24796	3.37946e-06	1.17714e-05
33	94	73	154	168	95	177	0.141177	1.95774	2.66652e-06	1.88878e-05
34	79	65	88	94	60	85	0.35922	1.02382	3.5284e-06	9.8224e-06
35	96	74	115	119	73	73	0.326404	1.11962	3.45857e-06	1.0596e-05
36	86	66	88	93	64	44	0.445553	0.80844	3.38062e-06	7.58749e-06
37	99	81	133	140	86	143	0.200188	1.6085	3.10305e-06	1.55007e-05
38	88	66	157	165	89	160	0.156892	1.8522	2.79505e-06	1.78152e-05
39	104	78	150	157	111	99	0.225179	1.49086	3.18008e-06	1.41225e-05
40	94	72	163	174	102	136	0.167576	1.78632	2.85683e-06	1.7048e-05
41	102	82	150	157	99	107	0.216177	1.53166	3.14483e-06	1.45475e-05
42	99	76	139	143	78	152	0.187638	1.67324	3.03003e-06	1.61483e-05
43	121	96	163	168	102	158	0.155542	1.86084	2.78082e-06	1.78782e-05
44	105	80	174	181	111	149	0.150081	1.89658	2.72155e-06	1.81339e-05
45	81	59	112	115	69	82	0.319691	1.1404	3.46814e-06	1.08484e-05
46	87	66	97	101	62	79	0.354453	1.03718	3.50863e-06	9.89873e-06
47	89	69	124	134	80	174	0.177476	1.72892	2.98322e-06	1.68092e-05
48	92	67	147	156	87	138	0.185727	1.68348	2.99729e-06	1.61382e-05
49	94	76	138	143	96	78	0.273668	1.29584	3.34324e-06	1.22164e-05
50	98	77	164	172	93	180	0.135585	1.99816	2.61312e-06	1.9273e-05
51	99	79	110	115	75	89	0.308479	1.1761	3.46124e-06	1.12203e-05
52	105	79	145	152	86	273	0.0956691	2.34686	2.20856e-06	2.30854e-05
53	106	77	142	155	89	125	0.199708	1.6109	3.07371e-06	1.5391e-05
54	83	59	114	120	74	93	0.292907	1.2279	3.43144e-06	1.17151e-05
55	118	92	199	208	120	252	0.0749121	2.59144	1.88259e-06	2.51307e-05
56	90	70	150	157	81	190	0.14157	1.95496	2.68383e-06	1.89576e-05
57	91	76	109	112	71	73	0.341073	1.07566	3.47923e-06	1.02009e-05
58	95	72	129	135	74	124	0.227592	1.4802	3.23384e-06	1.42089e-05
59	94	75	160	163	94	141	0.17504	1.74274	2.9219e-06	1.66927e-05
60	83	58	166	181	94	206	0.112222	2.18728	2.37488e-06	2.11625e-05
61	92	69	133	142	79	155	0.185953	1.68226	3.02196e-06	1.62512e-05
62	92	77	125	133	80	101	0.259152	1.35034	3.33632e-06	1.2874e-05
63	101	72	132	140	85	116	0.229742	1.4708	3.23157e-06	1.40661e-05
64	92	73	118	123	84	65	0.331562	1.10394	3.44716e-06	1.03967e-05
65	91	75	167	177	99	155	0.149261	1.90206	2.72056e-06	1.82269e-05
66	107	91	149	162	90	148	0.169965	1.77216	2.89081e-06	1.70082e-05
67	96	69	156	164	94	146	0.169565	1.77452	2.88512e-06	1.70149e-05
68	99	76	121	126	83	82	0.298352	1.20948	3.4219e-06	1.14693e-05
69	101	75	95	101	64	71	0.369214	0.99638	3.49781e-06	9.47366e-06
70	81	62	81	90	62	70	0.397643	0.9222	3.4991e-06	8.79961e-06
71	109	84	145	155	91	179	0.151632	1.8863	2.76883e-06	1.82602e-05
72	85	63	90	93	51	91	0.350589	1.04814	3.5356e-06	1.00847e-05
73	97	70	120	126	86	58	0.3372	1.08708	3.43746e-06	1.01941e-05
74	91	72	165	179	96	256	0.0880615	2.42972	2.0876e-06	2.37062e-05
75	93	75	165	172	93	222	0.109442	2.21236	2.3535e-06	2.15046e-05
76	97	77	124	130	83	84	0.287999	1.2448	3.39878e-06	1.18014e-05
77	104	81	153	159	99	114	0.205992	1.57992	3.09654e-06	1.50324e-05
78	102	77	158	168	97	129	0.180335	1.71294	2.9462e-06	1.63374e-05
79	77	59	113	119	72	96	0.290277	1.23692	3.43051e-06	1.18181e-05
