Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	57	51	90	93	51	98	0.338294	1.08384	3.53743e-06	1.04567e-05
2	41	35	84	92	49	85	0.36376	1.01126	3.53193e-06	9.7095e-06
3	67	55	69	72	49	37	0.526839	0.64086	3.17692e-06	6.03016e-06
4	46	30	47	52	30	50	0.559026	0.58156	3.12603e-06	5.59194e-06
5	44	35	73	75	45	76	0.423755	0.8586	3.50517e-06	8.27169e-06
6	54	44	46	48	33	27	0.644591	0.43914	2.67124e-06	4.14408e-06
7	47	31	58	60	26	138	0.339392	1.0806	3.63802e-06	1.07192e-05
8	36	31	56	61	26	101	0.40731	0.89818	3.5883e-06	8.80976e-06
9	32	27	23	26	15	24	0.751503	0.28568	2.06125e-06	2.74283e-06
10	62	52	79	83	49	73	0.409205	0.89354	3.50438e-06	8.56387e-06
11	42	29	34	35	23	18	0.732274	0.3116	2.14708e-06	2.93206e-06
12	45	36	87	88	48	124	0.305734	1.18504	3.53303e-06	1.15559e-05
13	46	37	93	101	51	154	0.241791	1.41968	3.35696e-06	1.38837e-05
14	43	32	47	48	30	40	0.60324	0.50544	2.91655e-06	4.83481e-06
15	50	36	73	78	43	100	0.367938	0.99984	3.57497e-06	9.71623e-06
16	50	38	52	54	31	39	0.583903	0.53802	2.9898e-06	5.12037e-06
17	54	46	67	72	40	76	0.431814	0.83976	3.49871e-06	8.10235e-06
18	46	36	76	79	50	49	0.47425	0.74602	3.34958e-06	7.06289e-06
19	59	49	117	128	72	121	0.241487	1.42094	3.29736e-06	1.36544e-05
20	42	28	58	62	30	143	0.326717	1.11866	3.62584e-06	1.10978e-05
21	48	39	63	63	38	40	0.549009	0.59964	3.11921e-06	5.68153e-06
22	47	32	60	63	39	48	0.52706	0.64044	3.21854e-06	6.10659e-06
23	39	31	40	42	29	22	0.68663	0.37596	2.43048e-06	3.53973e-06
24	50	45	61	64	40	45	0.531836	0.63142	3.19295e-06	6.00364e-06
25	54	36	79	83	41	139	0.292252	1.23014	3.52767e-06	1.20707e-05
26	54	43	77	84	52	71	0.410812	0.88962	3.49767e-06	8.51406e-06
27	37	29	87	96	45	132	0.279129	1.27608	3.47029e-06	1.24326e-05
28	61	48	76	81	57	36	0.500434	0.69228	3.24534e-06	6.48505e-06
29	43	33	60	65	35	53	0.507377	0.6785	3.29042e-06	6.48515e-06
30	52	46	59	62	42	29	0.584347	0.53726	2.94547e-06	5.04061e-06
31	47	38	78	80	49	59	0.447849	0.8033	3.42634e-06	7.65067e-06
32	50	42	74	79	41	100	0.365635	1.00612	3.57323e-06	9.77268e-06
33	48	38	101	110	49	183	0.197089	1.6241	3.14014e-06	1.59326e-05
34	58	44	104	109	59	121	0.272091	1.30162	3.42342e-06	1.25819e-05
35	50	36	58	60	44	22	0.613239	0.489	2.79379e-06	4.55579e-06
36	43	35	58	61	38	56	0.512384	0.66868	3.28887e-06	6.41876e-06
37	52	43	52	55	40	18	0.645842	0.4372	2.62278e-06	4.06102e-06
38	44	34	71	75	52	35	0.522307	0.6495	3.18254e-06	6.09323e-06
39	56	40	56	60	40	29	0.591733	0.5247	2.91589e-06	4.92772e-06
40	48	37	64	71	33	95	0.394404	0.93038	3.5715e-06	9.05543e-06
41	54	42	107	113	52	120	0.266698	1.32164	3.40161e-06	1.27546e-05
42	52	41	56	64	41	47	0.526439	0.64162	3.21649e-06	6.10991e-06
43	68	54	71	75	50	43	0.501426	0.6903	3.26844e-06	6.5183e-06
44	56	43	102	110	52	152	0.230847	1.466	3.29776e-06	1.42855e-05
45	39	27	45	47	32	22	0.665405	0.40736	2.54315e-06	3.82197e-06
46	43	30	28	30	22	12	0.779112	0.2496	1.81613e-06	2.33103e-06
47	45	35	53	55	39	19	0.642557	0.4423	2.64357e-06	4.11415e-06
48	47	36	100	112	55	127	0.258966	1.35106	3.38469e-06	1.307e-05
49	48	36	55	57	39	25	0.615414	0.48546	2.79758e-06	4.54584e-06
50	51	41	126	132	58	189	0.166483	1.79286	2.91234e-06	1.74933e-05
51	52	45	63	69	34	80	0.431141	0.84132	3.51188e-06	8.14554e-06
52	56	45	115	122	68	113	0.261202	1.34246	3.36707e-06	1.28907e-05
53	57	40	85	88	50	77	0.388547	0.94534	3.51971e-06	9.05865e-06
54	40	24	44	48	25	39	0.606324	0.50034	2.89925e-06	4.78168e-06
55	65	51	117	120	60	136	0.235228	1.4472	3.29315e-06	1.39998e-05
56	45	33	74	78	41	93	0.381311	0.96414	3.56308e-06	9.3443e-06
57	46	39	52	54	35	26	0.623928	0.47172	2.76377e-06	4.42963e-06
58	49	39	65	70	42	45	0.512169	0.6691	3.24834e-06	6.34233e-06
59	44	35	61	64	42	41	0.542797	0.61102	3.1434e-06	5.79111e-06
60	40	27	42	46	28	23	0.66619	0.40618	2.54395e-06	3.81865e-06
61	42	35	41	43	28	26	0.668553	0.40264	2.54632e-06	3.80871e-06
62	47	39	47	48	36	20	0.668018	0.40344	2.51986e-06	3.77215e-06
63	54	40	89	92	50	94	0.347441	1.05716	3.53963e-06	1.01877e-05
64	47	40	80	84	53	53	0.45031	0.79782	3.40329e-06	7.55766e-06
65	46	36	65	68	47	33	0.551375	0.59534	3.0832e-06	5.59183e-06
66	58	54	94	100	58	74	0.365898	1.0054	3.50407e-06	9.57662e-06
67	50	35	75	77	46	52	0.472953	0.74876	3.36241e-06	7.10939e-06
68	52	41	44	46	30	26	0.656075	0.42148	2.6099e-06	3.97805e-06
69	53	37	68	71	36	108	0.369103	0.99668	3.59734e-06	9.74617e-06
70	39	30	37	39	23	25	0.689065	0.37242	2.43225e-06	3.52979e-06
71	59	47	86	96	53	86	0.352932	1.04148	3.52523e-06	9.98842e-06
72	42	30	37	40	24	25	0.684751	0.3787	2.45568e-06	3.58623e-06
73	50	34	53	56	38	30	0.603699	0.50468	2.87062e-06	4.75506e-06
74	46	39	83	90	48	130	0.292819	1.2282	3.5102e-06	1.19876e-05
75	47	40	109	116	56	156	0.217821	1.52408	3.23175e-06	1.48367e-05
76	50	39	60	64	40	39	0.548362	0.60082	3.11735e-06	5.68484e-06
77	56	43	62	64	40	36	0.556816	0.58552	3.07666e-06	5.52544e-06
78	54	40	100	103	49	130	0.269863	1.30984	3.43304e-06	1.27214e-05
79	36	28	55	57	32	56	0.525419	0.64356	3.2539e-06	6.19297e-06
80	60	39	45	47	35	17	0.682591	0.38186	2.4275e-06	3.5563e-06
81	43	30	74	80	44	103	0.357829	1.0277	3.57419e-06	9.98853e-06
82	55	44	65	70	41	46	0.509564	0.6742	3.2589e-06	6.39546e-06
83	47	37	74	85	48	67	0.416654	0.8755	3.48238e-06	8.35797e-06
84	38	26	60	63	34	67	0.478385	0.73734	3.40424e-06	7.11612e-06
