Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	32	28	56	57	35	56	0.525419	0.64356	3.2539e-06	6.19297e-06
2	20	17	45	47	27	42	0.60088	0.50936	2.93508e-06	4.88463e-06
3	39	35	40	42	24	29	0.66255	0.41166	2.59167e-06	3.91166e-06
4	24	18	25	27	21	9	0.806171	0.21546	1.61418e-06	2.00228e-06
5	25	19	37	37	26	15	0.734284	0.30886	2.11882e-06	2.88556e-06
6	30	24	15	15	13	2	0.900865	0.1044	8.58507e-07	9.5298e-07
7	28	21	29	31	17	59	0.609217	0.49558	2.97587e-06	4.88473e-06
8	29	24	35	36	20	29	0.687991	0.37398	2.45817e-06	3.57298e-06
9	22	14	12	12	11	1	0.922692	0.08046	6.7403e-07	7.30504e-07
10	36	31	44	46	30	22	0.669596	0.40108	2.52138e-06	3.76552e-06
11	28	17	24	25	18	7	0.824729	0.1927	1.47059e-06	1.78312e-06
12	23	17	30	30	18	23	0.736608	0.3057	2.14757e-06	2.91549e-06
13	24	18	39	43	26	32	0.648405	0.43324	2.6763e-06	4.12751e-06
14	22	17	15	15	12	6	0.882673	0.1248	1.02877e-06	1.16551e-06
15	27	22	31	32	20	18	0.746201	0.29276	2.06155e-06	2.76272e-06
16	28	21	26	27	21	9	0.806171	0.21546	1.61418e-06	2.00228e-06
17	30	26	37	38	25	16	0.725975	0.32024	2.1744e-06	2.99514e-06
18	24	20	40	44	26	28	0.657625	0.41912	2.61171e-06	3.97142e-06
19	34	27	45	48	31	25	0.651199	0.42894	2.62942e-06	4.03781e-06
20	22	12	20	20	14	10	0.838115	0.1766	1.39151e-06	1.66028e-06
21	26	21	29	29	23	7	0.80427	0.21782	1.61571e-06	2.00891e-06
22	25	19	29	31	21	12	0.774235	0.25588	1.84847e-06	2.38747e-06
23	25	20	31	33	24	12	0.764571	0.26844	1.91171e-06	2.50037e-06
24	27	25	34	34	20	26	0.707428	0.34612	2.33499e-06	3.30068e-06
25	30	21	31	33	19	42	0.656101	0.42144	2.68632e-06	4.09437e-06
26	30	25	48	50	34	25	0.643071	0.4415	2.6692e-06	4.15071e-06
27	17	13	34	35	20	33	0.678345	0.3881	2.52959e-06	3.72906e-06
28	35	28	49	50	40	16	0.673276	0.3956	2.47261e-06	3.67251e-06
29	22	20	38	39	26	24	0.692588	0.36732	2.40789e-06	3.47665e-06
30	28	22	21	21	14	8	0.841407	0.17268	1.35506e-06	1.61047e-06
31	25	18	30	31	23	10	0.782172	0.24568	1.7843e-06	2.28121e-06
32	27	22	49	54	26	74	0.488449	0.71652	3.40939e-06	6.98003e-06
33	26	21	46	48	29	54	0.56167	0.57684	3.13338e-06	5.57868e-06
34	33	24	58	62	36	44	0.541312	0.61376	3.15997e-06	5.83761e-06
35	27	19	36	36	21	33	0.674098	0.39438	2.5518e-06	3.78551e-06
36	22	17	25	27	12	35	0.706057	0.34806	2.38912e-06	3.38375e-06
37	28	23	26	28	21	8	0.80522	0.21664	1.61495e-06	2.0056e-06
38	23	19	40	42	28	24	0.679662	0.38616	2.47804e-06	3.646e-06
39	31	22	29	32	21	42	0.660235	0.41516	2.66597e-06	4.03792e-06
40	26	20	45	48	28	50	0.573246	0.55644	3.07612e-06	5.36614e-06
41	30	27	47	50	26	49	0.568986	0.5639	3.08726e-06	5.42591e-06
42	28	23	25	26	17	14	0.790824	0.23468	1.74891e-06	2.2115e-06
43	40	30	30	31	27	4	0.806477	0.21508	1.58264e-06	1.96241e-06
44	31	27	60	67	40	44	0.524579	0.64516	3.21034e-06	6.11985e-06
45	19	12	16	16	11	6	0.877148	0.13108	1.07184e-06	1.22196e-06
46	22	14	17	19	12	11	0.839105	0.17542	1.39037e-06	1.65697e-06
47	23	16	8	10	7	4	0.920167	0.0832	7.14978e-07	7.77009e-07
48	36	27	71	77	38	95	0.379819	0.96806	3.56807e-06	9.39412e-06
49	26	20	31	31	23	9	0.786172	0.24058	1.75165e-06	2.22807e-06
50	28	21	50	53	28	45	0.569874	0.56234	3.06747e-06	5.38272e-06
51	29	25	38	41	29	33	0.65326	0.42578	2.6573e-06	4.06775e-06
52	32	25	47	50	24	55	0.551838	0.5945	3.17015e-06	5.74471e-06
53	32	21	36	39	21	45	0.622246	0.47442	2.85763e-06	4.59245e-06
54	20	11	11	11	10	1	0.928505	0.07418	6.25865e-07	6.74057e-07
55	38	34	76	79	49	43	0.488987	0.71542	3.29777e-06	6.74409e-06
56	24	17	30	32	17	45	0.65021	0.43046	2.72914e-06	4.19732e-06
57	24	21	12	12	9	3	0.913328	0.09066	7.64246e-07	8.36771e-07
58	26	20	32	33	22	15	0.752962	0.28374	2.00271e-06	2.65977e-06
59	22	16	29	32	15	39	0.670414	0.39986	2.60021e-06	3.87852e-06
60	20	15	13	14	7	11	0.86587	0.14402	1.19034e-06	1.37473e-06
61	21	18	26	27	13	24	0.746798	0.29196	2.0905e-06	2.79928e-06
62	25	22	19	20	13	22	0.78836	0.2378	1.81156e-06	2.29788e-06
63	30	24	50	53	28	47	0.564091	0.57254	3.09629e-06	5.48898e-06
64	25	21	15	15	12	4	0.891723	0.1146	9.44554e-07	1.05925e-06
65	24	18	11	11	9	3	0.919082	0.08438	7.17181e-07	7.80323e-07
66	33	29	25	26	23	3	0.836457	0.17858	1.36095e-06	1.62704e-06
67	27	19	26	28	19	19	0.761291	0.27274	1.97179e-06	2.59006e-06
68	15	12	17	17	8	22	0.803354	0.21896	1.70997e-06	2.12854e-06
69	30	21	37	38	29	12	0.740937	0.29984	2.06174e-06	2.78261e-06
70	19	12	8	8	8	0	0.951001	0.05024	4.29454e-07	4.51581e-07
71	34	27	40	44	31	21	0.681527	0.38342	2.45315e-06	3.59949e-06
72	21	16	29	31	22	14	0.766378	0.26608	1.91115e-06	2.49374e-06
