Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	92	76	37	37	30	9	0.7571	0.27826	1.94329e-06	2.56676e-06
2	70	57	34	35	29	7	0.774529	0.2555	1.81828e-06	2.3476e-06
3	104	86	45	46	39	9	0.715495	0.33478	2.2e-06	3.07479e-06
4	77	51	27	27	23	5	0.822785	0.19506	1.47258e-06	1.78975e-06
5	78	59	33	33	26	8	0.780329	0.24804	1.78526e-06	2.28784e-06
6	87	70	36	36	28	9	0.761869	0.27198	1.91253e-06	2.51031e-06
7	78	55	32	32	22	12	0.769388	0.26216	1.88032e-06	2.44392e-06
8	65	58	37	37	31	7	0.764862	0.26806	1.88194e-06	2.46049e-06
9	59	48	19	19	16	3	0.874048	0.13462	1.07674e-06	1.2319e-06
10	98	78	29	29	25	4	0.81667	0.20252	1.51044e-06	1.84951e-06
11	72	56	25	27	21	7	0.814436	0.20526	1.54418e-06	1.89602e-06
12	76	61	36	37	32	6	0.768773	0.26296	1.85071e-06	2.40736e-06
13	77	63	49	52	35	24	0.638292	0.44896	2.68751e-06	4.21047e-06
14	74	55	33	34	32	2	0.799539	0.22372	1.61945e-06	2.02548e-06
15	82	60	32	34	26	9	0.771499	0.25942	1.8496e-06	2.39742e-06
16	82	62	41	41	30	15	0.716068	0.33398	2.22794e-06	3.11135e-06
17	87	74	37	38	30	12	0.740937	0.29984	2.06174e-06	2.78261e-06
18	77	63	30	33	25	11	0.768481	0.26334	1.88065e-06	2.44724e-06
19	94	78	53	54	42	15	0.659931	0.41562	2.53755e-06	3.84517e-06
20	73	50	27	27	21	9	0.806171	0.21546	1.61418e-06	2.00228e-06
21	80	62	32	33	25	14	0.756812	0.27864	1.97273e-06	2.60664e-06
22	78	56	24	24	22	2	0.85136	0.16092	1.24384e-06	1.46101e-06
23	85	66	36	38	27	13	0.737168	0.30494	2.09042e-06	2.83574e-06
24	83	71	19	20	15	7	0.851037	0.1613	1.27731e-06	1.50088e-06
25	87	61	40	40	28	15	0.720579	0.3277	2.2013e-06	3.0549e-06
26	88	72	47	47	36	14	0.693115	0.36656	2.35444e-06	3.3969e-06
27	65	51	38	40	24	24	0.688252	0.3736	2.43166e-06	3.5331e-06
28	96	72	44	46	39	9	0.715495	0.33478	2.2e-06	3.07479e-06
29	74	59	42	43	32	15	0.707131	0.34654	2.27996e-06	3.22424e-06
30	85	73	26	27	25	2	0.835471	0.17976	1.36211e-06	1.63035e-06
31	79	63	37	37	31	7	0.764862	0.26806	1.88194e-06	2.46049e-06
32	82	69	32	32	24	11	0.773322	0.25706	1.84885e-06	2.39079e-06
33	80	64	45	47	38	9	0.711016	0.34106	2.22636e-06	3.13124e-06
34	66	55	33	33	27	6	0.788329	0.23784	1.71979e-06	2.18157e-06
35	82	61	22	22	20	2	0.862121	0.14836	1.16224e-06	1.34811e-06
36	73	58	24	24	17	8	0.825703	0.19152	1.46959e-06	1.77981e-06
37	85	69	33	33	30	4	0.796411	0.22764	1.65279e-06	2.0753e-06
38	75	58	34	36	26	17	0.731411	0.31278	2.14697e-06	2.93538e-06
39	90	66	39	39	31	19	0.710476	0.34182	2.28133e-06	3.21099e-06
40	80	61	36	36	27	11	0.754138	0.28218	1.97326e-06	2.61658e-06
41	87	70	55	56	42	26	0.616141	0.48428	2.79884e-06	4.54253e-06
42	84	64	35	35	27	10	0.762769	0.2708	1.91226e-06	2.507e-06
43	105	85	49	50	35	25	0.643071	0.4415	2.6692e-06	4.15071e-06
44	90	69	32	34	27	9	0.771499	0.25942	1.8496e-06	2.39742e-06
45	68	50	30	30	27	3	0.815707	0.2037	1.51136e-06	1.85283e-06
46	74	57	22	22	18	5	0.849031	0.16366	1.27992e-06	1.50751e-06
47	75	60	41	42	33	13	0.718881	0.33006	2.20088e-06	3.06153e-06
48	79	57	41	44	28	37	0.628123	0.46502	2.79491e-06	4.44962e-06
49	80	62	22	23	19	4	0.848029	0.16484	1.28123e-06	1.51083e-06
50	84	67	36	36	29	9	0.761869	0.27198	1.91253e-06	2.51031e-06
51	85	68	29	31	25	12	0.774235	0.25588	1.84847e-06	2.38747e-06
52	91	70	34	37	24	21	0.712155	0.33946	2.282e-06	3.20436e-06
53	91	69	34	35	31	4	0.786471	0.2402	1.72095e-06	2.1882e-06
54	70	48	17	17	17	0	0.898741	0.10676	8.6244e-07	9.59609e-07
55	102	80	47	47	39	12	0.70022	0.35636	2.30417e-06	3.29064e-06
56	76	59	44	44	31	34	0.637807	0.44972	2.73633e-06	4.29022e-06
57	77	67	23	23	19	4	0.848029	0.16484	1.28123e-06	1.51083e-06
58	81	63	39	40	32	14	0.724264	0.3226	2.17407e-06	3.00177e-06
59	80	63	35	35	28	8	0.770589	0.2606	1.84998e-06	2.40073e-06
60	70	48	35	37	30	11	0.749417	0.28846	2.00321e-06	2.67303e-06
61	79	58	29	29	25	5	0.812516	0.20762	1.54593e-06	1.90265e-06
62	79	68	21	21	18	4	0.858748	0.15228	1.20047e-06	1.39793e-06
63	87	61	34	34	24	14	0.752074	0.28492	2.00284e-06	2.66308e-06
64	78	62	33	33	29	7	0.784319	0.24294	1.75272e-06	2.2347e-06
65	77	63	35	35	24	15	0.743564	0.2963	2.06165e-06	2.77266e-06
66	92	82	35	36	30	7	0.76968	0.26178	1.85035e-06	2.40405e-06
67	82	57	44	45	35	11	0.712696	0.3387	2.2269e-06	3.12461e-06
68	85	65	29	29	23	7	0.80427	0.21782	1.61571e-06	2.00891e-06
69	87	65	22	22	21	1	0.866529	0.14326	1.12214e-06	1.29498e-06
70	68	50	23	24	20	4	0.84272	0.17112	1.32077e-06	1.56728e-06
71	94	72	37	38	30	13	0.737168	0.30494	2.09042e-06	2.83574e-06
72	72	52	23	24	15	16	0.792692	0.23232	1.74779e-06	2.20487e-06
73	82	62	29	30	24	6	0.803322	0.219	1.61647e-06	2.01223e-06
74	78	60	43	43	29	20	0.689327	0.37204	2.40569e-06	3.48991e-06
75	79	61	56	56	35	39	0.576615	0.55058	3.01758e-06	5.23326e-06
76	83	66	29	31	26	6	0.798293	0.22528	1.65141e-06	2.06867e-06
77	90	69	45	47	31	22	0.665405	0.40736	2.54315e-06	3.82197e-06
78	88	67	49	50	38	14	0.680179	0.3854	2.42568e-06	3.56624e-06
79	64	49	19	19	15	5	0.865178	0.14482	1.15776e-06	1.33817e-06
80	95	63	34	34	31	4	0.791425	0.23392	1.68712e-06	2.13175e-06
81	73	54	30	31	23	10	0.782172	0.24568	1.7843e-06	2.28121e-06
82	89	68	33	33	27	6	0.788329	0.23784	1.71979e-06	2.18157e-06
83	79	61	38	38	31	9	0.75236	0.28454	1.9736e-06	2.62321e-06
84	66	46	21	21	16	6	0.850033	0.16248	1.27862e-06	1.5042e-06
85	83	67	45	46	37	14	0.697481	0.36028	2.3299e-06	3.34045e-06
86	76	59	23	25	16	12	0.803965	0.2182	1.64715e-06	2.04879e-06
87	85	62	23	25	19	6	0.828946	0.1876	1.43407e-06	1.72999e-06
88	76	61	33	34	27	8	0.775444	0.25432	1.81786e-06	2.34428e-06
89	79	62	33	35	24	16	0.739782	0.3014	2.09047e-06	2.8258e-06
90	79	62	28	28	24	5	0.817634	0.20134	1.50952e-06	1.8462e-06
91	93	68	33	33	30	3	0.800483	0.22254	1.61871e-06	2.02217e-06
92	79	57	35	37	29	9	0.7571	0.27826	1.94329e-06	2.56676e-06
93	97	75	53	54	39	20	0.643316	0.44112	2.64456e-06	4.11083e-06
94	84	60	26	26	21	6	0.823757	0.19388	1.47159e-06	1.78644e-06
95	79	65	42	43	30	21	0.68582	0.37714	2.42989e-06	3.54304e-06
96	89	72	46	47	32	23	0.66202	0.41246	2.56539e-06	3.8751e-06
97	68	54	19	19	18	1	0.883009	0.12442	9.93948e-07	1.12564e-06
98	70	56	13	15	10	8	0.873716	0.135	1.11117e-06	1.27178e-06
99	75	55	32	32	28	4	0.801428	0.22136	1.61797e-06	2.01886e-06
100	81	62	42	43	29	26	0.668553	0.40264	2.54632e-06	3.80871e-06
101	80	62	31	31	23	11	0.778194	0.25078	1.81657e-06	2.33434e-06
102	91	66	19	19	16	3	0.874048	0.13462	1.07674e-06	1.2319e-06
