Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	98	80	34	34	28	8	0.775444	0.25432	1.81786e-06	2.34428e-06
2	76	60	29	29	26	4	0.81667	0.20252	1.51044e-06	1.84951e-06
3	110	89	31	31	26	6	0.798293	0.22528	1.65141e-06	2.06867e-06
4	82	55	16	16	15	1	0.899802	0.10558	8.60476e-07	9.56295e-07
5	84	63	40	42	32	12	0.722556	0.32496	2.17374e-06	3.0084e-06
6	93	74	26	27	18	20	0.76219	0.27156	1.97159e-06	2.58675e-06
7	83	59	22	23	20	4	0.848029	0.16484	1.28123e-06	1.51083e-06
8	70	59	35	35	25	14	0.747366	0.2912	2.03249e-06	2.71953e-06
9	64	51	25	26	21	5	0.827969	0.18878	1.43512e-06	1.7333e-06
10	104	80	23	25	22	3	0.841727	0.1723	1.32201e-06	1.57059e-06
11	77	61	22	22	18	5	0.849031	0.16366	1.27992e-06	1.50751e-06
12	81	66	25	25	22	3	0.841727	0.1723	1.32201e-06	1.57059e-06
13	83	67	36	36	31	6	0.773616	0.25668	1.8187e-06	2.35091e-06
14	79	58	28	28	26	2	0.83024	0.18604	1.40045e-06	1.6868e-06
15	88	65	30	30	23	8	0.795169	0.2292	1.68456e-06	2.11849e-06
16	88	65	40	41	32	15	0.716068	0.33398	2.22794e-06	3.11135e-06
17	93	79	36	37	27	13	0.741812	0.29866	2.06171e-06	2.77929e-06
18	83	68	34	36	27	20	0.720305	0.32808	2.22918e-06	3.09478e-06
19	100	82	52	54	38	24	0.630325	0.46152	2.72513e-06	4.32337e-06
20	78	55	27	27	18	13	0.789891	0.23586	1.74946e-06	2.21482e-06
21	86	66	36	36	27	13	0.746485	0.29238	2.03256e-06	2.72285e-06
22	84	60	33	34	27	17	0.740655	0.30022	2.09049e-06	2.82248e-06
23	91	71	32	33	24	13	0.760682	0.27354	1.9424e-06	2.5535e-06
24	88	74	16	16	15	1	0.899802	0.10558	8.60476e-07	9.56295e-07
25	93	66	34	34	28	8	0.775444	0.25432	1.81786e-06	2.34428e-06
26	94	77	50	52	41	13	0.675123	0.39286	2.448e-06	3.62601e-06
27	70	55	41	44	30	25	0.667764	0.40382	2.54553e-06	3.81202e-06
28	102	78	47	47	35	20	0.672226	0.39716	2.49779e-06	3.7157e-06
29	79	64	30	31	26	6	0.798293	0.22528	1.65141e-06	2.06867e-06
30	90	78	25	26	22	5	0.827969	0.18878	1.43512e-06	1.7333e-06
31	84	68	32	33	29	4	0.796411	0.22764	1.65279e-06	2.0753e-06
32	88	74	44	45	35	11	0.712696	0.3387	2.2269e-06	3.12461e-06
33	85	69	55	60	41	35	0.5739	0.5553	3.01098e-06	5.24652e-06
34	71	60	30	31	22	20	0.743282	0.29668	2.09051e-06	2.81254e-06
35	88	67	24	26	17	17	0.778816	0.24998	1.8465e-06	2.3709e-06
36	78	61	20	22	16	6	0.844712	0.16876	1.3183e-06	1.56065e-06
