Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	270	215	133	139	109	41	0.33891	1.08202	3.39747e-06	1.00247e-05
2	232	184	151	155	107	73	0.260357	1.3457	3.28782e-06	1.26281e-05
3	290	230	141	145	103	66	0.287308	1.2472	3.35912e-06	1.16917e-05
4	243	184	125	129	88	67	0.316061	1.15182	3.42663e-06	1.08417e-05
5	246	199	173	180	117	107	0.187102	1.6761	2.96479e-06	1.58458e-05
6	261	201	128	133	105	36	0.361013	1.01884	3.40086e-06	9.42033e-06
7	245	189	132	134	102	45	0.342659	1.07102	3.41116e-06	9.95497e-06
8	222	173	114	116	86	52	0.370212	0.99368	3.44699e-06	9.31085e-06
9	213	171	108	115	88	35	0.406285	0.9007	3.39294e-06	8.35114e-06
10	280	215	158	161	121	51	0.2805	1.27118	3.3093e-06	1.17979e-05
11	257	205	155	158	110	69	0.260764	1.34414	3.28169e-06	1.25849e-05
12	241	185	142	146	99	71	0.278321	1.27898	3.3437e-06	1.20138e-05
13	244	206	187	198	134	94	0.178558	1.72284	2.88749e-06	1.61711e-05
14	238	186	103	105	80	42	0.417446	0.8736	3.40577e-06	8.15859e-06
15	253	194	123	131	93	50	0.340384	1.07768	3.4213e-06	1.00513e-05
16	253	188	162	167	117	66	0.250234	1.38536	3.23641e-06	1.29335e-05
17	262	214	166	172	114	96	0.208095	1.56976	3.08184e-06	1.48098e-05
18	244	193	142	144	106	61	0.296585	1.21542	3.37205e-06	1.13696e-05
19	274	211	142	147	115	43	0.319033	1.14246	3.37618e-06	1.05825e-05
20	236	176	133	138	98	60	0.309549	1.17264	3.39815e-06	1.09778e-05
21	249	200	166	171	120	79	0.228372	1.47678	3.16296e-06	1.38501e-05
22	246	187	145	154	104	100	0.228294	1.47712	3.19755e-06	1.40063e-05
23	258	206	154	163	118	67	0.255294	1.36534	3.25778e-06	1.27609e-05
24	254	213	177	184	132	74	0.215904	1.53292	3.09136e-06	1.43182e-05
25	261	198	141	144	99	71	0.281839	1.26642	3.35414e-06	1.19009e-05
26	263	213	162	169	115	81	0.228911	1.47442	3.16892e-06	1.38434e-05
27	223	176	120	126	96	47	0.356657	1.03098	3.42735e-06	9.60966e-06
28	277	216	143	151	112	53	0.29565	1.21858	3.35256e-06	1.13396e-05
29	238	199	154	156	119	50	0.290928	1.23468	3.33476e-06	1.14625e-05
30	257	210	164	164	117	67	0.253696	1.37162	3.2517e-06	1.28173e-05
31	247	192	140	146	94	82	0.263137	1.33508	3.31507e-06	1.25983e-05
32	253	199	197	204	143	94	0.171955	1.76052	2.83896e-06	1.65098e-05
33	248	193	160	169	106	128	0.180122	1.71412	2.94332e-06	1.63407e-05
34	224	181	124	129	95	44	0.355397	1.03452	3.41878e-06	9.6196e-06
35	253	195	110	111	89	25	0.438419	0.82458	3.32936e-06	7.59401e-06
36	237	188	109	112	79	41	0.401535	0.91246	3.41329e-06	8.50059e-06
37	257	207	157	165	118	65	0.254692	1.3677	3.25178e-06	1.27675e-05
38	239	189	110	114	90	31	0.417271	0.87402	3.37245e-06	8.08216e-06
39	266	199	140	143	111	42	0.328822	1.11224	3.38805e-06	1.03036e-05
40	248	192	128	134	98	60	0.317423	1.14752	3.41292e-06	1.0752e-05
41	262	208	152	162	112	74	0.247893	1.39476	3.24153e-06	1.30764e-05
42	257	203	143	143	112	32	0.346026	1.06124	3.38146e-06	9.77227e-06
43	293	233	186	194	126	116	0.163667	1.80992	2.80105e-06	1.71143e-05
44	266	203	145	149	106	82	0.258226	1.35392	3.29693e-06	1.27676e-05
45	229	169	115	118	91	44	0.380816	0.96544	3.42684e-06	8.99868e-06
46	238	186	101	104	74	50	0.403282	0.90812	3.43887e-06	8.52721e-06
47	241	194	149	156	106	83	0.245863	1.40298	3.2493e-06	1.32159e-05
48	246	183	168	171	120	77	0.230713	1.46658	3.17087e-06	1.37438e-05
49	250	192	121	128	92	48	0.350414	1.04864	3.42554e-06	9.77569e-06
50	241	191	133	136	90	86	0.274534	1.29268	3.36203e-06	1.22463e-05
51	258	211	159	166	106	90	0.2228	1.50148	3.15313e-06	1.41523e-05
52	268	197	139	144	98	67	0.287647	1.24602	3.36213e-06	1.16884e-05
53	268	197	148	149	110	47	0.308689	1.17542	3.36717e-06	1.0908e-05
54	231	174	152	155	108	79	0.252511	1.3763	3.26924e-06	1.29469e-05
55	288	217	204	207	140	102	0.162	1.82016	2.77088e-06	1.71042e-05
56	242	187	135	137	113	30	0.362997	1.01336	3.38579e-06	9.32732e-06
57	244	200	97	101	76	32	0.450463	0.79748	3.33409e-06	7.40147e-06
58	251	194	157	162	111	85	0.234369	1.45086	3.20167e-06	1.36608e-05
59	249	192	134	138	91	92	0.262937	1.33584	3.33352e-06	1.2678e-05
60	231	170	147	152	110	64	0.277771	1.28096	3.32785e-06	1.19806e-05
61	246	192	142	147	107	54	0.301628	1.19856	3.36828e-06	1.1167e-05
62	246	203	154	162	117	64	0.260863	1.34376	3.27254e-06	1.2545e-05
63	261	200	143	149	103	56	0.294841	1.22132	3.3571e-06	1.13862e-05
64	246	197	143	151	106	73	0.26698	1.32058	3.31117e-06	1.24023e-05
65	244	190	172	178	113	109	0.187544	1.67374	2.97055e-06	1.58392e-05
66	271	229	158	167	124	55	0.264673	1.32926	3.26847e-06	1.23491e-05
67	252	183	143	149	114	41	0.318281	1.14482	3.37033e-06	1.05892e-05
68	257	201	134	137	105	41	0.343194	1.06946	3.40166e-06	9.91178e-06
69	261	209	125	128	95	48	0.350414	1.04864	3.42554e-06	9.77569e-06
70	228	173	105	111	84	35	0.41662	0.87558	3.38518e-06	8.12535e-06
71	273	213	188	194	130	122	0.158735	1.84052	2.76724e-06	1.74331e-05
72	235	177	81	84	58	42	0.476294	0.74172	3.32129e-06	6.97319e-06
73	253	183	122	127	96	41	0.365438	1.00666	3.41586e-06	9.34731e-06
74	245	180	169	175	125	69	0.234359	1.4509	3.17428e-06	1.35445e-05
75	247	199	139	141	107	45	0.327922	1.11498	3.39403e-06	1.03501e-05
76	253	208	168	176	135	52	0.253985	1.37048	3.22503e-06	1.26977e-05
77	266	207	180	182	135	64	0.230073	1.46936	3.14601e-06	1.3674e-05
78	262	198	174	181	121	95	0.197665	1.62118	3.0173e-06	1.52647e-05
79	221	174	134	138	94	78	0.282397	1.26444	3.37018e-06	1.19342e-05
80	275	211	132	137	102	46	0.334553	1.09496	3.4049e-06	1.01774e-05
81	237	182	112	114	92	23	0.434647	0.83322	3.32813e-06	7.65709e-06
82	265	208	129	134	100	51	0.332332	1.10162	3.41431e-06	1.02738e-05
83	246	198	127	132	104	37	0.36144	1.01766	3.40368e-06	9.41701e-06
84	225	165	126	131	84	75	0.299638	1.20518	3.40977e-06	1.13796e-05
85	255	202	131	135	99	48	0.335343	1.0926	3.41072e-06	1.01708e-05
86	242	194	125	129	101	37	0.368314	0.99882	3.40604e-06	9.24767e-06
87	257	203	122	125	94	36	0.379614	0.9686	3.40466e-06	8.96875e-06
88	242	200	115	118	89	43	0.382763	0.96034	3.42402e-06	8.94554e-06
89	247	183	153	165	114	76	0.240797	1.4238	3.21512e-06	1.3352e-05
90	247	191	138	144	101	71	0.281839	1.26642	3.35414e-06	1.19009e-05
91	272	221	227	230	159	109	0.135295	2.0003	2.54009e-06	1.87745e-05
92	248	186	135	142	104	53	0.312841	1.16206	3.38858e-06	1.08316e-05
93	279	220	136	139	104	50	0.323706	1.12792	3.39984e-06	1.05029e-05
94	256	197	119	122	96	38	0.382908	0.95996	3.41005e-06	8.90567e-06
95	247	205	158	165	108	81	0.234735	1.4493	3.19653e-06	1.36176e-05
96	265	206	151	155	115	66	0.26982	1.31	3.30696e-06	1.22562e-05
97	250	199	119	120	89	48	0.368469	0.9984	3.43564e-06	9.32411e-06
98	231	186	127	131	88	78	0.295088	1.22048	3.40503e-06	1.1539e-05
99	240	188	156	161	118	75	0.248185	1.39358	3.24454e-06	1.30731e-05
100	250	188	144	150	105	68	0.275601	1.2888	3.32932e-06	1.20802e-05
101	249	196	130	134	94	64	0.311013	1.16792	3.4101e-06	1.09645e-05
102	268	205	147	154	106	73	0.261998	1.33942	3.29374e-06	1.25717e-05
103	257	210	167	171	119	82	0.224904	1.49208	3.15079e-06	1.40095e-05
104	252	195	146	148	100	61	0.289228	1.24054	3.35371e-06	1.15954e-05
105	267	207	139	146	106	59	0.295886	1.21778	3.36606e-06	1.13762e-05
106	230	181	133	139	105	41	0.33891	1.08202	3.39747e-06	1.00247e-05
107	285	225	187	190	126	114	0.169551	1.7746	2.84545e-06	1.67822e-05
108	241	190	152	154	106	85	0.246444	1.40062	3.25534e-06	1.32093e-05
109	246	197	141	145	114	43	0.323066	1.1299	3.38238e-06	1.04696e-05
110	250	203	142	143	108	47	0.320543	1.13774	3.3879e-06	1.05693e-05
111	247	194	134	138	100	52	0.322439	1.13184	3.4026e-06	1.05527e-05
112	258	198	163	170	113	94	0.212886	1.547	3.10613e-06	1.45906e-05
113	210	166	97	101	79	28	0.459747	0.77708	3.30509e-06	7.18894e-06
114	249	196	141	148	97	84	0.257216	1.35784	3.29685e-06	1.28174e-05
115	259	209	131	136	102	48	0.333244	1.09888	3.40818e-06	1.02273e-05
116	250	194	123	129	90	62	0.324224	1.12632	3.42899e-06	1.0576e-05
117	243	195	120	123	87	50	0.357922	1.02744	3.43595e-06	9.59971e-06
118	237	183	120	125	96	35	0.381555	0.9635	3.4018e-06	8.91561e-06
119	251	198	158	162	115	58	0.268969	1.31316	3.28848e-06	1.22262e-05
120	261	211	144	150	114	41	0.316289	1.1511	3.36708e-06	1.06456e-05
121	260	208	162	164	111	80	0.237421	1.43792	3.2071e-06	1.35081e-05
122	223	176	119	124	90	48	0.359328	1.02352	3.43154e-06	9.5499e-06
123	271	210	146	151	105	77	0.261589	1.34098	3.29991e-06	1.26148e-05
124	234	173	109	110	86	34	0.421389	0.8642	3.37775e-06	8.01576e-06
125	257	203	144	149	111	62	0.285955	1.25192	3.34709e-06	1.1705e-05
126	244	206	156	161	119	63	0.263849	1.33238	3.28108e-06	1.24355e-05
127	259	193	156	159	107	78	0.247506	1.39632	3.24717e-06	1.31196e-05
128	253	189	147	153	106	91	0.240523	1.42494	3.24023e-06	1.34716e-05
129	257	183	173	178	114	105	0.19141	1.65334	2.99109e-06	1.56267e-05
130	261	214	156	163	116	58	0.267285	1.31944	3.28298e-06	1.22827e-05
131	237	187	112	116	85	39	0.395589	0.92738	3.41002e-06	8.62012e-06
132	274	212	151	160	117	58	0.272368	1.3006	3.29929e-06	1.21133e-05
