Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	47	42	54	56	38	30	0.603699	0.50468	2.87062e-06	4.75506e-06
2	32	27	48	52	35	24	0.638292	0.44896	2.68751e-06	4.21047e-06
3	55	46	39	40	31	30	0.667511	0.4042	2.57118e-06	3.8519e-06
4	37	23	17	17	15	3	0.885095	0.12206	9.90429e-07	1.11901e-06
5	35	28	33	35	20	25	0.706593	0.3473	2.33458e-06	3.304e-06
6	44	37	21	22	15	13	0.815087	0.20446	1.57522e-06	1.93258e-06
7	41	28	45	45	24	59	0.557942	0.5835	3.16632e-06	5.675e-06
8	43	36	41	41	31	14	0.719729	0.32888	2.20109e-06	3.05822e-06
9	35	25	13	14	12	2	0.90654	0.09812	8.12743e-07	8.96533e-07
10	51	44	38	38	23	27	0.686369	0.37634	2.45693e-06	3.57961e-06
11	42	25	21	23	16	12	0.814126	0.20564	1.57606e-06	1.93589e-06
12	36	29	19	19	13	12	0.834836	0.18052	1.42766e-06	1.7101e-06
13	37	31	37	39	27	25	0.689065	0.37242	2.43225e-06	3.52979e-06
14	34	25	11	12	7	15	0.859109	0.15186	1.26664e-06	1.47437e-06
15	40	29	37	39	25	23	0.696129	0.36222	2.38321e-06	3.42352e-06
16	41	31	20	20	18	2	0.873017	0.1358	1.07837e-06	1.23522e-06
17	44	36	26	28	19	16	0.773028	0.25744	1.87897e-06	2.43066e-06
18	37	31	29	29	20	13	0.780032	0.24842	1.81569e-06	2.32771e-06
19	49	40	60	60	43	24	0.607016	0.4992	2.82994e-06	4.66205e-06
20	34	21	35	35	24	18	0.732274	0.3116	2.14708e-06	2.93206e-06
21	39	33	45	47	33	18	0.679118	0.38696	2.45123e-06	3.60943e-06
22	38	28	31	32	24	12	0.769388	0.26216	1.88032e-06	2.44392e-06
23	31	24	21	22	16	8	0.836139	0.17896	1.39377e-06	1.66691e-06
24	41	39	36	37	27	13	0.741812	0.29866	2.06171e-06	2.77929e-06
25	44	29	40	42	23	40	0.626404	0.46776	2.81639e-06	4.49613e-06
26	45	39	48	50	37	21	0.656324	0.4211	2.58472e-06	3.93818e-06
27	29	24	40	44	30	16	0.699129	0.35792	2.33077e-06	3.33383e-06
28	50	39	37	39	23	25	0.689065	0.37242	2.43225e-06	3.52979e-06
29	34	27	47	48	30	44	0.591059	0.52584	2.98328e-06	5.04735e-06
30	42	36	28	30	18	21	0.744159	0.2955	2.09051e-06	2.80923e-06
31	38	31	36	40	22	67	0.552722	0.5929	3.21564e-06	5.81783e-06
32	40	35	26	27	20	13	0.789891	0.23586	1.74946e-06	2.21482e-06
33	39	32	63	69	38	63	0.470189	0.75462	3.40524e-06	7.24228e-06
34	48	36	64	66	37	47	0.519868	0.65418	3.23504e-06	6.2228e-06
35	41	30	19	19	15	4	0.869602	0.13972	1.11747e-06	1.28504e-06
36	34	29	23	23	15	11	0.818289	0.20054	1.54064e-06	1.88276e-06
37	42	36	34	35	23	21	0.721156	0.3269	2.22943e-06	3.09146e-06
38	35	27	41	44	28	22	0.67806	0.38852	2.4767e-06	3.65262e-06
39	46	35	35	36	26	11	0.754138	0.28218	1.97326e-06	2.61658e-06
40	39	30	44	46	31	22	0.669596	0.40108	2.52138e-06	3.76552e-06
41	44	35	66	71	38	67	0.454944	0.78758	3.44288e-06	7.5677e-06
42	42	33	37	37	29	12	0.745604	0.29356	2.03264e-06	2.72616e-06
43	57	44	33	33	25	9	0.776359	0.25314	1.81743e-06	2.34097e-06
44	46	37	50	52	37	18	0.658125	0.41836	2.56121e-06	3.89167e-06
45	31	21	19	20	17	4	0.864158	0.146	1.15925e-06	1.34148e-06
46	35	24	12	12	11	1	0.922692	0.08046	6.7403e-07	7.30504e-07
47	36	27	15	18	9	20	0.806509	0.21504	1.67651e-06	2.07872e-06
48	38	29	60	63	36	67	0.478385	0.73734	3.40424e-06	7.11612e-06
49	39	30	36	40	27	20	0.702437	0.3532	2.33249e-06	3.32057e-06
50	42	33	60	61	37	38	0.561648	0.57688	3.06793e-06	5.46237e-06
51	42	36	43	48	34	22	0.661239	0.41364	2.56456e-06	3.87842e-06
52	46	35	34	37	24	16	0.730548	0.31396	2.14686e-06	2.93869e-06
53	47	33	37	37	28	13	0.741812	0.29866	2.06171e-06	2.77929e-06
54	32	18	14	14	8	13	0.857083	0.15422	1.26934e-06	1.481e-06
55	54	45	61	63	38	40	0.549009	0.59964	3.11921e-06	5.68153e-06
56	36	26	31	34	25	18	0.736888	0.30532	2.11901e-06	2.87562e-06
57	37	31	23	23	19	5	0.843715	0.16994	1.31954e-06	1.56396e-06
58	40	32	35	38	26	16	0.725975	0.32024	2.1744e-06	2.99514e-06
59	35	28	31	34	22	20	0.729409	0.31552	2.17501e-06	2.98188e-06
60	32	22	22	22	17	6	0.844712	0.16876	1.3183e-06	1.56065e-06
61	34	29	29	30	16	42	0.668579	0.4026	2.62419e-06	3.92502e-06
