Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	37	33	198	220	76	763	0.00512872	5.2729	2.71612e-07	5.29591e-05
2	24	20	147	181	62	625	0.0132444	4.32418	5.75142e-07	4.34253e-05
3	44	39	168	201	74	764	0.00574928	5.15868	2.98616e-07	5.19397e-05
4	27	20	75	84	45	150	0.274578	1.29252	3.49032e-06	1.27116e-05
5	29	22	145	170	48	638	0.0132813	4.3214	5.7767e-07	4.34951e-05
6	34	28	58	61	45	28	0.591035	0.52588	2.91441e-06	4.93103e-06
7	31	22	133	149	55	791	0.0069444	4.96982	3.50269e-07	5.04391e-05
8	33	27	119	145	51	398	0.0528446	2.9404	1.55003e-06	2.93319e-05
9	17	13	40	42	23	42	0.620047	0.47796	2.8537e-06	4.60239e-06
10	40	35	157	180	81	418	0.038304	3.2622	1.23991e-06	3.23702e-05
11	32	19	114	131	51	351	0.0733304	2.61278	1.90985e-06	2.60444e-05
12	27	21	92	104	46	335	0.0942674	2.36162	2.23133e-06	2.36702e-05
13	28	22	121	138	55	454	0.0415009	3.18204	1.32439e-06	3.19122e-05
14	25	19	48	55	33	75	0.482922	0.7279	3.42373e-06	7.08961e-06
15	31	24	113	126	57	351	0.0756695	2.58138	1.94941e-06	2.57622e-05
16	31	25	91	109	46	349	0.0850582	2.46442	2.10062e-06	2.46963e-05
17	34	27	133	149	68	402	0.050493	2.98592	1.50319e-06	2.97702e-05
18	28	24	103	113	53	210	0.16853	1.78064	2.95544e-06	1.75366e-05
19	38	30	178	204	69	496	0.0221322	3.81072	8.38134e-07	3.78694e-05
20	25	13	68	73	43	76	0.429111	0.84604	3.50103e-06	8.1588e-06
21	30	25	125	140	61	244	0.1196	2.1236	2.49572e-06	2.08672e-05
22	28	20	120	140	54	287	0.0960487	2.3429	2.22371e-06	2.31519e-05
23	24	17	78	88	42	195	0.212856	1.54714	3.26273e-06	1.53284e-05
24	31	29	138	153	55	417	0.045614	3.08754	1.40459e-06	3.0793e-05
25	34	23	106	131	48	443	0.0458683	3.08198	1.41883e-06	3.09326e-05
26	34	29	167	191	74	582	0.0154882	4.16768	6.45934e-07	4.1705e-05
27	20	16	126	142	55	387	0.0569569	2.86546	1.62772e-06	2.85781e-05
28	39	31	174	201	92	383	0.0401321	3.21558	1.27202e-06	3.1696e-05
29	25	21	174	194	68	854	0.00379633	5.57372	2.13834e-07	5.63266e-05
30	32	26	123	144	65	453	0.0401706	3.21462	1.2934e-06	3.21978e-05
31	29	22	123	147	53	483	0.0338282	3.38646	1.14884e-06	3.39611e-05
32	31	26	183	212	75	647	0.00974442	4.63106	4.51596e-07	4.63441e-05
33	29	23	181	217	70	1546	9.63657e-05	9.24736	9.09626e-09	9.43931e-05
34	37	27	171	195	72	551	0.017691	4.0347	7.12658e-07	4.02837e-05
35	31	22	124	142	73	179	0.16453	1.80466	2.88363e-06	1.75264e-05
36	25	20	135	167	58	679	0.0109802	4.51166	4.99646e-07	4.55042e-05
37	32	27	103	119	52	196	0.17431	1.74692	2.98617e-06	1.71314e-05
38	26	21	136	158	57	406	0.0467547	3.06284	1.42559e-06	3.04908e-05
39	35	26	74	85	37	244	0.168942	1.7782	3.00084e-06	1.77625e-05
40	29	22	126	147	51	516	0.0285882	3.55476	1.02102e-06	3.57145e-05
41	34	29	202	237	75	685	0.00686129	4.98186	3.41516e-07	4.97743e-05
42	32	27	120	130	57	290	0.100721	2.2954	2.29108e-06	2.27468e-05
43	45	35	156	170	88	255	0.0936585	2.3681	2.16773e-06	2.31451e-05
44	36	32	269	320	104	900	0.00136091	6.5996	8.96611e-08	6.58831e-05
45	22	15	76	87	44	102	0.34419	1.06656	3.55567e-06	1.03305e-05
46	26	17	94	103	42	306	0.109982	2.20744	2.42761e-06	2.20729e-05
47	27	19	63	67	38	57	0.490927	0.71146	3.3435e-06	6.81058e-06
48	40	29	288	342	104	1162	0.000311547	8.07396	2.52496e-08	8.10459e-05
49	30	24	147	167	73	294	0.0782255	2.54816	1.95938e-06	2.50479e-05
50	32	25	240	299	75	1566	5.19972e-05	9.86432	5.20411e-09	0.000100084
51	33	28	106	116	60	200	0.174038	1.74848	2.98903e-06	1.71746e-05
52	36	29	175	203	81	791	0.00494717	5.30894	2.6461e-07	5.34872e-05
53	36	24	129	144	68	317	0.0803776	2.52102	2.00716e-06	2.49717e-05
54	23	13	25	26	21	11	0.803017	0.21938	1.64787e-06	2.0521e-06
55	43	37	282	335	114	1265	0.000192522	8.5553	1.65807e-08	8.61234e-05
56	27	19	109	122	50	469	0.0425081	3.15806	1.35202e-06	3.18061e-05
57	28	24	87	95	45	189	0.210031	1.5605	3.23546e-06	1.54047e-05
58	30	23	128	139	65	289	0.0956729	2.34682	2.21978e-06	2.32017e-05
59	26	19	144	171	65	369	0.0520381	2.95578	1.52257e-06	2.92587e-05
60	23	18	120	152	49	455	0.0378146	3.27506	1.23864e-06	3.27556e-05
61	25	21	108	119	49	400	0.061586	2.78732	1.7226e-06	2.79705e-05
62	29	26	80	96	40	245	0.156863	1.85238	2.89203e-06	1.84366e-05
63	34	27	199	233	78	799	0.00393384	5.53814	2.18744e-07	5.56057e-05
64	28	24	97	109	42	251	0.140209	1.96462	2.73257e-06	1.94892e-05
65	28	22	36	36	31	11	0.754138	0.28218	1.97326e-06	2.61658e-06
66	37	33	130	150	63	349	0.0657497	2.7219	1.77594e-06	2.70106e-05
67	30	22	109	128	51	389	0.0615602	2.78774	1.71717e-06	2.78941e-05
68	18	15	80	90	42	247	0.161234	1.8249	2.93513e-06	1.82042e-05
69	34	24	106	121	50	292	0.105496	2.24908	2.35732e-06	2.23451e-05
70	22	15	39	40	29	16	0.716914	0.3328	2.22819e-06	3.10804e-06
71	38	29	180	219	85	664	0.00855089	4.76172	4.07385e-07	4.76425e-05
72	25	18	82	96	36	377	0.0800119	2.52558	2.03632e-06	2.54502e-05
73	31	21	109	126	48	261	0.119746	2.12238	2.5123e-06	2.09802e-05
74	28	23	160	186	63	713	0.00819378	4.80438	3.96441e-07	4.83832e-05
75	29	26	153	169	69	578	0.0181494	4.00912	7.30523e-07	4.02506e-05
76	31	23	153	181	73	519	0.0227411	3.78358	8.59459e-07	3.77931e-05
77	35	29	120	139	46	420	0.0490498	3.01492	1.47945e-06	3.01622e-05
78	34	23	210	256	80	926	0.00178153	6.33028	1.13398e-07	6.36519e-05
79	20	15	74	87	40	195	0.214197	1.54086	3.2712e-06	1.52719e-05
80	39	26	88	102	46	312	0.107339	2.23176	2.39745e-06	2.23352e-05
81	25	15	65	74	39	122	0.337254	1.08692	3.59491e-06	1.06594e-05
82	35	28	99	113	58	168	0.208787	1.56644	3.19548e-06	1.5305e-05
83	29	22	153	177	70	353	0.0543745	2.91186	1.56312e-06	2.87472e-05
84	21	14	82	96	32	383	0.0776006	2.55618	1.99969e-06	2.5769e-05
85	31	24	154	183	55	1002	0.00191232	6.25944	1.21565e-07	6.35694e-05
86	27	20	74	88	36	160	0.254453	1.36864	3.42715e-06	1.34687e-05
87	32	20	64	70	40	115	0.358402	1.0261	3.60612e-06	1.00616e-05
88	27	20	78	83	48	161	0.261234	1.34234	3.45863e-06	1.32396e-05
89	29	22	118	141	47	708	0.0111504	4.49628	5.08206e-07	4.55774e-05
90	26	19	85	106	32	406	0.064811	2.73628	1.7859e-06	2.75555e-05
91	38	26	168	189	75	413	0.0371341	3.29322	1.21104e-06	3.26126e-05
92	29	25	128	154	53	555	0.0224241	3.79762	8.56193e-07	3.81819e-05
93	40	30	147	180	65	488	0.0268041	3.6192	9.67349e-07	3.60896e-05
94	32	25	86	95	50	134	0.278037	1.28	3.47056e-06	1.24824e-05
95	29	22	223	261	78	1241	0.000346309	7.96818	2.79371e-08	8.06711e-05
96	35	29	196	238	83	1086	0.000882069	7.03324	6.27479e-08	7.11372e-05
97	30	22	93	109	39	412	0.0616847	2.78572	1.72986e-06	2.80437e-05
98	30	26	106	125	50	282	0.108262	2.2232	2.38604e-06	2.20395e-05
99	26	17	95	113	43	335	0.0890872	2.41814	2.15397e-06	2.41782e-05
100	30	20	122	134	57	308	0.0896072	2.41232	2.14421e-06	2.3929e-05
