Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	69	59	78	82	53	60	0.440009	0.82096	3.43942e-06	7.8167e-06
2	51	44	87	91	49	100	0.339093	1.08148	3.54354e-06	1.04501e-05
3	80	64	68	73	45	48	0.494979	0.70324	3.30204e-06	6.67107e-06
4	56	37	56	58	42	29	0.599212	0.51214	2.8851e-06	4.81482e-06
5	54	44	76	80	50	46	0.478547	0.737	3.33066e-06	6.95994e-06
6	65	52	43	44	35	15	0.702704	0.35282	2.30535e-06	3.28069e-06
7	58	39	52	56	31	90	0.444556	0.81068	3.53113e-06	7.94305e-06
8	46	40	56	58	30	48	0.543873	0.60904	3.16771e-06	5.82435e-06
9	42	36	28	29	21	11	0.788029	0.23822	1.75056e-06	2.22145e-06
10	75	58	56	59	38	36	0.574578	0.55412	3.01263e-06	5.2432e-06
11	63	41	64	64	48	19	0.607247	0.49882	2.8068e-06	4.62218e-06
12	56	45	63	66	43	37	0.547069	0.60318	3.11363e-06	5.69147e-06
13	57	46	97	100	60	72	0.36965	0.9952	3.50071e-06	9.47035e-06
14	54	39	41	41	30	19	0.701608	0.35438	2.33206e-06	3.32388e-06
15	61	43	55	57	37	43	0.561435	0.57726	3.08915e-06	5.50224e-06
16	61	46	62	63	41	39	0.551816	0.59454	3.10584e-06	5.62839e-06
17	66	55	69	73	48	51	0.487463	0.71854	3.3296e-06	6.83047e-06
18	57	47	76	79	53	38	0.501616	0.68992	3.24968e-06	6.47842e-06
19	72	58	95	103	62	83	0.34296	1.07014	3.50648e-06	1.02242e-05
20	53	36	63	65	38	61	0.487093	0.7193	3.36592e-06	6.91022e-06
21	59	47	60	61	44	21	0.612516	0.49018	2.79252e-06	4.5591e-06
22	58	42	62	64	40	42	0.540036	0.61612	3.1561e-06	5.84424e-06
23	49	38	57	59	35	39	0.565854	0.56942	3.05708e-06	5.4026e-06
24	62	54	68	70	42	49	0.501827	0.6895	3.2894e-06	6.55486e-06
25	65	45	90	92	49	119	0.30585	1.18466	3.52218e-06	1.1516e-05
26	66	51	119	126	73	97	0.27638	1.28598	3.39016e-06	1.22663e-05
27	47	36	80	87	47	71	0.403145	0.90846	3.50067e-06	8.6834e-06
28	73	55	81	86	60	47	0.458507	0.77978	3.37083e-06	7.35175e-06
29	54	42	72	75	50	44	0.498875	0.6954	3.27832e-06	6.57143e-06
30	63	55	66	68	45	30	0.559876	0.58004	3.04149e-06	5.43243e-06
31	58	46	85	86	52	69	0.409843	0.89198	3.49215e-06	8.52068e-06
32	61	52	76	81	55	46	0.475552	0.74328	3.33665e-06	7.01638e-06
33	59	46	94	105	51	189	0.197247	1.6233	3.14987e-06	1.59692e-05
34	47	40	58	63	40	37	0.557474	0.58434	3.07844e-06	5.52213e-06
35	61	44	53	54	43	14	0.663305	0.41052	2.51528e-06	3.79204e-06
36	53	41	47	50	34	23	0.649664	0.4313	2.62753e-06	4.04444e-06
37	63	53	57	61	42	28	0.591035	0.52588	2.91441e-06	4.93103e-06
38	55	41	49	51	37	20	0.65555	0.42228	2.58385e-06	3.94149e-06
39	68	49	71	73	50	58	0.470368	0.75424	3.38778e-06	7.2024e-06
40	59	47	80	84	52	68	0.417146	0.87432	3.48511e-06	8.35466e-06
41	66	53	84	86	56	52	0.446963	0.80528	3.4047e-06	7.61742e-06
42	63	51	70	72	45	54	0.483086	0.72756	3.34944e-06	6.93342e-06
43	81	65	82	86	55	62	0.424739	0.85628	3.46109e-06	8.14875e-06
44	68	50	84	87	50	68	0.40936	0.89316	3.48939e-06	8.524e-06
45	49	34	50	53	37	24	0.634296	0.45524	2.70649e-06	4.26692e-06
46	54	39	25	25	19	12	0.803965	0.2182	1.64715e-06	2.04879e-06
47	55	42	44	50	31	28	0.633307	0.4568	2.72962e-06	4.31011e-06
48	58	43	85	91	51	69	0.397174	0.92338	3.49629e-06	8.80292e-06
49	60	47	65	67	46	32	0.557686	0.58396	3.05737e-06	5.48225e-06
50	63	52	110	113	55	119	0.268061	1.31654	3.40476e-06	1.27014e-05
51	64	51	64	69	45	41	0.526018	0.64242	3.19469e-06	6.07335e-06
