Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	1988	1567	37	37	33	5	0.772703	0.25786	1.81912e-06	2.35423e-06
2	1884	1479	29	29	28	1	0.829261	0.18722	1.40155e-06	1.69011e-06
3	2045	1607	47	49	41	9	0.702142	0.35362	2.27784e-06	3.24413e-06
4	1915	1474	33	35	31	5	0.78247	0.2453	1.75377e-06	2.24133e-06
5	1922	1512	42	42	40	2	0.760362	0.27396	1.88347e-06	2.47707e-06
6	1964	1542	37	38	36	2	0.779705	0.24884	1.75533e-06	2.25128e-06
7	1921	1507	32	34	32	3	0.795472	0.22882	1.65348e-06	2.07862e-06
8	1857	1468	28	28	26	3	0.826017	0.19114	1.43721e-06	1.73993e-06
9	1830	1465	43	44	37	8	0.728243	0.31712	2.11829e-06	2.90876e-06
10	2017	1537	38	38	37	1	0.783691	0.24374	1.72266e-06	2.19814e-06
11	1953	1548	42	43	38	6	0.740344	0.30064	2.03302e-06	2.74605e-06
12	1910	1478	40	40	36	4	0.762159	0.2716	1.88287e-06	2.47044e-06
13	1918	1516	36	37	36	1	0.788628	0.23746	1.689e-06	2.14169e-06
14	1900	1521	35	37	33	4	0.776654	0.25276	1.78715e-06	2.30109e-06
15	1941	1496	30	32	30	2	0.809645	0.21116	1.54852e-06	1.91259e-06
16	1942	1480	44	44	42	2	0.750872	0.28652	1.94473e-06	2.58996e-06
17	1966	1551	31	32	29	4	0.801428	0.22136	1.61797e-06	2.01886e-06
18	1917	1485	40	41	35	10	0.734563	0.30848	2.09033e-06	2.84568e-06
19	2001	1581	28	28	25	3	0.826017	0.19114	1.43721e-06	1.73993e-06
20	1895	1468	32	32	29	3	0.805526	0.21626	1.58344e-06	1.96572e-06
21	1932	1491	46	46	39	9	0.715495	0.33478	2.2e-06	3.07479e-06
22	1922	1520	33	34	29	6	0.783394	0.24412	1.75325e-06	2.23802e-06
23	1957	1543	27	27	27	0	0.844036	0.16956	1.28638e-06	1.52409e-06
24	1945	1557	36	36	33	3	0.785543	0.24138	1.72153e-06	2.19151e-06
25	1964	1531	41	41	36	6	0.749702	0.28808	1.97408e-06	2.63315e-06
26	1970	1527	51	51	48	4	0.711286	0.34068	2.19884e-06	3.09136e-06
27	1859	1478	26	27	25	2	0.835471	0.17976	1.36211e-06	1.63035e-06
28	2008	1588	49	52	47	6	0.699661	0.35716	2.27675e-06	3.25407e-06
29	1900	1483	36	36	34	2	0.78956	0.23628	1.68838e-06	2.13838e-06
30	1953	1556	45	45	45	0	0.753821	0.2826	1.91481e-06	2.54014e-06
31	1926	1504	41	41	38	3	0.76126	0.27278	1.88317e-06	2.47375e-06
32	1941	1518	32	32	30	2	0.809645	0.21116	1.54852e-06	1.91259e-06
33	1923	1494	32	34	29	8	0.775444	0.25432	1.81786e-06	2.34428e-06
34	1862	1459	39	39	36	3	0.770882	0.26022	1.81994e-06	2.36086e-06
35	1942	1506	35	35	31	4	0.786471	0.2402	1.72095e-06	2.1882e-06
36	1897	1481	28	29	25	4	0.81667	0.20252	1.51044e-06	1.84951e-06
37	1953	1543	35	35	33	2	0.794534	0.23	1.65417e-06	2.08193e-06
38	1904	1523	28	29	26	3	0.820846	0.19742	1.47455e-06	1.79638e-06
39	1978	1527	37	38	35	3	0.775738	0.25394	1.78762e-06	2.30441e-06
40	1929	1510	31	32	30	3	0.805526	0.21626	1.58344e-06	1.96572e-06
41	1880	1494	30	31	28	3	0.8106	0.20998	1.54766e-06	1.90928e-06
42	1952	1515	43	43	38	6	0.740344	0.30064	2.03302e-06	2.74605e-06
43	2054	1608	58	61	53	10	0.64786	0.43408	2.57501e-06	3.97464e-06
44	1980	1536	34	34	30	4	0.791425	0.23392	1.68712e-06	2.13175e-06
45	1874	1476	34	35	32	3	0.790492	0.2351	1.68775e-06	2.13507e-06
46	1901	1502	19	19	18	1	0.883009	0.12442	9.93948e-07	1.12564e-06
47	1908	1500	37	37	36	1	0.788628	0.23746	1.689e-06	2.14169e-06
48	1923	1471	29	29	28	1	0.829261	0.18722	1.40155e-06	1.69011e-06
49	1933	1518	27	27	27	0	0.844036	0.16956	1.28638e-06	1.52409e-06
50	1910	1484	28	28	26	2	0.83024	0.18604	1.40045e-06	1.6868e-06
51	1956	1552	37	37	37	0	0.792661	0.23236	1.65552e-06	2.08856e-06
52	1982	1531	27	27	26	1	0.839742	0.17466	1.32446e-06	1.57722e-06
53	1985	1551	32	34	29	5	0.787399	0.23902	1.72038e-06	2.18488e-06
54	1881	1472	42	42	42	0	0.768158	0.26376	1.82115e-06	2.3708e-06
55	2038	1594	50	51	46	5	0.707668	0.34578	2.22526e-06	3.14449e-06
56	1912	1463	53	53	48	6	0.69528	0.36344	2.30174e-06	3.31052e-06
57	1918	1543	32	33	31	2	0.804576	0.21744	1.58424e-06	1.96904e-06
58	1936	1508	32	33	31	2	0.804576	0.21744	1.58424e-06	1.96904e-06
59	1932	1512	40	41	34	11	0.730826	0.31358	2.11853e-06	2.89882e-06
60	1881	1468	40	40	37	3	0.766056	0.2665	1.85179e-06	2.4173e-06
61	1924	1517	29	29	28	1	0.829261	0.18722	1.40155e-06	1.69011e-06
62	1924	1546	35	38	34	4	0.771792	0.25904	1.81953e-06	2.35754e-06
63	1965	1539	26	26	24	2	0.840734	0.17348	1.32323e-06	1.5739e-06
64	1922	1537	36	37	33	4	0.776654	0.25276	1.78715e-06	2.30109e-06
65	1916	1524	38	38	35	4	0.771792	0.25904	1.81953e-06	2.35754e-06
66	1991	1544	39	39	38	1	0.778785	0.25002	1.75584e-06	2.25459e-06
67	1939	1504	51	52	44	11	0.682045	0.38266	2.40062e-06	3.51974e-06
68	1953	1546	36	36	33	3	0.785543	0.24138	1.72153e-06	2.19151e-06
69	1963	1541	29	30	27	3	0.815707	0.2037	1.51136e-06	1.85283e-06
70	1873	1471	34	36	33	3	0.785543	0.24138	1.72153e-06	2.19151e-06
71	1997	1560	33	33	31	2	0.804576	0.21744	1.58424e-06	1.96904e-06
72	1892	1479	33	33	30	3	0.800483	0.22254	1.61871e-06	2.02217e-06
73	1943	1513	36	36	31	6	0.773616	0.25668	1.8187e-06	2.35091e-06
74	1920	1503	32	33	31	2	0.804576	0.21744	1.58424e-06	1.96904e-06
75	1926	1514	37	38	35	3	0.775738	0.25394	1.78762e-06	2.30441e-06
76	1943	1537	28	28	27	1	0.834485	0.18094	1.36327e-06	1.63367e-06
77	1979	1536	34	36	33	3	0.785543	0.24138	1.72153e-06	2.19151e-06
78	1968	1551	25	25	25	0	0.854704	0.157	1.20615e-06	1.41119e-06
79	1854	1464	30	30	30	0	0.828283	0.1884	1.40264e-06	1.69343e-06
80	2004	1577	40	41	39	2	0.765153	0.26768	1.85214e-06	2.42062e-06
81	1897	1495	40	40	37	3	0.766056	0.2665	1.85179e-06	2.4173e-06
82	1976	1546	37	38	36	2	0.779705	0.24884	1.75533e-06	2.25128e-06
83	1924	1521	43	43	40	3	0.751759	0.28534	1.94453e-06	2.58665e-06
84	1864	1446	30	30	27	3	0.815707	0.2037	1.51136e-06	1.85283e-06
85	1946	1516	23	23	21	2	0.856724	0.15464	1.20332e-06	1.40456e-06
86	1913	1504	40	41	36	6	0.749702	0.28808	1.97408e-06	2.63315e-06
87	1953	1526	36	39	32	9	0.74765	0.29082	2.00344e-06	2.67966e-06
88	1910	1515	37	38	36	2	0.779705	0.24884	1.75533e-06	2.25128e-06
89	1925	1491	46	47	39	8	0.714652	0.33596	2.19977e-06	3.0781e-06
90	1902	1515	35	35	35	0	0.802679	0.2198	1.58583e-06	1.97567e-06
91	1996	1565	38	41	33	10	0.734563	0.30848	2.09033e-06	2.84568e-06
92	1927	1491	42	44	40	5	0.739471	0.30182	2.03307e-06	2.74936e-06
93	2013	1545	40	40	37	3	0.766056	0.2665	1.85179e-06	2.4173e-06
94	1950	1531	34	34	28	6	0.783394	0.24412	1.75325e-06	2.23802e-06
95	1925	1513	32	34	29	9	0.771499	0.25942	1.8496e-06	2.39742e-06
96	1977	1543	42	43	36	8	0.732831	0.31084	2.09026e-06	2.85231e-06
97	1933	1506	30	30	29	1	0.82407	0.1935	1.43929e-06	1.74656e-06
98	1881	1487	32	33	32	1	0.80869	0.21234	1.54937e-06	1.9159e-06
99	1906	1463	55	55	48	8	0.679635	0.3862	2.3989e-06	3.52968e-06
100	1934	1540	45	45	41	4	0.738599	0.303	2.03312e-06	2.75267e-06
101	1931	1520	32	32	29	4	0.801428	0.22136	1.61797e-06	2.01886e-06
102	1922	1494	24	24	24	0	0.860088	0.15072	1.1652e-06	1.35474e-06
103	1954	1560	40	41	36	5	0.753535	0.28298	1.94413e-06	2.58002e-06
104	1938	1534	35	39	32	8	0.751473	0.28572	1.97376e-06	2.62652e-06
105	1982	1536	31	32	29	3	0.805526	0.21626	1.58344e-06	1.96572e-06
106	1877	1492	36	36	34	2	0.78956	0.23628	1.68838e-06	2.13838e-06
107	2031	1592	30	30	29	1	0.82407	0.1935	1.43929e-06	1.74656e-06
108	1910	1522	36	37	31	7	0.764862	0.26806	1.88194e-06	2.46049e-06
109	1924	1489	36	37	34	3	0.780625	0.24766	1.75482e-06	2.24796e-06
110	1934	1549	35	37	32	6	0.768773	0.26296	1.85071e-06	2.40736e-06
111	1926	1506	27	27	25	2	0.835471	0.17976	1.36211e-06	1.63035e-06
112	1957	1533	39	40	39	1	0.77391	0.2563	1.78853e-06	2.31104e-06
113	1823	1419	34	34	29	5	0.787399	0.23902	1.72038e-06	2.18488e-06
114	1930	1503	30	30	29	1	0.82407	0.1935	1.43929e-06	1.74656e-06
115	1959	1563	38	38	34	4	0.771792	0.25904	1.81953e-06	2.35754e-06
116	1933	1529	24	24	24	0	0.860088	0.15072	1.1652e-06	1.35474e-06
117	1914	1510	33	33	32	1	0.80869	0.21234	1.54937e-06	1.9159e-06
118	1926	1527	31	31	31	0	0.823098	0.19468	1.44032e-06	1.74988e-06
119	1938	1508	35	35	29	9	0.766669	0.2657	1.8813e-06	2.45386e-06
120	1965	1571	28	29	27	3	0.820846	0.19742	1.47455e-06	1.79638e-06
121	1961	1557	33	33	31	2	0.804576	0.21744	1.58424e-06	1.96904e-06
122	1860	1487	25	25	22	4	0.837445	0.1774	1.35978e-06	1.62372e-06
123	1993	1569	46	47	45	2	0.736858	0.30536	2.03322e-06	2.7593e-06
124	1889	1486	26	26	26	0	0.849353	0.16328	1.24654e-06	1.46764e-06
125	1954	1555	26	26	24	2	0.840734	0.17348	1.32323e-06	1.5739e-06
126	1918	1520	37	38	36	2	0.779705	0.24884	1.75533e-06	2.25128e-06
127	1893	1490	46	46	42	7	0.722831	0.32458	2.14574e-06	2.96852e-06
128	1941	1495	43	43	42	1	0.759466	0.27514	1.88376e-06	2.48038e-06
129	1954	1518	47	48	44	5	0.721127	0.32694	2.14546e-06	2.97515e-06
130	1965	1572	43	44	41	3	0.747052	0.29162	1.97453e-06	2.64309e-06
131	1848	1462	26	27	22	8	0.810292	0.21036	1.57938e-06	1.94915e-06
132	2000	1553	33	33	33	0	0.812825	0.20724	1.51411e-06	1.86277e-06
133	1894	1458	29	29	25	7	0.80427	0.21782	1.61571e-06	2.00891e-06
134	1979	1569	40	41	37	5	0.753535	0.28298	1.94413e-06	2.58002e-06
135	1922	1513	38	38	35	3	0.775738	0.25394	1.78762e-06	2.30441e-06
136	1882	1470	40	40	35	5	0.758282	0.2767	1.91358e-06	2.52357e-06
137	1944	1529	26	28	23	9	0.801124	0.22174	1.6493e-06	2.05873e-06
