Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	0	0	0	0	0	0	1	-0	0	0
2	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
3	1	1	6	6	5	1	0.958122	0.04278	3.7541e-07	3.91819e-07
4	1	1	26	37	10	244	0.228376	1.47676	3.43776e-06	1.50531e-05
5	1	1	0	0	0	0	1	-0	0	0
6	0	0	0	0	0	0	1	-0	0	0
7	4	3	73	127	18	1862	3.38436e-05	10.2938	3.59091e-09	0.000106103
8	0	0	0	0	0	0	1	-0	0	0
9	2	0	0	0	0	0	1	-0	0	0
10	0	0	0	0	0	0	1	-0	0	0
11	2	2	0	0	0	0	1	-0	0	0
12	1	1	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
13	3	1	0	0	0	0	1	-0	0	0
14	1	0	0	0	0	0	1	-0	0	0
15	0	0	0	0	0	0	1	-0	0	0
16	2	1	0	0	0	0	1	-0	0	0
17	0	0	0	0	0	0	1	-0	0	0
18	2	2	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
19	0	0	0	0	0	0	1	-0	0	0
20	2	1	44	87	8	1985	2.32348e-05	10.6699	2.56466e-09	0.00011038
21	1	1	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
22	2	1	0	0	0	0	1	-0	0	0
23	1	1	13	15	9	10	0.864849	0.1452	1.1918e-06	1.37805e-06
24	0	0	0	0	0	0	1	-0	0	0
25	1	1	7	7	6	1	0.952124	0.04906	4.26805e-07	4.48266e-07
26	0	0	0	0	0	0	1	-0	0	0
27	1	1	25	48	9	269	0.187619	1.67334	3.18996e-06	1.70023e-05
28	0	0	0	0	0	0	1	-0	0	0
29	1	1	0	0	0	0	1	-0	0	0
30	1	0	0	0	0	0	1	-0	0	0
31	1	1	42	60	7	912	0.0065519	5.028	3.39679e-07	5.18443e-05
32	1	1	3	3	1	3	0.966436	0.03414	3.17709e-07	3.28742e-07
33	0	0	0	0	0	0	1	-0	0	0
34	2	2	17	27	6	123	0.450742	0.79686	3.63274e-06	8.05947e-06
35	0	0	0	0	0	0	1	-0	0	0
36	6	4	28	42	15	149	0.359278	1.02366	3.69612e-06	1.02876e-05
37	0	0	0	0	0	0	1	-0	0	0
38	2	2	19	42	4	741	0.0175472	4.04286	7.32465e-07	4.17425e-05
39	1	1	13	13	9	5	0.8984	0.10714	8.97937e-07	9.99485e-07
40	4	1	22	24	17	13	0.804914	0.21702	1.64643e-06	2.04547e-06
41	2	1	20	24	12	48	0.67333	0.39552	2.62944e-06	3.90514e-06
42	0	0	0	0	0	0	1	-0	0	0
43	2	2	0	0	0	0	1	-0	0	0
44	0	0	0	0	0	0	1	-0	0	0
45	3	2	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
46	0	0	0	0	0	0	1	-0	0	0
