Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	77	67	137	146	75	200	0.144153	1.93688	2.71988e-06	1.8868e-05
2	57	48	162	179	92	218	0.106894	2.23592	2.31822e-06	2.16872e-05
3	87	69	167	180	94	219	0.105684	2.2473	2.30357e-06	2.17967e-05
4	63	43	99	104	66	66	0.371681	0.98972	3.48538e-06	9.37734e-06
5	64	51	172	184	100	201	0.112971	2.18062	2.37987e-06	2.10661e-05
6	72	57	94	95	61	62	0.401399	0.9128	3.47482e-06	8.65678e-06
7	64	44	119	129	60	264	0.115727	2.15652	2.46602e-06	2.13089e-05
8	52	46	111	123	58	217	0.152721	1.87914	2.82122e-06	1.8473e-05
9	47	40	72	74	50	44	0.502018	0.68912	3.27064e-06	6.51498e-06
10	82	64	108	111	67	88	0.317944	1.14588	3.47875e-06	1.09414e-05
11	70	48	128	139	74	151	0.193395	1.64302	3.06905e-06	1.58693e-05
12	62	49	112	117	71	101	0.286545	1.24986	3.43018e-06	1.19708e-05
13	64	52	160	170	89	206	0.120248	2.1182	2.47008e-06	2.05415e-05
14	60	44	94	99	62	81	0.35529	1.03482	3.51457e-06	9.8921e-06
15	68	48	139	145	75	240	0.118292	2.1346	2.47666e-06	2.09369e-05
16	68	49	135	149	69	247	0.111312	2.19542	2.39705e-06	2.15346e-05
17	72	60	118	123	72	135	0.232018	1.46094	3.27518e-06	1.4116e-05
18	63	52	128	134	73	121	0.232557	1.45862	3.25419e-06	1.39931e-05
19	79	64	186	200	112	204	0.10062	2.2964	2.2266e-06	2.21287e-05
20	59	42	102	112	63	140	0.242353	1.41736	3.33497e-06	1.37608e-05
21	66	53	101	109	67	96	0.309091	1.17412	3.47838e-06	1.12536e-05
22	64	45	120	131	59	216	0.145981	1.92428	2.75486e-06	1.88714e-05
23	71	56	137	146	87	119	0.217887	1.52378	3.17335e-06	1.45642e-05
24	69	59	109	117	62	168	0.203608	1.59156	3.16218e-06	1.55307e-05
25	72	50	128	144	72	240	0.119037	2.12832	2.48555e-06	2.08804e-05
26	73	58	216	224	110	301	0.0527696	2.94182	1.51118e-06	2.86374e-05
27	53	40	124	130	59	187	0.170316	1.7701	2.94205e-06	1.72741e-05
28	80	61	115	119	81	74	0.324743	1.12472	3.45823e-06	1.06491e-05
29	60	46	100	107	67	82	0.336163	1.09016	3.49502e-06	1.03968e-05
30	70	61	114	120	61	150	0.219018	1.5186	3.22914e-06	1.47437e-05
31	65	53	150	153	88	159	0.170037	1.77174	2.90502e-06	1.70847e-05
32	68	57	158	167	88	202	0.12506	2.07896	2.52117e-06	2.01597e-05
33	66	51	206	225	115	322	0.0471133	3.0552	1.40443e-06	2.98096e-05
34	53	45	96	104	60	104	0.306199	1.18352	3.48957e-06	1.13964e-05
35	68	50	90	93	63	53	0.425564	0.85434	3.43247e-06	8.06569e-06
36	60	47	117	126	64	178	0.182852	1.69908	3.02987e-06	1.65701e-05
37	70	59	107	112	77	52	0.379629	0.96856	3.44895e-06	9.08506e-06
38	61	45	103	105	67	79	0.34566	1.0623	3.49964e-06	1.01245e-05
39	75	54	119	131	72	155	0.199253	1.61318	3.11438e-06	1.56303e-05
40	66	51	140	151	73	198	0.141129	1.95808	2.68766e-06	1.9044e-05
41	73	59	146	157	81	173	0.154392	1.86826	2.78744e-06	1.80543e-05
42	70	57	134	143	75	221	0.131975	2.02514	2.61502e-06	1.98144e-05
43	89	72	120	125	88	85	0.295673	1.2185	3.42161e-06	1.15723e-05
44	75	57	201	219	121	210	0.0866117	2.44632	2.03711e-06	2.352e-05
45	55	39	94	101	59	121	0.28611	1.25138	3.4706e-06	1.21303e-05
46	60	43	72	77	52	46	0.487649	0.71816	3.31142e-06	6.79059e-06
47	62	48	128	132	77	152	0.201058	1.60416	3.1219e-06	1.55273e-05
48	65	47	161	178	87	297	0.0718956	2.63254	1.85694e-06	2.58282e-05
49	66	51	105	110	70	80	0.333271	1.0988	3.48598e-06	1.04599e-05
50	70	57	202	220	102	354	0.0412956	3.187	1.28956e-06	3.12276e-05
51	71	56	108	116	69	99	0.291306	1.23338	3.43978e-06	1.18081e-05
52	76	58	175	183	93	301	0.0682662	2.68434	1.79697e-06	2.6323e-05
53	76	57	131	140	70	194	0.15434	1.8686	2.8106e-06	1.82105e-05
54	57	38	81	84	50	54	0.448019	0.80292	3.40978e-06	7.61079e-06
55	86	70	195	213	111	391	0.0357309	3.33174	1.17192e-06	3.27984e-05
56	63	48	146	158	82	201	0.133009	2.01734	2.60677e-06	1.95985e-05
57	64	55	116	119	65	99	0.285869	1.25222	3.42399e-06	1.19775e-05
58	67	52	127	134	79	121	0.232557	1.45862	3.25419e-06	1.39931e-05
59	66	50	126	131	76	122	0.235774	1.44488	3.27181e-06	1.38769e-05
60	57	40	174	192	93	270	0.0755652	2.58276	1.90303e-06	2.51839e-05
61	65	51	141	147	80	143	0.191578	1.65246	3.04529e-06	1.58958e-05
62	65	56	102	109	67	73	0.347559	1.05682	3.48655e-06	1.00315e-05
63	72	53	126	134	57	187	0.166091	1.79522	2.90657e-06	1.74999e-05
64	64	52	119	126	80	96	0.277793	1.28088	3.39273e-06	1.22132e-05
65	63	51	124	132	64	258	0.117096	2.14476	2.47769e-06	2.11594e-05
66	77	68	152	164	76	293	0.0801208	2.52422	1.98903e-06	2.48254e-05
67	68	47	114	123	78	75	0.315076	1.15494	3.44317e-06	1.0928e-05
68	70	52	102	106	71	73	0.354169	1.03798	3.49288e-06	9.86217e-06
69	72	53	105	108	67	83	0.332359	1.10154	3.49189e-06	1.05064e-05
70	55	41	85	91	61	57	0.422241	0.86218	3.44773e-06	8.16532e-06
71	78	59	157	164	109	108	0.205827	1.58072	3.08654e-06	1.49958e-05
72	59	41	88	94	55	95	0.341359	1.07482	3.53434e-06	1.03537e-05
73	68	52	112	117	70	112	0.270912	1.30596	3.40138e-06	1.25553e-05
74	64	52	137	153	71	247	0.10855	2.22054	2.3621e-06	2.17604e-05
75	65	52	175	187	94	345	0.0531913	2.93386	1.53652e-06	2.88867e-05
76	68	55	131	135	81	141	0.208691	1.5669	3.15378e-06	1.51122e-05
77	75	57	154	163	88	204	0.12694	2.06404	2.5439e-06	2.00401e-05
78	73	54	206	220	113	312	0.0511599	2.9728	1.48343e-06	2.8996e-05
79	52	39	117	122	64	140	0.227601	1.48016	3.26045e-06	1.43253e-05
80	80	51	102	109	72	70	0.352918	1.04152	3.48404e-06	9.87211e-06
81	60	43	112	124	66	186	0.17776	1.72732	3.001e-06	1.68823e-05
82	74	57	101	105	60	88	0.330153	1.1082	3.50052e-06	1.06027e-05
83	65	52	152	163	88	150	0.167187	1.78864	2.87076e-06	1.71709e-05
84	54	36	83	87	57	64	0.417797	0.87276	3.4725e-06	8.31147e-06
85	69	56	151	161	73	307	0.0760184	2.57678	1.93086e-06	2.54e-05
86	63	48	102	109	59	117	0.277698	1.28122	3.43495e-06	1.23694e-05
87	70	52	89	93	65	56	0.419102	0.86964	3.44715e-06	8.22509e-06
88	62	51	107	114	68	95	0.301068	1.20042	3.45706e-06	1.14827e-05
89	65	50	137	148	72	237	0.117874	2.13814	2.46908e-06	2.09468e-05
90	61	45	110	116	58	169	0.203848	1.59038	3.16524e-06	1.55274e-05
91	78	56	155	166	90	176	0.143692	1.94008	2.69017e-06	1.87217e-05
92	65	50	118	125	65	152	0.210094	1.5602	3.17918e-06	1.51322e-05
93	81	61	176	190	112	179	0.121712	2.1061	2.46294e-06	2.02359e-05
94	70	53	102	106	59	90	0.324756	1.12468	3.49614e-06	1.07654e-05
95	65	53	159	171	76	269	0.0866585	2.44578	2.07507e-06	2.39454e-05
96	75	61	172	178	96	302	0.0700855	2.65804	1.8288e-06	2.60939e-05
97	55	41	104	111	65	112	0.281315	1.26828	3.43671e-06	1.22166e-05
98	57	45	81	83	48	129	0.307543	1.17914	3.54884e-06	1.15393e-05
99	61	45	117	122	75	105	0.27208	1.30166	3.39164e-06	1.24656e-05
100	67	51	145	151	84	181	0.153911	1.87138	2.79205e-06	1.81407e-05
101	66	51	94	98	62	73	0.372417	0.98774	3.50467e-06	9.41059e-06
102	76	54	132	139	71	173	0.172869	1.75522	2.94539e-06	1.70383e-05
103	70	62	142	151	83	153	0.177536	1.72858	2.95651e-06	1.6653e-05
104	67	51	131	142	81	171	0.171382	1.76386	2.93086e-06	1.71013e-05
105	75	60	142	153	92	114	0.213901	1.54224	3.143e-06	1.46937e-05
106	56	42	108	116	65	126	0.253833	1.37108	3.36143e-06	1.32427e-05
107	85	64	162	173	88	267	0.0864542	2.44814	2.07075e-06	2.3952e-05
108	62	50	81	87	56	67	0.411453	0.88806	3.48536e-06	8.47087e-06
109	65	57	164	177	91	257	0.0887209	2.42226	2.09793e-06	2.36465e-05
110	67	51	130	138	80	135	0.21116	1.55514	3.15953e-06	1.49628e-05
111	70	56	164	172	79	290	0.0773697	2.55916	1.94334e-06	2.51176e-05
112	71	59	148	154	78	160	0.168113	1.78312	2.89057e-06	1.71942e-05
113	46	33	68	74	46	49	0.489378	0.71462	3.3183e-06	6.78065e-06
114	66	52	109	115	63	119	0.264715	1.3291	3.39215e-06	1.28143e-05
115	71	58	119	127	67	128	0.234486	1.45036	3.27574e-06	1.39699e-05
116	66	49	107	113	66	123	0.262648	1.33694	3.39183e-06	1.2914e-05
117	63	54	91	102	62	73	0.363179	1.01286	3.49973e-06	9.63638e-06
118	55	41	111	118	73	104	0.280428	1.27144	3.41748e-06	1.21867e-05
119	67	51	144	149	75	221	0.127095	2.06282	2.56136e-06	2.01531e-05
120	72	53	150	162	89	165	0.15585	1.85886	2.79151e-06	1.79115e-05
121	72	58	95	105	61	99	0.312141	1.1643	3.49198e-06	1.11872e-05
122	53	41	88	94	45	127	0.289958	1.23802	3.49515e-06	1.2054e-05
123	78	63	186	195	106	227	0.092338	2.3823	2.1301e-06	2.30685e-05
124	58	40	86	89	63	40	0.466303	0.76292	3.33368e-06	7.14916e-06
125	70	60	172	179	91	242	0.094579	2.35832	2.17176e-06	2.29624e-05
126	64	54	151	157	97	122	0.200256	1.60816	3.07283e-06	1.53445e-05
127	59	46	80	84	45	70	0.412912	0.88452	3.49362e-06	8.46092e-06
128	68	55	165	174	83	335	0.0607359	2.80122	1.67762e-06	2.76215e-05
129	78	60	152	158	97	126	0.194984	1.63484	3.04438e-06	1.56135e-05
130	72	60	180	198	102	181	0.114573	2.16654	2.38241e-06	2.07937e-05
131	51	41	108	113	61	148	0.231207	1.46444	3.29292e-06	1.42423e-05
132	79	65	180	191	95	242	0.0877135	2.43368	2.07352e-06	2.36397e-05
133	59	45	135	142	76	190	0.155554	1.86076	2.81722e-06	1.81109e-05
134	75	62	143	147	88	130	0.20471	1.58616	3.11264e-06	1.52051e-05
135	64	54	159	168	88	173	0.144087	1.93734	2.69085e-06	1.86752e-05
136	57	36	95	100	57	86	0.344177	1.0666	3.5155e-06	1.02142e-05
137	69	60	125	135	73	190	0.162545	1.8168	2.87961e-06	1.77157e-05
138	90	74	250	273	131	370	0.0272844	3.60144	9.5685e-07	3.50695e-05
139	73	53	118	123	78	82	0.304027	1.19064	3.43549e-06	1.13e-05
140	52	42	110	116	69	116	0.267114	1.32008	3.39538e-06	1.27114e-05
141	58	39	123	133	70	189	0.165441	1.79914	2.90344e-06	1.75497e-05
142	62	50	153	158	87	177	0.150327	1.89494	2.75449e-06	1.83233e-05
143	70	54	160	171	92	183	0.134367	2.00718	2.60348e-06	1.93759e-05
144	65	51	172	183	95	261	0.0837148	2.48034	2.0257e-06	2.41977e-05
145	63	47	86	90	64	46	0.449419	0.7998	3.38161e-06	7.52441e-06
146	69	58	165	178	87	208	0.113195	2.17864	2.38835e-06	2.10994e-05
147	65	52	119	126	63	171	0.189497	1.66338	3.06951e-06	1.61982e-05
148	74	62	122	127	82	81	0.298001	1.21066	3.41885e-06	1.14726e-05
149	68	56	117	124	89	64	0.331171	1.10512	3.44419e-06	1.04e-05
150	60	49	146	152	83	152	0.177327	1.72976	2.95361e-06	1.66563e-05
151	61	46	135	138	69	168	0.178451	1.72344	2.98302e-06	1.67161e-05
152	63	54	108	115	67	95	0.299183	1.2067	3.45231e-06	1.15391e-05
153	66	50	105	108	70	75	0.3462	1.06074	3.49015e-06	1.00813e-05
154	57	43	93	98	59	69	0.380093	0.96734	3.49611e-06	9.19806e-06
155	70	52	148	156	83	219	0.122876	2.09658	2.51183e-06	2.0442e-05
156	64	50	133	143	73	222	0.131304	2.03024	2.60869e-06	1.98676e-05
157	75	61	186	198	95	332	0.0530437	2.93664	1.52855e-06	2.88168e-05
158	55	46	108	125	58	247	0.129419	2.0447	2.61166e-06	2.01799e-05
159	84	63	161	166	103	138	0.174422	1.74628	2.91331e-06	1.67027e-05
160	62	50	103	109	58	126	0.26524	1.32712	3.40769e-06	1.28476e-05
161	73	58	158	164	98	151	0.165296	1.80002	2.85639e-06	1.72805e-05
162	66	55	96	103	68	51	0.403758	0.90694	3.44159e-06	8.5239e-06
163	73	55	96	102	63	73	0.363179	1.01286	3.49973e-06	9.63638e-06
164	71	54	128	139	65	211	0.142414	1.94902	2.71402e-06	1.90573e-05
165	47	38	112	120	59	135	0.236431	1.4421	3.29743e-06	1.39467e-05
166	76	67	185	200	99	332	0.0523816	2.9492	1.51539e-06	2.89297e-05
167	56	44	119	123	64	136	0.230838	1.46604	3.27078e-06	1.41692e-05
168	68	57	128	135	76	195	0.158453	1.8423	2.8492e-06	1.79814e-05
