Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	119	97	126	131	88	84	0.286196	1.25108	3.39366e-06	1.18578e-05
2	95	74	151	160	88	146	0.173878	1.7494	2.91925e-06	1.67891e-05
3	133	109	168	175	101	125	0.176136	1.7365	2.90976e-06	1.652e-05
4	102	70	109	115	80	65	0.348645	1.0537	3.46732e-06	9.94513e-06
5	104	80	143	148	95	94	0.244427	1.40884	3.26279e-06	1.33488e-05
6	114	86	115	122	70	123	0.248215	1.39346	3.33154e-06	1.3422e-05
7	104	76	100	103	63	80	0.348248	1.05484	3.50503e-06	1.00648e-05
8	88	72	102	107	63	72	0.353752	1.03916	3.48993e-06	9.86548e-06
9	82	67	92	97	65	70	0.380542	0.96616	3.49898e-06	9.19474e-06
10	126	96	121	127	84	64	0.32499	1.12396	3.43494e-06	1.05694e-05
11	111	82	125	129	85	75	0.303425	1.19262	3.41861e-06	1.12667e-05
12	101	82	142	146	81	122	0.214578	1.53908	3.15937e-06	1.47236e-05
13	103	86	161	168	97	178	0.140459	1.96284	2.66042e-06	1.89409e-05
14	98	70	93	99	63	79	0.358933	1.02462	3.51246e-06	9.78584e-06
15	108	78	99	106	69	65	0.368918	0.99718	3.48152e-06	9.4371e-06
16	108	81	149	153	97	114	0.213901	1.54224	3.143e-06	1.46937e-05
17	114	98	126	132	86	104	0.256825	1.35936	3.3328e-06	1.29769e-05
18	103	82	96	102	63	63	0.382181	0.96186	3.47978e-06	9.10505e-06
19	122	98	179	186	117	108	0.179267	1.71888	2.91087e-06	1.62376e-05
20	97	70	100	107	60	79	0.341346	1.07486	3.4945e-06	1.02374e-05
21	106	83	133	135	77	118	0.234664	1.4496	3.25952e-06	1.38901e-05
22	104	74	109	124	71	111	0.260587	1.34482	3.36086e-06	1.28973e-05
23	112	88	137	138	97	69	0.295662	1.21854	3.38709e-06	1.1456e-05
24	109	93	106	111	70	71	0.34674	1.05918	3.48063e-06	1.00381e-05
