Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	7	7	60	83	31	361	0.0941995	2.36234	2.24819e-06	2.38662e-05
2	6	4	147	254	42	2537	4.87576e-07	14.5338	7.27154e-11	0.000149137
3	10	9	73	84	49	97	0.359795	1.02222	3.56036e-06	9.89552e-06
4	9	6	118	171	47	1084	0.00135727	6.60228	9.12749e-08	6.72489e-05
5	7	5	51	77	18	702	0.0171843	4.06376	7.15656e-07	4.1646e-05
6	4	4	15	15	14	1	0.905471	0.0993	8.14786e-07	8.99847e-07
7	12	9	96	146	35	1705	6.68954e-05	9.61238	6.61151e-09	9.88335e-05
8	10	10	102	148	48	1419	0.000284056	8.16634	2.37897e-08	8.37503e-05
9	10	7	63	90	32	364	0.0887795	2.4216	2.16806e-06	2.44208e-05
10	7	6	140	208	61	1252	0.00045672	7.69144	3.57447e-08	7.82639e-05
11	10	6	75	123	33	1157	0.00126442	6.67314	8.65095e-08	6.84182e-05
12	13	9	225	346	73	3059	1.90961e-08	17.7738	3.47674e-12	0.000182065
13	8	5	46	56	34	95	0.433363	0.83618	3.55735e-06	8.20872e-06
14	11	8	94	122	41	884	0.00512021	5.27456	2.75756e-07	5.38564e-05
15	12	11	180	292	72	4783	4.07129e-12	26.2271	1.10177e-15	0.000270619
16	4	2	13	13	12	1	0.916915	0.08674	7.21568e-07	7.86952e-07
17	11	8	181	290	60	3526	2.50795e-09	19.8038	5.10913e-13	0.000203717
18	11	7	94	154	42	1398	0.000304475	8.09692	2.52633e-08	8.29731e-05
19	9	8	51	71	25	309	0.13242	2.02178	2.70479e-06	2.04259e-05
20	12	11	97	137	45	872	0.004954	5.30756	2.6784e-07	5.40655e-05
21	10	9	149	213	63	1753	3.43833e-05	10.2779	3.61595e-09	0.000105166
22	12	10	177	286	69	2023	5.48562e-06	12.1134	6.78201e-10	0.000123632
23	9	6	95	146	54	508	0.0299664	3.50768	1.05581e-06	3.5233e-05
24	12	11	100	148	54	1087	0.00154437	6.47314	1.02098e-07	6.611e-05
25	6	1	18	20	15	11	0.833851	0.1817	1.42874e-06	1.71342e-06
26	10	8	149	230	53	2809	1.41594e-07	15.7703	2.29714e-11	0.000162234
27	12	11	107	169	55	860	0.00430783	5.44732	2.3794e-07	5.52342e-05
28	15	13	144	200	60	1347	0.000295838	8.1257	2.45131e-08	8.28599e-05
29	10	8	213	328	63	6242	1.90548e-15	33.894	6.67248e-19	0.000350172
30	6	6	21	21	20	1	0.871988	0.13698	1.07999e-06	1.23853e-06
31	7	5	40	52	18	302	0.154624	1.86676	2.93499e-06	1.89815e-05
32	9	8	48	60	31	174	0.282465	1.2642	3.56811e-06	1.2632e-05
33	9	7	92	130	30	1179	0.00108161	6.8293	7.56938e-08	6.99822e-05
34	10	9	51	57	41	94	0.432852	0.83736	3.55459e-06	8.21203e-06
35	11	9	85	132	36	1187	0.00102541	6.88266	7.23123e-08	7.05202e-05
36	14	11	133	190	42	1861	2.29017e-05	10.6843	2.51016e-09	0.000109606
37	7	5	8	9	7	3	0.930698	0.07182	6.21174e-07	6.67428e-07
38	17	13	238	323	88	2602	2.26926e-07	15.2986	3.55106e-11	0.000156485
39	10	7	119	176	45	1030	0.00173234	6.35828	1.12017e-07	6.4662e-05
40	18	17	301	463	96	4691	2.22394e-12	26.8317	6.12436e-16	0.000275383
41	16	15	237	411	64	5419	7.52485e-14	30.218	2.3412e-17	0.000311129
42	5	5	31	37	24	59	0.586689	0.53326	3.06452e-06	5.22342e-06
43	12	5	28	28	25	4	0.821815	0.19624	1.47357e-06	1.79307e-06
44	9	4	35	43	22	157	0.342755	1.07074	3.69118e-06	1.07692e-05
45	6	5	51	71	29	302	0.137232	1.98608	2.75206e-06	2.0054e-05
46	9	4	22	22	20	2	0.862121	0.14836	1.16224e-06	1.34811e-06
47	6	5	136	197	49	1193	0.000661196	7.32146	4.92645e-08	7.45081e-05
48	6	5	159	241	44	1963	9.88215e-06	11.5248	1.16515e-09	0.000117904
49	5	1	12	13	9	4	0.902993	0.10204	8.54549e-07	9.46352e-07
50	13	12	140	234	70	1578	7.35666e-05	9.51732	7.13985e-09	9.70529e-05
51	5	5	43	49	25	215	0.245559	1.40422	3.48437e-06	1.41896e-05
52	11	10	133	177	55	1626	8.23806e-05	9.40416	7.94033e-09	9.63858e-05
53	7	5	131	222	51	1777	2.87504e-05	10.4569	3.07482e-09	0.000106949
54	5	2	9	9	9	0	0.945048	0.05652	4.80111e-07	5.08028e-07
55	11	11	261	450	79	8947	9.0356e-22	48.4557	4.52488e-25	0.000500784
56	12	9	174	224	71	1311	0.000305726	8.09282	2.51619e-08	8.23019e-05
57	9	8	114	152	50	2984	9.46614e-08	16.173	1.58207e-11	0.00016713
58	5	5	86	122	33	962	0.00343974	5.67236	1.99507e-07	5.80007e-05
59	6	3	38	50	19	192	0.274391	1.2932	3.57366e-06	1.3024e-05
60	10	9	62	94	25	717	0.0143068	4.24702	6.20952e-07	4.34026e-05
61	18	14	291	456	78	5551	2.89334e-14	31.1738	9.27843e-18	0.000320682
62	10	8	160	278	49	3670	1.29748e-09	20.4628	2.73368e-13	0.000210691
63	13	9	71	92	42	1131	0.00175399	6.34586	1.14513e-07	6.52868e-05
64	9	6	145	246	51	3619	2.05749e-09	20.0018	4.24203e-13	0.000206175
65	9	9	169	238	63	2147	3.93996e-06	12.4443	5.0239e-10	0.000127512
66	8	7	92	148	24	2781	2.73343e-07	15.1125	4.26736e-11	0.000156118
67	7	5	136	236	29	3565	2.88546e-09	19.6636	5.85003e-13	0.000202741
