Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	19	17	114	128	44	395	0.059705	2.81834	1.68445e-06	2.82129e-05
2	10	9	51	57	19	245	0.200396	1.60746	3.25346e-06	1.62351e-05
3	24	21	109	120	47	539	0.030122	3.5025	1.06669e-06	3.54125e-05
4	13	10	33	34	23	22	0.722007	0.32572	2.22967e-06	3.08815e-06
5	14	10	97	120	31	460	0.0450672	3.0996	1.40677e-06	3.1215e-05
6	17	13	29	32	25	11	0.773322	0.25706	1.84885e-06	2.39079e-06
7	16	12	98	128	31	992	0.00284259	5.86304	1.70366e-07	5.99334e-05
8	8	6	6	6	6	0	0.963021	0.03768	3.26161e-07	3.38686e-07
9	12	6	20	25	14	22	0.76399	0.2692	1.97119e-06	2.58012e-06
10	22	19	110	127	55	268	0.114823	2.16436	2.4582e-06	2.14085e-05
11	11	7	35	43	18	83	0.499904	0.69334	3.41799e-06	6.8373e-06
12	12	9	39	48	22	93	0.460363	0.77574	3.52218e-06	7.65087e-06
13	13	8	66	82	24	609	0.0267597	3.62086	9.89755e-07	3.69868e-05
14	12	10	33	38	19	68	0.556861	0.58544	3.20644e-06	5.75807e-06
15	15	14	95	118	44	325	0.0908505	2.39854	2.17397e-06	2.39291e-05
16	16	11	52	61	20	161	0.299938	1.20418	3.59858e-06	1.19977e-05
17	17	14	61	69	34	110	0.369975	0.99432	3.60338e-06	9.73954e-06
18	15	12	38	39	25	26	0.685559	0.37752	2.4563e-06	3.58292e-06
19	21	16	88	103	29	259	0.139772	1.96774	2.73613e-06	1.95756e-05
20	11	5	22	24	14	46	0.680233	0.38532	2.58412e-06	3.79887e-06
21	14	11	80	86	36	173	0.241139	1.42238	3.38717e-06	1.40465e-05
22	14	11	116	140	43	376	0.061005	2.7968	1.70086e-06	2.78807e-05
23	14	10	41	46	30	38	0.617127	0.48268	2.84844e-06	4.61565e-06
24	16	14	51	59	15	160	0.305282	1.18652	3.61201e-06	1.18317e-05
25	22	14	102	115	37	453	0.048195	3.0325	1.47288e-06	3.05608e-05
26	18	14	122	142	55	305	0.0865304	2.44726	2.09587e-06	2.42212e-05
27	8	7	86	114	21	844	0.00660241	5.02032	3.38568e-07	5.12794e-05
28	21	17	98	111	54	182	0.196857	1.62528	3.13709e-06	1.59359e-05
29	12	10	70	90	21	399	0.0742662	2.6001	1.95175e-06	2.62804e-05
30	16	13	34	41	22	69	0.543688	0.60938	3.25155e-06	5.98054e-06
31	14	12	73	86	27	433	0.0640315	2.74838	1.78399e-06	2.78612e-05
32	15	11	119	142	47	442	0.0430256	3.14596	1.35533e-06	3.15004e-05
33	14	10	52	57	27	115	0.38889	0.94446	3.6275e-06	9.32783e-06
34	20	14	86	93	33	301	0.120135	2.11914	2.55199e-06	2.12427e-05
35	18	16	91	105	42	317	0.102684	2.2761	2.33814e-06	2.27702e-05
36	11	8	27	29	18	21	0.748847	0.28922	2.06141e-06	2.75278e-06
37	19	14	55	58	17	177	0.281692	1.26694	3.57145e-06	1.26785e-05
38	12	9	49	61	23	192	0.256076	1.36228	3.49413e-06	1.36449e-05
39	19	10	33	36	20	53	0.60873	0.49638	2.95123e-06	4.84817e-06
40	14	10	76	85	26	294	0.130916	2.0332	2.6732e-06	2.04192e-05
41	17	15	112	131	44	413	0.0534515	2.92898	1.5682e-06	2.93386e-05
42	16	13	39	43	27	65	0.547967	0.60154	3.22254e-06	5.8809e-06
43	25	16	49	54	37	24	0.630325	0.46152	2.72513e-06	4.32337e-06
44	19	16	127	140	55	278	0.10056	2.297	2.28007e-06	2.26737e-05
45	13	10	26	27	17	17	0.773941	0.25626	1.87862e-06	2.42735e-06
46	12	7	26	29	10	72	0.577342	0.54932	3.15377e-06	5.46257e-06
47	12	7	52	60	23	119	0.373925	0.9837	3.6307e-06	9.70971e-06
48	22	15	136	158	50	515	0.0268164	3.61874	9.72963e-07	3.62823e-05
49	14	10	66	79	31	126	0.320229	1.13872	3.57188e-06	1.11541e-05
50	21	15	89	100	38	266	0.137436	1.9846	2.71823e-06	1.97782e-05
51	17	14	63	78	33	138	0.303116	1.19364	3.55715e-06	1.17353e-05
52	19	15	65	69	35	182	0.256271	1.36152	3.47635e-06	1.35651e-05
53	19	15	108	122	45	301	0.100133	2.30126	2.291e-06	2.28797e-05
54	10	7	21	24	11	50	0.666497	0.40572	2.67359e-06	4.0114e-06
55	24	22	143	163	64	417	0.0428376	3.15034	1.34328e-06	3.13575e-05
56	13	11	43	46	35	35	0.626642	0.46738	2.79247e-06	4.45625e-06
57	13	11	62	66	32	117	0.363789	1.01118	3.61684e-06	9.94213e-06
58	15	10	62	71	31	184	0.250504	1.38428	3.45302e-06	1.37843e-05
59	12	7	94	113	37	278	0.119142	2.12744	2.5198e-06	2.11496e-05
60	10	7	51	60	18	182	0.271173	1.305	3.54073e-06	1.30571e-05
