Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	291	232	81	81	69	15	0.557006	0.58518	2.9907e-06	5.36925e-06
2	252	198	60	63	51	15	0.623666	0.47214	2.71494e-06	4.3532e-06
3	313	247	83	86	68	27	0.507743	0.67778	3.19324e-06	6.28909e-06
4	264	202	49	50	41	10	0.694197	0.365	2.32814e-06	3.35371e-06
5	267	217	77	78	61	20	0.553308	0.59184	3.02415e-06	5.46558e-06
6	282	217	61	62	53	15	0.627595	0.46586	2.69662e-06	4.29675e-06
7	266	206	64	65	56	9	0.635019	0.4541	2.63361e-06	4.14729e-06
8	242	189	63	65	51	21	0.597321	0.5153	2.85812e-06	4.78489e-06
9	232	186	62	65	50	23	0.59126	0.5255	2.89194e-06	4.89116e-06
10	302	236	81	83	68	16	0.547255	0.60284	3.02921e-06	5.53528e-06
11	278	221	69	72	64	9	0.607708	0.49806	2.76047e-06	4.54243e-06
12	262	202	69	70	59	13	0.602963	0.5059	2.79899e-06	4.64206e-06
13	265	224	61	62	55	8	0.650405	0.43016	2.55272e-06	3.92482e-06
14	258	201	57	58	51	9	0.663557	0.41014	2.48977e-06	3.75216e-06
15	274	212	49	51	47	4	0.711286	0.34068	2.19884e-06	3.09136e-06
16	274	202	56	58	48	10	0.660182	0.41524	2.51219e-06	3.80529e-06
17	283	230	69	69	55	18	0.591484	0.52512	2.86946e-06	4.85128e-06
18	265	208	49	51	44	9	0.693378	0.36618	2.32769e-06	3.35703e-06
19	296	228	63	64	52	15	0.619762	0.47842	2.73293e-06	4.40964e-06
20	256	191	44	44	34	10	0.720853	0.32732	2.17339e-06	3.01503e-06
21	270	218	75	75	59	20	0.563831	0.573	2.98618e-06	5.29623e-06
22	267	201	83	84	69	22	0.52744	0.63972	3.11745e-06	5.91053e-06
23	280	226	75	78	63	18	0.558981	0.58164	2.99575e-06	5.35931e-06
24	275	233	68	71	58	14	0.59614	0.51728	2.83264e-06	4.75164e-06
25	282	214	61	62	56	7	0.653731	0.42506	2.53104e-06	3.87168e-06
26	285	233	86	89	75	17	0.524337	0.64562	3.1078e-06	5.9271e-06
27	243	195	71	74	60	16	0.579077	0.54632	2.91117e-06	5.02725e-06
28	299	230	70	70	62	9	0.615389	0.4855	2.72589e-06	4.42953e-06
29	258	215	64	64	54	12	0.629317	0.46312	2.67475e-06	4.25024e-06
30	278	226	74	76	67	10	0.589618	0.52828	2.84276e-06	4.82135e-06
31	268	207	66	67	56	12	0.617572	0.48196	2.72941e-06	4.41959e-06
32	274	216	78	80	62	27	0.52724	0.6401	3.13729e-06	5.9504e-06
33	269	210	61	61	47	17	0.62514	0.46978	2.71721e-06	4.34657e-06
34	244	194	49	49	44	6	0.712967	0.33832	2.19931e-06	3.08473e-06
35	274	212	59	62	51	12	0.637271	0.45056	2.63661e-06	4.13735e-06
36	257	204	49	52	42	25	0.635045	0.45406	2.70758e-06	4.26361e-06
37	278	222	68	72	58	20	0.574555	0.55416	2.94568e-06	5.12689e-06
38	260	206	80	85	66	24	0.518819	0.6562	3.15091e-06	6.07324e-06
39	288	218	75	78	60	25	0.539377	0.61734	3.0913e-06	5.73124e-06
40	269	210	70	72	57	19	0.577492	0.54906	2.93006e-06	5.07376e-06
41	283	222	68	69	54	17	0.594509	0.52002	2.85254e-06	4.79815e-06
42	278	219	68	70	57	16	0.593808	0.5212	2.85115e-06	4.80146e-06
43	316	252	80	82	67	20	0.539582	0.61696	3.07096e-06	5.69137e-06
44	288	222	81	82	65	24	0.528686	0.63736	3.12131e-06	5.9039e-06
45	249	184	45	45	37	9	0.720003	0.3285	2.17321e-06	3.01834e-06
46	259	205	49	49	43	6	0.712967	0.33832	2.19931e-06	3.08473e-06
47	261	210	60	61	50	15	0.631549	0.45958	2.67796e-06	4.2403e-06
48	267	197	63	64	54	16	0.616609	0.48352	2.75179e-06	4.46278e-06
49	271	209	59	61	52	10	0.64786	0.43408	2.57501e-06	3.97464e-06
50	262	209	62	63	54	11	0.63652	0.45174	2.63561e-06	4.14066e-06
51	279	230	79	79	67	13	0.569828	0.56242	2.93467e-06	5.15009e-06
52	289	214	62	65	50	21	0.597321	0.5153	2.85812e-06	4.78489e-06
53	290	216	75	76	65	11	0.586619	0.53338	2.85946e-06	4.87448e-06
54	251	186	59	60	49	13	0.642043	0.4431	2.61799e-06	4.07759e-06
55	310	235	79	82	68	17	0.547901	0.60166	3.03097e-06	5.53197e-06
56	263	206	81	84	62	31	0.503778	0.68562	3.2185e-06	6.38873e-06
57	265	216	40	40	38	2	0.769973	0.2614	1.82035e-06	2.36417e-06
58	272	212	65	66	58	10	0.627834	0.46548	2.67261e-06	4.25687e-06
59	270	209	70	71	60	13	0.599188	0.51218	2.81529e-06	4.69851e-06
60	251	181	60	61	53	8	0.654502	0.42388	2.53186e-06	3.86837e-06
61	267	207	68	70	54	21	0.578857	0.5467	2.93314e-06	5.06713e-06
62	267	220	67	69	58	12	0.609864	0.49452	2.7642e-06	4.53248e-06
63	283	219	71	71	62	10	0.608426	0.49688	2.76171e-06	4.53911e-06
64	266	211	65	67	56	12	0.617572	0.48196	2.72941e-06	4.41959e-06
65	264	205	66	68	57	13	0.610584	0.49334	2.76544e-06	4.52917e-06
66	292	243	65	68	55	17	0.598254	0.51374	2.83674e-06	4.7417e-06
67	273	201	64	64	52	19	0.607247	0.49882	2.8068e-06	4.62218e-06
68	278	218	61	61	52	12	0.641286	0.44428	2.61702e-06	4.0809e-06
69	282	227	62	62	51	11	0.64053	0.44546	2.61606e-06	4.08422e-06
70	248	191	59	61	50	15	0.631549	0.45958	2.67796e-06	4.2403e-06
71	295	228	80	83	64	22	0.530763	0.63344	3.10713e-06	5.85408e-06
72	255	195	57	60	51	11	0.648625	0.4329	2.5759e-06	3.97132e-06
73	274	199	51	53	48	5	0.698835	0.35834	2.27638e-06	3.25739e-06
74	266	196	59	60	51	13	0.642043	0.4431	2.61799e-06	4.07759e-06
75	268	214	72	74	56	28	0.5447	0.60752	3.08565e-06	5.66485e-06
76	274	226	67	69	57	14	0.603675	0.50472	2.80029e-06	4.63875e-06
77	288	228	76	76	61	17	0.56894	0.56398	2.95467e-06	5.19328e-06
78	284	217	68	69	60	9	0.619266	0.47922	2.7081e-06	4.37308e-06
79	241	191	67	68	58	10	0.619997	0.47804	2.70925e-06	4.36977e-06
80	297	229	51	53	44	10	0.68124	0.38384	2.40005e-06	3.52305e-06
81	257	197	53	55	48	10	0.672738	0.3964	2.44604e-06	3.63595e-06
82	287	225	56	58	46	16	0.640286	0.44584	2.6406e-06	4.12409e-06
83	267	215	56	56	49	7	0.678833	0.38738	2.39832e-06	3.533e-06
84	245	181	56	57	48	10	0.664341	0.40896	2.49051e-06	3.74885e-06
85	276	219	57	57	49	10	0.664341	0.40896	2.49051e-06	3.74885e-06
86	263	208	49	49	42	9	0.702142	0.35362	2.27784e-06	3.24413e-06
87	278	221	52	53	48	5	0.698835	0.35834	2.27638e-06	3.25739e-06
88	262	216	55	58	46	21	0.624165	0.47134	2.73993e-06	4.38976e-06
89	268	198	67	69	52	22	0.57954	0.54552	2.93468e-06	5.06381e-06
90	268	210	72	74	58	28	0.5447	0.60752	3.08565e-06	5.66485e-06
91	294	239	79	81	65	18	0.548548	0.60048	3.03273e-06	5.52865e-06
92	269	201	62	64	51	27	0.58297	0.53962	2.94239e-06	5.04724e-06
93	301	233	76	77	67	12	0.579981	0.54476	2.89066e-06	4.98406e-06
94	277	214	59	59	54	6	0.66957	0.40112	2.4434e-06	3.64921e-06
95	268	223	81	83	62	29	0.512149	0.66914	3.18865e-06	6.22601e-06
96	287	222	60	63	49	18	0.614197	0.48744	2.77162e-06	4.5126e-06
97	271	214	57	57	49	9	0.667738	0.40386	2.46777e-06	3.69571e-06
98	272	216	55	58	50	9	0.663557	0.41014	2.48977e-06	3.75216e-06
99	261	205	67	68	61	7	0.629556	0.46274	2.65066e-06	4.21037e-06
100	271	204	56	58	45	21	0.624165	0.47134	2.73993e-06	4.38976e-06
101	270	214	66	67	55	17	0.602023	0.50746	2.82063e-06	4.68525e-06
102	267	206	50	50	44	6	0.708504	0.3446	2.22554e-06	3.14118e-06
103	278	228	78	79	70	10	0.578614	0.54712	2.88768e-06	4.99069e-06
104	273	209	64	67	56	11	0.620729	0.47686	2.71039e-06	4.36645e-06
105	289	225	62	62	56	7	0.653731	0.42506	2.53104e-06	3.87168e-06
106	250	200	56	56	50	6	0.682304	0.38228	2.37433e-06	3.47986e-06
107	308	246	79	83	68	17	0.544471	0.60794	3.04273e-06	5.58842e-06
