Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	756	592	74	77	63	19	0.559641	0.58046	2.99743e-06	5.356e-06
2	693	529	77	79	71	9	0.581572	0.54202	2.87155e-06	4.93756e-06
3	792	629	84	86	71	16	0.537041	0.62168	3.06362e-06	5.70462e-06
4	711	547	78	79	67	16	0.561176	0.57772	2.97956e-06	5.30949e-06
5	716	562	89	89	78	12	0.53788	0.62012	3.04517e-06	5.66143e-06
6	742	578	75	75	65	11	0.590314	0.5271	2.84416e-06	4.81804e-06
7	715	554	80	81	69	16	0.554172	0.59028	3.00494e-06	5.42239e-06
8	676	537	76	78	64	16	0.564712	0.57144	2.96646e-06	5.25304e-06
9	660	523	75	77	65	13	0.577031	0.54986	2.90662e-06	5.0372e-06
10	774	588	75	76	65	12	0.583635	0.53848	2.87593e-06	4.92762e-06
11	735	582	74	75	64	11	0.590314	0.5271	2.84416e-06	4.81804e-06
12	708	542	67	68	58	12	0.613706	0.48824	2.74697e-06	4.47604e-06
13	714	572	80	82	70	16	0.550703	0.59656	3.01721e-06	5.47883e-06
14	702	561	56	58	50	8	0.66695	0.40504	2.46707e-06	3.69903e-06
15	728	552	61	64	56	9	0.63902	0.44782	2.61413e-06	4.09085e-06
16	728	555	83	86	73	21	0.52352	0.64718	3.12557e-06	5.97029e-06
17	743	589	74	75	65	11	0.590314	0.5271	2.84416e-06	4.81804e-06
18	713	540	55	55	46	10	0.672738	0.3964	2.44604e-06	3.63595e-06
19	764	603	70	70	62	8	0.618536	0.4804	2.70696e-06	4.3764e-06
20	699	540	79	80	71	10	0.574992	0.5534	2.90206e-06	5.04714e-06
21	722	560	87	87	75	16	0.533679	0.62796	3.07457e-06	5.76107e-06
22	716	555	79	83	69	16	0.547255	0.60284	3.02921e-06	5.53528e-06
23	738	581	93	95	87	8	0.528665	0.6374	3.0597e-06	5.78759e-06
24	730	579	75	75	68	7	0.60248	0.5067	2.77473e-06	4.6055e-06
25	742	573	59	62	56	7	0.653731	0.42506	2.53104e-06	3.87168e-06
26	745	586	79	81	66	19	0.545758	0.60558	3.0463e-06	5.58179e-06
27	677	543	67	68	61	8	0.626354	0.46784	2.67046e-06	4.2635e-06
28	769	600	77	79	70	10	0.578614	0.54712	2.88768e-06	4.99069e-06
29	702	549	61	61	54	8	0.654502	0.42388	2.53186e-06	3.86837e-06
30	735	594	83	86	69	21	0.52352	0.64718	3.12557e-06	5.97029e-06
31	718	559	79	80	72	9	0.577931	0.5483	2.88619e-06	4.99401e-06
32	728	569	79	83	68	19	0.538946	0.61814	3.06913e-06	5.69468e-06
33	720	565	72	74	63	19	0.570284	0.56162	2.95787e-06	5.18665e-06
34	679	534	72	72	64	9	0.607708	0.49806	2.76047e-06	4.54243e-06
35	728	566	67	68	62	7	0.629556	0.46274	2.65066e-06	4.21037e-06
36	700	561	60	60	55	6	0.665378	0.4074	2.46566e-06	3.70566e-06
37	735	579	87	87	75	15	0.536408	0.62286	3.06178e-06	5.70794e-06
38	705	566	64	65	60	6	0.64481	0.4388	2.57143e-06	3.98789e-06
39	750	584	90	94	77	22	0.495335	0.70252	3.2073e-06	6.475e-06
40	720	559	90	90	78	13	0.531794	0.6315	3.06899e-06	5.77102e-06
41	691	542	75	77	71	7	0.594961	0.51926	2.80726e-06	4.7184e-06
42	734	562	79	81	68	17	0.551353	0.59538	3.01894e-06	5.47552e-06
43	797	629	88	88	76	16	0.530338	0.63424	3.08525e-06	5.81752e-06
44	751	593	63	63	51	27	0.586642	0.53334	2.92781e-06	4.9908e-06
45	687	523	67	68	58	10	0.619997	0.47804	2.70925e-06	4.36977e-06
46	703	550	62	63	54	11	0.63652	0.45174	2.63561e-06	4.14066e-06
47	708	562	81	82	63	29	0.515375	0.66286	3.17964e-06	6.16957e-06
48	717	544	78	79	67	13	0.569828	0.56242	2.93467e-06	5.15009e-06
49	722	551	60	62	53	11	0.64053	0.44546	2.61606e-06	4.08422e-06
50	709	559	72	75	67	10	0.593333	0.522	2.82717e-06	4.7649e-06
51	737	585	71	71	61	12	0.602252	0.50708	2.79769e-06	4.64538e-06
52	753	576	84	88	72	19	0.522286	0.64954	3.12166e-06	5.97692e-06
53	754	580	70	73	64	12	0.594735	0.51964	2.82991e-06	4.75827e-06
54	691	541	73	74	65	13	0.588005	0.53102	2.86232e-06	4.86785e-06
55	787	611	92	93	80	17	0.51133	0.67074	3.14616e-06	6.15289e-06
56	710	549	91	92	82	11	0.53054	0.63386	3.06527e-06	5.77764e-06
57	714	567	63	64	58	6	0.648872	0.43252	2.551e-06	3.93145e-06
58	725	570	68	70	59	14	0.599895	0.511	2.81663e-06	4.6952e-06
59	722	573	64	64	60	5	0.65219	0.42742	2.52939e-06	3.87831e-06
60	691	532	72	75	63	14	0.581351	0.5424	2.89364e-06	4.97743e-06
61	717	559	60	61	51	12	0.641286	0.44428	2.61702e-06	4.0809e-06
62	717	574	73	76	58	25	0.546195	0.60478	3.06871e-06	5.61835e-06
63	742	586	59	60	54	7	0.661993	0.4125	2.48829e-06	3.75879e-06
64	716	572	54	54	48	6	0.690928	0.36972	2.32633e-06	3.36697e-06
65	713	567	84	85	71	28	0.508342	0.6766	3.19533e-06	6.28578e-06
66	758	592	79	80	67	15	0.560515	0.5789	2.97791e-06	5.31281e-06
67	727	538	69	70	60	11	0.609144	0.4957	2.76296e-06	4.5358e-06
68	735	588	75	77	66	12	0.579981	0.54476	2.89066e-06	4.98406e-06
69	741	596	63	63	55	8	0.646333	0.43644	2.57322e-06	3.98126e-06
70	686	529	70	70	63	7	0.621699	0.4753	2.68777e-06	4.32326e-06
71	762	609	86	89	75	22	0.511136	0.67112	3.16534e-06	6.19277e-06
72	698	549	50	51	48	3	0.714923	0.33558	2.1721e-06	3.03823e-06
73	729	560	67	68	59	11	0.616843	0.48314	2.72824e-06	4.4229e-06
74	715	554	68	69	62	9	0.619266	0.47922	2.7081e-06	4.37308e-06
75	718	565	59	60	58	2	0.679091	0.387	2.37215e-06	3.49312e-06
76	729	576	60	60	54	7	0.661993	0.4125	2.48829e-06	3.75879e-06
77	751	599	81	81	71	11	0.568485	0.56478	2.93152e-06	5.15672e-06
78	744	585	81	84	73	12	0.555037	0.58872	2.98565e-06	5.3792e-06
79	674	541	68	70	55	22	0.575912	0.5518	2.94882e-06	5.12026e-06
80	766	602	77	79	68	15	0.564046	0.57262	2.96483e-06	5.25636e-06
81	701	551	90	93	75	26	0.48839	0.71664	3.23856e-06	6.63109e-06
82	749	597	81	82	71	12	0.562053	0.57616	2.95994e-06	5.2663e-06
83	717	566	69	71	59	13	0.599188	0.51218	2.81529e-06	4.69851e-06
84	681	519	52	52	46	7	0.696101	0.36226	2.30215e-06	3.30721e-06
85	731	574	73	73	63	10	0.600832	0.50944	2.79507e-06	4.65201e-06
86	710	565	63	63	54	11	0.63652	0.45174	2.63561e-06	4.14066e-06
87	735	578	64	64	59	5	0.65219	0.42742	2.52939e-06	3.87831e-06
88	709	579	67	68	59	11	0.616843	0.48314	2.72824e-06	4.4229e-06
89	718	551	82	84	72	15	0.54661	0.60402	3.02745e-06	5.5386e-06
90	704	559	83	84	68	25	0.519432	0.65502	3.15291e-06	6.06993e-06
91	761	610	86	89	71	24	0.505949	0.68132	3.18699e-06	6.29903e-06
92	719	558	77	80	69	12	0.569156	0.5636	2.93309e-06	5.15341e-06
93	772	598	81	81	72	13	0.562716	0.57498	2.96157e-06	5.26299e-06
94	733	573	74	75	64	14	0.581351	0.5424	2.89364e-06	4.97743e-06
95	718	577	77	81	68	15	0.557006	0.58518	2.9907e-06	5.36925e-06
96	750	585	76	76	65	14	0.577712	0.54868	2.90813e-06	5.03388e-06
97	722	571	74	75	65	11	0.590314	0.5271	2.84416e-06	4.81804e-06
98	691	555	56	57	52	5	0.681499	0.38346	2.37378e-06	3.48318e-06
99	706	541	80	81	67	18	0.548548	0.60048	3.03273e-06	5.52865e-06
100	724	575	80	80	67	16	0.557663	0.584	2.99239e-06	5.36594e-06
101	721	557	65	67	58	12	0.617572	0.48196	2.72941e-06	4.41959e-06
102	716	553	70	72	61	15	0.589394	0.52866	2.86518e-06	4.86123e-06
103	735	594	74	74	64	14	0.585014	0.53612	2.87884e-06	4.92099e-06
104	726	565	67	67	62	5	0.640017	0.44626	2.59057e-06	4.04766e-06
105	753	584	78	79	66	17	0.558322	0.58282	2.99407e-06	5.36262e-06
106	689	554	74	78	65	18	0.558981	0.58164	2.99575e-06	5.35931e-06
107	783	630	78	80	68	13	0.566261	0.5687	2.94826e-06	5.20654e-06
108	709	565	64	64	61	3	0.658876	0.41722	2.48531e-06	3.77205e-06
109	717	559	79	80	65	18	0.552004	0.5942	3.02068e-06	5.47221e-06
110	723	578	66	68	58	12	0.613706	0.48824	2.74697e-06	4.47604e-06
111	718	568	74	75	63	14	0.581351	0.5424	2.89364e-06	4.97743e-06
112	738	580	60	62	55	8	0.650405	0.43016	2.55272e-06	3.92482e-06
113	656	502	50	52	47	5	0.703238	0.35206	2.25102e-06	3.20094e-06
114	721	554	67	69	58	12	0.609864	0.49452	2.7642e-06	4.53248e-06
115	739	599	60	61	56	6	0.661213	0.41368	2.48755e-06	3.7621e-06
116	723	578	65	66	58	8	0.63427	0.45528	2.63261e-06	4.15061e-06
117	711	558	65	67	58	10	0.623903	0.47176	2.6911e-06	4.31332e-06
118	718	557	80	81	67	17	0.551353	0.59538	3.01894e-06	5.47552e-06
119	726	566	92	95	80	20	0.497281	0.6986	3.19512e-06	6.42519e-06
120	743	600	63	64	56	8	0.642287	0.44272	2.59337e-06	4.03771e-06
121	740	591	74	75	63	13	0.584324	0.5373	2.87739e-06	4.9243e-06
122	678	546	50	52	44	10	0.685532	0.37756	2.37647e-06	3.46661e-06
123	760	596	81	81	77	4	0.589147	0.52908	2.81894e-06	4.78479e-06
124	696	549	55	55	52	3	0.697188	0.3607	2.27563e-06	3.26402e-06
125	735	574	55	59	48	13	0.646088	0.43682	2.59801e-06	4.02114e-06
126	714	574	85	87	74	19	0.525576	0.64326	3.11166e-06	5.92047e-06
127	698	556	78	80	69	18	0.552004	0.5942	3.02068e-06	5.47221e-06
128	728	549	81	81	70	13	0.562716	0.57498	2.96157e-06	5.26299e-06
129	736	546	80	80	69	18	0.552004	0.5942	3.02068e-06	5.47221e-06
130	742	607	62	64	58	7	0.645571	0.43762	2.57233e-06	3.98458e-06
131	671	528	54	54	49	5	0.69446	0.36462	2.30133e-06	3.31384e-06
132	764	596	80	82	71	12	0.562053	0.57616	2.95994e-06	5.2663e-06
133	699	543	63	64	50	19	0.607247	0.49882	2.8068e-06	4.62218e-06
134	751	603	91	92	77	18	0.511934	0.66956	3.14818e-06	6.14958e-06
135	716	565	76	78	69	18	0.558981	0.58164	2.99575e-06	5.35931e-06
136	691	531	62	64	55	13	0.626116	0.46822	2.69441e-06	4.30338e-06
137	730	581	63	64	60	5	0.65219	0.42742	2.52939e-06	3.87831e-06
138	800	638	79	80	70	12	0.569156	0.5636	2.93309e-06	5.15341e-06
139	745	560	68	69	55	17	0.594509	0.52002	2.85254e-06	4.79815e-06
140	677	520	60	63	55	9	0.643045	0.44154	2.5943e-06	4.0344e-06
141	695	538	83	86	75	11	0.550912	0.59618	2.99639e-06	5.43896e-06
142	710	551	86	86	75	11	0.550912	0.59618	2.99639e-06	5.43896e-06
143	733	578	65	67	59	9	0.627093	0.46666	2.67154e-06	4.26019e-06
144	718	561	67	68	56	17	0.598254	0.51374	2.83674e-06	4.7417e-06
145	712	535	60	61	57	4	0.667991	0.40348	2.44207e-06	3.65584e-06
146	732	600	74	75	65	14	0.581351	0.5424	2.89364e-06	4.97743e-06
147	719	551	81	81	66	19	0.545758	0.60558	3.0463e-06	5.58179e-06
148	748	593	47	49	44	6	0.712967	0.33832	2.19931e-06	3.08473e-06
