Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	943	737	132	134	117	24	0.381395	0.96392	3.37122e-06	8.83918e-06
2	872	672	127	130	117	14	0.41156	0.8878	3.32625e-06	8.08205e-06
3	982	780	133	136	116	22	0.380496	0.96628	3.36579e-06	8.8458e-06
4	892	690	156	163	123	60	0.264572	1.32964	3.27778e-06	1.2389e-05
5	897	698	155	159	140	23	0.327646	1.11582	3.34109e-06	1.01972e-05
6	926	727	163	165	134	43	0.284933	1.2555	3.30482e-06	1.15986e-05
7	897	702	176	177	155	24	0.291137	1.23396	3.28008e-06	1.12664e-05
8	853	674	120	123	100	31	0.394341	0.93054	3.38746e-06	8.59018e-06
9	835	662	145	147	131	17	0.36427	1.00986	3.35167e-06	9.20106e-06
10	963	732	171	175	142	38	0.274501	1.2928	3.26585e-06	1.18974e-05
11	918	724	155	161	127	53	0.277654	1.28138	3.30523e-06	1.19041e-05
12	889	682	133	134	120	20	0.389255	0.94352	3.35797e-06	8.62664e-06
13	895	712	135	141	118	27	0.35945	1.02318	3.37657e-06	9.39371e-06
14	882	702	150	152	127	32	0.327011	1.11776	3.36178e-06	1.02803e-05
15	911	695	115	117	103	19	0.435326	0.83166	3.31453e-06	7.6139e-06
16	911	702	142	144	123	23	0.360011	1.02162	3.36629e-06	9.35052e-06
17	927	731	131	132	115	19	0.396191	0.92586	3.35202e-06	8.46061e-06
18	894	682	116	118	105	17	0.437036	0.82774	3.30577e-06	7.56408e-06
19	951	754	142	145	128	19	0.365131	1.0075	3.35717e-06	9.19443e-06
20	879	684	148	154	125	41	0.308442	1.17622	3.3532e-06	1.08714e-05
21	904	698	132	133	110	30	0.372231	0.98824	3.38787e-06	9.10153e-06
22	897	697	148	156	135	29	0.323816	1.12758	3.35042e-06	1.03467e-05
23	922	728	156	161	133	35	0.304349	1.18958	3.33193e-06	1.09477e-05
24	913	724	125	128	111	22	0.4001	0.91604	3.35853e-06	8.39422e-06
25	926	721	159	161	141	24	0.321911	1.13348	3.33605e-06	1.03633e-05
26	930	736	149	152	128	30	0.330364	1.10756	3.36113e-06	1.0174e-05
27	854	678	115	115	100	16	0.447625	0.8038	3.28628e-06	7.34161e-06
