Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	22	20	101	113	54	178	0.198406	1.61744	3.14201e-06	1.58363e-05
2	12	11	47	51	25	68	0.513205	0.66708	3.33167e-06	6.49189e-06
3	28	25	107	123	43	470	0.0420271	3.16944	1.34132e-06	3.19157e-05
4	15	12	28	35	21	46	0.634829	0.4544	2.80581e-06	4.41979e-06
5	16	11	96	110	41	263	0.13106	2.0321	2.64522e-06	2.01833e-05
6	20	16	31	32	22	15	0.757706	0.27746	1.97255e-06	2.60332e-06
7	18	13	78	90	29	355	0.0929494	2.3757	2.22545e-06	2.39426e-05
8	10	8	18	20	7	44	0.704688	0.35	2.44302e-06	3.46681e-06
9	14	7	30	31	25	9	0.786172	0.24058	1.75165e-06	2.22807e-06
10	25	21	72	87	38	194	0.215292	1.53576	3.27648e-06	1.52188e-05
11	13	8	38	45	21	57	0.563662	0.5733	3.13889e-06	5.56873e-06
12	15	11	34	42	19	74	0.526681	0.64116	3.31949e-06	6.30266e-06
13	15	10	68	79	31	269	0.154429	1.86802	2.89588e-06	1.87522e-05
14	14	11	46	48	23	120	0.401142	0.91344	3.64456e-06	9.08547e-06
15	18	14	81	89	43	126	0.300737	1.20152	3.52422e-06	1.17186e-05
16	18	13	66	71	36	104	0.37671	0.97628	3.59141e-06	9.53363e-06
17	20	17	60	70	36	94	0.398918	0.919	3.56866e-06	8.94585e-06
18	15	12	24	29	15	28	0.722585	0.32492	2.25787e-06	3.12471e-06
19	23	18	109	119	44	228	0.148063	1.91012	2.78826e-06	1.88316e-05
20	13	7	17	18	12	8	0.857409	0.15384	1.23563e-06	1.44112e-06
21	17	12	68	73	37	77	0.426928	0.85114	3.5059e-06	8.21193e-06
22	16	13	96	113	37	270	0.124103	2.08664	2.57199e-06	2.07245e-05
23	16	12	50	55	30	58	0.52666	0.6412	3.2581e-06	6.18634e-06
24	18	16	63	70	30	146	0.305991	1.1842	3.58278e-06	1.17088e-05
25	24	16	89	101	44	259	0.141539	1.95518	2.75473e-06	1.94627e-05
26	20	16	125	143	51	335	0.0737894	2.60654	1.90905e-06	2.58716e-05
27	10	8	74	95	23	395	0.0734537	2.6111	1.93551e-06	2.63501e-05
28	24	20	117	126	62	187	0.174648	1.74498	2.97746e-06	1.70483e-05
29	14	12	115	128	39	498	0.0353082	3.34364	1.18938e-06	3.36856e-05
30	19	16	27	29	18	27	0.72628	0.31982	2.23082e-06	3.07158e-06
31	16	14	85	93	32	289	0.127717	2.05794	2.63162e-06	2.06051e-05
32	18	14	112	131	44	330	0.0816201	2.50568	2.03467e-06	2.49286e-05
33	16	12	49	51	27	66	0.518466	0.65688	3.31073e-06	6.38562e-06
34	16	11	75	87	34	211	0.197412	1.62246	3.18269e-06	1.6122e-05
35	18	14	67	83	38	119	0.323635	1.12814	3.56257e-06	1.1008e-05
36	13	10	42	46	21	87	0.480667	0.73258	3.47002e-06	7.21918e-06
37	19	15	75	91	38	174	0.232497	1.45888	3.34374e-06	1.43819e-05
38	14	11	82	88	35	185	0.223993	1.49614	3.31443e-06	1.4797e-05
39	21	12	46	50	36	27	0.636545	0.4517	2.70976e-06	4.25698e-06
40	16	11	85	100	30	350	0.0895463	2.413	2.17072e-06	2.42414e-05
41	20	18	104	117	41	338	0.0855581	2.45856	2.1016e-06	2.45634e-05
42	19	16	64	71	30	185	0.24923	1.38938	3.4487e-06	1.38374e-05
43	28	19	77	81	53	60	0.442781	0.81468	3.43609e-06	7.76025e-06
44	21	18	112	139	50	286	0.097148	2.33152	2.23851e-06	2.30423e-05
45	16	13	33	37	19	46	0.626905	0.46696	2.84157e-06	4.53269e-06
46	14	9	30	37	16	87	0.508617	0.67606	3.4134e-06	6.71115e-06
47	14	9	37	42	27	25	0.676204	0.39126	2.50137e-06	3.69913e-06
48	25	17	118	133	56	278	0.105079	2.25304	2.34102e-06	2.22786e-05
49	17	13	69	80	36	120	0.328112	1.1144	3.57373e-06	1.08918e-05
50	19	13	97	114	37	442	0.0512972	2.97012	1.53481e-06	2.99199e-05
51	19	16	73	77	41	96	0.377887	0.97316	3.56999e-06	9.44725e-06
52	22	17	61	69	22	272	0.161942	1.82052	2.97116e-06	1.83471e-05
53	22	16	96	108	49	250	0.141814	1.95324	2.7483e-06	1.93796e-05
54	12	8	27	29	19	26	0.729993	0.31472	2.20344e-06	3.01844e-06
55	27	24	153	177	70	642	0.0124534	4.38576	5.4923e-07	4.41027e-05
56	15	11	46	53	26	129	0.371302	0.99074	3.6558e-06	9.84591e-06
57	15	12	59	66	27	159	0.293646	1.22538	3.57477e-06	1.21737e-05
58	17	12	49	53	23	190	0.272031	1.30184	3.56008e-06	1.3087e-05
59	14	9	90	104	49	186	0.20155	1.60172	3.17508e-06	1.57533e-05
60	12	9	17	24	10	62	0.62693	0.46692	2.9146e-06	4.649e-06
61	13	12	55	64	24	319	0.131491	2.02882	2.70373e-06	2.05621e-05
