Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	94	78	84	88	60	56	0.432471	0.83824	3.43505e-06	7.94285e-06
2	72	58	74	76	51	39	0.508556	0.67618	3.23554e-06	6.36221e-06
3	105	86	75	76	54	42	0.500834	0.69148	3.26625e-06	6.52161e-06
4	78	52	56	57	42	20	0.631309	0.45996	2.70211e-06	4.28018e-06
5	80	59	77	78	55	43	0.492067	0.70914	3.29077e-06	6.68764e-06
6	89	71	52	52	36	21	0.648133	0.43366	2.62563e-06	4.05107e-06
7	80	57	69	70	47	66	0.460151	0.7762	3.43186e-06	7.45812e-06
8	66	58	52	52	40	17	0.66149	0.41326	2.53916e-06	3.83854e-06
9	61	49	35	35	28	13	0.751187	0.2861	2.00296e-06	2.6664e-06
10	100	79	76	79	53	52	0.46705	0.76132	3.37317e-06	7.22229e-06
11	86	62	71	74	52	39	0.514984	0.66362	3.2183e-06	6.24932e-06
12	77	62	64	67	48	26	0.575015	0.55336	2.96906e-06	5.16345e-06
13	79	65	100	102	65	73	0.363179	1.01286	3.49973e-06	9.63638e-06
14	75	55	51	51	40	17	0.665658	0.40698	2.51758e-06	3.78209e-06
15	84	62	55	57	40	26	0.612283	0.49056	2.81588e-06	4.59898e-06
16	84	62	59	61	44	28	0.591035	0.52588	2.91441e-06	4.93103e-06
17	89	76	63	66	47	29	0.569851	0.56238	3.00107e-06	5.2664e-06
18	79	64	64	69	44	39	0.531411	0.63222	3.17097e-06	5.96708e-06
19	96	79	89	91	59	43	0.453491	0.79078	3.36556e-06	7.42146e-06
20	74	51	58	59	40	28	0.598505	0.51332	2.88368e-06	4.81814e-06
21	82	63	52	53	38	30	0.61518	0.48584	2.82104e-06	4.58572e-06
22	80	58	61	66	45	36	0.549866	0.59808	3.10033e-06	5.63834e-06
23	87	67	62	62	47	23	0.602505	0.50666	2.84492e-06	4.72181e-06
24	85	72	59	59	40	27	0.601565	0.50822	2.86646e-06	4.765e-06
25	89	63	65	68	42	50	0.505585	0.68204	3.28382e-06	6.4951e-06
26	90	74	93	101	68	46	0.419421	0.86888	3.41632e-06	8.14533e-06
27	67	52	65	69	44	38	0.534128	0.62712	3.1588e-06	5.91395e-06
28	98	74	82	87	65	31	0.494375	0.70446	3.24215e-06	6.55807e-06
29	75	60	74	77	48	50	0.477801	0.73856	3.3461e-06	7.00313e-06
30	86	74	42	45	32	14	0.701875	0.354	2.30496e-06	3.28401e-06
31	81	65	89	97	57	86	0.350722	1.04776	3.52296e-06	1.00449e-05
32	84	70	80	83	54	57	0.443996	0.81194	3.42487e-06	7.71374e-06
33	81	65	94	96	63	75	0.373297	0.98538	3.51047e-06	9.40396e-06
34	80	61	80	85	54	54	0.445214	0.8092	3.41356e-06	7.66724e-06
35	84	63	51	54	42	17	0.653234	0.42582	2.58121e-06	3.95143e-06
36	75	59	51	54	41	18	0.649911	0.43092	2.60261e-06	4.00457e-06
37	86	69	58	61	51	12	0.641286	0.44428	2.61702e-06	4.0809e-06
38	76	58	50	51	38	16	0.669061	0.40188	2.4949e-06	3.72896e-06
39	91	67	57	60	40	25	0.603928	0.5043	2.84763e-06	4.71519e-06
40	81	62	79	82	50	68	0.422418	0.86176	3.48147e-06	8.24176e-06
41	89	72	95	99	65	53	0.409827	0.89202	3.44434e-06	8.40437e-06
42	86	66	78	82	45	68	0.422418	0.86176	3.48147e-06	8.24176e-06
43	107	87	102	106	76	42	0.414833	0.87988	3.40787e-06	8.21504e-06
44	92	71	83	85	56	39	0.48061	0.7327	3.3019e-06	6.87024e-06
45	70	52	49	52	36	20	0.651447	0.42856	2.60444e-06	3.99794e-06
46	76	58	49	50	35	21	0.656324	0.4211	2.58472e-06	3.93818e-06
47	77	62	68	69	45	42	0.523342	0.64752	3.20624e-06	6.12648e-06
48	80	58	100	102	63	65	0.378303	0.97206	3.48467e-06	9.21131e-06
49	82	64	54	55	38	25	0.623192	0.4729	2.76258e-06	4.43295e-06
50	86	67	94	98	58	89	0.343235	1.06934	3.52184e-06	1.02607e-05
51	87	70	76	76	57	30	0.532443	0.63028	3.1329e-06	5.88401e-06
52	92	70	68	73	46	46	0.500054	0.69304	3.28275e-06	6.5648e-06
53	93	70	76	78	57	26	0.536633	0.62244	3.10409e-06	5.78438e-06
54	71	49	58	60	37	37	0.568076	0.5655	3.04079e-06	5.35278e-06
55	104	82	80	80	52	41	0.490907	0.7115	3.28627e-06	6.69427e-06
56	78	60	68	70	45	60	0.47445	0.7456	3.38725e-06	7.13932e-06
57	79	68	64	66	47	37	0.547069	0.60318	3.11363e-06	5.69147e-06
58	83	64	63	64	47	21	0.601084	0.50902	2.84219e-06	4.72844e-06
59	82	64	83	88	54	58	0.428082	0.84844	3.44568e-06	8.04911e-06
60	71	49	80	82	55	33	0.504968	0.68326	3.22276e-06	6.3821e-06
61	80	58	59	59	47	13	0.646088	0.43682	2.59801e-06	4.02114e-06
62	80	69	55	56	46	11	0.665125	0.40778	2.49125e-06	3.74553e-06
63	89	63	60	62	38	38	0.558132	0.58316	3.08023e-06	5.51881e-06
64	80	63	64	65	50	18	0.606531	0.5	2.8055e-06	4.62549e-06
65	79	64	79	83	58	39	0.486684	0.72014	3.28869e-06	6.75735e-06
66	94	83	74	75	57	29	0.538537	0.6189	3.10974e-06	5.77443e-06
67	83	58	63	64	51	19	0.607247	0.49882	2.8068e-06	4.62218e-06
68	86	65	48	48	36	21	0.66462	0.40854	2.54236e-06	3.82528e-06
69	88	66	50	52	39	18	0.658125	0.41836	2.56121e-06	3.89167e-06
70	70	52	52	55	42	21	0.636036	0.4525	2.68434e-06	4.22042e-06
71	95	72	72	73	54	30	0.542569	0.61144	3.1006e-06	5.71467e-06
72	74	54	49	51	36	19	0.658902	0.41718	2.56205e-06	3.88836e-06
73	84	63	68	69	54	18	0.591484	0.52512	2.86946e-06	4.85128e-06
74	79	61	74	74	53	37	0.520263	0.65342	3.196e-06	6.14305e-06
75	81	63	101	105	64	94	0.320203	1.1388	3.4971e-06	1.09215e-05
76	84	67	75	80	56	49	0.471281	0.7523	3.35521e-06	7.11933e-06
77	92	71	59	60	42	23	0.61012	0.4941	2.81199e-06	4.60892e-06
78	89	68	93	97	61	57	0.406627	0.89986	3.45796e-06	8.50401e-06
79	66	50	31	32	27	7	0.78926	0.23666	1.71921e-06	2.17826e-06
80	97	65	60	61	46	22	0.6094	0.49528	2.8107e-06	4.61223e-06
81	75	56	48	51	33	32	0.616634	0.48348	2.82362e-06	4.57909e-06
82	91	70	61	64	47	24	0.591958	0.52432	2.8934e-06	4.88784e-06
83	80	62	67	68	50	29	0.562739	0.57494	3.02714e-06	5.3793e-06
84	68	46	51	52	36	25	0.635045	0.45406	2.70758e-06	4.26361e-06
85	85	69	72	73	50	34	0.531613	0.63184	3.15098e-06	5.9272e-06
86	78	61	45	46	35	12	0.704632	0.35008	2.27891e-06	3.23419e-06
87	86	63	61	64	52	13	0.626116	0.46822	2.69441e-06	4.30338e-06
88	80	65	58	61	48	18	0.62196	0.47488	2.73644e-06	4.3997e-06
89	80	62	79	79	52	47	0.479112	0.73582	3.333e-06	6.95662e-06
90	76	57	57	58	35	40	0.566522	0.56824	3.05881e-06	5.39929e-06
91	95	70	86	92	51	64	0.404882	0.90416	3.47943e-06	8.5937e-06
92	81	59	65	69	45	42	0.523342	0.64752	3.20624e-06	6.12648e-06
93	99	76	87	93	65	37	0.461746	0.77274	3.33175e-06	7.21556e-06
94	86	62	57	58	40	25	0.611561	0.49174	2.81458e-06	4.60229e-06
95	81	67	77	77	48	45	0.490142	0.71306	3.30231e-06	6.73746e-06
96	91	74	85	91	49	109	0.323881	1.12738	3.53945e-06	1.09283e-05
97	82	63	49	51	42	12	0.68285	0.38148	2.40119e-06	3.51643e-06
98	83	61	55	58	37	29	0.599212	0.51214	2.8851e-06	4.81482e-06
99	77	57	71	71	50	29	0.552236	0.59378	3.06416e-06	5.54864e-06
100	82	63	63	64	44	30	0.574118	0.55492	2.98923e-06	5.20664e-06
101	82	63	43	44	35	12	0.713538	0.33752	2.22716e-06	3.12129e-06
