Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	213	169	108	112	68	64	0.357093	1.02976	3.47189e-06	9.72266e-06
2	179	143	68	70	51	33	0.544493	0.6079	3.10618e-06	5.70473e-06
3	231	184	81	82	58	28	0.51801	0.65776	3.16838e-06	6.11643e-06
4	189	141	53	54	42	16	0.656574	0.42072	2.55952e-06	3.8983e-06
5	191	152	100	100	76	35	0.446418	0.8065	3.35011e-06	7.50442e-06
6	205	158	60	61	47	27	0.594057	0.52078	2.89775e-06	4.8779e-06
7	191	148	45	46	35	13	0.701047	0.35518	2.30457e-06	3.28732e-06
8	171	133	49	49	41	9	0.702142	0.35362	2.27784e-06	3.24413e-06
9	162	130	45	47	38	10	0.707399	0.34616	2.25262e-06	3.18437e-06
10	222	166	81	87	62	33	0.489358	0.71466	3.26125e-06	6.66434e-06
11	201	158	58	59	48	15	0.639531	0.44702	2.6396e-06	4.12741e-06
12	188	146	76	76	59	19	0.563166	0.57418	2.98453e-06	5.29955e-06
13	190	162	109	111	83	34	0.418751	0.87048	3.38024e-06	8.07221e-06
14	184	138	58	60	45	21	0.616375	0.4839	2.77532e-06	4.50265e-06
15	198	153	57	58	40	26	0.60845	0.49684	2.83259e-06	4.65542e-06
16	198	145	72	74	48	35	0.525597	0.64322	3.17292e-06	6.03678e-06
17	205	169	59	65	39	49	0.517834	0.6581	3.24818e-06	6.27262e-06
18	190	150	63	65	44	28	0.576373	0.551	2.97225e-06	5.15682e-06
19	217	164	88	90	64	39	0.465753	0.7641	3.33129e-06	7.15248e-06
20	183	140	62	62	45	22	0.605585	0.50156	2.82728e-06	4.66868e-06
21	195	158	100	101	68	49	0.413053	0.88418	3.43029e-06	8.30473e-06
22	192	142	75	77	58	26	0.540014	0.61616	3.09316e-06	5.72793e-06
23	203	161	59	59	44	17	0.633041	0.45722	2.68009e-06	4.23367e-06
24	199	170	75	79	58	36	0.506759	0.67972	3.22915e-06	6.37216e-06
25	205	156	63	64	46	23	0.594984	0.51922	2.87658e-06	4.83471e-06
26	207	164	114	120	74	72	0.326019	1.1208	3.45557e-06	1.05993e-05
27	171	130	63	69	48	36	0.539604	0.61692	3.13385e-06	5.80768e-06
28	219	171	71	75	54	31	0.533071	0.6291	3.13483e-06	5.8807e-06
29	184	151	70	73	54	24	0.559428	0.58084	3.0186e-06	5.39587e-06
30	201	165	56	58	45	15	0.64356	0.44074	2.61991e-06	4.07096e-06
31	193	151	63	64	49	19	0.607247	0.49882	2.8068e-06	4.62218e-06
32	198	156	71	73	58	20	0.570958	0.56044	2.95947e-06	5.18334e-06
33	194	148	68	73	52	42	0.510359	0.67264	3.24194e-06	6.35227e-06
34	172	144	47	47	35	13	0.696658	0.36146	2.32946e-06	3.34377e-06
35	198	153	60	60	45	20	0.619526	0.4788	2.7566e-06	4.44952e-06
36	183	144	44	45	36	11	0.712696	0.3387	2.2269e-06	3.12461e-06
37	201	163	77	82	57	37	0.494771	0.70366	3.26283e-06	6.59463e-06
38	186	145	53	56	40	26	0.616141	0.48428	2.79884e-06	4.54253e-06
39	209	163	61	61	48	17	0.62514	0.46978	2.71721e-06	4.34657e-06
40	194	153	72	72	56	23	0.565831	0.56946	2.99115e-06	5.28629e-06
41	206	161	76	76	57	26	0.543416	0.60988	3.08197e-06	5.67148e-06
42	201	160	76	78	56	28	0.531188	0.63264	3.12904e-06	5.89064e-06
43	234	186	75	77	65	19	0.559641	0.58046	2.99743e-06	5.356e-06
44	210	159	85	86	71	17	0.53431	0.62678	3.07642e-06	5.75776e-06
