Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	29	25	93	100	44	213	0.18009	1.7143	3.05471e-06	1.69621e-05
2	18	16	82	90	40	118	0.311299	1.167	3.53325e-06	1.135e-05
3	36	33	91	99	39	263	0.140434	1.96302	2.74721e-06	1.95623e-05
4	21	16	28	29	26	3	0.820846	0.19742	1.47455e-06	1.79638e-06
5	22	16	62	67	28	131	0.3366	1.08886	3.6159e-06	1.07424e-05
6	27	22	36	38	29	12	0.740937	0.29984	2.06174e-06	2.78261e-06
7	25	18	70	77	30	257	0.16625	1.79426	2.99279e-06	1.80017e-05
8	26	22	89	97	39	207	0.189217	1.66486	3.11716e-06	1.6474e-05
9	20	13	32	35	25	22	0.717487	0.332	2.25621e-06	3.1446e-06
10	33	28	90	97	56	103	0.321596	1.13446	3.52087e-06	1.09481e-05
11	25	16	41	48	23	61	0.541973	0.61254	3.22507e-06	5.95061e-06
12	21	16	63	71	34	154	0.291919	1.23128	3.55857e-06	1.21903e-05
13	22	16	76	84	40	251	0.164044	1.80762	2.96559e-06	1.8078e-05
14	20	15	44	46	30	35	0.626642	0.46738	2.79247e-06	4.45625e-06
15	24	19	87	95	45	161	0.242271	1.4177	3.37167e-06	1.3917e-05
16	25	18	51	52	30	46	0.570547	0.56116	3.0692e-06	5.3794e-06
17	27	23	84	89	37	262	0.1503	1.89512	2.8474e-06	1.89447e-05
18	21	17	47	49	30	33	0.621251	0.47602	2.80764e-06	4.51933e-06
19	31	24	84	89	39	121	0.308504	1.17602	3.53328e-06	1.1453e-05
20	19	11	32	34	19	39	0.662046	0.41242	2.6425e-06	3.99141e-06
21	23	18	61	71	35	99	0.386439	0.95078	3.58151e-06	9.26797e-06
22	22	17	60	63	39	39	0.551816	0.59454	3.10584e-06	5.62839e-06
23	18	12	35	38	21	41	0.639071	0.44774	2.763e-06	4.32347e-06
24	25	23	64	70	35	86	0.41553	0.8782	3.54064e-06	8.52079e-06
25	27	18	57	66	26	153	0.302771	1.19478	3.58932e-06	1.18549e-05
