Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	347	273	157	165	118	73	0.24451	1.4085	3.22571e-06	1.31926e-05
2	305	238	155	157	119	50	0.289107	1.24096	3.3302e-06	1.15189e-05
3	371	296	171	174	138	44	0.267906	1.31712	3.25767e-06	1.21597e-05
4	317	242	119	123	97	32	0.392335	0.93564	3.39107e-06	8.64332e-06
5	320	256	175	182	129	79	0.213129	1.54586	3.08418e-06	1.4471e-05
6	338	256	142	146	108	53	0.30508	1.18718	3.3734e-06	1.10574e-05
7	320	248	157	159	123	55	0.27831	1.27902	3.31119e-06	1.18975e-05
8	294	229	90	91	78	14	0.525776	0.64288	3.09188e-06	5.8806e-06
9	283	225	112	117	95	29	0.413681	0.88266	3.36953e-06	8.14523e-06
10	360	282	169	170	133	56	0.258412	1.3532	3.24864e-06	1.25716e-05
11	333	263	143	146	119	37	0.331019	1.10558	3.3788e-06	1.02073e-05
12	315	239	135	137	117	21	0.380047	0.96746	3.36308e-06	8.84912e-06
13	319	269	149	154	109	75	0.259339	1.34962	3.28788e-06	1.26779e-05
14	311	245	106	110	93	21	0.450274	0.7979	3.29827e-06	7.32503e-06
15	328	254	128	136	92	65	0.305569	1.18558	3.40114e-06	1.11305e-05
16	329	247	138	141	102	62	0.300689	1.20168	3.38376e-06	1.12534e-05
17	338	269	134	135	98	49	0.333638	1.0977	3.41109e-06	1.0224e-05
18	318	243	130	135	104	38	0.35289	1.0416	3.40167e-06	9.63949e-06
19	353	274	178	186	140	74	0.21321	1.54548	3.07685e-06	1.44311e-05
20	309	234	112	115	90	29	0.41891	0.8701	3.36482e-06	8.03234e-06
21	324	259	131	132	102	42	0.35234	1.04316	3.41159e-06	9.68268e-06
22	320	243	150	159	117	52	0.282601	1.26372	3.31719e-06	1.17381e-05
23	335	268	147	154	120	45	0.302214	1.19662	3.34972e-06	1.10839e-05
24	330	278	157	164	126	60	0.262916	1.33592	3.2721e-06	1.24454e-05
25	338	256	127	130	107	26	0.387128	0.949	3.37562e-06	8.71965e-06
26	340	277	168	177	128	69	0.231434	1.46346	3.16079e-06	1.36574e-05
27	294	237	121	128	89	62	0.326267	1.12004	3.43218e-06	1.05196e-05
28	356	275	173	176	133	62	0.241357	1.42148	3.19291e-06	1.3229e-05
29	311	254	146	146	117	33	0.337841	1.08518	3.37663e-06	9.99475e-06
30	333	272	147	149	117	41	0.318281	1.14482	3.37033e-06	1.05892e-05
31	322	243	128	130	102	35	0.36976	0.9949	3.401e-06	9.19785e-06
32	328	257	182	186	134	62	0.226665	1.48428	3.12651e-06	1.37935e-05
33	323	256	176	182	143	50	0.247101	1.39796	3.19504e-06	1.29301e-05
34	296	233	78	81	63	27	0.523939	0.64638	3.14722e-06	6.00685e-06
35	329	262	113	115	93	34	0.408363	0.8956	3.38859e-06	8.298e-06
