Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	8830	6958	148	150	136	15	0.361136	1.0185	3.34562e-06	9.26414e-06
2	8609	6771	126	129	115	17	0.407865	0.89682	3.33837e-06	8.185e-06
3	8951	7032	135	138	122	19	0.38154	0.96354	3.35728e-06	8.7993e-06
4	8674	6750	133	135	123	16	0.394791	0.9294	3.3441e-06	8.47056e-06
5	8690	6764	139	144	125	21	0.363702	1.01142	3.36215e-06	9.24425e-06
6	8779	6901	139	143	126	25	0.358603	1.02554	3.37099e-06	9.40034e-06
7	8688	6811	121	123	113	12	0.434465	0.83364	3.29353e-06	7.58065e-06
8	8552	6684	104	104	98	6	0.504736	0.68372	3.12399e-06	6.18935e-06
9	8495	6692	135	136	124	13	0.398368	0.92038	3.33338e-06	8.36761e-06
10	8892	6927	134	134	125	9	0.411717	0.88742	3.3111e-06	8.04218e-06
11	8755	6837	139	143	126	20	0.367865	1.00004	3.36032e-06	9.13467e-06
12	8663	6747	125	127	116	13	0.421532	0.86386	3.31306e-06	7.85958e-06
13	8682	6793	118	120	108	13	0.440476	0.8199	3.28791e-06	7.46444e-06
14	8642	6813	142	144	127	20	0.365562	1.00632	3.35992e-06	9.19112e-06
15	8731	6812	136	141	122	28	0.357622	1.02828	3.37839e-06	9.44684e-06
16	8732	6802	133	135	124	14	0.398838	0.9192	3.336e-06	8.36429e-06
17	8782	6944	115	117	109	8	0.460446	0.77556	3.23667e-06	7.02943e-06
18	8679	6829	128	131	115	20	0.396658	0.92468	3.35466e-06	8.4573e-06
19	8857	6997	128	132	113	25	0.384251	0.95646	3.3735e-06	8.77941e-06
20	8632	6748	121	122	113	10	0.441684	0.81716	3.27639e-06	7.41794e-06
21	8710	6870	141	142	123	20	0.370182	0.99376	3.3606e-06	9.07822e-06
22	8690	6875	121	125	114	15	0.422528	0.8615	3.31809e-06	7.85295e-06
23	8764	6876	137	141	127	14	0.384089	0.95688	3.34272e-06	8.70298e-06
24	8738	6906	135	135	123	13	0.400877	0.9141	3.33175e-06	8.31116e-06
25	8780	6919	151	154	139	16	0.350386	1.04872	3.34375e-06	9.54306e-06
26	8792	6870	151	152	141	12	0.362127	1.01576	3.33796e-06	9.21763e-06
27	8555	6700	113	116	103	14	0.449383	0.79988	3.2768e-06	7.29179e-06
28	8872	6959	171	173	152	22	0.301604	1.19864	3.29785e-06	1.09344e-05
29	8642	6782	113	115	105	11	0.459186	0.7783	3.24917e-06	7.07594e-06
30	8755	6848	148	148	137	11	0.373238	0.98554	3.33626e-06	8.93871e-06
31	8697	6807	141	147	128	31	0.339168	1.08126	3.373e-06	9.94493e-06
32	8730	6797	156	160	142	20	0.330615	1.1068	3.33732e-06	1.00943e-05
33	8692	6749	149	151	134	19	0.351629	1.04518	3.35212e-06	9.53312e-06
34	8562	6766	141	143	129	22	0.364132	1.01024	3.36492e-06	9.24094e-06
35	8733	6816	115	115	100	23	0.431926	0.8395	3.33168e-06	7.71354e-06
36	8636	6793	143	145	126	21	0.361425	1.0177	3.36151e-06	9.3007e-06
37	8755	6862	125	127	117	11	0.425853	0.85366	3.30177e-06	7.75331e-06
38	8652	6815	131	132	119	15	0.404356	0.90546	3.33516e-06	8.24808e-06
39	8809	6907	141	143	127	19	0.369746	0.99494	3.35786e-06	9.08154e-06
40	8705	6799	131	133	120	14	0.403879	0.90664	3.33257e-06	8.2514e-06
41	8601	6795	137	140	127	13	0.388485	0.9455	3.33841e-06	8.5934e-06
42	8753	6854	117	119	112	8	0.454699	0.78812	3.24761e-06	7.14233e-06
43	8970	7034	139	141	127	16	0.380192	0.96708	3.3492e-06	8.80924e-06
44	8812	6817	128	131	121	11	0.415289	0.87878	3.31363e-06	7.9791e-06
45	8588	6777	104	106	97	10	0.488371	0.71668	3.18163e-06	6.51478e-06
46	8645	6728	125	125	116	10	0.433441	0.836	3.28864e-06	7.58728e-06
47	8661	6808	131	133	124	11	0.410106	0.89134	3.31857e-06	8.092e-06
48	8693	6791	135	138	122	20	0.379599	0.96864	3.36037e-06	8.85243e-06
49	8712	6787	145	148	137	12	0.371339	0.99064	3.33902e-06	8.99184e-06
50	8664	6718	136	137	124	17	0.38788	0.94706	3.34996e-06	8.63659e-06
51	8761	6838	132	138	118	32	0.357064	1.02984	3.38855e-06	9.49003e-06
52	8818	6899	114	115	98	21	0.436355	0.8293	3.31947e-06	7.60727e-06
53	8823	6929	112	115	101	16	0.447625	0.8038	3.28628e-06	7.34161e-06
54	8602	6765	122	123	115	8	0.443419	0.81324	3.26717e-06	7.36812e-06
55	8936	7040	134	135	119	18	0.390784	0.9396	3.35169e-06	8.57682e-06
56	8669	6724	127	129	125	4	0.435823	0.83052	3.26617e-06	7.49427e-06
57	8682	6806	116	119	105	17	0.4343	0.83402	3.30959e-06	7.62053e-06
58	8719	6784	132	135	123	12	0.402927	0.909	3.32738e-06	8.25802e-06
59	8711	6822	104	105	98	7	0.499025	0.6951	3.14332e-06	6.29893e-06
60	8602	6804	132	132	122	12	0.41059	0.89016	3.32113e-06	8.08868e-06
61	8694	6842	131	136	122	18	0.388338	0.94588	3.35262e-06	8.63327e-06
62	8694	6887	114	118	101	28	0.413193	0.88384	3.36692e-06	8.14855e-06
63	8780	6845	139	140	129	11	0.392468	0.9353	3.33093e-06	8.48713e-06
64	8689	6888	119	119	105	21	0.42553	0.85442	3.3332e-06	7.83306e-06
65	8678	6884	134	137	122	18	0.385907	0.95216	3.35342e-06	8.68972e-06
66	8836	6921	129	131	119	13	0.411075	0.88898	3.32369e-06	8.08537e-06
67	8727	6856	130	131	115	19	0.398686	0.91958	3.35063e-06	8.40417e-06
68	8756	6941	133	135	122	14	0.398838	0.9192	3.336e-06	8.36429e-06
69	8778	6887	149	150	136	15	0.361136	1.0185	3.34562e-06	9.26414e-06
70	8586	6680	142	145	130	20	0.363273	1.0126	3.35939e-06	9.24757e-06
