Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	13	12	88	99	46	307	0.112206	2.18742	2.45733e-06	2.19002e-05
2	13	12	117	149	39	862	0.00483478	5.33192	2.62101e-07	5.42115e-05
3	15	12	58	68	26	159	0.289981	1.23794	3.56288e-06	1.22866e-05
4	14	8	82	91	33	334	0.102809	2.27488	2.35261e-06	2.28832e-05
5	13	10	79	93	33	288	0.12837	2.05284	2.63825e-06	2.0552e-05
6	10	9	56	60	27	159	0.304922	1.1877	3.60876e-06	1.1835e-05
7	15	12	91	116	33	959	0.00362689	5.61938	2.08556e-07	5.75027e-05
8	11	8	71	88	34	185	0.223993	1.49614	3.31443e-06	1.4797e-05
9	14	10	41	53	15	205	0.251997	1.37834	3.49873e-06	1.3884e-05
10	11	9	51	64	24	521	0.0469337	3.05902	1.46879e-06	3.1295e-05
11	12	7	43	56	13	227	0.221047	1.50938	3.36484e-06	1.52223e-05
12	17	12	91	110	42	424	0.0576595	2.8532	1.657e-06	2.87377e-05
13	10	7	39	44	8	598	0.0359323	3.32612	1.23094e-06	3.42573e-05
14	16	15	64	68	37	85	0.422934	0.86054	3.53351e-06	8.35476e-06
15	14	13	140	165	55	616	0.0153322	4.1778	6.44626e-07	4.20439e-05
16	7	2	11	11	10	1	0.928505	0.07418	6.25865e-07	6.74057e-07
17	12	11	75	89	31	270	0.144291	1.93592	2.7949e-06	1.93698e-05
18	13	10	44	44	36	17	0.695573	0.36302	2.35588e-06	3.38696e-06
19	12	11	34	37	22	47	0.623716	0.47206	2.86025e-06	4.58582e-06
20	19	11	81	94	44	195	0.204985	1.58482	3.21151e-06	1.5667e-05
21	12	9	110	125	43	412	0.0557878	2.8862	1.61488e-06	2.89468e-05
22	14	13	110	135	42	782	0.00793875	4.836	3.90353e-07	4.91706e-05
23	12	10	53	63	31	74	0.461608	0.77304	3.45654e-06	7.48806e-06
24	13	12	38	46	21	94	0.46381	0.76828	3.52083e-06	7.59111e-06
25	12	7	47	58	17	422	0.0807466	2.51644	2.07488e-06	2.56962e-05
26	11	11	66	85	23	312	0.119433	2.125	2.55295e-06	2.13756e-05
27	12	11	50	62	27	111	0.384635	0.95546	3.61462e-06	9.39754e-06
28	19	16	128	153	68	377	0.0559364	2.88354	1.60357e-06	2.86677e-05
29	14	11	71	81	34	310	0.123727	2.08968	2.60365e-06	2.10435e-05
30	6	6	10	10	9	1	0.934354	0.0679	5.77066e-07	6.17609e-07
