Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	92	76	158	173	86	243	0.0977111	2.32574	2.21578e-06	2.26768e-05
2	71	58	194	208	105	274	0.0669613	2.70364	1.76106e-06	2.62996e-05
3	104	86	163	172	93	188	0.130164	2.03896	2.56397e-06	1.9698e-05
4	77	51	87	93	50	96	0.341762	1.07364	3.53738e-06	1.03504e-05
5	79	59	139	148	84	121	0.212984	1.54654	3.14861e-06	1.47834e-05
6	87	70	138	142	88	110	0.233924	1.45276	3.24223e-06	1.38602e-05
7	78	55	113	122	56	217	0.153683	1.87286	2.83031e-06	1.84165e-05
8	65	58	117	127	58	175	0.184508	1.69006	3.03833e-06	1.64672e-05
9	60	49	68	70	43	39	0.528084	0.6385	3.18093e-06	6.02353e-06
10	98	78	130	137	79	132	0.215766	1.53356	3.18188e-06	1.47469e-05
11	85	61	124	133	81	123	0.231647	1.46254	3.253e-06	1.40429e-05
12	76	61	139	150	79	179	0.156469	1.8549	2.81299e-06	1.7978e-05
13	78	64	187	191	107	191	0.11377	2.17358	2.38119e-06	2.09299e-05
14	74	55	92	95	67	48	0.431107	0.8414	3.41131e-06	7.91292e-06
15	83	61	125	138	82	122	0.225634	1.48884	3.22026e-06	1.4272e-05
16	83	62	166	172	92	225	0.10778	2.22766	2.33495e-06	2.1664e-05
17	88	75	129	136	80	128	0.2216	1.50688	3.20831e-06	1.44779e-05
18	78	63	137	147	77	175	0.16273	1.81566	2.86342e-06	1.75961e-05
19	95	79	219	230	118	270	0.0595226	2.8214	1.62669e-06	2.73289e-05
20	73	50	94	100	60	114	0.298376	1.2094	3.49158e-06	1.17019e-05
21	81	63	110	113	59	306	0.103287	2.27024	2.33815e-06	2.26373e-05
22	79	57	140	146	78	168	0.169707	1.77368	2.91349e-06	1.71677e-05
23	86	66	146	158	87	153	0.169901	1.77254	2.89649e-06	1.70481e-05
24	83	71	118	126	70	141	0.220826	1.51038	3.22498e-06	1.46042e-05
25	87	61	134	148	71	221	0.127896	2.05654	2.57028e-06	2.00967e-05
26	89	73	210	232	103	376	0.0342332	3.37456	1.13223e-06	3.30739e-05
27	66	52	136	151	67	198	0.141129	1.95808	2.68766e-06	1.9044e-05
28	96	72	109	113	80	46	0.388975	0.94424	3.43181e-06	8.82271e-06
29	74	59	115	122	73	130	0.23951	1.42916	3.30378e-06	1.37939e-05
30	85	73	122	129	83	76	0.301882	1.19772	3.41726e-06	1.13199e-05
31	79	63	146	156	89	157	0.168574	1.78038	2.89066e-06	1.71477e-05
