Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	17596	13812	83	85	74	21	0.526818	0.6409	3.11552e-06	5.91384e-06
2	17284	13580	66	67	61	6	0.636762	0.45136	2.61122e-06	4.10079e-06
3	17768	13912	71	74	64	13	0.588005	0.53102	2.86232e-06	4.86785e-06
4	17376	13614	66	66	63	4	0.647342	0.43488	2.54928e-06	3.93807e-06
5	17398	13522	71	72	66	6	0.617078	0.48276	2.70467e-06	4.38303e-06
6	17524	13758	65	66	63	3	0.650652	0.42978	2.52775e-06	3.88494e-06
7	17395	13665	61	61	57	4	0.667991	0.40348	2.44207e-06	3.65584e-06
8	17204	13445	65	66	61	5	0.644049	0.43998	2.57053e-06	3.99121e-06
9	17123	13419	64	64	62	2	0.662245	0.41212	2.46283e-06	3.71891e-06
10	17684	13832	79	81	73	9	0.574313	0.55458	2.90054e-06	5.05045e-06
11	17490	13664	68	69	64	6	0.628814	0.46392	2.64962e-06	4.21368e-06
12	17361	13565	79	79	71	9	0.581572	0.54202	2.87155e-06	4.93756e-06
13	17387	13614	70	72	62	12	0.598481	0.51336	2.81395e-06	4.70183e-06
14	17331	13720	69	69	67	2	0.641773	0.44352	2.56783e-06	4.00115e-06
15	17456	13730	66	68	63	5	0.636011	0.45254	2.61025e-06	4.1041e-06
16	17458	13700	71	73	65	9	0.603904	0.50434	2.77728e-06	4.59887e-06
17	17529	13918	67	68	60	9	0.623167	0.47294	2.68999e-06	4.31664e-06
18	17382	13711	64	65	55	14	0.619031	0.4796	2.73176e-06	4.41296e-06
19	17634	13859	64	65	60	5	0.648107	0.4337	2.55014e-06	3.93476e-06
20	17316	13571	66	68	62	6	0.632775	0.45764	2.6306e-06	4.15724e-06
21	17427	13782	76	79	73	7	0.587535	0.53182	2.83855e-06	4.83129e-06
22	17398	13705	49	50	48	2	0.723106	0.3242	2.11772e-06	2.92865e-06
23	17503	13770	83	85	77	8	0.56293	0.5746	2.94025e-06	5.22311e-06
24	17466	13809	57	59	52	9	0.659403	0.41642	2.51141e-06	3.80861e-06
25	17525	13804	76	78	72	7	0.591236	0.52554	2.82306e-06	4.77485e-06
26	17542	13705	70	70	69	1	0.641017	0.4447	2.56693e-06	4.00447e-06
27	17208	13477	47	49	44	5	0.716613	0.33322	2.17248e-06	3.0316e-06
28	17656	13823	69	71	65	9	0.611537	0.49178	2.74334e-06	4.48598e-06
29	17331	13635	60	60	54	6	0.665378	0.4074	2.46566e-06	3.70566e-06
30	17490	13724	78	79	71	11	0.57567	0.55222	2.90358e-06	5.04383e-06
31	17409	13652	80	81	71	13	0.562716	0.57498	2.96157e-06	5.26299e-06
32	17454	13683	70	72	64	10	0.604617	0.50316	2.77855e-06	4.59556e-06
33	17401	13592	57	58	56	2	0.687674	0.37444	2.3245e-06	3.38023e-06
34	17217	13550	61	61	57	5	0.664593	0.40858	2.46496e-06	3.70897e-06
35	17459	13668	61	61	58	4	0.667991	0.40348	2.44207e-06	3.65584e-06
36	17322	13618	62	62	56	7	0.653731	0.42506	2.53104e-06	3.87168e-06
37	17490	13642	76	77	74	4	0.604134	0.50396	2.75424e-06	4.559e-06
38	17344	13637	74	77	70	8	0.591934	0.52436	2.82443e-06	4.77153e-06
39	17566	13771	67	67	61	6	0.636762	0.45136	2.61122e-06	4.10079e-06
40	17419	13657	54	54	53	1	0.708773	0.34422	2.19812e-06	3.1013e-06
41	17273	13562	74	75	73	2	0.618041	0.4812	2.6822e-06	4.33984e-06
42	17488	13683	81	82	71	15	0.553519	0.59146	3.00323e-06	5.4257e-06
43	17795	13882	77	77	71	7	0.594961	0.51926	2.80726e-06	4.7184e-06
44	17570	13640	55	55	54	1	0.704336	0.3505	2.22412e-06	3.15775e-06
45	17254	13594	57	58	55	4	0.680696	0.38464	2.37324e-06	3.48649e-06
46	17335	13535	58	58	56	2	0.687674	0.37444	2.3245e-06	3.38023e-06
47	17357	13603	68	70	60	12	0.606046	0.5008	2.7811e-06	4.58893e-06
