Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	169	133	70	71	57	19	0.58113	0.54278	2.91571e-06	5.01731e-06
2	140	113	62	64	49	17	0.613472	0.48862	2.77039e-06	4.51591e-06
3	185	148	84	86	64	34	0.489936	0.71348	3.26348e-06	6.66102e-06
4	148	105	50	50	42	9	0.697746	0.3599	2.30297e-06	3.30058e-06
5	150	120	80	81	66	17	0.551353	0.59538	3.01894e-06	5.47552e-06
6	162	124	85	85	66	28	0.508342	0.6766	3.19533e-06	6.28578e-06
7	150	113	62	62	46	24	0.59944	0.51176	2.86229e-06	4.77495e-06
8	132	106	55	56	43	18	0.641799	0.44348	2.64258e-06	4.11746e-06
9	124	102	40	41	35	7	0.745888	0.29318	2.00367e-06	2.68628e-06
10	177	138	84	87	76	12	0.544678	0.60756	3.02217e-06	5.54854e-06
11	159	119	74	74	61	21	0.564497	0.57182	2.98784e-06	5.29292e-06
12	147	115	67	68	52	25	0.574336	0.55454	2.96746e-06	5.16677e-06
13	149	126	85	88	67	24	0.509136	0.67504	3.17833e-06	6.24259e-06
14	144	108	71	75	62	19	0.566714	0.5679	2.97134e-06	5.2431e-06
15	156	118	52	54	39	26	0.623928	0.47172	2.76377e-06	4.42963e-06
16	156	113	83	84	61	35	0.493605	0.70602	3.25841e-06	6.60126e-06
17	163	136	45	48	38	15	0.685272	0.37794	2.40289e-06	3.50648e-06
18	149	120	60	60	53	7	0.661993	0.4125	2.48829e-06	3.75879e-06
19	173	133	78	80	63	18	0.552004	0.5942	3.02068e-06	5.47221e-06
20	143	106	60	61	43	23	0.6063	0.50038	2.82861e-06	4.66537e-06
21	153	122	85	85	59	37	0.485537	0.7225	3.28416e-06	6.76397e-06
22	150	112	75	77	66	12	0.579981	0.54476	2.89066e-06	4.98406e-06
23	160	130	65	66	53	17	0.605815	0.50118	2.8042e-06	4.62881e-06
24	157	136	71	72	56	21	0.571632	0.55926	2.96107e-06	5.18002e-06
25	162	123	66	68	50	23	0.580225	0.54434	2.93623e-06	5.0605e-06
26	164	136	97	98	69	39	0.442932	0.81434	3.36808e-06	7.60406e-06
27	132	104	64	66	55	11	0.62464	0.47058	2.6922e-06	4.31001e-06
28	175	133	72	74	60	16	0.579077	0.54632	2.91117e-06	5.02725e-06
29	144	117	53	53	41	18	0.654005	0.42464	2.58209e-06	3.94812e-06
30	159	130	68	68	51	21	0.586173	0.53414	2.90404e-06	4.95423e-06
31	151	120	60	61	43	22	0.6094	0.49528	2.8107e-06	4.61223e-06
32	156	123	78	81	60	35	0.502993	0.68718	3.23521e-06	6.43192e-06
33	152	114	78	81	61	25	0.529311	0.63618	3.12324e-06	5.90059e-06
34	133	113	54	57	44	16	0.64432	0.43956	2.62086e-06	4.06764e-06
35	156	120	52	53	45	8	0.688225	0.37364	2.35152e-06	3.41679e-06
36	143	109	57	57	48	10	0.664341	0.40896	2.49051e-06	3.74885e-06
37	159	130	72	76	50	44	0.495752	0.70168	3.28578e-06	6.62788e-06
38	145	112	45	47	41	6	0.721978	0.32576	2.1456e-06	2.97184e-06
39	166	128	77	78	62	17	0.561839	0.57654	2.98122e-06	5.30618e-06
40	152	117	68	70	52	26	0.564283	0.5722	3.0092e-06	5.3328e-06
41	163	127	85	87	63	32	0.491861	0.70956	3.25179e-06	6.6112e-06
42	159	123	53	54	42	15	0.659931	0.41562	2.53755e-06	3.84517e-06
43	188	147	89	92	68	30	0.481543	0.73076	3.26832e-06	6.78718e-06
44	167	122	70	73	59	20	0.570958	0.56044	2.95947e-06	5.18334e-06
45	137	101	51	52	41	15	0.668272	0.40306	2.49417e-06	3.73227e-06
46	144	114	55	55	45	16	0.652464	0.427	2.58033e-06	3.95475e-06
47	147	120	65	66	55	13	0.618301	0.48078	2.73059e-06	4.41627e-06
48	151	113	76	76	57	33	0.524358	0.64558	3.16891e-06	6.04341e-06
49	153	121	81	85	67	21	0.526818	0.6409	3.11552e-06	5.91384e-06
50	147	115	74	75	58	20	0.563831	0.573	2.98618e-06	5.29623e-06
51	160	128	75	77	62	23	0.54834	0.60086	3.05345e-06	5.56853e-06
52	167	125	81	86	60	36	0.484964	0.72368	3.28189e-06	6.76729e-06
53	168	126	61	64	46	28	0.580004	0.54472	2.95824e-06	5.10038e-06
54	139	101	59	60	50	12	0.645326	0.438	2.59708e-06	4.02445e-06
55	183	138	83	85	66	27	0.510942	0.6715	3.18452e-06	6.23264e-06
56	148	113	71	72	58	17	0.583413	0.53886	2.8981e-06	4.96749e-06
57	149	120	55	58	46	20	0.627357	0.46624	2.72061e-06	4.33662e-06
58	154	119	69	72	56	22	0.568724	0.56436	2.97622e-06	5.23316e-06
59	153	120	70	74	56	23	0.558769	0.58202	3.0169e-06	5.39919e-06
60	139	98	81	85	65	25	0.51618	0.6613	3.16231e-06	6.12638e-06
61	151	115	72	72	60	14	0.592408	0.52356	2.84835e-06	4.80809e-06
62	151	125	45	46	38	8	0.719154	0.32968	2.17303e-06	3.02166e-06
63	162	121	76	79	60	24	0.538741	0.61852	3.08944e-06	5.73456e-06
64	150	117	59	60	50	12	0.645326	0.438	2.59708e-06	4.02445e-06
65	149	120	90	92	68	36	0.467031	0.76136	3.31871e-06	7.10597e-06
66	170	145	86	87	66	30	0.496903	0.69936	3.23232e-06	6.50494e-06
67	155	114	72	75	58	23	0.55527	0.5883	3.02935e-06	5.45563e-06
68	159	123	56	56	45	17	0.645081	0.43838	2.62182e-06	4.06433e-06
69	162	125	71	71	62	12	0.602252	0.50708	2.79769e-06	4.64538e-06
70	137	106	65	66	58	9	0.631044	0.46038	2.65274e-06	4.20374e-06
71	172	135	72	75	60	20	0.563831	0.573	2.98618e-06	5.29623e-06
72	142	109	60	63	43	34	0.566069	0.56904	3.03567e-06	5.36273e-06
73	156	113	58	59	49	13	0.646088	0.43682	2.59801e-06	4.02114e-06
74	150	113	96	98	79	23	0.48059	0.73274	3.24587e-06	6.75393e-06
75	151	122	94	95	68	33	0.46538	0.7649	3.31161e-06	7.11592e-06
76	156	129	81	87	74	17	0.530965	0.63306	3.08714e-06	5.81421e-06
77	166	128	77	78	55	43	0.492067	0.70914	3.29077e-06	6.68764e-06
78	163	122	83	85	66	21	0.526818	0.6409	3.11552e-06	5.91384e-06
79	131	102	50	50	39	15	0.676718	0.3905	2.4493e-06	3.61938e-06
80	174	127	76	76	70	7	0.598709	0.51298	2.79115e-06	4.66195e-06
81	143	108	71	71	60	14	0.59614	0.51728	2.83264e-06	4.75164e-06
82	166	129	55	56	47	9	0.671944	0.39758	2.44538e-06	3.63926e-06
83	151	114	54	56	47	12	0.661742	0.41288	2.51373e-06	3.79866e-06
84	134	95	67	68	53	20	0.58917	0.52904	2.88758e-06	4.9011e-06
85	157	126	72	75	58	21	0.560963	0.5781	3.0008e-06	5.34937e-06
86	148	121	52	53	43	12	0.674327	0.39404	2.44735e-06	3.62932e-06
87	159	124	71	72	52	28	0.551585	0.59496	3.06237e-06	5.55196e-06
88	147	121	60	62	51	13	0.634029	0.45566	2.65689e-06	4.19048e-06
89	151	113	82	85	59	44	0.468509	0.7582	3.34324e-06	7.13591e-06
