Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	51	45	167	193	32	1119	0.000988878	6.91894	6.9568e-08	7.03504e-05
2	36	31	179	224	28	1650	5.42602e-05	9.82172	5.44306e-09	0.000100314
3	60	49	121	144	30	903	0.00404765	5.50962	2.27104e-07	5.61077e-05
4	40	26	70	74	18	395	0.0838086	2.47922	2.10902e-06	2.51647e-05
5	38	31	139	158	20	1106	0.00131642	6.63284	8.91006e-08	6.7684e-05
6	48	41	91	97	31	268	0.138628	1.97596	2.73307e-06	1.97151e-05
7	45	30	117	132	18	1422	0.000309312	8.08116	2.56749e-08	8.30065e-05
8	47	39	148	172	30	895	0.00353635	5.64466	2.02503e-07	5.72632e-05
9	28	23	44	51	15	146	0.344769	1.06488	3.66706e-06	1.06363e-05
10	56	48	146	170	33	851	0.00448194	5.4077	2.45666e-07	5.48124e-05
11	46	29	114	136	18	861	0.00527287	5.24518	2.81701e-07	5.34246e-05
12	40	32	92	95	24	760	0.0114176	4.4726	5.22283e-07	4.57438e-05
13	41	34	155	179	19	1259	0.000528737	7.54502	4.07121e-08	7.69988e-05
14	38	27	56	57	14	187	0.269373	1.31166	3.54317e-06	1.31534e-05
15	44	32	74	87	21	395	0.0772383	2.56086	2.00036e-06	2.58986e-05
16	44	33	120	132	27	685	0.0132672	4.32246	5.81731e-07	4.38473e-05
17	48	40	141	163	25	1227	0.000688263	7.28134	5.12036e-08	7.43954e-05
18	41	35	148	172	28	875	0.0039161	5.54266	2.20087e-07	5.62005e-05
19	53	43	183	209	33	1031	0.00140093	6.57062	9.32709e-08	6.65779e-05
20	37	23	82	96	19	496	0.0436095	3.13248	1.38561e-06	3.1773e-05
21	43	36	111	130	23	737	0.0103053	4.5751	4.79168e-07	4.64974e-05
22	41	30	114	134	26	882	0.00479721	5.33972	2.611e-07	5.44275e-05
23	34	27	85	91	22	257	0.152258	1.88218	2.86122e-06	1.8792e-05
24	45	42	114	134	33	562	0.0245334	3.70772	9.18158e-07	3.74248e-05
25	48	33	108	127	25	792	0.00793271	4.83676	3.90689e-07	4.92503e-05
26	49	41	174	211	36	1136	0.000809835	7.11868	5.85266e-08	7.22698e-05
27	32	27	184	224	29	1830	2.1667e-05	10.7397	2.38073e-09	0.000109878
28	54	43	122	138	25	572	0.0227352	3.78384	8.68075e-07	3.8182e-05
29	38	30	125	141	19	1137	0.00125054	6.68418	8.55014e-08	6.83716e-05
30	46	40	87	96	24	267	0.140215	1.96458	2.74899e-06	1.96055e-05
31	42	35	132	149	23	848	0.0051926	5.26052	2.77636e-07	5.34676e-05
32	44	37	116	136	21	1223	0.000832248	7.09138	6.04701e-08	7.26588e-05
33	42	34	245	291	28	4889	2.38605e-12	26.7614	6.59015e-16	0.000276194
34	52	38	174	190	25	2164	4.88374e-06	12.2296	6.13911e-10	0.000125705
35	44	32	107	120	24	452	0.046944	3.0588	1.4454e-06	3.07899e-05
36	38	31	85	104	18	570	0.0284354	3.56012	1.02812e-06	3.61565e-05
37	46	39	96	105	29	338	0.0922549	2.3832	2.2036e-06	2.3886e-05
38	39	30	120	150	24	841	0.00534764	5.2311	2.84239e-07	5.31522e-05
39	50	37	98	111	24	561	0.0284906	3.55818	1.02775e-06	3.60734e-05
40	42	32	99	113	26	490	0.0404115	3.20864	1.30989e-06	3.24138e-05
41	48	37	182	209	35	1135	0.000824264	7.10102	5.94325e-08	7.21037e-05
42	46	36	90	98	20	497	0.0428461	3.15014	1.36847e-06	3.19391e-05
43	61	48	110	124	29	371	0.0691955	2.67082	1.84834e-06	2.67119e-05
44	50	39	213	236	41	2070	5.90873e-06	12.0391	7.2859e-10	0.000123307
45	34	24	90	107	19	664	0.0172773	4.05836	7.13905e-07	4.13203e-05
46	38	27	63	70	14	250	0.180036	1.7146	3.10285e-06	1.72346e-05
47	39	30	83	93	24	261	0.147321	1.91514	2.8164e-06	1.91174e-05
48	42	31	205	243	26	3208	1.70547e-08	17.8868	3.14093e-12	0.000184168
49	43	34	136	152	34	506	0.0291541	3.53516	1.03396e-06	3.54654e-05
50	46	37	251	291	35	2270	1.50837e-06	13.4045	2.06705e-10	0.000137039
51	46	39	130	149	27	1107	0.00138588	6.58142	9.31715e-08	6.72291e-05
52	50	39	146	162	27	780	0.00676928	4.99536	3.42447e-07	5.05884e-05
53	51	37	134	148	29	1064	0.00173658	6.35584	1.12683e-07	6.4888e-05
54	35	21	56	67	14	314	0.132369	2.02216	2.70904e-06	2.04658e-05
55	59	48	246	279	34	2174	2.65379e-06	12.8395	3.48338e-10	0.00013126
56	40	29	107	118	22	646	0.0176744	4.03564	7.24381e-07	4.09849e-05
57	41	35	83	97	20	387	0.0755576	2.58286	1.96737e-06	2.6038e-05
58	43	35	107	123	24	635	0.0181164	4.01094	7.37021e-07	4.06826e-05
59	39	32	130	149	22	794	0.00683896	4.98512	3.46041e-07	5.05985e-05
60	35	23	60	67	17	164	0.284461	1.25716	3.55457e-06	1.24958e-05
61	37	31	114	125	22	706	0.0124554	4.3856	5.55113e-07	4.4568e-05
62	42	35	85	99	25	367	0.0826269	2.49342	2.07296e-06	2.50882e-05
63	48	37	156	171	32	940	0.00282886	5.86788	1.68594e-07	5.95977e-05
64	41	36	144	175	32	797	0.00572049	5.1637	2.98756e-07	5.22255e-05
65	41	31	51	52	21	123	0.385251	0.95386	3.64858e-06	9.47066e-06
66	52	48	193	226	32	2783	1.65784e-07	15.6126	2.66294e-11	0.000160627
67	44	33	141	159	29	914	0.0034828	5.65992	2.00396e-07	5.75389e-05
68	46	35	85	101	28	335	0.0960602	2.34278	2.25749e-06	2.35008e-05
69	48	33	98	106	27	314	0.103614	2.26708	2.34865e-06	2.26673e-05
70	34	26	51	56	18	105	0.411815	0.88718	3.59929e-06	8.74005e-06
71	53	42	165	189	28	1506	0.000140892	8.86752	1.27771e-08	9.06872e-05
72	37	27	61	73	15	591	0.0310381	3.47254	1.10255e-06	3.55224e-05
73	44	30	111	123	23	489	0.0381458	3.26634	1.25596e-06	3.29252e-05
74	41	34	176	208	26	2051	7.76146e-06	11.7663	9.36943e-10	0.000120717
