Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	4160	3272	77	80	41	76	0.410656	0.89	3.51272e-06	8.55393e-06
2	4009	3163	79	81	41	80	0.399844	0.91668	3.52779e-06	8.82291e-06
3	4243	3347	93	96	50	100	0.328611	1.11288	3.52675e-06	1.07323e-05
4	4053	3146	71	71	42	38	0.527461	0.63968	3.17892e-06	6.02684e-06
5	4064	3171	84	85	44	98	0.355724	1.0336	3.55905e-06	1.00051e-05
6	4125	3235	67	68	41	44	0.521295	0.65144	3.21967e-06	6.1763e-06
7	4063	3205	82	84	44	58	0.438972	0.82332	3.43422e-06	7.82332e-06
8	3970	3120	79	80	43	74	0.414866	0.8798	3.50465e-06	8.44766e-06
9	3931	3099	62	62	35	42	0.546861	0.60356	3.13425e-06	5.73135e-06
10	4202	3269	67	70	41	54	0.489192	0.715	3.33655e-06	6.82052e-06
11	4108	3207	83	83	39	89	0.37714	0.97514	3.55039e-06	9.41401e-06
12	4046	3156	91	91	45	81	0.373596	0.98458	3.52694e-06	9.44052e-06
13	4059	3215	65	68	35	48	0.510768	0.67184	3.26321e-06	6.38883e-06
14	4031	3198	73	74	39	78	0.422097	0.86252	3.51249e-06	8.32151e-06
15	4092	3166	63	63	35	41	0.546216	0.60474	3.13237e-06	5.73466e-06
16	4093	3145	88	90	46	80	0.377872	0.9732	3.5259e-06	9.33094e-06
17	4128	3253	69	70	39	53	0.491693	0.7099	3.32748e-06	6.76739e-06
18	4056	3183	43	44	28	26	0.664367	0.40892	2.56788e-06	3.86516e-06
19	4178	3265	59	59	34	38	0.568747	0.56432	3.04249e-06	5.34947e-06
20	4025	3149	66	67	35	54	0.498496	0.69616	3.31559e-06	6.65118e-06
21	4078	3178	78	78	42	68	0.433164	0.83664	3.47223e-06	8.01597e-06
22	4064	3206	65	68	39	63	0.473151	0.74834	3.39998e-06	7.18583e-06
23	4115	3269	73	76	37	66	0.443135	0.81388	3.45504e-06	7.79681e-06
24	4097	3255	72	73	40	66	0.451563	0.79504	3.44428e-06	7.62747e-06
25	4126	3241	72	74	42	74	0.430796	0.84212	3.49332e-06	8.10898e-06
26	4134	3220	87	87	43	87	0.371554	0.99006	3.54222e-06	9.53353e-06
27	3972	3119	51	52	28	41	0.585283	0.53566	2.99298e-06	5.11374e-06
28	4189	3309	68	70	41	48	0.504393	0.6844	3.27942e-06	6.50173e-06
29	4032	3131	56	56	31	42	0.56786	0.56588	3.06228e-06	5.39266e-06
30	4109	3220	63	63	35	42	0.543438	0.60984	3.14531e-06	5.78779e-06
31	4069	3172	59	59	36	34	0.580468	0.54392	2.98183e-06	5.13694e-06
32	4091	3180	71	75	42	48	0.488801	0.7158	3.31601e-06	6.78396e-06
33	4065	3128	73	77	43	59	0.456366	0.78446	3.41422e-06	7.48132e-06
34	3977	3139	72	73	41	53	0.482517	0.72874	3.34709e-06	6.93673e-06
35	4093	3157	55	55	36	25	0.623192	0.4729	2.76258e-06	4.43295e-06
36	4027	3166	70	71	38	59	0.47389	0.74678	3.38483e-06	7.14264e-06
37	4109	3241	71	74	41	64	0.453337	0.79112	3.43523e-06	7.57765e-06
38	4038	3183	65	66	32	87	0.423933	0.85818	3.53905e-06	8.34813e-06
39	4145	3232	76	76	37	64	0.447678	0.80368	3.44289e-06	7.69054e-06
40	4074	3175	83	83	47	62	0.432817	0.83744	3.45362e-06	7.97941e-06
41	4003	3150	71	71	40	48	0.501235	0.69068	3.28719e-06	6.55817e-06
42	4107	3211	69	69	43	50	0.502419	0.68832	3.29162e-06	6.55154e-06
43	4256	3345	72	73	35	67	0.449266	0.80014	3.45063e-06	7.6806e-06
44	4147	3201	55	56	37	29	0.606785	0.49958	2.85306e-06	4.70193e-06
45	3995	3161	69	69	33	97	0.395336	0.92802	3.57732e-06	9.0488e-06
46	4034	3177	75	78	41	60	0.451202	0.79584	3.42503e-06	7.5909e-06
47	4044	3171	66	67	38	41	0.532666	0.62986	3.17493e-06	5.96045e-06
48	4066	3155	80	81	46	60	0.442781	0.81468	3.43609e-06	7.76025e-06
49	4079	3191	53	53	36	24	0.634296	0.45524	2.70649e-06	4.26692e-06
50	4047	3146	64	64	39	43	0.537289	0.62122	3.16859e-06	5.89737e-06
51	4113	3211	67	67	40	46	0.519255	0.65536	3.23294e-06	6.22612e-06
52	4152	3221	68	69	35	72	0.449095	0.80052	3.46723e-06	7.72047e-06
53	4155	3277	71	73	41	62	0.46087	0.77464	3.41732e-06	7.41493e-06
54	4004	3157	62	62	34	39	0.555293	0.58826	3.09406e-06	5.57195e-06
55	4232	3343	89	89	47	71	0.398113	0.92102	3.50192e-06	8.79629e-06
56	4050	3116	66	68	35	56	0.490348	0.71264	3.34118e-06	6.8139e-06
57	4059	3203	53	54	32	42	0.575038	0.55332	3.03606e-06	5.27976e-06
58	4084	3175	75	76	37	57	0.463949	0.76798	3.39546e-06	7.31861e-06
59	4079	3187	68	69	38	43	0.52068	0.65262	3.2176e-06	6.17961e-06
60	4004	3154	78	80	43	62	0.441049	0.8186	3.44462e-06	7.81007e-06
61	4067	3225	68	69	40	45	0.515396	0.66282	3.23972e-06	6.28588e-06
62	4067	3243	63	65	39	36	0.55333	0.5918	3.08863e-06	5.58189e-06
63	4126	3222	67	68	40	41	0.529332	0.63614	3.18493e-06	6.0169e-06
64	4063	3227	71	71	41	53	0.488615	0.71618	3.33423e-06	6.82384e-06
65	4056	3192	67	67	37	48	0.513986	0.66556	3.25475e-06	6.33238e-06
66	4164	3238	61	64	41	31	0.571198	0.56002	3.00437e-06	5.25978e-06
67	4089	3178	68	68	42	44	0.521295	0.65144	3.21967e-06	6.1763e-06
68	4109	3271	75	77	42	82	0.405855	0.90176	3.53231e-06	8.70339e-06
69	4124	3273	64	65	37	52	0.509972	0.6734	3.28015e-06	6.43202e-06
70	3993	3153	77	79	40	77	0.411141	0.88882	3.51551e-06	8.55062e-06
71	4173	3252	86	88	49	67	0.408877	0.89434	3.48663e-06	8.52731e-06
72	4020	3152	59	59	36	32	0.586419	0.53372	2.95008e-06	5.03067e-06
73	4094	3194	70	71	40	55	0.483657	0.72638	3.35179e-06	6.93011e-06
74	4061	3196	86	89	47	69	0.402194	0.91082	3.49508e-06	8.69003e-06
75	4069	3225	81	82	37	97	0.364343	1.00966	3.56423e-06	9.78262e-06
76	4094	3243	73	77	42	61	0.451735	0.79466	3.42758e-06	7.58759e-06
77	4146	3238	67	69	40	51	0.499864	0.69342	3.30144e-06	6.60468e-06
78	4130	3224	61	61	36	42	0.550306	0.59728	3.12293e-06	5.6749e-06
79	3965	3155	61	61	35	40	0.555948	0.58708	3.09587e-06	5.56863e-06
80	4183	3284	73	73	38	55	0.47762	0.73894	3.36388e-06	7.043e-06
81	4028	3167	51	51	32	30	0.622956	0.47328	2.78637e-06	4.47282e-06
82	4142	3279	70	71	41	49	0.498685	0.69578	3.29696e-06	6.61131e-06
83	4066	3234	73	73	40	50	0.489956	0.71344	3.32059e-06	6.77733e-06
84	3980	3126	72	73	45	49	0.492461	0.70834	3.31141e-06	6.7242e-06
85	4099	3231	64	65	38	50	0.5152	0.6632	3.25903e-06	6.32575e-06
86	4050	3206	65	66	35	51	0.50937	0.67458	3.27797e-06	6.43533e-06
87	4110	3191	75	77	41	67	0.438121	0.82526	3.46396e-06	7.90639e-06
88	4047	3197	77	78	44	55	0.462856	0.77034	3.39053e-06	7.32524e-06
