Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	59	51	139	154	43	611	0.0168531	4.08322	6.93629e-07	4.11573e-05
2	43	36	159	179	37	860	0.00404562	5.51012	2.2574e-07	5.57987e-05
3	69	57	135	140	42	408	0.0518189	2.96	1.53286e-06	2.9581e-05
4	48	31	85	93	31	194	0.207331	1.57344	3.22554e-06	1.55575e-05
5	46	36	137	148	40	520	0.0278356	3.58144	1.00162e-06	3.59835e-05
6	56	46	81	82	30	153	0.273827	1.29526	3.4935e-06	1.27581e-05
7	49	32	105	111	30	523	0.0345835	3.36438	1.17772e-06	3.40543e-05
8	38	33	86	96	24	375	0.0808322	2.51538	2.0486e-06	2.53439e-05
9	34	29	79	82	29	232	0.18302	1.69816	3.10321e-06	1.69556e-05
10	64	52	130	134	41	405	0.0546383	2.90702	1.58904e-06	2.90829e-05
11	54	34	134	144	34	526	0.0276835	3.58692	9.98723e-07	3.60765e-05
12	47	37	113	124	35	728	0.0112036	4.49152	5.11786e-07	4.56805e-05
13	48	38	143	149	34	597	0.0186778	3.98042	7.49562e-07	4.01312e-05
14	45	34	103	108	40	255	0.138243	1.97874	2.71583e-06	1.96453e-05
15	52	38	120	132	34	493	0.0353216	3.34326	1.18842e-06	3.36458e-05
16	52	40	129	138	37	486	0.0352518	3.34524	1.1849e-06	3.36125e-05
17	56	48	157	171	37	748	0.00753136	4.88868	3.7202e-07	4.93962e-05
18	48	38	106	113	34	256	0.133288	2.01524	2.66319e-06	1.99807e-05
19	62	51	215	222	45	791	0.00439073	5.42826	2.39557e-07	5.45597e-05
20	44	28	85	100	29	552	0.0319622	3.4432	1.11786e-06	3.49743e-05
21	50	41	127	137	36	438	0.0453131	3.09416	1.40496e-06	3.10057e-05
22	49	34	109	122	34	492	0.0378033	3.27536	1.24857e-06	3.30281e-05
23	41	32	90	96	34	223	0.175489	1.74018	3.03028e-06	1.72677e-05
24	52	47	125	136	39	357	0.068922	2.67478	1.83646e-06	2.66454e-05
25	56	37	156	166	43	853	0.00454931	5.39278	2.48815e-07	5.46929e-05
26	57	45	165	177	44	654	0.0117141	4.44696	5.24094e-07	4.47403e-05
27	38	30	148	165	40	519	0.0251449	3.6831	9.27595e-07	3.689e-05
28	63	49	147	151	43	368	0.0593039	2.82508	1.66505e-06	2.80766e-05
29	45	34	97	102	29	382	0.0751131	2.58876	1.95704e-06	2.60545e-05
30	54	48	126	132	42	379	0.0631742	2.76186	1.74288e-06	2.75886e-05
31	49	39	135	147	35	563	0.022495	3.79446	8.59576e-07	3.82118e-05
32	52	44	144	157	38	954	0.00287599	5.85136	1.71269e-07	5.95513e-05
33	50	40	171	186	38	1533	0.000125102	8.98638	1.15034e-08	9.19524e-05
34	39	33	82	84	29	216	0.196102	1.62912	3.18046e-06	1.62184e-05
35	52	38	78	82	31	230	0.184896	1.68796	3.11538e-06	1.68493e-05
36	45	37	113	122	31	508	0.034841	3.35696	1.18035e-06	3.38783e-05
37	54	45	122	129	45	287	0.102918	2.27382	2.31885e-06	2.2531e-05
38	46	35	127	141	40	487	0.0344178	3.36918	1.16453e-06	3.3835e-05
39	58	41	120	125	46	344	0.0789137	2.5394	1.99918e-06	2.53338e-05
40	50	38	138	145	37	670	0.0131992	4.3276	5.77915e-07	4.37841e-05
41	56	44	156	168	42	644	0.0130438	4.33944	5.70028e-07	4.3701e-05
42	54	43	105	111	33	353	0.0823003	2.49738	2.05929e-06	2.50217e-05
43	70	56	135	141	47	273	0.102512	2.27778	2.30287e-06	2.24645e-05
44	58	44	184	201	41	1460	0.000165212	8.70828	1.46907e-08	8.89204e-05
45	41	28	73	76	34	87	0.398129	0.92098	3.54836e-06	8.91261e-06
46	45	32	55	56	25	70	0.492294	0.70868	3.38717e-06	6.88039e-06
47	47	36	88	93	31	204	0.197022	1.62444	3.16985e-06	1.60888e-05
48	64	46	210	230	39	1801	2.41917e-05	10.6295	2.62906e-09	0.000108676
49	50	38	115	119	42	242	0.13786	1.98152	2.69867e-06	1.95755e-05
50	53	43	218	237	48	1124	0.000731246	7.22076	5.3454e-08	7.30998e-05
51	54	46	121	125	39	403	0.0584081	2.8403	1.6628e-06	2.84686e-05
52	59	47	163	181	32	1052	0.00150062	6.50188	9.92104e-08	6.61131e-05
53	59	42	110	121	37	370	0.070872	2.64688	1.87736e-06	2.64894e-05
54	42	25	57	65	23	150	0.309375	1.1732	3.60084e-06	1.16391e-05
55	68	54	209	220	47	840	0.00346307	5.6656	1.97569e-07	5.70504e-05
56	47	34	131	139	38	436	0.0452062	3.09652	1.40195e-06	3.10123e-05
57	48	41	92	96	27	274	0.135297	2.00028	2.7029e-06	1.99775e-05
58	51	40	101	107	32	242	0.14865	1.90616	2.80921e-06	1.88981e-05
59	46	36	126	139	35	407	0.052412	2.94862	1.54466e-06	2.94714e-05
60	42	29	92	98	30	283	0.127615	2.05874	2.62485e-06	2.05686e-05
61	44	37	98	100	29	266	0.137436	1.9846	2.71823e-06	1.97782e-05
62	49	40	85	94	33	222	0.178615	1.72252	3.05462e-06	1.71016e-05
63	56	42	145	155	45	454	0.0372986	3.2888	1.22607e-06	3.28719e-05
64	49	40	133	142	31	602	0.0190258	3.96196	7.61065e-07	4.00017e-05
65	48	38	105	108	28	470	0.0461785	3.07524	1.43472e-06	3.10689e-05
66	60	56	168	179	42	922	0.00294891	5.82632	1.7426e-07	5.90929e-05
67	52	36	142	151	44	394	0.0519393	2.95768	1.53003e-06	2.94581e-05
68	54	42	92	99	32	170	0.225661	1.48872	3.29938e-06	1.4621e-05
69	55	39	117	122	39	373	0.069359	2.66846	1.85225e-06	2.67053e-05
70	41	31	69	71	29	86	0.412929	0.88448	3.54179e-06	8.57723e-06
71	61	48	175	189	42	847	0.00405981	5.50662	2.26019e-07	5.56724e-05
72	44	32	87	93	31	399	0.0728801	2.61894	1.92766e-06	2.64498e-05
73	52	36	109	120	36	268	0.119984	2.1204	2.52127e-06	2.10134e-05
74	48	40	146	160	28	1358	0.000359571	7.9306	2.91923e-08	8.11865e-05
75	49	41	151	159	33	691	0.0108605	4.52262	4.9622e-07	4.56902e-05
76	52	40	125	132	42	483	0.0371698	3.29226	1.23085e-06	3.31144e-05
77	58	45	137	151	42	523	0.0269013	3.61558	9.76847e-07	3.63123e-05
78	56	42	151	162	35	518	0.0257541	3.65916	9.4434e-07	3.66675e-05
79	38	30	111	115	36	466	0.0451033	3.0988	1.40955e-06	3.12515e-05
80	62	40	98	101	35	237	0.158345	1.84298	2.89673e-06	1.82938e-05
81	45	31	102	107	38	363	0.0801977	2.52326	2.03119e-06	2.53272e-05
82	57	45	101	109	34	335	0.0913534	2.39302	2.18813e-06	2.39524e-05
83	49	39	134	144	39	381	0.0579938	2.84742	1.64541e-06	2.83722e-05
84	39	27	74	78	25	255	0.166903	1.79034	2.99623e-06	1.79519e-05
85	53	42	150	161	38	790	0.00647323	5.04008	3.30544e-07	5.10633e-05
86	47	35	77	81	35	159	0.267248	1.31958	3.47968e-06	1.30204e-05
