Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	43	38	86	87	32	169	0.244568	1.40826	3.39717e-06	1.38905e-05
2	28	24	79	85	21	253	0.161363	1.8241	2.94338e-06	1.82407e-05
3	50	42	74	77	24	372	0.0924803	2.38076	2.22989e-06	2.4112e-05
4	33	22	28	30	13	51	0.638585	0.4485	2.81183e-06	4.40322e-06
5	34	26	74	78	22	228	0.191544	1.65264	3.16378e-06	1.65173e-05
6	39	32	42	44	21	61	0.555759	0.58742	3.18162e-06	5.72482e-06
7	37	24	70	75	27	314	0.125883	2.0724	2.63315e-06	2.09174e-05
8	25	20	51	53	17	201	0.25719	1.35794	3.51617e-06	1.36715e-05
9	31	22	45	45	20	61	0.55228	0.5937	3.19288e-06	5.78127e-06
10	47	41	87	89	27	220	0.186203	1.68092	3.11203e-06	1.67131e-05
11	38	22	57	63	18	251	0.18717	1.67574	3.16179e-06	1.68926e-05
12	32	26	59	62	18	366	0.104773	2.25596	2.40417e-06	2.29465e-05
13	33	27	68	70	32	88	0.411313	0.8884	3.54842e-06	8.62705e-06
14	30	22	43	43	18	90	0.482372	0.72904	3.47753e-06	7.20923e-06
15	36	27	71	77	27	234	0.186941	1.67696	3.13681e-06	1.67796e-05
16	36	27	43	46	16	79	0.500684	0.69178	3.4017e-06	6.79411e-06
17	40	32	71	74	25	259	0.167693	1.78562	3.00818e-06	1.79386e-05
18	33	28	70	75	20	214	0.209632	1.5624	3.27112e-06	1.56041e-05
19	44	35	97	100	31	218	0.175556	1.7398	3.02443e-06	1.72278e-05
20	30	18	38	42	14	84	0.500494	0.69216	3.42037e-06	6.83399e-06
21	35	30	64	65	28	114	0.371725	0.9896	3.6155e-06	9.72628e-06
22	34	25	70	74	18	282	0.149133	1.90292	2.85748e-06	1.91607e-05
23	27	21	51	53	22	89	0.455327	0.78674	3.51539e-06	7.72058e-06
24	37	35	59	61	28	96	0.41783	0.87268	3.56998e-06	8.54409e-06
25	39	26	53	55	23	113	0.397842	0.9217	3.62381e-06	9.10867e-06
26	40	35	83	91	28	244	0.162695	1.81588	2.94497e-06	1.81012e-05
27	25	20	75	81	30	146	0.285567	1.25328	3.52095e-06	1.23297e-05
28	45	36	84	89	24	299	0.124454	2.08382	2.60241e-06	2.09107e-05
29	31	25	79	83	22	262	0.156072	1.85744	2.90388e-06	1.8606e-05
30	38	32	53	55	25	75	0.482922	0.7279	3.42373e-06	7.08961e-06
31	34	27	57	61	22	129	0.353108	1.04098	3.63613e-06	1.02975e-05
32	36	31	80	86	25	276	0.142605	1.94768	2.78353e-06	1.95193e-05
33	35	28	104	109	28	697	0.0144188	4.23922	6.22701e-07	4.31866e-05
34	43	32	68	73	28	126	0.332525	1.10104	3.59641e-06	1.08155e-05
35	36	27	53	56	25	77	0.475029	0.74438	3.44506e-06	7.25232e-06
36	30	25	68	71	22	171	0.267675	1.31798	3.50482e-06	1.30936e-05
37	38	33	50	52	28	54	0.547737	0.60196	3.17932e-06	5.80447e-06
38	31	24	69	71	27	118	0.350751	1.04768	3.60484e-06	1.02775e-05
39	41	31	62	69	29	183	0.254967	1.36662	3.47221e-06	1.36183e-05
40	35	26	53	55	18	167	0.302069	1.1971	3.61814e-06	1.19779e-05
41	40	33	99	104	31	357	0.0842624	2.47382	2.093e-06	2.48391e-05
42	38	31	59	61	31	53	0.520284	0.65338	3.25665e-06	6.25936e-06
43	52	41	75	75	33	83	0.408894	0.8943	3.53432e-06	8.64363e-06
44	41	34	116	124	31	534	0.0301334	3.50212	1.0659e-06	3.53726e-05
45	27	17	41	42	20	55	0.580271	0.54426	3.07145e-06	5.29313e-06
46	31	21	30	31	16	33	0.6956	0.36298	2.43688e-06	3.50327e-06
47	32	23	27	28	12	43	0.673586	0.39514	2.60358e-06	3.86526e-06
48	34	27	108	116	23	745	0.0108025	4.52798	4.98341e-07	4.61322e-05
49	35	28	79	89	30	206	0.199984	1.60952	3.19359e-06	1.59693e-05
50	38	29	93	99	31	333	0.0982716	2.32002	2.28793e-06	2.32817e-05
51	38	33	68	72	22	201	0.228262	1.47726	3.3655e-06	1.4744e-05
52	42	32	69	73	29	126	0.332525	1.10104	3.59641e-06	1.08155e-05
53	42	29	55	58	22	124	0.369118	0.99664	3.64041e-06	9.86248e-06
54	28	15	21	21	14	18	0.799571	0.22368	1.71252e-06	2.1418e-06
55	49	42	131	138	37	494	0.0338424	3.38604	1.15191e-06	3.40376e-05
56	32	23	55	60	22	110	0.391488	0.9378	3.61403e-06	9.23151e-06
57	33	27	36	38	16	99	0.475428	0.74354	3.52064e-06	7.4052e-06
58	35	28	57	64	21	159	0.297358	1.21282	3.58638e-06	1.20608e-05
59	31	24	65	65	26	127	0.347879	1.0559	3.62386e-06	1.0417e-05
60	28	22	47	51	16	123	0.387678	0.94758	3.64968e-06	9.41421e-06
61	30	25	64	65	24	113	0.373626	0.9845	3.61414e-06	9.67315e-06
62	34	30	37	39	16	79	0.523185	0.64782	3.34785e-06	6.39898e-06
63	39	30	95	98	32	282	0.128267	2.05364	2.63146e-06	2.05154e-05
64	34	30	67	70	26	133	0.326966	1.1179	3.60252e-06	1.1018e-05
65	33	25	25	26	14	25	0.74768	0.29078	2.09049e-06	2.79597e-06
66	43	39	63	66	26	117	0.363789	1.01118	3.61684e-06	9.94213e-06
67	36	26	66	72	28	132	0.324536	1.12536	3.59514e-06	1.10778e-05
68	22	17	35	37	16	40	0.646385	0.43636	2.72379e-06	4.21389e-06
69	39	27	55	60	31	82	0.451581	0.795	3.49695e-06	7.74378e-06
70	27	19	29	30	17	27	0.721733	0.3261	2.2576e-06	3.12802e-06
71	44	35	92	98	31	261	0.142767	1.94654	2.76963e-06	1.93996e-05
72	29	21	35	36	20	31	0.681009	0.38418	2.5056e-06	3.67924e-06
73	36	24	49	52	20	83	0.472433	0.74986	3.47017e-06	7.34533e-06
74	33	27	61	68	23	177	0.264546	1.32974	3.50339e-06	1.3243e-05
75	34	29	77	82	20	306	0.125486	2.07556	2.62109e-06	2.08875e-05
76	36	27	60	65	21	191	0.251001	1.3823	3.46821e-06	1.38175e-05
77	41	32	43	44	22	46	0.599943	0.51092	2.95641e-06	4.92782e-06
78	40	28	90	93	30	246	0.159034	1.83864	2.91356e-06	1.83204e-05
79	24	18	36	38	22	47	0.619811	0.47834	2.87733e-06	4.64227e-06
80	45	29	56	56	29	64	0.507591	0.67808	3.3306e-06	6.56159e-06
81	30	20	70	72	20	297	0.139895	1.96686	2.7762e-06	1.98448e-05
82	41	34	57	60	23	99	0.414078	0.8817	3.58055e-06	8.64704e-06
83	34	27	56	57	26	85	0.453183	0.79146	3.50484e-06	7.73384e-06
84	26	18	56	59	17	210	0.236568	1.44152	3.42749e-06	1.44884e-05
85	37	28	55	59	18	219	0.225955	1.48742	3.38177e-06	1.49666e-05
86	32	25	35	37	18	33	0.669878	0.40066	2.57364e-06	3.84196e-06
87	38	24	30	32	20	41	0.66361	0.41006	2.64434e-06	3.98478e-06
88	32	25	37	39	24	23	0.696129	0.36222	2.38321e-06	3.42352e-06
89	34	25	39	41	13	87	0.496	0.70118	3.44072e-06	6.93694e-06
90	31	23	48	52	22	182	0.285144	1.25476	3.59439e-06	1.26055e-05
91	44	30	90	97	28	266	0.140049	1.96576	2.74621e-06	1.96088e-05
92	34	30	58	63	21	194	0.250314	1.38504	3.47036e-06	1.3864e-05
93	46	35	100	103	33	272	0.130806	2.03404	2.65096e-06	2.02663e-05
94	37	26	40	41	15	75	0.527303	0.63998	3.32166e-06	6.29934e-06
95	34	24	86	93	19	433	0.0612777	2.79234	1.73148e-06	2.82563e-05
96	41	35	68	72	22	176	0.259302	1.34976	3.47872e-06	1.34157e-05
97	35	26	33	36	18	32	0.677545	0.38928	2.52885e-06	3.73238e-06
98	35	28	58	60	30	75	0.467994	0.7593	3.44998e-06	7.37185e-06
99	31	22	62	66	22	139	0.325179	1.12338	3.61308e-06	1.11111e-05
100	35	23	62	69	19	271	0.16277	1.81542	2.9777e-06	1.8294e-05
101	35	27	55	60	28	83	0.449284	0.8001	3.50303e-06	7.79691e-06
102	42	26	70	72	30	107	0.368668	0.99786	3.59432e-06	9.74948e-06
103	38	34	69	76	32	125	0.327987	1.11478	3.58545e-06	1.09317e-05
104	36	29	63	65	26	106	0.387205	0.9488	3.60148e-06	9.30121e-06
105	42	34	70	72	29	112	0.359385	1.02336	3.5993e-06	1.00151e-05
106	27	22	50	52	19	103	0.426621	0.85186	3.58702e-06	8.40799e-06
107	48	34	105	111	29	687	0.0149839	4.20078	6.40834e-07	4.27682e-05
108	32	27	41	42	17	89	0.487893	0.71766	3.46387e-06	7.09965e-06
109	34	29	78	83	21	246	0.169341	1.77584	3.00681e-06	1.77559e-05
110	35	27	57	58	24	80	0.461977	0.77224	3.4762e-06	7.52462e-06
111	38	32	83	90	21	404	0.0723963	2.6256	1.92184e-06	2.65461e-05
112	38	32	76	79	24	241	0.178134	1.72522	3.07539e-06	1.72645e-05
113	20	16	40	41	11	157	0.347087	1.05818	3.69865e-06	1.06563e-05
114	35	27	56	58	21	144	0.333324	1.09864	3.64161e-06	1.09251e-05
115	39	31	42	43	14	113	0.428982	0.84634	3.61688e-06	8.4313e-06
116	35	27	38	42	16	91	0.482941	0.72786	3.48004e-06	7.20592e-06
