Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	1	0	0	0	0	0	1	-0	0	0
2	1	1	0	0	0	0	1	-0	0	0
3	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
4	1	1	9	13	1	78	0.61913	0.47944	3.02025e-06	4.87821e-06
5	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
6	0	0	0	0	0	0	1	-0	0	0
7	5	5	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
8	0	0	0	0	0	0	1	-0	0	0
9	4	3	12	15	4	25	0.801156	0.2217	1.74255e-06	2.17504e-06
10	2	2	7	8	1	28	0.824449	0.19304	1.59886e-06	1.93931e-06
11	2	2	0	0	0	0	1	-0	0	0
12	3	2	4	7	1	21	0.859796	0.15106	1.29909e-06	1.51093e-06
13	5	3	0	0	0	0	1	-0	0	0
14	3	2	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
15	0	0	0	0	0	0	1	-0	0	0
16	2	1	0	0	0	0	1	-0	0	0
17	1	1	9	16	1	120	0.490426	0.71248	3.56989e-06	7.27915e-06
18	3	2	0	0	0	0	1	-0	0	0
19	1	1	45	67	4	1777	7.61002e-05	9.48346	7.47301e-09	9.81997e-05
20	2	1	25	39	2	703	0.0217048	3.83022	8.58515e-07	3.95541e-05
21	3	2	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
22	5	5	10	11	6	15	0.864521	0.14558	1.22582e-06	1.41792e-06
23	2	2	4	5	1	10	0.920904	0.0824	7.49219e-07	8.1357e-07
24	0	0	0	0	0	0	1	-0	0	0
25	2	1	11	16	1	120	0.490426	0.71248	3.56989e-06	7.27915e-06
26	1	1	0	0	0	0	1	-0	0	0
27	2	2	24	33	4	407	0.101984	2.28294	2.3954e-06	2.3488e-05
28	1	1	0	0	0	0	1	-0	0	0
29	1	1	0	0	0	0	1	-0	0	0
30	1	0	0	0	0	0	1	-0	0	0
31	1	1	30	36	3	417	0.0951044	2.35278	2.30045e-06	2.41887e-05
